latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.769356,9.946915,2427.31,7200,Europe/Zurich,GMT+2

time,temperature_2m_cerra (°C),snowfall_cerra (cm),rain_cerra (mm),snow_depth_cerra (m),precipitation_cerra (mm),wind_speed_10m_cerra (km/h),wind_speed_100m_cerra (km/h),wind_direction_10m_cerra (°),wind_direction_100m_cerra (°),wind_gusts_10m_cerra (km/h),sunshine_duration_cerra (s),cloud_cover_cerra (%),temperature_2m_archive_best_match (°C),snowfall_archive_best_match (cm),rain_archive_best_match (mm),snow_depth_archive_best_match (m),precipitation_archive_best_match (mm),wind_speed_10m_archive_best_match (km/h),wind_speed_100m_archive_best_match (km/h),wind_direction_10m_archive_best_match (°),wind_direction_100m_archive_best_match (°),wind_gusts_10m_archive_best_match (km/h),sunshine_duration_archive_best_match (s),cloud_cover_archive_best_match (%)
2002-02-10T09:00,-8.2,0.49,0.00,3.09,0.70,23.4,23.4,316,314,44.3,0.00,100,-8.8,0.00,0.00,0.95,0.00,7.8,11.5,338,328,45.7,0.00,33
2002-02-10T10:00,-8.9,0.28,0.00,3.09,0.40,23.0,23.0,310,310,47.9,0.00,100,-9.3,0.00,0.00,0.95,0.00,7.3,10.5,340,329,42.1,3360.70,26
2002-02-10T11:00,-9.2,0.49,0.00,3.10,0.70,25.2,25.2,304,302,46.4,0.00,100,-8.1,0.00,0.00,0.95,0.00,7.0,10.1,325,325,41.8,3600.00,20
2002-02-10T12:00,-9.0,0.28,0.00,3.10,0.40,19.8,19.8,304,302,41.8,0.00,100,-9.6,0.00,0.00,0.95,0.00,4.8,6.4,333,333,41.4,3600.00,62
2002-02-10T13:00,-8.6,0.07,0.00,3.10,0.10,24.1,24.1,304,302,44.6,0.00,100,-8.0,0.00,0.00,0.95,0.00,6.4,8.7,317,315,41.0,3600.00,40
2002-02-10T14:00,-7.9,0.14,0.00,3.11,0.20,34.9,34.9,306,304,64.1,0.00,100,-7.0,0.07,0.00,0.95,0.00,7.1,13.7,315,315,41.8,3600.00,61
2002-02-10T15:00,-8.2,0.35,0.00,3.11,0.50,33.8,33.8,300,300,63.0,0.00,100,-6.9,0.14,0.00,0.95,0.20,6.4,14.0,313,316,41.8,3600.00,83
2002-02-10T16:00,-8.2,0.14,0.00,3.11,0.20,32.4,32.4,300,300,60.8,0.00,90,-6.8,0.14,0.00,0.95,0.20,6.4,12.7,317,317,43.9,3600.00,83
2002-02-10T17:00,-8.1,0.21,0.00,3.11,0.30,37.1,37.1,302,302,67.3,0.00,91,-7.0,0.14,0.00,0.95,0.20,6.9,10.2,321,321,47.9,3600.00,74
2002-02-10T18:00,-8.7,0.07,0.00,3.12,0.10,29.2,29.2,302,304,66.6,0.00,97,-7.5,0.07,0.00,0.95,0.00,8.1,11.7,328,326,53.3,3423.88,95
2002-02-10T19:00,-8.9,0.07,0.00,3.12,0.10,24.5,24.5,306,308,54.4,0.00,98,-8.0,0.00,0.00,0.95,0.00,7.2,10.9,333,333,55.4,0.00,86
2002-02-10T20:00,-9.0,0.21,0.00,3.12,0.30,28.4,28.4,304,308,51.8,0.00,100,-8.5,0.00,0.00,0.95,0.00,7.8,11.8,338,337,54.7,0.00,76
2002-02-10T21:00,-8.7,0.07,0.00,3.12,0.10,24.5,24.5,312,316,50.0,0.00,100,-8.3,0.00,0.00,0.95,0.00,8.0,11.7,342,342,51.8,0.00,65
2002-02-10T22:00,-8.9,0.14,0.00,3.12,0.20,24.1,24.1,314,318,46.1,0.00,100,-8.7,0.00,0.00,0.95,0.00,8.2,11.9,345,346,49.3,0.00,73
2002-02-10T23:00,-8.7,0.14,0.00,3.12,0.20,23.0,23.0,314,316,44.3,0.00,100,-9.5,0.00,0.00,0.95,0.00,7.9,11.9,344,346,47.5,0.00,91
2002-02-11T00:00,-8.1,0.35,0.00,3.13,0.50,24.5,24.5,306,310,45.0,0.00,100,-9.9,0.00,0.00,0.95,0.00,7.8,11.1,347,347,45.7,0.00,98
2002-02-11T01:00,-8.1,0.28,0.00,3.13,0.40,22.0,22.0,308,310,46.1,0.00,100,-10.1,0.00,0.00,0.95,0.00,7.5,10.9,343,343,43.9,0.00,100
2002-02-11T02:00,-8.1,0.21,0.00,3.14,0.30,19.4,19.4,310,312,40.0,0.00,99,-10.5,0.00,0.00,0.95,0.00,6.7,9.6,344,340,40.0,0.00,98
2002-02-11T03:00,-7.8,0.56,0.00,3.14,0.80,16.2,16.2,312,314,35.6,0.00,100,-10.2,0.00,0.00,0.95,0.00,6.2,8.7,353,343,36.4,0.00,96
2002-02-11T04:00,-7.8,0.42,0.00,3.15,0.60,20.2,20.2,308,312,37.8,0.00,98,-10.3,0.00,0.00,0.95,0.00,6.5,8.7,354,343,34.9,0.00,87
2002-02-11T05:00,-7.9,0.28,0.00,3.15,0.40,15.1,15.1,308,310,37.1,0.00,100,-10.4,0.00,0.00,0.95,0.00,6.1,8.2,357,337,33.5,0.00,98
2002-02-11T06:00,-8.2,0.14,0.00,3.16,0.20,10.1,10.1,302,310,32.0,0.00,100,-10.8,0.00,0.00,0.95,0.00,5.4,6.4,356,344,31.0,0.00,99
2002-02-11T07:00,-8.0,0.14,0.00,3.16,0.20,10.1,10.1,302,310,21.6,0.00,100,-11.4,0.00,0.00,0.95,0.00,5.8,7.4,353,331,28.1,0.00,99
2002-02-11T08:00,-8.1,0.00,0.00,3.16,0.00,5.0,5.0,314,316,19.1,0.00,100,-11.9,0.00,0.00,0.95,0.00,5.4,6.8,4,342,28.1,0.00,100
2002-02-11T09:00,-9.7,0.00,0.00,3.17,0.00,7.9,7.9,136,258,10.8,0.00,79,-11.6,0.00,0.00,0.95,0.00,4.7,5.8,4,338,29.2,0.00,100
2002-02-11T10:00,-10.2,0.00,0.00,3.17,0.00,7.9,7.9,146,242,10.4,0.00,20,-9.9,0.00,0.00,0.94,0.00,4.7,5.7,360,325,28.1,1997.49,100
2002-02-11T11:00,-8.9,0.00,0.00,3.17,0.00,5.8,5.8,202,254,15.1,3600.00,52,-6.8,0.00,0.00,0.94,0.00,4.0,5.6,350,310,28.4,3600.00,100
2002-02-11T12:00,-7.6,0.00,0.00,3.17,0.00,4.7,4.7,316,316,10.1,193.92,100,-3.9,0.00,0.00,0.94,0.00,5.8,9.0,338,331,27.4,3600.00,100
2002-02-11T13:00,-5.8,0.00,0.00,3.17,0.00,2.5,2.5,314,298,14.4,0.00,100,-2.5,0.00,0.00,0.94,0.00,4.7,8.1,337,328,28.8,3600.00,100
2002-02-11T14:00,-4.6,0.00,0.00,3.17,0.00,0.7,0.7,150,284,5.0,0.00,81,-1.7,0.00,0.00,0.94,0.00,3.9,6.5,326,326,29.2,3600.00,97
2002-02-11T15:00,-2.5,0.00,0.00,3.17,0.00,11.9,11.9,300,296,24.1,0.00,17,-1.0,0.00,0.00,0.94,0.00,4.3,5.4,318,318,30.6,2126.14,96
2002-02-11T16:00,-3.1,0.00,0.00,3.17,0.00,13.0,13.0,302,294,27.7,3600.00,16,-0.2,0.00,0.00,0.94,0.00,4.1,5.1,308,309,32.4,3600.00,96
2002-02-11T17:00,-3.8,0.00,0.00,3.17,0.00,15.8,15.8,308,302,28.8,3600.00,30,-0.2,0.00,0.00,0.94,0.00,4.5,6.6,299,299,33.1,3600.00,97
2002-02-11T18:00,-6.3,0.00,0.00,3.17,0.00,10.1,10.1,318,314,27.0,0.00,19,-1.2,0.00,0.00,0.94,0.00,4.8,7.5,312,305,35.6,3600.00,100
2002-02-11T19:00,-7.9,0.00,0.00,3.17,0.00,7.9,7.9,310,294,18.0,0.00,15,-2.5,0.00,0.00,0.94,0.00,4.7,7.4,328,313,36.4,0.00,97
2002-02-11T20:00,-8.7,0.00,0.00,3.17,0.00,7.9,7.9,312,290,15.5,0.00,24,-3.8,0.00,0.00,0.94,0.00,4.6,6.4,342,322,36.4,0.00,93
2002-02-11T21:00,-7.7,0.00,0.00,3.17,0.00,8.3,8.3,336,316,16.2,0.00,33,-4.9,0.00,0.00,0.94,0.00,5.2,7.4,344,321,35.3,0.00,90
2002-02-11T22:00,-8.4,0.00,0.00,3.17,0.00,10.1,10.1,332,320,20.9,0.00,34,-5.7,0.00,0.00,0.93,0.00,5.9,8.2,346,322,36.7,0.00,86
2002-02-11T23:00,-8.9,0.00,0.00,3.17,0.00,10.8,10.8,328,316,22.0,0.00,31,-6.4,0.00,0.00,0.93,0.00,5.9,8.5,346,324,37.8,0.00,89
2002-02-12T00:00,-9.1,0.00,0.00,3.17,0.00,9.0,9.0,326,320,22.7,0.00,18,-7.0,0.00,0.00,0.93,0.00,5.9,8.5,349,332,38.5,0.00,86
2002-02-12T01:00,-9.1,0.00,0.00,3.17,0.00,9.7,9.7,322,312,21.6,0.00,21,-7.6,0.00,0.00,0.93,0.00,5.8,7.6,356,335,38.9,0.00,94
2002-02-12T02:00,-9.5,0.00,0.00,3.17,0.00,6.1,6.1,328,304,18.0,0.00,23,-8.1,0.00,0.00,0.93,0.00,6.1,8.2,357,337,39.2,0.00,81
2002-02-12T03:00,-10.2,0.00,0.00,3.17,0.00,6.5,6.5,328,308,15.8,0.00,2,-8.8,0.00,0.00,0.93,0.00,6.1,7.9,360,330,38.9,0.00,39
2002-02-12T04:00,-10.0,0.00,0.00,3.17,0.00,8.3,8.3,312,300,17.6,0.00,0,-9.1,0.00,0.00,0.93,0.00,5.8,7.7,360,323,38.5,0.00,47
2002-02-12T05:00,-10.0,0.00,0.00,3.17,0.00,8.6,8.6,312,300,18.4,0.00,2,-9.4,0.00,0.00,0.93,0.00,5.4,7.1,4,319,38.2,0.00,63
2002-02-12T06:00,-10.7,0.00,0.00,3.17,0.00,10.1,10.1,332,324,22.0,0.00,0,-9.7,0.00,0.00,0.93,0.00,5.1,6.6,4,315,38.2,0.00,65
2002-02-12T07:00,-10.7,0.00,0.00,3.17,0.00,11.2,11.2,326,320,22.7,0.00,0,-9.9,0.00,0.00,0.93,0.00,5.4,7.1,4,315,37.8,0.00,90
2002-02-12T08:00,-10.9,0.00,0.00,3.17,0.00,9.7,9.7,330,316,20.5,0.00,2,-10.0,0.00,0.00,0.93,0.00,5.4,7.1,4,319,37.4,0.00,75
2002-02-12T09:00,-11.7,0.00,0.00,3.16,0.00,0.7,0.7,348,306,18.4,0.00,7,-16.4,0.00,0.00,0.93,0.00,4.4,6.9,9,321,35.3,0.00,73
2002-02-12T10:00,-11.9,0.00,0.00,3.16,0.00,5.8,5.8,154,264,6.5,3548.01,4,-14.7,0.00,0.00,0.92,0.00,3.6,6.9,6,321,33.5,3558.46,87
2002-02-12T11:00,-9.8,0.00,0.00,3.16,0.00,6.5,6.5,242,282,15.5,3600.00,4,-7.9,0.00,0.00,0.92,0.00,5.1,7.4,4,321,34.6,3600.00,13
2002-02-12T12:00,-8.4,0.00,0.00,3.16,0.00,2.2,2.2,274,304,9.0,3600.00,0,-1.9,0.00,0.00,0.92,0.00,6.5,9.2,357,339,35.6,3600.00,0
2002-02-12T13:00,-7.0,0.00,0.00,3.16,0.00,4.7,4.7,300,302,9.7,3600.00,0,0.9,0.00,0.00,0.92,0.00,6.2,9.1,353,342,35.6,3600.00,0
2002-02-12T14:00,-5.4,0.00,0.00,3.16,0.00,12.6,12.6,320,316,24.1,3600.00,0,2.0,0.00,0.00,0.92,0.00,5.6,9.1,345,342,34.9,3600.00,0
2002-02-12T15:00,-4.9,0.00,0.00,3.16,0.00,13.7,13.7,326,322,26.3,3600.00,0,1.5,0.00,0.00,0.92,0.00,5.9,9.1,346,342,35.3,3600.00,0
2002-02-12T16:00,-4.9,0.00,0.00,3.16,0.00,14.8,14.8,322,320,27.7,3600.00,0,1.5,0.00,0.00,0.92,0.00,5.5,8.9,349,346,35.6,3600.00,0
2002-02-12T17:00,-6.1,0.00,0.00,3.16,0.00,13.7,13.7,322,320,28.1,3600.00,0,0.9,0.00,0.00,0.92,0.00,6.3,9.0,347,344,36.4,3600.00,1
2002-02-12T18:00,-7.3,0.00,0.00,3.16,0.00,8.6,8.6,314,314,24.5,3600.00,0,-0.3,0.00,0.00,0.92,0.00,6.6,9.3,351,347,36.7,3600.00,1
2002-02-12T19:00,-9.1,0.00,0.00,3.16,0.00,8.3,8.3,316,318,16.2,0.00,0,-1.6,0.00,0.00,0.92,0.00,6.9,9.7,351,345,36.4,142.53,1
2002-02-12T20:00,-10.0,0.00,0.00,3.16,0.00,11.9,11.9,326,324,22.7,0.00,0,-3.3,0.00,0.00,0.92,0.00,6.9,9.3,351,344,36.0,0.00,1
2002-02-12T21:00,-10.4,0.00,0.00,3.16,0.00,5.0,5.0,310,318,20.9,0.00,0,-4.1,0.00,0.00,0.92,0.00,6.5,9.0,357,344,35.3,0.00,1
2002-02-12T22:00,-11.2,0.00,0.00,3.16,0.00,1.8,1.8,318,316,10.8,0.00,0,-5.6,0.00,0.00,0.92,0.00,6.5,8.3,357,342,33.5,0.00,1
2002-02-12T23:00,-11.8,0.00,0.00,3.16,0.00,1.8,1.8,332,316,5.8,0.00,0,-6.8,0.00,0.00,0.92,0.00,6.1,8.3,360,342,32.4,0.00,1
2002-02-13T00:00,-12.0,0.00,0.00,3.16,0.00,3.2,3.2,154,308,5.0,0.00,0,-7.6,0.00,0.00,0.92,0.00,6.1,7.7,3,349,31.3,0.00,1
2002-02-13T01:00,-12.4,0.00,0.00,3.16,0.00,4.7,4.7,150,296,5.0,0.00,0,-8.2,0.00,0.00,0.91,0.00,6.1,7.3,3,349,30.6,0.00,1
2002-02-13T02:00,-12.5,0.00,0.00,3.16,0.00,4.7,4.7,172,284,7.2,0.00,0,-8.8,0.00,0.00,0.91,0.00,6.1,8.1,3,339,29.5,0.00,0
2002-02-13T03:00,-12.4,0.00,0.00,3.16,0.00,5.8,5.8,170,278,9.4,0.00,0,-9.3,0.00,0.00,0.91,0.00,6.5,8.0,360,333,29.5,0.00,0
2002-02-13T04:00,-12.3,0.00,0.00,3.16,0.00,5.0,5.0,178,278,10.4,0.00,0,-9.5,0.00,0.00,0.91,0.00,6.1,7.7,360,332,29.9,0.00,4
2002-02-13T05:00,-12.2,0.00,0.00,3.16,0.00,3.2,3.2,242,308,10.4,0.00,17,-9.3,0.00,0.00,0.91,0.00,6.5,8.2,360,331,30.6,0.00,30
2002-02-13T06:00,-12.6,0.00,0.00,3.16,0.00,1.4,1.4,334,326,8.3,0.00,8,-9.0,0.00,0.00,0.91,0.00,7.2,9.0,357,331,32.0,0.00,41
2002-02-13T07:00,-13.2,0.00,0.00,3.16,0.00,4.3,4.3,148,296,5.0,0.00,7,-8.9,0.00,0.00,0.91,0.00,7.2,9.7,354,333,33.5,0.00,39
2002-02-13T08:00,-13.5,0.00,0.00,3.16,0.00,3.6,3.6,156,300,5.8,0.00,21,-9.0,0.00,0.00,0.91,0.00,7.6,10.0,355,334,35.3,0.00,44
2002-02-13T09:00,-13.4,0.00,0.00,3.14,0.00,2.5,2.5,154,312,5.8,0.00,23,-9.1,0.00,0.00,0.91,0.00,7.6,10.3,355,335,34.9,0.00,59
2002-02-13T10:00,-13.0,0.00,0.00,3.14,0.00,2.2,2.2,180,316,5.0,3600.00,20,-8.4,0.00,0.00,0.91,0.00,7.2,10.0,357,334,35.3,3600.00,69
2002-02-13T11:00,-11.5,0.00,0.00,3.14,0.00,3.6,3.6,292,318,14.4,3600.00,23,-5.9,0.00,0.00,0.91,0.00,6.8,9.5,360,335,34.9,3600.00,79
2002-02-13T12:00,-9.8,0.00,0.00,3.14,0.00,3.6,3.6,328,322,13.3,3600.00,4,-2.3,0.00,0.00,0.91,0.00,7.2,9.5,6,349,34.6,3600.00,80
2002-02-13T13:00,-8.1,0.00,0.00,3.14,0.00,5.0,5.0,310,312,10.8,3600.00,26,-0.6,0.00,0.00,0.91,0.00,5.8,8.8,360,348,33.1,3600.00,66
2002-02-13T14:00,-6.4,0.00,0.00,3.14,0.00,11.2,11.2,310,312,23.0,3600.00,26,0.2,0.00,0.00,0.91,0.00,5.4,8.8,352,348,32.0,3600.00,70
2002-02-13T15:00,-5.8,0.00,0.00,3.14,0.00,10.8,10.8,314,316,21.2,3600.00,19,-0.9,0.00,0.00,0.91,0.00,6.6,8.5,351,348,31.7,3600.00,60
2002-02-13T16:00,-5.8,0.00,0.00,3.14,0.00,12.6,12.6,314,316,24.8,3600.00,22,-0.1,0.00,0.00,0.91,0.00,6.6,8.8,351,348,32.0,3600.00,52
2002-02-13T17:00,-6.5,0.00,0.00,3.14,0.00,14.0,14.0,318,320,27.4,3600.00,38,-0.0,0.00,0.00,0.91,0.00,6.6,9.5,351,351,31.3,3600.00,48
2002-02-13T18:00,-8.0,0.00,0.00,3.14,0.00,8.3,8.3,310,316,24.8,3600.00,37,-1.1,0.00,0.00,0.91,0.00,6.5,9.4,354,353,30.6,3600.00,28
2002-02-13T19:00,-9.7,0.00,0.00,3.14,0.00,2.9,2.9,294,318,16.9,0.00,14,-2.4,0.00,0.00,0.90,0.00,6.5,9.0,3,360,30.2,160.11,3
2002-02-13T20:00,-11.2,0.00,0.00,3.14,0.00,0.4,0.4,248,324,7.2,0.00,25,-3.7,0.00,0.00,0.90,0.00,6.2,8.3,7,5,29.2,0.00,1
2002-02-13T21:00,-12.2,0.00,0.00,3.14,0.00,6.5,6.5,108,358,9.0,0.00,86,-5.1,0.00,0.00,0.90,0.00,6.2,8.3,10,5,25.6,0.00,29
2002-02-13T22:00,-12.3,0.00,0.00,3.14,0.00,6.5,6.5,120,348,8.3,0.00,82,-6.4,0.00,0.00,0.90,0.00,5.8,7.9,7,3,23.8,0.00,47
2002-02-13T23:00,-11.8,0.00,0.00,3.14,0.00,6.8,6.8,116,346,9.0,0.00,90,-7.3,0.00,0.00,0.90,0.00,5.2,6.8,12,3,21.6,0.00,49

time,wind_direction_10m_dominant_cerra (°),precipitation_sum_cerra (mm),rain_sum_cerra (mm),snowfall_sum_cerra (cm),wind_direction_10m_dominant_archive_best_match (°),precipitation_sum_archive_best_match (mm),rain_sum_archive_best_match (mm),snowfall_sum_archive_best_match (cm)
2002-01-30,150,0.00,0.00,0.00,354,0.00,0.00,0.00
2002-01-31,136,0.00,0.00,0.00,343,0.00,0.00,0.00
2002-02-01,117,0.10,0.00,0.07,6,0.70,0.00,0.56
2002-02-02,130,0.00,0.00,0.00,118,0.00,0.00,0.00
2002-02-03,133,0.00,0.00,0.00,159,0.00,0.00,0.00
2002-02-04,128,0.00,0.00,0.00,20,0.00,0.00,0.00
2002-02-05,136,0.00,0.00,0.00,191,0.00,0.00,0.00
2002-02-06,132,17.20,0.00,12.04,133,17.20,0.00,12.18
2002-02-07,11,6.40,0.00,4.48,357,7.60,0.00,5.39
2002-02-08,183,0.60,0.00,0.42,357,0.20,0.00,0.28
2002-02-09,153,0.00,0.00,0.00,301,0.00,0.00,0.00
2002-02-10,303,12.00,0.00,8.40,325,1.20,0.00,0.98
2002-02-11,309,3.40,0.00,2.38,343,0.00,0.00,0.00
2002-02-12,319,0.00,0.00,0.00,356,0.00,0.00,0.00
2002-02-13,281,0.00,0.00,0.00,359,0.00,0.00,0.00
