latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.144066,7.5726013,2791.47,7200,Europe/Zurich,GMT+2

time,temperature_2m_cerra (°C),snowfall_cerra (cm),rain_cerra (mm),snow_depth_cerra (m),precipitation_cerra (mm),wind_speed_10m_cerra (km/h),wind_speed_100m_cerra (km/h),wind_direction_10m_cerra (°),wind_direction_100m_cerra (°),wind_gusts_10m_cerra (km/h),sunshine_duration_cerra (s),cloud_cover_cerra (%),temperature_2m_archive_best_match (°C),snowfall_archive_best_match (cm),rain_archive_best_match (mm),snow_depth_archive_best_match (m),precipitation_archive_best_match (mm),wind_speed_10m_archive_best_match (km/h),wind_speed_100m_archive_best_match (km/h),wind_direction_10m_archive_best_match (°),wind_direction_100m_archive_best_match (°),wind_gusts_10m_archive_best_match (km/h),sunshine_duration_archive_best_match (s),cloud_cover_archive_best_match (%)
2003-12-08T09:00,-19.6,0.00,0.00,1.94,0.00,8.3,8.3,152,66,12.2,0.00,0,-21.7,0.00,0.00,1.19,0.00,2.6,4.0,124,350,20.2,0.00,7
2003-12-08T10:00,-19.4,0.00,0.00,1.94,0.00,8.6,8.6,152,60,9.0,1530.63,0,-19.5,0.00,0.00,1.19,0.00,2.6,4.4,124,351,16.2,1568.52,11
2003-12-08T11:00,-17.7,0.00,0.00,1.94,0.00,6.8,6.8,152,34,8.6,3600.00,0,-16.9,0.00,0.00,1.19,0.00,2.6,5.1,124,352,17.3,3600.00,0
2003-12-08T12:00,-15.9,0.00,0.00,1.94,0.00,6.1,6.1,136,42,7.6,3600.00,0,-14.2,0.00,0.00,1.19,0.00,5.1,2.5,129,90,18.0,3600.00,0
2003-12-08T13:00,-14.0,0.00,0.00,1.94,0.00,7.2,7.2,158,66,7.9,3600.00,0,-11.9,0.00,0.00,1.19,0.00,5.1,1.8,129,79,18.0,3600.00,0
2003-12-08T14:00,-12.3,0.00,0.00,1.94,0.00,5.4,5.4,146,50,7.2,3600.00,0,-10.8,0.00,0.00,1.19,0.00,5.2,2.4,124,63,17.3,3600.00,0
2003-12-08T15:00,-12.3,0.00,0.00,1.94,0.00,5.0,5.0,130,64,6.5,3600.00,0,-10.8,0.00,0.00,1.19,0.00,4.6,2.9,129,30,16.2,3600.00,0
2003-12-08T16:00,-12.7,0.00,0.00,1.94,0.00,5.4,5.4,140,80,5.8,3600.00,0,-11.1,0.00,0.00,1.18,0.00,3.6,3.1,127,21,16.6,3600.00,0
2003-12-08T17:00,-13.9,0.00,0.00,1.94,0.00,6.1,6.1,148,72,6.1,3600.00,1,-11.6,0.00,0.00,1.18,0.00,3.9,2.8,124,40,17.6,3600.00,0
2003-12-08T18:00,-16.2,0.00,0.00,1.94,0.00,7.2,7.2,144,72,7.9,0.00,1,-12.4,0.00,0.00,1.18,0.00,4.4,3.4,125,72,20.2,281.93,0
2003-12-08T19:00,-17.2,0.00,0.00,1.94,0.00,8.6,8.6,156,96,9.0,0.00,0,-13.0,0.00,0.00,1.18,0.00,5.1,5.4,129,94,22.7,0.00,0
2003-12-08T20:00,-17.5,0.00,0.00,1.94,0.00,8.6,8.6,156,118,9.0,0.00,0,-13.4,0.00,0.00,1.18,0.00,6.1,7.7,130,118,25.9,0.00,0
2003-12-08T21:00,-17.9,0.00,0.00,1.94,0.00,8.6,8.6,158,144,10.8,0.00,0,-13.5,0.00,0.00,1.18,0.00,7.9,10.0,129,128,31.3,0.00,0
2003-12-08T22:00,-17.8,0.00,0.00,1.94,0.00,8.3,8.3,156,144,9.0,0.00,0,-13.5,0.00,0.00,1.18,0.00,9.2,11.5,132,134,34.2,0.00,0
2003-12-08T23:00,-18.0,0.00,0.00,1.94,0.00,10.4,10.4,156,166,13.3,0.00,0,-13.5,0.00,0.00,1.18,0.00,9.9,13.0,134,138,36.7,0.00,0
2003-12-09T00:00,-16.5,0.00,0.00,1.94,0.00,13.3,13.3,160,168,40.0,0.00,2,-13.6,0.00,0.00,1.18,0.00,10.7,14.2,138,144,40.0,0.00,0
2003-12-09T01:00,-16.1,0.00,0.00,1.94,0.00,14.4,14.4,158,166,31.7,0.00,18,-13.7,0.00,0.00,1.18,0.00,11.5,15.2,136,144,40.7,0.00,0
2003-12-09T02:00,-16.0,0.00,0.00,1.94,0.00,16.2,16.2,156,164,33.8,0.00,5,-13.9,0.00,0.00,1.18,0.00,10.7,14.2,135,144,40.7,0.00,0
2003-12-09T03:00,-15.8,0.00,0.00,1.94,0.00,11.2,11.2,154,158,37.1,0.00,3,-15.1,0.00,0.00,1.18,0.00,10.7,13.8,135,141,39.2,0.00,0
2003-12-09T04:00,-16.2,0.00,0.00,1.94,0.00,13.3,13.3,158,164,28.1,0.00,14,-15.2,0.00,0.00,1.18,0.00,10.4,13.6,136,143,38.2,0.00,0
2003-12-09T05:00,-17.0,0.00,0.00,1.94,0.00,16.2,16.2,154,158,34.9,0.00,9,-15.5,0.00,0.00,1.18,0.00,9.4,12.1,133,143,37.4,0.00,0
2003-12-09T06:00,-16.4,0.00,0.00,1.94,0.00,14.0,14.0,154,156,36.7,0.00,5,-15.7,0.00,0.00,1.18,0.00,8.4,10.7,133,140,34.9,0.00,0
2003-12-09T07:00,-16.5,0.00,0.00,1.94,0.00,14.4,14.4,154,156,34.9,0.00,23,-15.8,0.00,0.00,1.18,0.00,7.9,9.7,133,138,31.7,0.00,0
2003-12-09T08:00,-16.6,0.00,0.00,1.94,0.00,13.7,13.7,150,152,35.3,0.00,12,-15.8,0.00,0.00,1.18,0.00,7.9,9.4,133,137,30.6,0.00,0
2003-12-09T09:00,-17.0,0.00,0.00,1.93,0.00,11.2,11.2,150,142,29.5,0.00,10,-17.0,0.00,0.00,1.17,0.00,7.9,9.7,133,135,33.1,0.00,0
2003-12-09T10:00,-16.7,0.00,0.00,1.93,0.00,5.8,5.8,136,136,26.3,1093.87,8,-16.8,0.00,0.00,1.17,0.00,8.2,9.9,131,136,32.4,1507.14,0
2003-12-09T11:00,-15.5,0.00,0.00,1.93,0.00,5.0,5.0,114,128,16.9,3600.00,12,-16.4,0.00,0.00,1.17,0.00,7.9,9.9,129,136,32.8,3600.00,0
2003-12-09T12:00,-13.4,0.00,0.00,1.93,0.00,6.5,6.5,116,132,23.8,3600.00,4,-15.2,0.00,0.00,1.17,0.00,10.0,12.7,131,135,32.8,3600.00,0
2003-12-09T13:00,-11.6,0.00,0.00,1.93,0.00,6.1,6.1,120,134,19.8,3600.00,12,-13.9,0.00,0.00,1.17,0.00,11.0,13.0,131,136,32.8,3600.00,0
2003-12-09T14:00,-10.5,0.00,0.00,1.93,0.00,7.2,7.2,114,128,21.6,3600.00,7,-13.1,0.00,0.00,1.17,0.00,10.7,11.7,130,133,32.8,3600.00,0
2003-12-09T15:00,-11.3,0.00,0.00,1.93,0.00,7.6,7.6,108,126,23.8,3600.00,2,-12.9,0.00,0.00,1.17,0.00,10.2,11.2,129,132,33.1,3600.00,0
2003-12-09T16:00,-11.3,0.00,0.00,1.93,0.00,7.6,7.6,104,124,22.7,3600.00,1,-12.9,0.00,0.00,1.17,0.00,8.7,10.2,128,132,33.5,3600.00,0
2003-12-09T17:00,-12.4,0.00,0.00,1.93,0.00,6.1,6.1,124,132,24.1,3600.00,0,-13.4,0.00,0.00,1.17,0.00,8.2,9.7,128,132,33.8,3600.00,0
2003-12-09T18:00,-14.7,0.00,0.00,1.93,0.00,5.4,5.4,92,114,20.2,0.00,0,-14.3,0.00,0.00,1.17,0.00,8.2,9.9,131,134,34.9,276.49,0
2003-12-09T19:00,-15.3,0.00,0.00,1.93,0.00,6.1,6.1,94,118,19.8,0.00,0,-14.8,0.00,0.00,1.17,0.00,8.4,10.2,133,135,36.7,0.00,0
2003-12-09T20:00,-15.8,0.00,0.00,1.93,0.00,5.4,5.4,114,126,20.5,0.00,4,-15.1,0.00,0.00,1.17,0.00,8.7,10.7,135,138,38.5,0.00,0
2003-12-09T21:00,-16.2,0.00,0.00,1.93,0.00,5.4,5.4,114,130,22.7,0.00,0,-15.4,0.00,0.00,1.17,0.00,8.9,11.5,137,139,39.2,0.00,0
2003-12-09T22:00,-16.2,0.00,0.00,1.93,0.00,6.1,6.1,114,126,21.2,0.00,0,-15.5,0.00,0.00,1.17,0.00,9.4,12.0,137,141,39.6,0.00,0
2003-12-09T23:00,-16.6,0.00,0.00,1.93,0.00,3.6,3.6,84,118,22.0,0.00,0,-15.8,0.00,0.00,1.17,0.00,9.4,12.3,137,142,39.6,0.00,0
2003-12-10T00:00,-17.3,0.00,0.00,1.93,0.00,1.8,1.8,124,142,16.6,0.00,12,-16.3,0.00,0.00,1.17,0.00,10.2,13.8,138,141,39.6,0.00,15
2003-12-10T01:00,-18.1,0.00,0.00,1.93,0.00,2.5,2.5,182,184,4.0,0.00,56,-16.6,0.00,0.00,1.17,0.00,11.2,14.8,135,141,38.9,0.00,33
2003-12-10T02:00,-18.4,0.00,0.00,1.93,0.00,5.8,5.8,156,154,6.5,0.00,87,-16.8,0.00,0.00,1.17,0.00,10.7,13.6,135,143,38.2,0.00,44
2003-12-10T03:00,-18.4,0.00,0.00,1.93,0.00,10.1,10.1,156,154,22.3,0.00,90,-16.1,0.00,0.00,1.17,0.00,9.7,12.3,138,148,36.7,0.00,88
2003-12-10T04:00,-17.4,0.00,0.00,1.93,0.00,9.7,9.7,156,156,20.9,0.00,90,-16.0,0.00,0.00,1.17,0.00,9.4,11.8,137,153,35.3,0.00,98
2003-12-10T05:00,-16.3,0.00,0.00,1.93,0.00,11.2,11.2,158,160,23.4,0.00,95,-16.0,0.00,0.00,1.17,0.00,8.9,11.6,137,154,33.8,0.00,99
2003-12-10T06:00,-15.1,0.00,0.00,1.93,0.00,10.8,10.8,154,156,27.7,0.00,87,-16.0,0.07,0.00,1.17,0.00,8.7,10.9,135,153,31.7,0.00,95
2003-12-10T07:00,-14.8,0.00,0.00,1.93,0.00,6.1,6.1,170,170,21.6,0.00,100,-15.8,0.14,0.00,1.17,0.20,8.9,11.0,133,148,30.6,0.00,99
2003-12-10T08:00,-14.8,0.00,0.00,1.93,0.00,5.4,5.4,164,174,12.6,0.00,100,-15.5,0.21,0.00,1.17,0.30,9.2,11.2,135,147,31.3,0.00,100
2003-12-10T09:00,-14.7,0.00,0.00,1.93,0.00,7.6,7.6,156,162,15.8,0.00,100,-15.8,0.07,0.00,1.18,0.10,9.4,12.2,137,146,34.9,0.00,100
2003-12-10T10:00,-15.1,0.00,0.00,1.93,0.00,3.6,3.6,160,176,14.8,0.00,90,-15.3,0.07,0.00,1.18,0.10,9.4,12.4,137,144,33.5,0.00,100
2003-12-10T11:00,-15.1,0.00,0.00,1.93,0.00,6.1,6.1,166,174,11.2,0.00,72,-14.6,0.07,0.00,1.18,0.00,9.2,12.4,138,144,33.8,0.00,97
2003-12-10T12:00,-14.0,0.00,0.00,1.93,0.00,10.1,10.1,166,168,21.6,0.00,100,-13.8,0.00,0.00,1.18,0.00,8.7,13.3,142,147,34.2,1604.41,99
2003-12-10T13:00,-12.9,0.00,0.00,1.93,0.00,7.9,7.9,178,176,22.0,0.00,72,-12.7,0.00,0.00,1.18,0.00,8.2,12.5,139,147,33.8,3600.00,97
2003-12-10T14:00,-12.0,0.00,0.00,1.93,0.00,6.8,6.8,178,176,18.4,3600.00,35,-12.4,0.00,0.00,1.18,0.00,8.4,11.9,140,145,32.0,3600.00,84
2003-12-10T15:00,-11.7,0.00,0.00,1.93,0.00,7.6,7.6,160,170,16.6,3600.00,74,-12.3,0.00,0.00,1.18,0.00,7.9,11.0,137,142,30.2,3600.00,63
2003-12-10T16:00,-12.1,0.00,0.00,1.93,0.00,7.6,7.6,168,170,17.3,3600.00,18,-12.2,0.00,0.00,1.18,0.00,7.4,9.7,133,135,29.9,3600.00,56
2003-12-10T17:00,-13.9,0.00,0.00,1.93,0.00,8.6,8.6,162,166,18.4,3600.00,8,-12.5,0.00,0.00,1.18,0.00,7.6,10.2,135,135,30.2,3600.00,53
2003-12-10T18:00,-15.2,0.00,0.00,1.93,0.00,11.5,11.5,162,170,23.4,0.00,26,-12.8,0.00,0.00,1.18,0.00,7.9,10.4,137,134,30.2,0.00,44
2003-12-10T19:00,-16.5,0.00,0.00,1.93,0.00,8.6,8.6,164,172,24.5,0.00,0,-13.4,0.00,0.00,1.18,0.00,7.7,10.7,139,135,30.2,0.00,53
2003-12-10T20:00,-17.5,0.00,0.00,1.93,0.00,7.9,7.9,154,164,17.6,0.00,1,-13.9,0.00,0.00,1.18,0.00,7.9,10.9,137,136,30.2,0.00,39
2003-12-10T21:00,-17.4,0.00,0.00,1.93,0.00,9.4,9.4,160,178,17.6,0.00,0,-14.8,0.00,0.00,1.18,0.00,8.2,10.7,139,138,33.8,0.00,62
2003-12-10T22:00,-17.9,0.00,0.00,1.93,0.00,6.5,6.5,156,182,17.6,0.00,3,-15.2,0.00,0.00,1.18,0.00,7.7,10.2,139,141,30.2,0.00,55
2003-12-10T23:00,-18.6,0.00,0.00,1.93,0.00,5.4,5.4,152,198,10.8,0.00,0,-16.3,0.00,0.00,1.18,0.00,6.9,9.3,137,144,29.2,0.00,58
2003-12-11T00:00,-18.1,0.00,0.00,1.93,0.00,7.6,7.6,150,184,12.2,0.00,1,-18.8,0.00,0.00,1.18,0.00,7.4,10.0,133,139,27.4,0.00,59
2003-12-11T01:00,-18.3,0.00,0.00,1.93,0.00,6.5,6.5,144,182,12.6,0.00,0,-20.2,0.00,0.00,1.17,0.00,7.4,10.0,137,142,26.3,0.00,59
2003-12-11T02:00,-18.3,0.00,0.00,1.93,0.00,7.6,7.6,150,178,12.6,0.00,6,-20.9,0.00,0.00,1.17,0.00,8.1,10.7,135,140,26.3,0.00,59
2003-12-11T03:00,-18.1,0.00,0.00,1.93,0.00,7.2,7.2,140,170,12.2,0.00,0,-20.9,0.00,0.00,1.17,0.00,7.9,11.0,133,139,28.1,0.00,61
2003-12-11T04:00,-18.3,0.00,0.00,1.93,0.00,6.1,6.1,148,178,11.9,0.00,0,-21.1,0.00,0.00,1.17,0.00,7.9,10.2,133,141,28.4,0.00,57
2003-12-11T05:00,-18.7,0.00,0.00,1.93,0.00,6.5,6.5,142,206,9.0,0.00,0,-21.5,0.00,0.00,1.17,0.00,7.9,9.5,133,143,28.1,0.00,56
2003-12-11T06:00,-18.4,0.00,0.00,1.93,0.00,7.2,7.2,142,176,10.4,0.00,1,-21.6,0.00,0.00,1.17,0.00,7.4,9.5,133,143,27.0,0.00,55
2003-12-11T07:00,-18.3,0.00,0.00,1.93,0.00,6.8,6.8,148,192,10.1,0.00,0,-22.1,0.00,0.00,1.17,0.00,7.4,9.3,133,144,27.7,0.00,50
2003-12-11T08:00,-18.5,0.00,0.00,1.93,0.00,7.2,7.2,148,204,11.5,0.00,0,-21.8,0.00,0.00,1.17,0.00,7.4,9.3,133,144,29.5,0.00,65
2003-12-11T09:00,-18.8,0.00,0.00,1.92,0.00,10.1,10.1,146,168,14.4,0.00,0,-23.0,0.00,0.00,1.17,0.00,7.4,9.6,133,146,31.0,0.00,63
2003-12-11T10:00,-17.9,0.00,0.00,1.92,0.00,7.6,7.6,142,168,25.9,1045.59,0,-21.3,0.00,0.00,1.17,0.00,7.1,9.9,135,147,27.7,828.23,65
2003-12-11T11:00,-16.3,0.00,0.00,1.92,0.00,6.5,6.5,144,186,16.6,3600.00,3,-18.9,0.00,0.00,1.17,0.00,8.4,10.6,133,145,30.6,3600.00,69
2003-12-11T12:00,-14.3,0.00,0.00,1.92,0.00,11.5,11.5,148,164,22.7,3600.00,5,-16.3,0.00,0.00,1.17,0.00,9.4,12.6,137,143,32.8,3600.00,61
2003-12-11T13:00,-12.2,0.00,0.00,1.92,0.00,5.4,5.4,174,180,23.0,3600.00,2,-14.5,0.00,0.00,1.17,0.00,7.9,11.3,137,149,32.0,3600.00,56
2003-12-11T14:00,-11.1,0.00,0.00,1.92,0.00,3.6,3.6,174,218,13.0,3600.00,3,-13.8,0.00,0.00,1.17,0.00,7.1,10.2,139,157,28.1,3600.00,48
2003-12-11T15:00,-11.1,0.00,0.00,1.92,0.00,6.8,6.8,148,176,12.2,3600.00,1,-14.2,0.00,0.00,1.17,0.00,6.4,8.3,137,162,27.0,3600.00,57
2003-12-11T16:00,-11.4,0.00,0.00,1.92,0.00,7.6,7.6,154,178,14.4,3600.00,10,-15.2,0.00,0.00,1.17,0.00,6.9,7.9,137,164,29.2,3600.00,64
2003-12-11T17:00,-12.8,0.00,0.00,1.92,0.00,4.7,4.7,166,230,14.8,3600.00,24,-18.0,0.00,0.00,1.17,0.00,7.1,7.3,135,171,29.5,3600.00,81
2003-12-11T18:00,-14.7,0.00,0.00,1.92,0.00,6.1,6.1,158,204,9.0,0.00,16,-20.8,0.00,0.00,1.17,0.00,6.4,7.2,133,177,28.1,0.00,96
2003-12-11T19:00,-16.0,0.00,0.00,1.92,0.00,6.8,6.8,160,204,7.9,0.00,54,-22.0,0.00,0.00,1.17,0.00,3.6,6.8,135,180,24.1,0.00,96
2003-12-11T20:00,-16.1,0.00,0.00,1.92,0.00,8.3,8.3,156,184,8.6,0.00,84,-22.0,0.00,0.00,1.17,0.00,3.6,6.8,135,177,23.8,0.00,100
2003-12-11T21:00,-14.9,0.00,0.00,1.92,0.00,9.4,9.4,170,206,11.5,0.00,68,-19.2,0.00,0.00,1.17,0.00,5.9,7.6,137,175,24.5,0.00,100
2003-12-11T22:00,-14.3,0.00,0.00,1.92,0.00,7.2,7.2,174,218,10.8,0.00,68,-17.3,0.00,0.00,1.17,0.00,5.9,7.2,137,186,26.6,0.00,96
2003-12-11T23:00,-13.3,0.00,0.00,1.92,0.00,7.6,7.6,174,206,7.9,0.00,70,-15.9,0.07,0.00,1.17,0.10,4.8,5.8,138,210,26.6,0.00,100

time,wind_direction_10m_dominant_cerra (°),precipitation_sum_cerra (mm),rain_sum_cerra (mm),snowfall_sum_cerra (cm),wind_direction_10m_dominant_archive_best_match (°),precipitation_sum_archive_best_match (mm),rain_sum_archive_best_match (mm),snowfall_sum_archive_best_match (cm)
2003-11-27,168,16.70,0.00,11.69,132,38.60,0.00,27.02
2003-11-28,284,20.80,0.00,14.56,319,14.10,0.00,9.87
2003-11-29,181,0.40,0.00,0.28,128,0.20,0.00,0.28
2003-11-30,175,0.40,0.00,0.28,140,0.60,0.00,0.77
2003-12-01,152,0.20,0.00,0.14,136,3.20,0.00,3.08
2003-12-02,150,1.70,1.00,0.49,132,25.80,0.00,18.06
2003-12-03,146,1.00,0.60,0.28,131,17.90,0.00,12.88
2003-12-04,110,0.00,0.00,0.00,131,3.00,0.10,2.38
2003-12-05,150,0.00,0.00,0.00,136,0.00,0.00,0.00
2003-12-06,157,0.00,0.00,0.00,118,0.00,0.00,0.00
2003-12-07,165,0.00,0.00,0.00,132,0.00,0.00,0.00
2003-12-08,153,0.00,0.00,0.00,130,0.00,0.00,0.00
2003-12-09,139,0.00,0.00,0.00,133,0.00,0.00,0.00
2003-12-10,161,0.00,0.00,0.00,137,0.70,0.00,0.63
2003-12-11,153,0.00,0.00,0.00,135,0.10,0.00,0.07
