latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.719975,9.945038,2687.44,7200,Europe/Zurich,GMT+2

time,temperature_2m_cerra (°C),snowfall_cerra (cm),rain_cerra (mm),snow_depth_cerra (m),precipitation_cerra (mm),wind_speed_10m_cerra (km/h),wind_speed_100m_cerra (km/h),wind_direction_10m_cerra (°),wind_direction_100m_cerra (°),wind_gusts_10m_cerra (km/h),sunshine_duration_cerra (s),cloud_cover_cerra (%),temperature_2m_archive_best_match (°C),snowfall_archive_best_match (cm),rain_archive_best_match (mm),snow_depth_archive_best_match (m),precipitation_archive_best_match (mm),wind_speed_10m_archive_best_match (km/h),wind_speed_100m_archive_best_match (km/h),wind_direction_10m_archive_best_match (°),wind_direction_100m_archive_best_match (°),wind_gusts_10m_archive_best_match (km/h),sunshine_duration_archive_best_match (s),cloud_cover_archive_best_match (%)
2002-12-08T09:00,-16.9,0.00,0.00,3.91,0.00,5.4,5.4,142,150,5.4,0.00,7,-16.7,0.00,0.00,1.38,0.00,3.1,3.2,36,117,12.2,0.00,98
2002-12-08T10:00,-17.0,0.00,0.00,3.91,0.00,5.8,5.8,144,156,6.1,1914.54,8,-16.1,0.00,0.00,1.38,0.00,3.4,3.5,32,114,12.2,1557.82,100
2002-12-08T11:00,-16.4,0.00,0.00,3.91,0.00,5.0,5.0,134,150,6.1,3600.00,14,-14.6,0.00,0.00,1.38,0.00,2.6,3.6,34,127,12.2,3600.00,100
2002-12-08T12:00,-15.4,0.00,0.00,3.91,0.00,5.0,5.0,134,154,5.8,3600.00,9,-13.1,0.00,0.00,1.38,0.00,2.6,2.3,34,129,11.2,3600.00,100
2002-12-08T13:00,-14.4,0.00,0.00,3.91,0.00,6.1,6.1,134,158,6.1,3600.00,21,-11.2,0.00,0.00,1.38,0.00,2.8,2.6,40,124,10.1,3600.00,83
2002-12-08T14:00,-13.6,0.00,0.00,3.91,0.00,6.1,6.1,120,148,6.5,3600.00,19,-9.2,0.00,0.00,1.38,0.00,2.8,3.6,50,127,9.4,3600.00,35
2002-12-08T15:00,-14.0,0.00,0.00,3.91,0.00,5.8,5.8,124,148,6.1,3600.00,16,-8.1,0.00,0.00,1.38,0.00,2.8,3.3,50,131,8.3,3600.00,46
2002-12-08T16:00,-14.3,0.00,0.00,3.91,0.00,5.4,5.4,134,164,5.8,3600.00,44,-8.5,0.00,0.00,1.37,0.00,2.5,2.5,45,135,7.6,3600.00,44
2002-12-08T17:00,-15.2,0.00,0.00,3.91,0.00,5.0,5.0,120,142,5.4,3359.23,37,-9.2,0.00,0.00,1.37,0.00,2.6,2.0,34,135,8.6,3319.50,58
2002-12-08T18:00,-16.1,0.00,0.00,3.91,0.00,4.7,4.7,130,140,6.1,0.00,25,-10.7,0.00,0.00,1.37,0.00,2.6,2.3,34,129,10.1,0.00,72
2002-12-08T19:00,-16.8,0.00,0.00,3.91,0.00,4.7,4.7,134,148,5.8,0.00,24,-11.9,0.00,0.00,1.37,0.00,1.8,2.0,37,135,10.4,0.00,67
2002-12-08T20:00,-17.3,0.00,0.00,3.91,0.00,4.3,4.3,138,148,5.4,0.00,22,-12.6,0.00,0.00,1.37,0.00,1.6,1.8,27,143,10.1,0.00,45
2002-12-08T21:00,-16.9,0.00,0.00,3.91,0.00,4.3,4.3,130,120,6.1,0.00,51,-14.3,0.00,0.00,1.37,0.00,1.3,1.8,34,169,7.6,0.00,55
2002-12-08T22:00,-17.3,0.00,0.00,3.91,0.00,5.0,5.0,142,144,5.4,0.00,59,-14.9,0.00,0.00,1.37,0.00,1.6,1.8,27,180,7.2,0.00,99
2002-12-08T23:00,-17.6,0.00,0.00,3.91,0.00,5.4,5.4,150,164,6.1,0.00,57,-15.3,0.00,0.00,1.37,0.00,2.6,1.5,34,194,7.6,0.00,96
2002-12-09T00:00,-17.7,0.00,0.00,3.91,0.00,4.7,4.7,138,156,6.5,0.00,53,-15.5,0.00,0.00,1.37,0.00,3.4,2.7,32,293,7.9,0.00,100
2002-12-09T01:00,-18.2,0.00,0.00,3.91,0.00,4.0,4.0,154,202,4.7,0.00,40,-15.3,0.00,0.00,1.37,0.00,4.0,2.1,27,301,8.3,0.00,100
2002-12-09T02:00,-18.6,0.00,0.00,3.91,0.00,4.0,4.0,166,208,5.4,0.00,29,-15.7,0.00,0.00,1.37,0.00,2.7,2.3,23,252,8.6,0.00,100
2002-12-09T03:00,-18.4,0.00,0.00,3.91,0.00,5.0,5.0,148,170,6.1,0.00,50,-15.9,0.00,0.00,1.37,0.00,1.8,4.1,11,232,8.6,0.00,100
2002-12-09T04:00,-18.9,0.00,0.00,3.91,0.00,5.0,5.0,168,212,5.4,0.00,49,-15.8,0.00,0.00,1.37,0.00,1.4,5.5,360,247,9.4,0.00,100
2002-12-09T05:00,-19.2,0.00,0.00,3.91,0.00,4.3,4.3,188,232,5.8,0.00,40,-16.0,0.00,0.00,1.37,0.00,1.8,5.0,360,249,10.8,0.00,100
2002-12-09T06:00,-18.6,0.00,0.00,3.91,0.00,3.2,3.2,166,228,5.0,0.00,71,-16.3,0.00,0.00,1.37,0.00,2.2,4.5,9,256,11.5,0.00,100
2002-12-09T07:00,-18.8,0.00,0.00,3.91,0.00,3.6,3.6,170,216,5.0,0.00,86,-16.4,0.00,0.00,1.37,0.00,2.6,4.1,16,255,11.5,0.00,100
2002-12-09T08:00,-19.1,0.00,0.00,3.91,0.00,5.0,5.0,172,208,5.8,0.00,64,-16.6,0.00,0.00,1.37,0.00,2.3,3.8,18,253,12.6,0.00,100
2002-12-09T09:00,-18.4,0.00,0.00,3.94,0.00,4.3,4.3,144,154,7.6,0.00,100,-16.1,0.00,0.00,1.36,0.00,1.6,3.6,27,233,11.5,0.00,100
2002-12-09T10:00,-17.8,0.00,0.00,3.94,0.00,5.0,5.0,154,162,6.1,0.00,100,-15.7,0.00,0.00,1.36,0.00,0.8,3.9,63,202,9.4,0.00,99
2002-12-09T11:00,-16.8,0.00,0.00,3.94,0.00,4.7,4.7,158,168,5.8,0.00,100,-14.2,0.00,0.00,1.36,0.00,2.1,5.1,121,184,9.4,0.00,100
2002-12-09T12:00,-15.3,0.07,0.00,3.94,0.10,3.6,3.6,130,142,5.4,1034.88,100,-12.9,0.00,0.00,1.36,0.00,1.1,2.9,162,210,14.0,3565.19,67
2002-12-09T13:00,-13.9,0.14,0.00,3.94,0.20,5.0,5.0,134,158,5.0,0.00,100,-12.1,0.00,0.00,1.36,0.00,2.6,5.4,164,172,16.2,3378.55,53
2002-12-09T14:00,-12.8,0.21,0.00,3.94,0.30,6.1,6.1,152,166,10.8,0.00,100,-11.5,0.00,0.00,1.36,0.00,4.7,6.8,176,177,17.6,3600.00,61
2002-12-09T15:00,-12.6,0.07,0.00,3.94,0.10,9.0,9.0,160,164,16.9,0.00,100,-11.6,0.00,0.00,1.36,0.00,6.1,7.6,180,180,17.6,3600.00,70
2002-12-09T16:00,-12.6,0.00,0.00,3.94,0.00,10.8,10.8,156,160,19.8,0.00,100,-12.5,0.00,0.00,1.36,0.00,5.4,7.2,180,180,18.7,3600.00,91
2002-12-09T17:00,-14.5,0.00,0.00,3.94,0.00,11.5,11.5,150,154,19.8,0.00,100,-13.5,0.07,0.00,1.36,0.00,4.8,6.5,167,177,18.7,1068.14,89
2002-12-09T18:00,-17.5,0.00,0.00,3.94,0.00,11.9,11.9,140,150,20.9,0.00,39,-14.0,0.07,0.00,1.36,0.00,4.3,6.2,156,170,16.2,0.00,100
2002-12-09T19:00,-19.2,0.00,0.00,3.94,0.00,12.6,12.6,140,156,21.2,0.00,58,-14.2,0.00,0.00,1.36,0.00,4.1,5.4,165,176,15.1,0.00,99
2002-12-09T20:00,-20.3,0.00,0.00,3.94,0.00,11.5,11.5,134,156,20.2,0.00,66,-14.5,0.00,0.00,1.36,0.00,3.5,5.1,156,176,14.0,0.00,100
2002-12-09T21:00,-20.1,0.00,0.00,3.94,0.00,10.8,10.8,132,152,16.6,0.00,85,-15.1,0.00,0.00,1.36,0.00,2.7,3.6,157,174,14.8,0.00,100
2002-12-09T22:00,-20.7,0.00,0.00,3.94,0.00,9.7,9.7,132,156,15.8,0.00,38,-15.4,0.00,0.00,1.36,0.00,2.1,2.5,149,172,12.2,0.00,100
2002-12-09T23:00,-21.1,0.00,0.00,3.94,0.00,9.4,9.4,138,162,9.7,0.00,14,-16.1,0.00,0.00,1.36,0.00,1.8,1.9,127,158,9.7,0.00,100
2002-12-10T00:00,-20.9,0.00,0.00,3.94,0.00,9.4,9.4,142,160,9.4,0.00,22,-16.6,0.00,0.00,1.36,0.00,1.4,1.4,90,180,8.6,0.00,100
2002-12-10T01:00,-21.2,0.00,0.00,3.94,0.00,9.4,9.4,146,170,9.7,0.00,16,-17.0,0.00,0.00,1.36,0.00,1.4,2.9,90,187,8.3,0.00,99
2002-12-10T02:00,-21.4,0.00,0.00,3.94,0.00,9.0,9.0,152,182,9.0,0.00,21,-17.3,0.00,0.00,1.36,0.00,1.5,4.0,76,190,7.6,0.00,100
2002-12-10T03:00,-21.6,0.00,0.00,3.94,0.00,10.4,10.4,144,162,11.5,0.00,11,-17.3,0.00,0.00,1.36,0.00,1.5,4.3,76,185,7.2,0.00,100
2002-12-10T04:00,-21.7,0.00,0.00,3.94,0.00,10.1,10.1,140,158,10.4,0.00,0,-17.9,0.00,0.00,1.35,0.00,2.0,3.3,45,186,10.1,0.00,100
2002-12-10T05:00,-21.9,0.00,0.00,3.94,0.00,9.0,9.0,146,164,10.1,0.00,0,-18.6,0.00,0.00,1.35,0.00,2.1,3.2,31,207,10.4,0.00,100
2002-12-10T06:00,-21.7,0.00,0.00,3.95,0.00,8.6,8.6,146,170,9.4,0.00,7,-19.5,0.00,0.00,1.35,0.00,1.9,2.8,22,230,10.1,0.00,98
2002-12-10T07:00,-21.7,0.00,0.00,3.95,0.00,7.9,7.9,146,174,8.6,0.00,0,-19.5,0.00,0.00,1.35,0.00,2.7,1.9,23,248,9.7,0.00,99
2002-12-10T08:00,-21.7,0.00,0.00,3.95,0.00,7.6,7.6,152,182,8.6,0.00,0,-19.7,0.00,0.00,1.35,0.00,2.7,1.4,23,270,8.6,0.00,100
2002-12-10T09:00,-21.6,0.00,0.00,3.92,0.00,7.9,7.9,142,142,9.4,0.00,0,-20.1,0.00,0.00,1.35,0.00,3.9,0.5,22,315,12.6,0.00,100
2002-12-10T10:00,-21.3,0.00,0.00,3.92,0.00,7.9,7.9,144,150,8.3,1786.54,0,-19.7,0.00,0.00,1.35,0.00,3.5,0.7,24,180,12.2,943.10,100
2002-12-10T11:00,-20.3,0.00,0.00,3.92,0.00,7.2,7.2,160,182,8.3,3600.00,0,-18.2,0.00,0.00,1.35,0.00,2.4,2.2,27,189,10.8,3600.00,99
2002-12-10T12:00,-19.3,0.00,0.00,3.92,0.00,7.6,7.6,140,148,8.3,3600.00,0,-16.3,0.00,0.00,1.35,0.00,2.6,1.0,34,315,9.4,3600.00,74
2002-12-10T13:00,-18.3,0.00,0.00,3.92,0.00,9.4,9.4,138,152,9.4,3600.00,0,-13.5,0.00,0.00,1.35,0.00,2.3,2.2,51,171,7.9,3600.00,12
2002-12-10T14:00,-17.6,0.00,0.00,3.92,0.00,8.3,8.3,140,172,9.4,3600.00,0,-13.1,0.00,0.00,1.35,0.00,1.4,3.6,90,174,10.8,3600.00,0
2002-12-10T15:00,-18.0,0.00,0.00,3.92,0.00,9.0,9.0,134,162,9.0,3600.00,0,-11.6,0.00,0.00,1.35,0.00,2.0,4.0,135,180,12.2,3600.00,1
2002-12-10T16:00,-18.1,0.00,0.00,3.92,0.00,9.4,9.4,136,168,9.4,3600.00,1,-11.6,0.00,0.00,1.35,0.00,1.6,3.3,117,186,12.2,3600.00,1
2002-12-10T17:00,-19.0,0.00,0.00,3.92,0.00,8.3,8.3,146,184,9.0,3338.84,2,-11.7,0.00,0.00,1.35,0.00,1.5,3.3,76,186,12.2,3298.88,2
2002-12-10T18:00,-20.6,0.00,0.00,3.92,0.00,8.3,8.3,136,162,9.0,0.00,3,-12.4,0.00,0.00,1.35,0.00,1.6,4.1,63,195,13.3,0.00,4
2002-12-10T19:00,-21.1,0.00,0.00,3.92,0.00,8.3,8.3,140,166,8.6,0.00,31,-13.1,0.00,0.00,1.35,0.00,1.5,4.6,45,198,15.1,0.00,4
2002-12-10T20:00,-21.2,0.00,0.00,3.92,0.00,8.3,8.3,152,182,9.0,0.00,45,-13.7,0.00,0.00,1.35,0.00,1.3,4.3,34,204,16.2,0.00,3
2002-12-10T21:00,-20.5,0.00,0.00,3.92,0.00,9.7,9.7,134,150,10.4,0.00,36,-14.8,0.00,0.00,1.34,0.00,1.3,4.2,34,200,13.3,0.00,1
2002-12-10T22:00,-20.6,0.00,0.00,3.92,0.00,9.7,9.7,140,166,10.1,0.00,56,-15.6,0.00,0.00,1.34,0.00,1.6,4.8,27,207,14.8,0.00,0
2002-12-10T23:00,-20.4,0.00,0.00,3.92,0.00,9.4,9.4,148,176,9.7,0.00,50,-16.0,0.00,0.00,1.34,0.00,2.2,6.0,9,213,16.2,0.00,65
2002-12-11T00:00,-20.8,0.00,0.00,3.92,0.00,10.1,10.1,142,166,11.2,0.00,48,-16.1,0.00,0.00,1.34,0.00,1.5,4.8,14,222,16.9,0.00,6
2002-12-11T01:00,-20.4,0.00,0.00,3.92,0.00,9.4,9.4,150,188,10.1,0.00,84,-16.1,0.00,0.00,1.34,0.00,1.9,5.6,22,220,17.3,0.00,15
2002-12-11T02:00,-19.7,0.00,0.00,3.92,0.00,9.0,9.0,156,198,9.0,0.00,82,-17.9,0.00,0.00,1.34,0.00,2.3,6.7,18,216,16.9,0.00,45
2002-12-11T03:00,-19.5,0.00,0.00,3.92,0.00,9.0,9.0,142,180,10.1,0.00,60,-20.6,0.00,0.00,1.34,0.00,3.3,7.7,6,221,16.2,0.00,69
2002-12-11T04:00,-18.7,0.00,0.00,3.92,0.00,7.9,7.9,148,200,9.0,0.00,43,-21.0,0.00,0.00,1.34,0.00,2.9,6.9,360,223,15.5,0.00,57
2002-12-11T05:00,-18.5,0.00,0.00,3.92,0.00,8.3,8.3,158,198,9.4,0.00,28,-21.5,0.00,0.00,1.34,0.00,2.9,6.6,7,225,14.4,0.00,94
2002-12-11T06:00,-19.7,0.00,0.00,3.92,0.00,7.9,7.9,150,188,9.0,0.00,7,-21.9,0.00,0.00,1.34,0.00,2.9,6.4,360,227,14.8,0.00,93
2002-12-11T07:00,-20.0,0.00,0.00,3.92,0.00,7.2,7.2,158,202,8.6,0.00,20,-21.8,0.00,0.00,1.34,0.00,2.5,5.6,8,230,14.8,0.00,90
2002-12-11T08:00,-19.8,0.00,0.00,3.92,0.00,7.9,7.9,164,198,9.4,0.00,54,-21.5,0.00,0.00,1.34,0.00,1.8,5.1,11,225,14.4,0.00,89
2002-12-11T09:00,-19.2,0.00,0.00,3.95,0.00,9.0,9.0,146,174,9.0,0.00,58,-21.0,0.00,0.00,1.34,0.00,1.9,5.4,22,217,13.7,0.00,85
2002-12-11T10:00,-18.9,0.00,0.00,3.95,0.00,8.6,8.6,150,184,9.0,239.80,43,-20.4,0.00,0.00,1.34,0.00,2.3,6.2,18,216,14.4,1728.65,92
2002-12-11T11:00,-18.1,0.00,0.00,3.95,0.00,8.6,8.6,160,192,9.7,3600.00,25,-17.9,0.00,0.00,1.34,0.00,1.9,6.9,22,219,15.8,3600.00,97
2002-12-11T12:00,-17.3,0.00,0.00,3.95,0.00,7.9,7.9,150,186,8.6,3600.00,46,-14.6,0.00,0.00,1.34,0.00,2.2,4.1,9,232,16.6,3600.00,99
2002-12-11T13:00,-16.2,0.00,0.00,3.95,0.00,7.9,7.9,152,196,8.3,3600.00,53,-13.4,0.00,0.00,1.34,0.00,1.1,5.8,18,210,18.4,3600.00,98
2002-12-11T14:00,-15.4,0.00,0.00,3.95,0.00,7.6,7.6,152,202,7.9,3600.00,63,-10.9,0.00,0.00,1.34,0.00,1.0,7.1,45,210,19.8,3600.00,81
2002-12-11T15:00,-15.4,0.00,0.00,3.95,0.00,9.4,9.4,140,170,9.4,3600.00,50,-10.9,0.00,0.00,1.34,0.00,1.4,8.1,180,212,20.9,3600.00,82
2002-12-11T16:00,-15.5,0.00,0.00,3.95,0.00,8.6,8.6,144,194,9.7,3600.00,60,-11.4,0.00,0.00,1.34,0.00,1.5,8.2,135,209,22.0,3600.00,31
2002-12-11T17:00,-15.9,0.00,0.00,3.95,0.00,9.0,9.0,148,190,9.4,3177.32,70,-11.5,0.00,0.00,1.34,0.00,1.5,8.2,104,209,22.3,3293.17,31
2002-12-11T18:00,-16.7,0.00,0.00,3.95,0.00,10.1,10.1,132,162,14.0,0.00,42,-12.0,0.00,0.00,1.33,0.00,2.2,7.7,90,208,22.0,0.00,87
2002-12-11T19:00,-17.3,0.00,0.00,3.95,0.00,10.1,10.1,142,172,18.7,0.00,44,-13.6,0.00,0.00,1.33,0.00,1.8,8.0,101,207,22.0,0.00,94
2002-12-11T20:00,-18.0,0.00,0.00,3.95,0.00,9.4,9.4,148,180,15.8,0.00,6,-14.3,0.00,0.00,1.33,0.00,2.5,8.0,82,207,22.0,0.00,89
2002-12-11T21:00,-18.8,0.00,0.00,3.95,0.00,10.1,10.1,136,162,10.1,0.00,7,-14.3,0.00,0.00,1.33,0.00,2.2,8.0,81,207,22.0,0.00,94
2002-12-11T22:00,-19.1,0.00,0.00,3.95,0.00,10.4,10.4,138,168,10.4,0.00,80,-14.7,0.00,0.00,1.33,0.00,2.9,7.9,60,204,22.7,0.00,98
2002-12-11T23:00,-18.7,0.00,0.00,3.95,0.00,10.8,10.8,142,170,10.8,0.00,80,-14.6,0.00,0.00,1.33,0.00,3.1,8.1,69,201,22.7,0.00,99

time,wind_direction_10m_dominant_cerra (°),precipitation_sum_cerra (mm),rain_sum_cerra (mm),snowfall_sum_cerra (cm),wind_direction_10m_dominant_archive_best_match (°),precipitation_sum_archive_best_match (mm),rain_sum_archive_best_match (mm),snowfall_sum_archive_best_match (cm)
2002-11-27,137,1.70,0.10,1.12,130,4.30,0.40,2.87
2002-11-28,157,0.20,0.00,0.14,166,0.80,0.00,0.70
2002-11-29,327,24.60,0.00,17.22,57,18.00,0.00,12.67
2002-11-30,344,3.00,0.00,2.10,354,0.00,0.00,0.00
2002-12-01,166,0.50,0.00,0.35,24,0.00,0.00,0.00
2002-12-02,343,9.20,0.10,6.37,2,7.00,0.00,4.97
2002-12-03,13,5.80,0.00,4.06,9,3.60,0.00,2.87
2002-12-04,21,0.00,0.00,0.00,10,0.50,0.00,0.35
2002-12-05,72,0.90,0.00,0.63,22,1.50,0.00,1.54
2002-12-06,99,0.10,0.00,0.07,29,0.00,0.00,0.14
2002-12-07,125,0.00,0.00,0.00,42,0.00,0.00,0.00
2002-12-08,134,0.00,0.00,0.00,35,0.00,0.00,0.00
2002-12-09,148,0.70,0.00,0.49,133,0.00,0.00,0.14
2002-12-10,143,0.00,0.00,0.00,45,0.00,0.00,0.00
2002-12-11,147,0.00,0.00,0.00,37,0.00,0.00,0.00
