latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.769356,9.946915,2397.34,7200,Europe/Zurich,GMT+2

time,temperature_2m_cerra (°C),snowfall_cerra (cm),rain_cerra (mm),snow_depth_cerra (m),precipitation_cerra (mm),wind_speed_10m_cerra (km/h),wind_speed_100m_cerra (km/h),wind_direction_10m_cerra (°),wind_direction_100m_cerra (°),wind_gusts_10m_cerra (km/h),sunshine_duration_cerra (s),cloud_cover_cerra (%),temperature_2m_archive_best_match (°C),snowfall_archive_best_match (cm),rain_archive_best_match (mm),snow_depth_archive_best_match (m),precipitation_archive_best_match (mm),wind_speed_10m_archive_best_match (km/h),wind_speed_100m_archive_best_match (km/h),wind_direction_10m_archive_best_match (°),wind_direction_100m_archive_best_match (°),wind_gusts_10m_archive_best_match (km/h),sunshine_duration_archive_best_match (s),cloud_cover_archive_best_match (%)
2002-03-15T08:00,-10.4,0.00,0.00,4.42,0.00,15.5,15.5,132,162,24.8,0.00,85,-5.9,0.00,0.00,1.10,0.00,4.3,6.5,175,180,21.2,0.00,100
2002-03-15T09:00,-9.6,0.00,0.00,4.36,0.00,17.6,17.6,130,154,28.4,0.00,100,-5.1,0.00,0.00,1.10,0.00,2.5,4.7,172,171,20.9,1961.86,100
2002-03-15T10:00,-8.4,0.00,0.00,4.36,0.00,18.0,18.0,126,154,28.8,3600.00,86,-4.6,0.00,0.00,1.09,0.00,3.0,4.1,166,165,19.8,3600.00,100
2002-03-15T11:00,-6.5,0.00,0.00,4.36,0.00,16.6,16.6,126,152,28.1,3600.00,66,-3.0,0.00,0.00,1.09,0.00,4.0,5.4,175,176,22.0,3600.00,92
2002-03-15T12:00,-4.7,0.00,0.00,4.36,0.00,12.2,12.2,142,164,24.1,3600.00,9,-1.7,0.00,0.00,1.09,0.00,5.4,7.2,176,177,24.8,3600.00,38
2002-03-15T13:00,-2.8,0.00,0.00,4.36,0.00,12.2,12.2,184,192,24.8,3600.00,6,-0.6,0.00,0.00,1.09,0.00,6.2,9.1,187,187,28.1,3600.00,9
2002-03-15T14:00,-1.9,0.00,0.00,4.36,0.00,12.6,12.6,198,202,25.6,3600.00,12,0.1,0.00,0.00,1.09,0.00,6.6,10.0,193,193,29.9,3600.00,31
2002-03-15T15:00,-1.9,0.00,0.00,4.36,0.00,13.3,13.3,198,202,27.0,3600.00,30,0.4,0.00,0.00,1.09,0.00,6.2,10.0,190,195,30.2,3600.00,24
2002-03-15T16:00,-2.0,0.00,0.00,4.36,0.00,12.2,12.2,196,198,27.0,3600.00,33,0.2,0.00,0.00,1.09,0.00,5.2,9.6,192,193,28.8,3600.00,42
2002-03-15T17:00,-2.9,0.00,0.00,4.36,0.00,10.8,10.8,198,200,24.8,3600.00,47,-0.3,0.00,0.00,1.09,0.00,5.2,8.9,192,194,27.0,3600.00,48
2002-03-15T18:00,-5.1,0.00,0.00,4.36,0.00,9.4,9.4,202,204,21.6,3600.00,35,-1.6,0.00,0.00,1.09,0.00,6.6,8.6,193,195,24.8,3600.00,50
2002-03-15T19:00,-7.2,0.00,0.00,4.36,0.00,7.9,7.9,192,198,18.7,2865.17,86,-0.9,0.00,0.00,1.09,0.00,5.9,8.7,191,197,22.7,3335.64,67
2002-03-15T20:00,-8.8,0.00,0.00,4.36,0.00,7.6,7.6,182,194,16.2,0.00,90,-1.8,0.00,0.00,1.09,0.00,4.8,7.3,193,200,21.2,0.00,80
2002-03-15T21:00,-8.1,0.00,0.00,4.36,0.00,7.9,7.9,160,180,15.1,0.00,100,-3.0,0.00,0.00,1.09,0.00,3.7,6.0,191,205,20.2,0.00,85
2002-03-15T22:00,-8.7,0.00,0.00,4.36,0.00,8.3,8.3,152,174,15.8,0.00,100,-3.8,0.00,0.00,1.08,0.00,2.9,6.0,180,205,18.0,0.00,86
2002-03-15T23:00,-9.4,0.00,0.00,4.36,0.00,7.6,7.6,144,172,15.1,0.00,44,-4.6,0.00,0.00,1.08,0.00,1.0,4.9,135,216,18.0,0.00,81
2002-03-16T00:00,-9.1,0.00,0.00,4.36,0.00,7.6,7.6,144,180,13.7,0.00,43,-5.2,0.00,0.00,1.08,0.00,2.5,7.3,188,213,17.3,0.00,16
2002-03-16T01:00,-10.2,0.00,0.00,4.36,0.00,8.3,8.3,138,192,12.6,0.00,39,-5.7,0.00,0.00,1.08,0.00,2.6,6.6,196,221,15.8,0.00,13
2002-03-16T02:00,-10.9,0.00,0.00,4.36,0.00,7.9,7.9,142,204,13.0,0.00,14,-6.0,0.00,0.00,1.08,0.00,2.2,6.4,180,223,14.4,0.00,29
2002-03-16T03:00,-11.1,0.00,0.00,4.36,0.00,6.1,6.1,168,226,12.6,0.00,14,-6.8,0.00,0.00,1.08,0.00,1.0,6.2,135,216,13.0,0.00,63
2002-03-16T04:00,-11.8,0.00,0.00,4.36,0.00,5.8,5.8,140,212,11.2,0.00,17,-7.6,0.00,0.00,1.08,0.00,1.5,4.3,346,228,12.2,0.00,67
2002-03-16T05:00,-12.2,0.00,0.00,4.36,0.00,6.5,6.5,126,196,7.2,0.00,5,-8.1,0.00,0.00,1.08,0.00,2.5,1.8,8,259,11.9,0.00,68
2002-03-16T06:00,-12.1,0.00,0.00,4.36,0.00,6.5,6.5,134,200,7.2,0.00,8,-9.1,0.00,0.00,1.08,0.00,3.0,1.5,14,284,11.9,0.00,75
2002-03-16T07:00,-12.6,0.00,0.00,4.36,0.00,7.2,7.2,128,152,7.9,0.00,13,-10.7,0.00,0.00,1.08,0.00,3.1,0.8,21,117,11.9,0.00,75
2002-03-16T08:00,-12.8,0.00,0.00,4.36,0.00,7.9,7.9,126,134,8.3,0.00,7,-11.0,0.00,0.00,1.08,0.00,3.5,2.9,24,97,10.8,0.00,82
2002-03-16T09:00,-11.7,0.00,0.00,4.33,0.00,11.9,11.9,128,138,11.9,3538.24,29,-8.4,0.00,0.00,1.08,0.00,3.1,2.9,21,120,9.4,3558.94,98
2002-03-16T10:00,-10.5,0.00,0.00,4.33,0.00,13.3,13.3,128,150,13.3,3600.00,28,-6.6,0.00,0.00,1.08,0.00,2.1,3.4,31,162,10.1,3600.00,76
2002-03-16T11:00,-8.3,0.00,0.00,4.33,0.00,12.6,12.6,122,152,13.3,3600.00,2,-3.6,0.00,0.00,1.08,0.00,1.1,3.3,72,167,12.2,3600.00,4
2002-03-16T12:00,-6.1,0.00,0.00,4.33,0.00,10.8,10.8,122,148,12.2,3600.00,26,-2.2,0.00,0.00,1.08,0.00,1.8,2.3,169,162,13.7,3600.00,7
2002-03-16T13:00,-3.7,0.00,0.00,4.33,0.00,6.8,6.8,120,158,10.4,3600.00,25,-0.4,0.00,0.00,1.08,0.00,3.3,6.2,186,187,17.6,3600.00,5
2002-03-16T14:00,-1.8,0.00,0.00,4.33,0.00,3.6,3.6,170,202,7.2,3600.00,19,0.5,0.00,0.00,1.08,0.00,4.0,7.3,190,189,19.4,3600.00,35
2002-03-16T15:00,-0.7,0.00,0.00,4.33,0.00,7.2,7.2,214,218,14.8,3600.00,29,0.8,0.00,0.00,1.08,0.00,4.4,7.6,189,188,20.2,3600.00,12
2002-03-16T16:00,-1.0,0.00,0.00,4.33,0.00,7.2,7.2,212,214,15.5,3600.00,30,0.6,0.00,0.00,1.07,0.00,5.9,7.7,191,191,20.9,3600.00,71
2002-03-16T17:00,-2.2,0.00,0.00,4.33,0.00,7.2,7.2,204,206,14.4,3600.00,31,-0.4,0.00,0.00,1.07,0.00,5.9,6.9,191,189,21.2,3600.00,95
2002-03-16T18:00,-4.1,0.00,0.00,4.33,0.00,6.5,6.5,186,190,13.3,3600.00,30,-0.2,0.00,0.00,1.07,0.00,5.1,6.9,184,189,20.9,3600.00,99
2002-03-16T19:00,-6.5,0.00,0.00,4.33,0.00,5.4,5.4,158,172,13.0,3424.51,50,-0.4,0.00,0.00,1.07,0.00,4.7,6.5,180,186,18.7,3421.41,96
2002-03-16T20:00,-8.4,0.00,0.00,4.33,0.00,9.0,9.0,138,160,15.1,0.00,82,-1.2,0.00,0.00,1.07,0.00,4.0,5.8,175,187,18.0,0.00,100
2002-03-16T21:00,-7.4,0.00,0.00,4.33,0.00,12.2,12.2,132,148,20.9,0.00,65,-2.2,0.00,0.00,1.07,0.00,3.1,5.1,144,184,16.6,0.00,98
2002-03-16T22:00,-8.1,0.00,0.00,4.33,0.00,12.2,12.2,126,150,21.6,0.00,90,-3.0,0.00,0.00,1.07,0.00,2.6,4.3,106,180,15.1,0.00,99
2002-03-16T23:00,-7.8,0.00,0.00,4.33,0.00,13.0,13.0,124,144,21.2,0.00,86,-3.7,0.00,0.00,1.07,0.00,2.9,4.5,90,166,15.5,0.00,98
2002-03-17T00:00,-6.7,0.00,0.00,4.33,0.00,9.7,9.7,132,172,18.0,0.00,90,-4.6,0.00,0.00,1.07,0.00,4.1,6.5,135,174,16.6,0.00,100
2002-03-17T01:00,-6.4,0.00,0.00,4.33,0.00,10.4,10.4,132,168,19.1,0.00,100,-5.1,0.00,0.00,1.07,0.00,3.6,6.1,127,177,16.9,0.00,100
2002-03-17T02:00,-6.9,0.00,0.00,4.33,0.00,11.5,11.5,134,164,19.8,0.00,77,-5.4,0.00,0.00,1.07,0.00,3.0,6.1,104,183,17.3,0.00,100
2002-03-17T03:00,-7.0,0.00,0.00,4.33,0.00,14.0,14.0,130,154,23.8,0.00,89,-6.2,0.00,0.00,1.07,0.00,3.3,6.3,84,193,17.6,0.00,100
2002-03-17T04:00,-7.5,0.00,0.00,4.33,0.00,13.7,13.7,130,158,23.8,0.00,90,-7.3,0.00,0.00,1.07,0.00,3.1,6.5,36,199,18.0,0.00,100
2002-03-17T05:00,-8.0,0.00,0.00,4.33,0.00,13.7,13.7,130,158,23.0,0.00,90,-7.7,0.00,0.00,1.07,0.00,2.8,5.4,40,188,17.6,0.00,82
2002-03-17T06:00,-7.4,0.00,0.00,4.33,0.00,14.0,14.0,128,152,23.4,0.00,90,-8.5,0.00,0.00,1.07,0.00,2.3,5.1,39,176,16.9,0.00,62
2002-03-17T07:00,-7.6,0.00,0.00,4.33,0.00,14.0,14.0,126,152,23.4,0.00,80,-8.9,0.00,0.00,1.06,0.00,2.3,5.1,39,176,15.8,0.00,46
2002-03-17T08:00,-8.3,0.00,0.00,4.33,0.00,14.4,14.4,126,150,23.4,0.00,55,-8.9,0.00,0.00,1.06,0.00,2.1,5.4,31,176,15.8,0.00,53
2002-03-17T09:00,-8.6,0.00,0.00,4.32,0.00,13.7,13.7,124,144,22.3,0.00,65,-6.6,0.00,0.00,1.06,0.00,1.8,5.1,37,172,14.8,3600.00,90
2002-03-17T10:00,-7.5,0.00,0.00,4.32,0.00,13.7,13.7,126,148,22.7,1774.60,86,-4.2,0.00,0.00,1.06,0.00,1.8,5.1,53,176,13.3,3600.00,97
2002-03-17T11:00,-5.2,0.00,0.00,4.32,0.00,13.3,13.3,126,150,22.0,3600.00,68,-3.1,0.00,0.00,1.06,0.00,2.9,5.4,173,180,15.1,3600.00,100
2002-03-17T12:00,-2.6,0.00,0.00,4.32,0.00,10.8,10.8,132,156,21.2,3600.00,84,-0.8,0.00,0.00,1.06,0.00,2.9,5.4,187,188,18.4,3600.00,97
2002-03-17T13:00,-0.4,0.00,0.00,4.32,0.00,8.6,8.6,150,164,17.6,3600.00,83,0.8,0.00,0.00,1.06,0.00,3.7,7.3,191,191,20.5,3600.00,99
2002-03-17T14:00,0.7,0.00,0.00,4.32,0.00,7.9,7.9,188,192,16.6,3600.00,74,1.5,0.00,0.00,1.06,0.00,4.9,8.3,197,198,21.2,3600.00,93
2002-03-17T15:00,0.9,0.00,0.00,4.32,0.00,9.0,9.0,202,200,18.7,3600.00,67,0.4,0.00,0.00,1.06,0.00,3.8,7.6,197,199,21.6,3600.00,95
2002-03-17T16:00,0.5,0.00,0.00,4.32,0.00,9.7,9.7,198,196,19.4,3600.00,33,1.0,0.00,0.00,1.06,0.00,4.1,7.1,195,195,21.2,3600.00,95
2002-03-17T17:00,-0.8,0.00,0.00,4.32,0.00,9.0,9.0,198,198,19.8,3600.00,41,0.3,0.00,0.00,1.06,0.00,6.3,7.8,193,193,20.9,3600.00,94
2002-03-17T18:00,-2.6,0.00,0.00,4.32,0.00,9.4,9.4,192,192,19.1,623.69,88,0.5,0.00,0.00,1.06,0.00,5.9,8.2,194,195,21.2,3600.00,91
2002-03-17T19:00,-4.3,0.00,0.00,4.32,0.00,7.6,7.6,172,178,18.7,0.00,90,0.4,0.00,0.00,1.06,0.00,5.4,7.9,188,196,19.4,3506.85,94
2002-03-17T20:00,-5.1,0.00,0.00,4.32,0.00,7.9,7.9,158,168,15.1,0.00,90,-0.5,0.00,0.00,1.06,0.00,4.3,7.1,180,195,19.1,0.00,98
2002-03-17T21:00,-5.1,0.00,0.00,4.32,0.00,9.0,9.0,160,174,16.6,0.00,90,-1.7,0.00,0.00,1.06,0.00,4.0,6.8,190,198,18.4,0.00,94
2002-03-17T22:00,-6.1,0.00,0.00,4.32,0.00,11.5,11.5,146,166,21.2,0.00,90,-2.5,0.00,0.00,1.06,0.00,4.0,7.0,190,201,19.4,0.00,98
2002-03-17T23:00,-7.2,0.00,0.00,4.32,0.00,11.9,11.9,140,164,21.2,0.00,90,-3.4,0.00,0.00,1.05,0.00,4.0,6.8,185,198,21.2,0.00,98
2002-03-18T00:00,-8.1,0.00,0.00,4.32,0.00,12.6,12.6,132,170,20.5,0.00,71,-4.1,0.00,0.00,1.05,0.00,4.4,7.6,189,199,22.3,0.00,94
2002-03-18T01:00,-9.0,0.00,0.00,4.32,0.00,13.7,13.7,132,172,21.6,0.00,89,-4.2,0.00,0.00,1.05,0.00,4.5,8.0,194,198,22.7,0.00,75
2002-03-18T02:00,-9.3,0.00,0.00,4.32,0.00,12.6,12.6,134,172,21.6,0.00,90,-4.7,0.00,0.00,1.05,0.00,4.5,7.8,194,202,22.3,0.00,58
2002-03-18T03:00,-7.7,0.00,0.00,4.32,0.00,12.2,12.2,134,172,20.9,0.00,90,-5.1,0.00,0.00,1.05,0.00,4.2,7.9,200,204,22.3,0.00,86
2002-03-18T04:00,-7.5,0.00,0.00,4.32,0.00,11.9,11.9,140,172,20.2,0.00,100,-5.5,0.00,0.00,1.05,0.00,3.3,7.2,221,207,21.6,0.00,85
2002-03-18T05:00,-7.6,0.00,0.00,4.32,0.00,11.5,11.5,144,176,20.2,0.00,100,-5.9,0.00,0.00,1.05,0.00,3.1,6.9,225,208,22.0,0.00,86
2002-03-18T06:00,-7.3,0.07,0.00,4.32,0.10,10.4,10.4,148,180,20.2,0.00,100,-6.6,0.00,0.00,1.05,0.00,1.1,6.6,90,209,21.6,0.00,89
2002-03-18T07:00,-7.2,0.07,0.00,4.33,0.10,10.8,10.8,142,176,18.4,0.00,78,-8.0,0.00,0.00,1.05,0.00,1.6,5.8,27,202,20.5,0.00,93
2002-03-18T08:00,-8.1,0.00,0.00,4.33,0.00,11.9,11.9,138,170,19.1,0.00,45,-9.0,0.00,0.00,1.05,0.00,1.8,5.6,11,195,19.8,0.00,98
2002-03-18T09:00,-8.4,0.00,0.00,4.31,0.00,13.3,13.3,128,158,21.6,0.00,12,-6.7,0.00,0.00,1.05,0.00,1.5,5.6,14,195,21.2,3600.00,100
2002-03-18T10:00,-7.5,0.00,0.00,4.31,0.00,13.0,13.0,130,164,21.2,3600.00,12,-5.1,0.00,0.00,1.05,0.00,1.0,6.0,45,197,20.5,3600.00,97
2002-03-18T11:00,-5.6,0.00,0.00,4.31,0.00,11.2,11.2,136,174,19.4,3600.00,27,-2.9,0.00,0.00,1.05,0.00,1.8,6.0,180,197,19.8,3600.00,26
2002-03-18T12:00,-3.3,0.00,0.00,4.31,0.00,6.8,6.8,156,190,15.1,3600.00,30,-0.6,0.00,0.00,1.05,0.00,4.5,6.8,194,198,22.7,3600.00,22
2002-03-18T13:00,-1.4,0.00,0.00,4.31,0.00,9.7,9.7,210,212,20.2,3600.00,33,0.5,0.00,0.00,1.05,0.00,5.9,8.7,194,197,25.9,3600.00,43
2002-03-18T14:00,-1.0,0.00,0.00,4.31,0.00,11.5,11.5,210,212,23.4,3600.00,45,1.1,0.00,0.00,1.05,0.00,5.9,9.6,194,193,28.4,3600.00,26
2002-03-18T15:00,-0.5,0.00,0.00,4.31,0.00,11.5,11.5,216,216,24.8,3600.00,34,0.4,0.00,0.00,1.05,0.00,6.0,10.4,197,200,28.4,3600.00,53
2002-03-18T16:00,-0.7,0.00,0.00,4.30,0.00,11.2,11.2,214,214,24.8,3600.00,9,0.8,0.00,0.00,1.05,0.00,4.8,10.6,207,208,27.7,3600.00,72
2002-03-18T17:00,-1.4,0.00,0.00,4.30,0.00,10.8,10.8,212,214,23.0,3600.00,4,0.7,0.00,0.00,1.05,0.00,5.3,10.0,208,210,25.2,3600.00,68
2002-03-18T18:00,-2.9,0.00,0.00,4.30,0.00,13.0,13.0,170,180,25.2,3600.00,6,-0.5,0.00,0.00,1.05,0.00,6.7,8.9,196,201,25.6,3600.00,22
2002-03-18T19:00,-5.6,0.00,0.00,4.30,0.00,11.2,11.2,178,192,25.2,3600.00,14,-0.1,0.00,0.00,1.04,0.00,6.3,9.2,193,201,26.3,3591.95,17
2002-03-18T20:00,-7.7,0.00,0.00,4.30,0.00,10.1,10.1,184,200,22.3,0.00,23,-1.1,0.00,0.00,1.04,0.00,5.4,8.7,200,210,26.6,0.00,21
2002-03-18T21:00,-8.7,0.00,0.00,4.30,0.00,12.2,12.2,154,190,22.3,0.00,26,-2.3,0.00,0.00,1.04,0.00,4.9,8.4,197,211,25.9,0.00,89
2002-03-18T22:00,-9.6,0.00,0.00,4.30,0.00,13.0,13.0,154,204,22.3,0.00,44,-3.1,0.00,0.00,1.04,0.00,4.8,8.0,193,207,24.5,0.00,100
2002-03-18T23:00,-10.0,0.00,0.00,4.30,0.00,12.2,12.2,158,210,22.7,0.00,23,-3.9,0.00,0.00,1.04,0.00,5.2,7.9,205,210,25.2,0.00,100

time,wind_direction_10m_dominant_cerra (°),precipitation_sum_cerra (mm),rain_sum_cerra (mm),snowfall_sum_cerra (cm),wind_direction_10m_dominant_archive_best_match (°),precipitation_sum_archive_best_match (mm),rain_sum_archive_best_match (mm),snowfall_sum_archive_best_match (cm)
2002-03-04,130,0.00,0.00,0.00,57,0.00,0.00,0.00
2002-03-05,126,0.00,0.00,0.00,91,0.00,0.00,0.07
2002-03-06,126,0.60,0.00,0.42,79,4.50,0.00,3.50
2002-03-07,282,0.10,0.00,0.07,323,0.00,0.00,0.00
2002-03-08,84,1.00,0.10,0.63,351,0.00,0.00,0.00
2002-03-09,114,0.00,0.00,0.00,340,0.00,0.00,0.00
2002-03-10,325,3.50,0.00,2.45,349,0.00,0.00,0.07
2002-03-11,133,0.00,0.00,0.00,125,0.00,0.00,0.00
2002-03-12,141,0.00,0.00,0.00,166,0.00,0.00,0.00
2002-03-13,139,0.00,0.00,0.00,191,0.00,0.00,0.00
2002-03-14,148,0.10,0.00,0.07,170,1.20,0.00,0.91
2002-03-15,148,0.00,0.00,0.00,179,0.40,0.00,0.42
2002-03-16,141,0.00,0.00,0.00,163,0.00,0.00,0.00
2002-03-17,144,0.00,0.00,0.00,166,0.00,0.00,0.00
2002-03-18,158,0.20,0.00,0.14,198,0.00,0.00,0.00
