latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.722446,9.80101,2632.64,7200,Europe/Zurich,GMT+2

time,temperature_2m_cerra (°C),snowfall_cerra (cm),rain_cerra (mm),snow_depth_cerra (m),precipitation_cerra (mm),wind_speed_10m_cerra (km/h),wind_speed_100m_cerra (km/h),wind_direction_10m_cerra (°),wind_direction_100m_cerra (°),wind_gusts_10m_cerra (km/h),sunshine_duration_cerra (s),cloud_cover_cerra (%),temperature_2m_archive_best_match (°C),snowfall_archive_best_match (cm),rain_archive_best_match (mm),snow_depth_archive_best_match (m),precipitation_archive_best_match (mm),wind_speed_10m_archive_best_match (km/h),wind_speed_100m_archive_best_match (km/h),wind_direction_10m_archive_best_match (°),wind_direction_100m_archive_best_match (°),wind_gusts_10m_archive_best_match (km/h),sunshine_duration_archive_best_match (s),cloud_cover_archive_best_match (%)
2003-01-13T09:00,-25.7,0.00,0.00,3.39,0.00,10.1,10.1,98,50,11.5,0.00,18,-20.1,0.00,0.00,1.71,0.00,9.3,15.2,16,4,42.8,0.00,0
2003-01-13T10:00,-24.7,0.00,0.00,3.39,0.00,8.6,8.6,96,36,11.2,350.08,17,-19.9,0.00,0.00,1.71,0.00,7.4,15.2,14,5,43.2,1325.47,96
2003-01-13T11:00,-22.8,0.00,0.00,3.39,0.00,8.6,8.6,102,44,9.7,3600.00,51,-19.2,0.00,0.00,1.71,0.00,7.0,15.9,12,5,42.8,3600.00,100
2003-01-13T12:00,-20.4,0.00,0.00,3.39,0.00,9.4,9.4,102,44,10.1,0.00,28,-17.4,0.00,0.00,1.71,0.00,11.0,16.2,11,12,45.4,3600.00,100
2003-01-13T13:00,-17.7,0.00,0.00,3.39,0.00,8.3,8.3,94,36,10.8,3600.00,36,-15.0,0.00,0.00,1.71,0.00,7.6,16.0,8,9,47.2,3600.00,100
2003-01-13T14:00,-15.7,0.00,0.00,3.39,0.00,7.2,7.2,102,42,9.7,3600.00,58,-13.1,0.00,0.00,1.71,0.00,6.9,16.3,6,5,48.2,3600.00,100
2003-01-13T15:00,-15.4,0.00,0.00,3.39,0.00,8.3,8.3,94,40,10.4,3600.00,78,-12.5,0.00,0.00,1.71,0.00,7.2,16.2,3,1,48.6,3600.00,100
2003-01-13T16:00,-15.6,0.00,0.00,3.39,0.00,8.6,8.6,96,46,15.1,2645.06,99,-12.5,0.00,0.00,1.71,0.00,8.7,16.2,5,3,49.3,539.71,100
2003-01-13T17:00,-16.2,0.07,0.00,3.39,0.10,7.9,7.9,96,44,15.8,0.00,100,-13.0,0.00,0.00,1.71,0.00,10.8,16.3,4,5,51.8,192.56,98
2003-01-13T18:00,-16.5,0.21,0.00,3.40,0.30,8.6,8.6,86,42,14.8,0.00,100,-13.5,0.07,0.00,1.72,0.00,11.3,16.3,7,5,52.9,0.00,98
2003-01-13T19:00,-17.1,0.14,0.00,3.40,0.20,9.4,9.4,86,40,16.2,0.00,100,-13.8,0.07,0.00,1.72,0.10,11.3,16.6,7,5,54.0,0.00,98
2003-01-13T20:00,-16.9,0.21,0.00,3.40,0.30,9.4,9.4,86,44,17.3,0.00,100,-14.0,0.14,0.00,1.73,0.20,11.3,17.0,9,5,54.0,0.00,99
2003-01-13T21:00,-16.0,0.21,0.00,3.40,0.30,10.8,10.8,74,42,19.8,0.00,70,-14.2,0.21,0.00,1.74,0.30,11.7,17.4,9,6,60.5,0.00,99
2003-01-13T22:00,-16.2,0.07,0.00,3.40,0.10,10.8,10.8,58,26,20.9,0.00,93,-13.3,0.14,0.00,1.74,0.20,11.7,17.4,9,7,56.2,0.00,96
2003-01-13T23:00,-15.6,0.14,0.00,3.41,0.20,10.1,10.1,60,28,20.5,0.00,91,-13.2,0.07,0.00,1.75,0.00,11.3,17.1,9,7,55.8,0.00,95
2003-01-14T00:00,-15.1,0.35,0.00,3.41,0.50,9.4,9.4,66,22,21.6,0.00,100,-12.3,0.07,0.00,1.75,0.00,7.6,16.1,8,10,54.4,0.00,95
2003-01-14T01:00,-14.8,0.35,0.00,3.42,0.50,7.9,7.9,88,34,16.6,0.00,92,-11.6,0.00,0.00,1.76,0.00,6.9,15.6,9,8,54.0,0.00,98
2003-01-14T02:00,-14.7,0.35,0.00,3.42,0.50,6.8,6.8,98,20,12.6,0.00,95,-11.4,0.00,0.00,1.76,0.00,10.2,15.2,8,7,53.6,0.00,96
2003-01-14T03:00,-14.5,0.28,0.00,3.42,0.40,8.3,8.3,90,24,12.6,0.00,100,-11.4,0.00,0.00,1.76,0.00,8.8,15.0,9,10,52.9,0.00,96
2003-01-14T04:00,-14.5,0.21,0.00,3.43,0.30,7.6,7.6,86,20,12.6,0.00,100,-11.5,0.00,0.00,1.76,0.00,8.8,14.3,9,10,50.4,0.00,93
2003-01-14T05:00,-14.4,0.21,0.00,3.43,0.30,6.8,6.8,92,12,11.9,0.00,100,-11.7,0.00,0.00,1.76,0.00,7.7,13.9,11,10,48.6,0.00,97
2003-01-14T06:00,-14.5,0.21,0.00,3.43,0.30,6.5,6.5,100,14,11.2,0.00,100,-11.7,0.00,0.00,1.76,0.00,7.3,14.0,11,12,47.5,0.00,98
2003-01-14T07:00,-14.7,0.07,0.00,3.43,0.10,6.5,6.5,116,4,7.9,0.00,100,-11.7,0.00,0.00,1.76,0.00,7.0,14.3,12,12,46.1,0.00,97
2003-01-14T08:00,-14.6,0.07,0.00,3.43,0.10,7.2,7.2,116,16,9.7,0.00,100,-12.0,0.00,0.00,1.76,0.00,7.0,14.7,12,11,45.0,0.00,96
2003-01-14T09:00,-13.8,0.00,0.00,3.39,0.00,10.8,10.8,102,50,14.8,0.00,42,-11.7,0.00,0.00,1.76,0.00,8.1,14.7,13,11,43.6,0.00,97
2003-01-14T10:00,-15.0,0.00,0.00,3.39,0.00,7.2,7.2,86,26,15.1,0.00,38,-12.1,0.00,0.00,1.76,0.00,6.3,15.0,13,11,40.3,237.35,98
2003-01-14T11:00,-15.1,0.00,0.00,3.39,0.00,5.8,5.8,126,36,10.1,1424.89,67,-11.2,0.00,0.00,1.76,0.00,6.6,14.7,13,11,38.5,3600.00,96
2003-01-14T12:00,-13.5,0.00,0.00,3.39,0.00,8.3,8.3,136,180,9.0,1334.49,18,-9.5,0.00,0.00,1.76,0.00,10.2,15.3,10,15,36.4,3600.00,99
2003-01-14T13:00,-11.8,0.00,0.00,3.39,0.00,7.9,7.9,126,170,9.4,3600.00,14,-8.2,0.00,0.00,1.76,0.00,8.1,12.3,21,21,34.2,3600.00,42
2003-01-14T14:00,-10.0,0.00,0.00,3.39,0.00,7.9,7.9,128,102,9.0,3600.00,20,-6.7,0.00,0.00,1.76,0.00,7.1,9.9,15,19,30.2,3600.00,19
2003-01-14T15:00,-9.5,0.00,0.00,3.39,0.00,7.6,7.6,140,190,7.9,3600.00,28,-6.5,0.00,0.00,1.76,0.00,7.6,10.8,8,4,29.2,3600.00,6
2003-01-14T16:00,-9.8,0.00,0.00,3.39,0.00,7.2,7.2,130,208,7.9,3600.00,14,-7.1,0.00,0.00,1.76,0.00,8.4,11.9,7,2,29.5,3600.00,9
2003-01-14T17:00,-11.1,0.00,0.00,3.39,0.00,7.6,7.6,128,140,7.6,3600.00,20,-8.5,0.00,0.00,1.76,0.00,8.4,11.9,7,5,29.2,3600.00,3
2003-01-14T18:00,-13.0,0.00,0.00,3.39,0.00,7.2,7.2,118,58,10.1,0.00,24,-9.3,0.00,0.00,1.76,0.00,8.4,11.6,10,7,29.2,1307.90,2
2003-01-14T19:00,-14.5,0.00,0.00,3.39,0.00,7.6,7.6,120,104,7.6,0.00,13,-10.1,0.00,0.00,1.76,0.00,8.2,10.9,15,9,29.2,0.00,7
2003-01-14T20:00,-15.3,0.00,0.00,3.39,0.00,9.0,9.0,134,178,9.4,0.00,3,-11.0,0.00,0.00,1.75,0.00,8.0,9.9,18,10,28.8,0.00,9
2003-01-14T21:00,-15.4,0.00,0.00,3.39,0.00,7.2,7.2,128,230,9.0,0.00,3,-10.6,0.00,0.00,1.75,0.00,8.2,10.1,15,6,28.1,0.00,12
2003-01-14T22:00,-15.7,0.00,0.00,3.39,0.00,8.3,8.3,126,152,8.3,0.00,0,-10.9,0.00,0.00,1.75,0.00,7.9,10.5,16,4,27.7,0.00,12
2003-01-14T23:00,-15.7,0.00,0.00,3.39,0.00,8.6,8.6,134,188,8.6,0.00,0,-11.1,0.00,0.00,1.75,0.00,7.2,9.4,18,7,27.7,0.00,10
2003-01-15T00:00,-15.7,0.00,0.00,3.39,0.00,7.9,7.9,126,182,9.0,0.00,0,-11.5,0.00,0.00,1.75,0.00,8.4,10.7,20,12,26.3,0.00,4
2003-01-15T01:00,-15.6,0.00,0.00,3.39,0.00,8.3,8.3,128,182,8.6,0.00,0,-12.4,0.00,0.00,1.75,0.00,8.0,9.7,18,15,23.4,0.00,6
2003-01-15T02:00,-15.4,0.00,0.00,3.39,0.00,8.6,8.6,132,194,9.0,0.00,0,-13.7,0.00,0.00,1.75,0.00,7.4,7.9,23,16,21.2,0.00,1
2003-01-15T03:00,-15.5,0.00,0.00,3.39,0.00,9.0,9.0,132,188,10.8,0.00,0,-15.0,0.00,0.00,1.75,0.00,6.0,5.4,25,4,19.8,0.00,1
2003-01-15T04:00,-15.3,0.00,0.00,3.39,0.00,8.3,8.3,128,206,10.1,0.00,2,-16.0,0.00,0.00,1.75,0.00,4.5,3.1,29,315,19.4,0.00,0
2003-01-15T05:00,-15.2,0.00,0.00,3.39,0.00,8.3,8.3,130,190,9.0,0.00,0,-17.4,0.00,0.00,1.75,0.00,3.2,3.1,27,291,19.1,0.00,0
2003-01-15T06:00,-15.5,0.00,0.00,3.39,0.00,8.3,8.3,120,134,9.4,0.00,0,-18.6,0.00,0.00,1.75,0.00,3.5,2.7,24,293,18.4,0.00,1
2003-01-15T07:00,-15.4,0.00,0.00,3.39,0.00,8.6,8.6,124,172,9.0,0.00,1,-19.2,0.00,0.00,1.75,0.00,3.5,2.6,24,304,18.0,0.00,2
2003-01-15T08:00,-15.3,0.00,0.00,3.39,0.00,8.3,8.3,124,184,8.6,0.00,0,-19.9,0.00,0.00,1.75,0.00,3.2,2.1,27,301,17.6,0.00,0
2003-01-15T09:00,-15.4,0.00,0.00,3.49,0.00,7.9,7.9,126,190,9.0,0.00,3,-17.9,0.00,0.00,1.75,0.00,3.5,2.1,24,329,13.3,0.00,0
2003-01-15T10:00,-15.2,0.00,0.00,3.49,0.00,9.0,9.0,124,168,9.4,938.39,7,-16.4,0.00,0.00,1.75,0.00,3.5,1.8,24,349,12.6,1407.28,0
2003-01-15T11:00,-13.7,0.00,0.00,3.49,0.00,8.6,8.6,130,204,9.0,3600.00,1,-13.8,0.00,0.00,1.74,0.00,3.5,1.4,24,360,12.2,3600.00,0
2003-01-15T12:00,-12.4,0.00,0.00,3.49,0.00,7.6,7.6,132,196,8.3,3600.00,0,-10.3,0.00,0.00,1.74,0.00,6.1,5.4,28,48,11.2,3600.00,0
2003-01-15T13:00,-10.2,0.00,0.00,3.49,0.00,8.3,8.3,128,198,8.3,3600.00,0,-6.9,0.00,0.00,1.74,0.00,3.4,2.3,32,129,7.9,3600.00,0
2003-01-15T14:00,-8.6,0.00,0.00,3.49,0.00,7.9,7.9,134,218,8.3,3600.00,0,-4.6,0.00,0.00,1.74,0.00,1.6,5.2,27,196,9.0,3600.00,0
2003-01-15T15:00,-8.8,0.00,0.00,3.49,0.00,7.6,7.6,132,206,9.4,3600.00,0,-3.7,0.00,0.00,1.74,0.00,2.8,6.4,50,207,11.9,3600.00,0
2003-01-15T16:00,-9.0,0.00,0.00,3.49,0.00,8.6,8.6,130,206,10.4,3600.00,0,-3.7,0.00,0.00,1.74,0.00,2.5,5.8,45,210,13.3,3600.00,0
2003-01-15T17:00,-10.3,0.00,0.00,3.49,0.00,9.4,9.4,134,200,11.2,3600.00,0,-4.4,0.00,0.00,1.74,0.00,1.3,4.3,34,204,13.3,3600.00,0
2003-01-15T18:00,-12.5,0.00,0.00,3.49,0.00,10.1,10.1,128,178,14.8,829.20,0,-5.7,0.00,0.00,1.74,0.00,1.3,4.0,34,207,11.9,1395.38,0
2003-01-15T19:00,-13.7,0.00,0.00,3.49,0.00,10.8,10.8,132,204,10.8,0.00,0,-7.2,0.00,0.00,1.74,0.00,1.8,4.8,37,207,11.9,0.00,0
2003-01-15T20:00,-14.0,0.00,0.00,3.49,0.00,9.7,9.7,134,212,13.7,0.00,0,-8.2,0.00,0.00,1.74,0.00,1.8,5.2,37,214,14.0,0.00,0
2003-01-15T21:00,-14.5,0.00,0.00,3.49,0.00,9.0,9.0,128,214,12.2,0.00,3,-8.4,0.00,0.00,1.74,0.00,1.3,4.4,34,215,15.1,0.00,0
2003-01-15T22:00,-14.8,0.00,0.00,3.49,0.00,9.0,9.0,132,206,11.2,0.00,0,-9.4,0.00,0.00,1.74,0.00,0.8,3.6,27,225,14.4,0.00,2
2003-01-15T23:00,-15.1,0.00,0.00,3.49,0.00,9.0,9.0,134,194,9.7,0.00,0,-10.4,0.00,0.00,1.74,0.00,0.5,2.8,45,220,13.7,0.00,1
2003-01-16T00:00,-15.8,0.00,0.00,3.49,0.00,9.7,9.7,118,126,15.5,0.00,0,-11.4,0.00,0.00,1.73,0.00,3.2,1.9,27,68,13.7,0.00,0
2003-01-16T01:00,-15.8,0.00,0.00,3.49,0.00,9.7,9.7,126,230,10.4,0.00,0,-12.1,0.00,0.00,1.73,0.00,2.7,0.5,23,135,13.7,0.00,3
2003-01-16T02:00,-15.8,0.00,0.00,3.49,0.00,8.3,8.3,130,306,10.1,0.00,0,-12.5,0.00,0.00,1.73,0.00,0.8,3.6,27,225,13.3,0.00,0
2003-01-16T03:00,-16.6,0.00,0.00,3.49,0.00,9.0,9.0,116,52,12.2,0.00,2,-12.5,0.00,0.00,1.73,0.00,1.5,4.7,14,238,13.7,0.00,1
2003-01-16T04:00,-16.7,0.00,0.00,3.49,0.00,8.6,8.6,120,38,9.4,0.00,10,-11.8,0.00,0.00,1.73,0.00,3.0,4.1,14,285,16.6,0.00,2
2003-01-16T05:00,-16.8,0.00,0.00,3.49,0.00,7.9,7.9,118,24,8.6,0.00,9,-11.1,0.00,0.00,1.73,0.00,5.2,6.1,16,332,20.9,0.00,6
2003-01-16T06:00,-17.1,0.00,0.00,3.49,0.00,7.6,7.6,82,32,11.2,0.00,32,-11.0,0.00,0.00,1.73,0.00,7.0,8.8,12,351,24.8,0.00,2
2003-01-16T07:00,-16.6,0.00,0.00,3.49,0.00,8.3,8.3,102,62,12.2,0.00,22,-11.4,0.00,0.00,1.73,0.00,7.8,10.1,13,358,27.4,0.00,2
2003-01-16T08:00,-16.5,0.00,0.00,3.49,0.00,7.2,7.2,106,38,11.5,0.00,35,-12.1,0.00,0.00,1.73,0.00,8.5,11.6,12,5,28.8,0.00,16
2003-01-16T09:00,-16.3,0.00,0.00,3.50,0.00,9.4,9.4,44,16,19.4,0.00,17,-13.1,0.00,0.00,1.73,0.00,9.5,13.0,11,6,32.4,0.00,22
2003-01-16T10:00,-16.9,0.00,0.00,3.50,0.00,9.0,9.0,72,36,19.8,473.18,13,-12.8,0.00,0.00,1.73,0.00,10.3,14.5,12,6,34.6,1434.48,28
2003-01-16T11:00,-16.0,0.00,0.00,3.50,0.00,10.8,10.8,90,56,18.4,3600.00,15,-12.5,0.00,0.00,1.73,0.00,8.1,14.6,13,10,35.6,3600.00,49
2003-01-16T12:00,-14.1,0.00,0.00,3.50,0.00,11.5,11.5,74,48,25.9,3600.00,0,-11.4,0.00,0.00,1.73,0.00,7.6,14.5,8,14,36.0,3600.00,71
2003-01-16T13:00,-12.2,0.00,0.00,3.50,0.00,10.4,10.4,56,38,21.6,3600.00,79,-9.6,0.00,0.00,1.73,0.00,8.0,13.2,8,11,34.9,3600.00,64
2003-01-16T14:00,-10.7,0.00,0.00,3.50,0.00,8.3,8.3,74,50,20.5,3600.00,84,-9.2,0.00,0.00,1.73,0.00,8.0,13.1,5,8,33.1,3600.00,67
2003-01-16T15:00,-10.8,0.00,0.00,3.50,0.00,6.8,6.8,80,42,18.0,3600.00,33,-8.7,0.00,0.00,1.73,0.00,7.6,12.3,360,7,32.8,3600.00,56
2003-01-16T16:00,-11.2,0.00,0.00,3.50,0.00,6.8,6.8,64,36,14.4,3600.00,85,-8.9,0.00,0.00,1.73,0.00,9.0,13.0,2,6,32.8,3600.00,38
2003-01-16T17:00,-12.3,0.00,0.00,3.50,0.00,7.2,7.2,58,34,16.2,694.22,90,-9.1,0.00,0.00,1.73,0.00,8.6,13.1,2,8,32.8,3600.00,46
2003-01-16T18:00,-12.5,0.00,0.00,3.50,0.00,7.6,7.6,76,38,17.3,0.00,60,-9.6,0.00,0.00,1.73,0.00,8.7,12.8,5,11,32.8,598.77,35
2003-01-16T19:00,-14.8,0.00,0.00,3.50,0.00,8.3,8.3,66,42,16.6,0.00,8,-9.9,0.00,0.00,1.73,0.00,8.8,12.7,9,15,31.7,0.00,29
2003-01-16T20:00,-16.6,0.00,0.00,3.50,0.00,6.1,6.1,96,50,16.6,0.00,0,-10.6,0.00,0.00,1.73,0.00,8.0,11.7,10,18,28.1,0.00,30
2003-01-16T21:00,-17.0,0.00,0.00,3.50,0.00,6.5,6.5,92,48,11.2,0.00,0,-11.7,0.00,0.00,1.72,0.00,8.1,11.2,13,21,29.9,0.00,19
2003-01-16T22:00,-18.2,0.00,0.00,3.50,0.00,6.1,6.1,130,86,10.8,0.00,0,-12.3,0.00,0.00,1.72,0.00,7.4,9.8,23,28,27.7,0.00,43
2003-01-16T23:00,-19.0,0.00,0.00,3.50,0.00,8.3,8.3,134,162,8.3,0.00,0,-13.2,0.00,0.00,1.72,0.00,6.8,8.4,32,40,25.2,0.00,64

time,wind_direction_10m_dominant_cerra (°),precipitation_sum_cerra (mm),rain_sum_cerra (mm),snowfall_sum_cerra (cm),wind_direction_10m_dominant_archive_best_match (°),precipitation_sum_archive_best_match (mm),rain_sum_archive_best_match (mm),snowfall_sum_archive_best_match (cm)
2003-01-02,207,4.70,1.70,2.10,194,4.20,0.00,3.01
2003-01-03,240,1.10,0.10,0.70,34,0.70,0.00,0.49
2003-01-04,174,9.50,0.00,6.65,55,3.60,0.00,2.59
2003-01-05,20,13.20,0.00,9.31,10,7.60,0.00,5.74
2003-01-06,156,0.00,0.00,0.00,60,0.00,0.00,0.00
2003-01-07,61,0.90,0.00,0.63,7,0.00,0.00,0.07
2003-01-08,160,0.00,0.00,0.00,100,0.30,0.00,0.49
2003-01-09,101,0.00,0.00,0.00,9,0.00,0.00,0.00
2003-01-10,114,0.00,0.00,0.00,11,0.00,0.00,0.00
2003-01-11,121,0.00,0.00,0.00,19,0.00,0.00,0.00
2003-01-12,121,0.00,0.00,0.00,21,0.00,0.00,0.00
2003-01-13,97,1.50,0.00,1.05,12,0.80,0.00,0.70
2003-01-14,113,3.00,0.00,2.10,12,0.00,0.00,0.07
2003-01-15,129,0.00,0.00,0.00,27,0.00,0.00,0.00
2003-01-16,92,0.00,0.00,0.00,11,0.00,0.00,0.00
