latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.58681,8.718445,2414.25,7200,Europe/Zurich,GMT+2

time,temperature_2m_cerra (°C),snowfall_cerra (cm),rain_cerra (mm),snow_depth_cerra (m),precipitation_cerra (mm),wind_speed_10m_cerra (km/h),wind_speed_100m_cerra (km/h),wind_direction_10m_cerra (°),wind_direction_100m_cerra (°),wind_gusts_10m_cerra (km/h),sunshine_duration_cerra (s),cloud_cover_cerra (%),temperature_2m_archive_best_match (°C),snowfall_archive_best_match (cm),rain_archive_best_match (mm),snow_depth_archive_best_match (m),precipitation_archive_best_match (mm),wind_speed_10m_archive_best_match (km/h),wind_speed_100m_archive_best_match (km/h),wind_direction_10m_archive_best_match (°),wind_direction_100m_archive_best_match (°),wind_gusts_10m_archive_best_match (km/h),sunshine_duration_archive_best_match (s),cloud_cover_archive_best_match (%)
2003-03-03T08:00,-9.7,0.07,0.00,11.66,0.10,31.3,31.3,342,338,58.7,0.00,90,-9.6,0.07,0.00,2.49,0.00,6.8,15.8,335,336,52.6,0.00,99
2003-03-03T09:00,-9.9,0.14,0.00,11.66,0.20,29.9,29.9,348,344,55.8,0.00,90,-9.1,0.07,0.00,2.49,0.00,7.9,15.8,336,336,49.0,156.68,97
2003-03-03T10:00,-10.3,0.07,0.00,11.66,0.10,32.4,32.4,346,342,59.0,0.00,90,-8.6,0.00,0.00,2.49,0.00,8.2,15.5,337,335,49.0,3600.00,95
2003-03-03T11:00,-10.3,0.00,0.00,11.66,0.00,31.7,31.7,348,344,59.4,1292.83,90,-7.9,0.00,0.00,2.49,0.00,9.2,14.8,334,334,49.0,3600.00,75
2003-03-03T12:00,-10.0,0.00,0.00,11.66,0.00,28.1,28.1,354,350,51.1,3600.00,90,-6.9,0.00,0.00,2.49,0.00,8.6,13.2,345,343,47.9,3600.00,79
2003-03-03T13:00,-9.4,0.07,0.00,11.66,0.10,27.0,27.0,350,346,53.6,3600.00,90,-6.2,0.00,0.00,2.49,0.00,8.4,12.6,340,340,46.1,3600.00,66
2003-03-03T14:00,-8.8,0.14,0.00,11.66,0.20,24.1,24.1,352,350,49.3,779.47,90,-6.0,0.00,0.00,2.49,0.00,8.3,12.2,342,341,43.2,3600.00,64
2003-03-03T15:00,-8.9,0.07,0.00,11.67,0.10,23.8,23.8,350,348,44.3,3600.00,91,-5.7,0.00,0.00,2.49,0.00,8.2,12.1,345,343,40.3,3600.00,66
2003-03-03T16:00,-8.9,0.07,0.00,11.67,0.10,24.8,24.8,350,350,46.1,948.32,91,-5.8,0.00,0.00,2.48,0.00,7.9,11.6,344,344,38.5,3600.00,81
2003-03-03T17:00,-9.3,0.07,0.00,11.67,0.10,24.1,24.1,354,354,45.4,0.00,96,-6.2,0.00,0.00,2.48,0.00,5.6,11.3,345,343,37.4,3600.00,87
2003-03-03T18:00,-10.1,0.07,0.00,11.67,0.10,18.4,18.4,352,352,40.3,0.00,100,-7.0,0.00,0.00,2.48,0.00,6.3,11.1,347,347,36.0,3600.00,85
2003-03-03T19:00,-11.1,0.07,0.00,11.67,0.10,17.3,17.3,348,352,33.5,0.00,100,-7.3,0.00,0.00,2.48,0.00,8.5,12.1,348,350,35.6,1935.40,30
2003-03-03T20:00,-12.3,0.00,0.00,11.67,0.00,18.4,18.4,348,352,32.4,0.00,100,-7.9,0.00,0.00,2.48,0.00,8.7,12.1,343,348,36.7,0.00,62
2003-03-03T21:00,-12.2,0.00,0.00,11.67,0.00,14.8,14.8,352,356,27.4,0.00,100,-8.4,0.00,0.00,2.48,0.00,8.7,12.7,343,345,40.3,0.00,95
2003-03-03T22:00,-12.7,0.00,0.00,11.67,0.00,15.8,15.8,348,350,28.4,0.00,66,-8.9,0.00,0.00,2.48,0.00,9.2,12.7,339,345,38.9,0.00,97
2003-03-03T23:00,-13.1,0.00,0.00,11.67,0.00,18.4,18.4,350,350,33.1,0.00,100,-9.4,0.00,0.00,2.48,0.00,9.2,12.3,339,345,38.2,0.00,86
2003-03-04T00:00,-12.4,0.00,0.00,11.67,0.00,15.1,15.1,346,346,31.3,0.00,100,-9.8,0.00,0.00,2.47,0.00,8.0,12.4,342,343,36.7,0.00,50
2003-03-04T01:00,-13.2,0.00,0.00,11.67,0.00,15.1,15.1,348,348,26.3,0.00,16,-10.4,0.00,0.00,2.47,0.00,8.1,11.7,339,342,34.9,0.00,35
2003-03-04T02:00,-14.2,0.00,0.00,11.67,0.00,15.1,15.1,352,350,27.4,0.00,7,-11.3,0.00,0.00,2.47,0.00,8.2,11.4,337,342,34.2,0.00,32
2003-03-04T03:00,-14.9,0.00,0.00,11.67,0.00,14.0,14.0,350,352,28.4,0.00,8,-12.6,0.00,0.00,2.47,0.00,7.6,10.9,335,343,32.0,0.00,35
2003-03-04T04:00,-15.4,0.00,0.00,11.67,0.00,13.7,13.7,348,346,24.8,0.00,3,-14.0,0.00,0.00,2.47,0.00,7.6,10.7,335,340,31.7,0.00,31
2003-03-04T05:00,-15.7,0.00,0.00,11.67,0.00,13.0,13.0,354,348,24.5,0.00,2,-14.7,0.00,0.00,2.47,0.00,7.2,10.4,333,340,31.7,0.00,35
2003-03-04T06:00,-15.5,0.00,0.00,11.67,0.00,14.4,14.4,352,346,28.4,0.00,4,-14.9,0.00,0.00,2.47,0.00,6.9,9.7,332,338,31.7,0.00,34
2003-03-04T07:00,-16.0,0.00,0.00,11.67,0.00,14.4,14.4,350,344,28.4,0.00,20,-15.4,0.00,0.00,2.47,0.00,6.9,9.4,332,337,31.3,0.00,32
2003-03-04T08:00,-16.1,0.00,0.00,11.67,0.00,15.1,15.1,348,344,30.6,0.00,20,-15.5,0.00,0.00,2.46,0.00,7.1,9.0,330,337,31.3,0.00,33
2003-03-04T09:00,-16.1,0.00,0.00,11.66,0.00,11.9,11.9,352,342,30.6,657.01,28,-12.3,0.00,0.00,2.46,0.00,5.5,8.7,328,336,32.0,1769.89,3
2003-03-04T10:00,-14.9,0.00,0.00,11.66,0.00,10.1,10.1,350,340,22.0,3600.00,17,-9.6,0.00,0.00,2.46,0.00,4.7,7.9,328,336,29.2,3600.00,2
2003-03-04T11:00,-13.3,0.00,0.00,11.66,0.00,10.4,10.4,352,344,19.8,3600.00,20,-5.9,0.00,0.00,2.46,0.00,3.9,7.7,326,332,27.7,3600.00,2
2003-03-04T12:00,-11.7,0.00,0.00,11.66,0.00,10.4,10.4,354,346,22.7,3600.00,27,-3.9,0.00,0.00,2.46,0.00,4.5,9.2,331,329,27.4,3600.00,66
2003-03-04T13:00,-10.0,0.00,0.00,11.66,0.00,8.3,8.3,352,342,20.9,3600.00,29,-3.6,0.00,0.00,2.46,0.00,4.0,7.2,333,333,26.3,3600.00,91
2003-03-04T14:00,-8.4,0.00,0.00,11.66,0.00,9.4,9.4,354,348,18.4,3600.00,22,-3.4,0.00,0.00,2.46,0.00,3.7,6.3,331,329,25.9,3600.00,68
2003-03-04T15:00,-7.6,0.00,0.00,11.66,0.00,11.5,11.5,352,348,22.0,3600.00,38,-3.2,0.00,0.00,2.46,0.00,3.4,6.3,328,329,27.4,3600.00,2
2003-03-04T16:00,-7.5,0.00,0.00,11.66,0.00,11.5,11.5,352,346,22.3,3600.00,16,-3.3,0.00,0.00,2.46,0.00,5.6,7.2,333,333,29.9,3600.00,5
2003-03-04T17:00,-7.9,0.00,0.00,11.66,0.00,14.0,14.0,350,346,26.3,3600.00,26,-3.0,0.00,0.00,2.45,0.00,5.5,8.0,337,333,33.1,3600.00,9
2003-03-04T18:00,-9.6,0.00,0.00,11.66,0.00,13.7,13.7,348,342,27.4,3600.00,29,-3.0,0.00,0.00,2.45,0.00,6.4,9.3,333,332,35.3,3600.00,11
2003-03-04T19:00,-10.8,0.00,0.00,11.66,0.00,15.1,15.1,350,342,28.4,953.19,30,-4.1,0.00,0.00,2.45,0.00,7.1,10.2,336,337,37.1,2725.73,15
2003-03-04T20:00,-11.8,0.00,0.00,11.66,0.00,15.8,15.8,354,346,29.9,0.00,29,-5.4,0.00,0.00,2.45,0.00,7.6,10.0,335,339,37.8,0.00,20
2003-03-04T21:00,-10.4,0.00,0.00,11.66,0.00,15.8,15.8,354,346,31.0,0.00,50,-5.9,0.00,0.00,2.45,0.00,8.0,10.2,333,337,39.2,0.00,12
2003-03-04T22:00,-11.2,0.00,0.00,11.66,0.00,13.3,13.3,358,344,29.9,0.00,31,-6.9,0.00,0.00,2.45,0.00,7.7,10.2,332,337,37.8,0.00,18
2003-03-04T23:00,-11.5,0.00,0.00,11.66,0.00,11.5,11.5,358,344,24.1,0.00,23,-7.6,0.00,0.00,2.45,0.00,7.4,9.4,331,337,36.4,0.00,17
2003-03-05T00:00,-11.4,0.00,0.00,11.66,0.00,13.0,13.0,358,344,25.6,0.00,26,-8.1,0.00,0.00,2.45,0.00,6.1,7.4,332,337,34.2,0.00,19
2003-03-05T01:00,-11.8,0.00,0.00,11.66,0.00,10.1,10.1,360,342,24.5,0.00,14,-8.4,0.00,0.00,2.45,0.00,5.5,6.4,328,344,32.0,0.00,20
2003-03-05T02:00,-12.0,0.00,0.00,11.66,0.00,5.8,5.8,8,340,19.1,0.00,13,-8.7,0.00,0.00,2.44,0.00,4.8,4.7,333,337,29.5,0.00,23
2003-03-05T03:00,-12.4,0.00,0.00,11.66,0.00,4.0,4.0,12,346,12.2,0.00,12,-9.0,0.00,0.00,2.44,0.00,4.7,4.0,328,333,28.1,0.00,20
2003-03-05T04:00,-12.7,0.00,0.00,11.66,0.00,2.9,2.9,30,356,4.7,0.00,16,-9.0,0.00,0.00,2.44,0.00,4.4,3.3,325,319,27.0,0.00,15
2003-03-05T05:00,-13.1,0.00,0.00,11.66,0.00,3.2,3.2,12,350,3.6,0.00,22,-9.1,0.00,0.00,2.44,0.00,4.4,4.1,325,315,26.3,0.00,40
2003-03-05T06:00,-13.1,0.00,0.00,11.66,0.00,3.6,3.6,6,344,4.3,0.00,15,-9.1,0.00,0.00,2.44,0.00,4.7,4.4,328,325,24.8,0.00,48
2003-03-05T07:00,-13.3,0.00,0.00,11.66,0.00,4.0,4.0,12,350,4.0,0.00,19,-9.0,0.00,0.00,2.44,0.00,4.7,4.3,328,336,23.8,0.00,55
2003-03-05T08:00,-13.4,0.00,0.00,11.66,0.00,4.0,4.0,10,348,4.3,0.00,21,-9.1,0.00,0.00,2.44,0.00,4.2,3.4,329,342,22.3,0.00,81
2003-03-05T09:00,-12.9,0.00,0.00,11.63,0.00,2.2,2.2,126,194,4.0,0.00,37,-9.4,0.00,0.00,2.44,0.00,3.9,1.5,326,346,21.6,1883.43,77
2003-03-05T10:00,-12.2,0.00,0.00,11.63,0.00,2.5,2.5,158,200,2.5,3600.00,33,-7.7,0.00,0.00,2.44,0.00,2.6,0.8,326,207,18.7,3600.00,72
2003-03-05T11:00,-10.7,0.00,0.00,11.63,0.00,4.0,4.0,180,190,4.0,3600.00,30,-3.5,0.00,0.00,2.44,0.00,2.0,2.1,315,211,16.2,3600.00,67
2003-03-05T12:00,-8.7,0.00,0.00,11.63,0.00,7.9,7.9,182,188,10.1,3600.00,38,-1.4,0.00,0.00,2.43,0.00,1.8,2.6,307,304,14.4,3600.00,68
2003-03-05T13:00,-6.9,0.00,0.00,11.63,0.00,11.9,11.9,184,184,19.4,3600.00,37,-1.0,0.00,0.00,2.43,0.00,2.5,4.0,180,190,14.0,3600.00,87
2003-03-05T14:00,-5.6,0.00,0.00,11.63,0.00,12.6,12.6,184,182,20.5,3600.00,45,-0.9,0.00,0.00,2.43,0.00,3.3,5.8,174,180,15.8,3600.00,96
2003-03-05T15:00,-4.5,0.00,0.00,11.63,0.00,13.3,13.3,182,176,22.0,3600.00,52,-0.8,0.00,0.00,2.43,0.00,3.7,6.5,169,177,16.6,3600.00,97
2003-03-05T16:00,-4.7,0.00,0.00,11.63,0.00,13.0,13.0,182,178,22.7,3600.00,52,-0.6,0.00,0.00,2.43,0.00,5.2,6.5,168,174,16.6,3600.00,96
2003-03-05T17:00,-5.8,0.00,0.00,11.63,0.00,12.2,12.2,182,178,21.2,3600.00,50,-0.2,0.00,0.00,2.43,0.00,4.5,6.5,166,174,16.9,3600.00,96
2003-03-05T18:00,-7.3,0.00,0.00,11.63,0.00,10.1,10.1,178,174,18.4,3600.00,33,-1.4,0.00,0.00,2.43,0.00,4.0,5.8,175,176,16.6,3600.00,95
2003-03-05T19:00,-9.1,0.00,0.00,11.63,0.00,9.4,9.4,178,180,16.6,0.00,52,-2.9,0.00,0.00,2.43,0.00,2.6,4.7,214,180,15.5,2814.76,97
2003-03-05T20:00,-10.3,0.00,0.00,11.63,0.00,8.3,8.3,178,186,14.8,0.00,47,-4.2,0.00,0.00,2.43,0.00,1.5,4.3,256,185,14.8,0.00,93
2003-03-05T21:00,-10.0,0.00,0.00,11.63,0.00,7.9,7.9,174,178,14.0,0.00,32,-5.1,0.00,0.00,2.42,0.00,1.8,4.7,270,184,14.4,0.00,88
2003-03-05T22:00,-11.0,0.00,0.00,11.63,0.00,7.9,7.9,176,182,14.4,0.00,38,-6.0,0.00,0.00,2.42,0.00,2.3,5.1,288,184,14.4,0.00,95
2003-03-05T23:00,-11.5,0.00,0.00,11.63,0.00,7.2,7.2,172,180,13.3,0.00,61,-6.7,0.00,0.00,2.42,0.00,2.4,5.1,297,184,14.0,0.00,97
2003-03-06T00:00,-11.1,0.00,0.00,11.63,0.00,6.5,6.5,176,180,6.8,0.00,83,-7.1,0.00,0.00,2.42,0.00,1.5,4.7,284,184,13.7,0.00,98
2003-03-06T01:00,-10.8,0.00,0.00,11.63,0.00,6.5,6.5,168,178,7.2,0.00,69,-7.5,0.00,0.00,2.42,0.00,2.2,6.1,279,180,13.3,0.00,98
2003-03-06T02:00,-11.3,0.00,0.00,11.63,0.00,4.7,4.7,182,192,6.5,0.00,65,-7.9,0.00,0.00,2.42,0.00,2.3,5.1,309,184,13.0,0.00,95
2003-03-06T03:00,-11.4,0.00,0.00,11.63,0.00,5.4,5.4,166,176,6.8,0.00,67,-8.1,0.00,0.00,2.42,0.00,2.1,2.5,329,188,13.3,0.00,81
2003-03-06T04:00,-11.7,0.00,0.00,11.63,0.00,4.3,4.3,168,178,5.8,0.00,76,-8.2,0.00,0.00,2.42,0.00,2.6,1.8,326,217,13.0,0.00,86
2003-03-06T05:00,-11.1,0.00,0.00,11.63,0.00,4.0,4.0,168,182,4.0,0.00,54,-8.2,0.00,0.00,2.42,0.00,2.6,2.0,326,225,13.0,0.00,82
2003-03-06T06:00,-11.7,0.00,0.00,11.63,0.00,2.5,2.5,152,172,7.2,0.00,90,-7.9,0.00,0.00,2.42,0.00,2.3,1.3,321,214,12.2,0.00,85
2003-03-06T07:00,-11.3,0.00,0.00,11.63,0.00,2.5,2.5,170,174,3.2,0.00,79,-7.6,0.00,0.00,2.42,0.00,1.8,1.5,323,166,11.9,0.00,93
2003-03-06T08:00,-11.2,0.00,0.00,11.63,0.00,3.2,3.2,164,174,3.2,0.00,74,-7.1,0.00,0.00,2.41,0.00,1.6,1.5,333,135,10.1,0.00,97
2003-03-06T09:00,-11.0,0.00,0.00,11.59,0.00,2.9,2.9,92,100,4.3,0.00,90,-7.4,0.00,0.00,2.41,0.00,2.4,2.2,333,99,9.7,0.00,98
2003-03-06T10:00,-10.0,0.00,0.00,11.59,0.00,2.2,2.2,118,132,3.2,0.00,90,-6.0,0.00,0.00,2.41,0.00,1.6,2.6,333,124,9.4,1098.82,100
2003-03-06T11:00,-8.9,0.00,0.00,11.59,0.00,2.9,2.9,186,178,2.9,0.00,90,-3.4,0.00,0.00,2.41,0.00,0.8,2.6,333,164,12.6,2398.35,98
2003-03-06T12:00,-7.9,0.00,0.00,11.59,0.00,3.6,3.6,186,176,3.6,0.00,90,-1.5,0.00,0.00,2.41,0.00,2.7,5.2,157,168,14.4,3600.00,95
2003-03-06T13:00,-6.0,0.00,0.00,11.59,0.00,5.0,5.0,184,186,7.9,0.00,90,-1.0,0.00,0.00,2.41,0.00,3.2,3.9,153,158,15.5,3600.00,99
2003-03-06T14:00,-4.5,0.00,0.00,11.59,0.00,4.3,4.3,204,200,10.1,1795.64,90,-1.0,0.00,0.00,2.41,0.00,2.9,3.5,150,156,14.8,3600.00,100
2003-03-06T15:00,-4.2,0.00,0.00,11.59,0.00,2.2,2.2,226,220,7.6,483.95,90,-1.1,0.00,0.00,2.41,0.00,1.6,1.8,153,169,13.7,3600.00,100
2003-03-06T16:00,-4.2,0.00,0.00,11.59,0.00,1.8,1.8,338,352,3.2,0.00,100,-1.6,0.00,0.00,2.41,0.00,0.7,0.5,180,225,12.2,3600.00,100
2003-03-06T17:00,-4.9,0.00,0.00,11.59,0.00,5.0,5.0,338,344,9.4,0.00,100,-2.4,0.07,0.00,2.41,0.00,1.5,2.1,284,301,10.1,108.01,100
2003-03-06T18:00,-5.9,0.00,0.00,11.59,0.00,7.6,7.6,356,358,15.5,0.00,100,-3.6,0.14,0.00,2.41,0.20,3.6,5.4,315,318,18.7,0.00,100
2003-03-06T19:00,-6.4,0.56,0.00,11.60,0.80,10.1,10.1,6,8,19.8,0.00,100,-4.6,0.28,0.00,2.41,0.40,5.7,8.4,325,329,25.6,0.00,100
2003-03-06T20:00,-6.0,1.33,0.00,11.62,1.90,13.3,13.3,358,356,25.6,0.00,100,-5.1,0.42,0.00,2.41,0.60,6.6,10.6,331,332,31.0,0.00,100
2003-03-06T21:00,-5.7,0.63,0.00,11.63,0.90,19.8,19.8,360,358,37.8,0.00,100,-5.8,0.63,0.00,2.42,0.90,5.3,12.9,332,333,36.7,0.00,100
2003-03-06T22:00,-6.6,0.21,0.00,11.63,0.30,28.1,28.1,352,350,52.6,0.00,100,-6.2,0.49,0.00,2.43,0.70,5.6,14.0,333,337,41.0,0.00,100
2003-03-06T23:00,-7.5,0.14,0.00,11.63,0.20,32.0,32.0,352,348,57.6,0.00,100,-6.4,0.35,0.00,2.43,0.50,6.2,14.9,339,340,43.9,0.00,100

time,wind_direction_10m_dominant_cerra (°),precipitation_sum_cerra (mm),rain_sum_cerra (mm),snowfall_sum_cerra (cm),wind_direction_10m_dominant_archive_best_match (°),precipitation_sum_archive_best_match (mm),rain_sum_archive_best_match (mm),snowfall_sum_archive_best_match (cm)
2003-02-20,172,0.00,0.00,0.00,230,0.00,0.00,0.00
2003-02-21,172,0.00,0.00,0.00,292,0.00,0.00,0.00
2003-02-22,179,0.00,0.00,0.00,269,0.00,0.00,0.00
2003-02-23,117,0.00,0.00,0.00,321,0.00,0.00,0.00
2003-02-24,164,0.00,0.00,0.00,218,0.00,0.00,0.00
2003-02-25,178,0.00,0.00,0.00,201,0.00,0.00,0.00
2003-02-26,174,0.00,0.00,0.00,188,0.00,0.00,0.00
2003-02-27,176,0.00,0.00,0.00,211,0.00,0.00,0.00
2003-02-28,83,0.40,0.00,0.28,315,0.00,0.00,0.00
2003-03-01,181,0.10,0.00,0.07,186,0.10,0.00,0.35
2003-03-02,200,7.70,0.10,5.32,282,5.80,0.00,4.34
2003-03-03,344,2.00,0.00,1.40,339,2.50,0.00,1.96
2003-03-04,351,0.00,0.00,0.00,333,0.00,0.00,0.00
2003-03-05,174,0.00,0.00,0.00,302,0.00,0.00,0.00
2003-03-06,357,4.10,0.00,2.87,322,3.30,0.00,2.38
