latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.722446,9.80101,2237.74,7200,Europe/Zurich,GMT+2

time,temperature_2m_cerra (°C),snowfall_cerra (cm),rain_cerra (mm),snow_depth_cerra (m),precipitation_cerra (mm),wind_speed_10m_cerra (km/h),wind_speed_100m_cerra (km/h),wind_direction_10m_cerra (°),wind_direction_100m_cerra (°),wind_gusts_10m_cerra (km/h),sunshine_duration_cerra (s),cloud_cover_cerra (%),temperature_2m_archive_best_match (°C),snowfall_archive_best_match (cm),rain_archive_best_match (mm),snow_depth_archive_best_match (m),precipitation_archive_best_match (mm),wind_speed_10m_archive_best_match (km/h),wind_speed_100m_archive_best_match (km/h),wind_direction_10m_archive_best_match (°),wind_direction_100m_archive_best_match (°),wind_gusts_10m_archive_best_match (km/h),sunshine_duration_archive_best_match (s),cloud_cover_archive_best_match (%)
2003-12-27T09:00,-7.8,0.00,0.00,1.50,0.00,17.3,17.3,168,176,37.4,0.00,76,-10.4,0.00,0.00,1.25,0.00,7.6,13.0,177,186,43.6,0.00,98
2003-12-27T10:00,-6.2,0.00,0.00,1.50,0.00,20.5,20.5,188,188,42.1,0.00,90,-10.6,0.00,0.00,1.25,0.00,7.9,13.4,180,186,45.0,0.00,98
2003-12-27T11:00,-4.2,0.00,0.00,1.50,0.00,22.0,22.0,186,186,45.7,0.00,90,-10.4,0.00,0.00,1.25,0.00,8.3,13.8,182,189,47.2,1711.98,97
2003-12-27T12:00,-3.6,0.00,0.00,1.50,0.00,16.9,16.9,184,190,38.9,0.00,90,-10.0,0.00,0.00,1.24,0.00,7.2,13.0,162,183,48.2,3600.00,84
2003-12-27T13:00,-3.0,0.00,0.00,1.50,0.00,20.5,20.5,190,190,44.3,0.00,90,-9.1,0.00,0.00,1.24,0.00,7.1,13.0,165,183,48.2,3600.00,94
2003-12-27T14:00,-3.6,0.00,0.00,1.50,0.00,20.9,20.9,192,192,45.4,0.00,90,-8.8,0.07,0.00,1.24,0.00,7.3,13.1,171,188,46.8,3600.00,96
2003-12-27T15:00,-4.9,0.00,0.00,1.50,0.00,15.1,15.1,188,192,39.2,0.00,85,-9.0,0.07,0.00,1.24,0.00,6.9,12.0,186,196,44.3,3600.00,97
2003-12-27T16:00,-4.8,0.00,0.00,1.50,0.00,17.3,17.3,186,190,35.3,0.00,58,-9.3,0.07,0.00,1.24,0.00,6.1,12.0,177,196,41.4,3600.00,95
2003-12-27T17:00,-5.6,0.00,0.00,1.50,0.00,18.0,18.0,188,190,37.1,0.00,44,-9.4,0.07,0.00,1.24,0.00,6.6,12.4,171,190,38.9,3600.00,98
2003-12-27T18:00,-6.0,0.00,0.00,1.50,0.00,16.6,16.6,182,186,34.6,0.00,88,-9.5,0.07,0.00,1.24,0.00,6.2,11.8,170,192,36.7,0.00,99
2003-12-27T19:00,-5.6,0.00,0.00,1.50,0.00,16.9,16.9,182,186,35.6,0.00,100,-9.6,0.07,0.00,1.24,0.00,5.8,10.9,158,189,34.6,0.00,100
2003-12-27T20:00,-5.4,0.00,0.00,1.50,0.00,18.7,18.7,186,190,38.5,0.00,62,-9.9,0.07,0.00,1.24,0.10,6.3,11.2,156,186,33.5,0.00,100
2003-12-27T21:00,-5.8,0.00,0.00,1.50,0.00,19.8,19.8,186,186,40.7,0.00,50,-9.9,0.07,0.00,1.24,0.00,6.6,11.9,158,185,34.9,0.00,100
2003-12-27T22:00,-5.9,0.00,0.00,1.50,0.00,21.2,21.2,184,184,43.2,0.00,73,-10.2,0.07,0.00,1.24,0.00,7.3,12.6,160,185,36.0,0.00,100
2003-12-27T23:00,-5.8,0.00,0.00,1.50,0.00,21.2,21.2,188,188,44.3,0.00,81,-10.5,0.07,0.00,1.24,0.10,7.8,13.4,158,185,37.8,0.00,100
2003-12-28T00:00,-5.4,0.00,0.00,1.50,0.00,21.6,21.6,186,186,44.3,0.00,57,-10.7,0.07,0.00,1.24,0.10,8.5,14.2,168,189,40.7,0.00,100
2003-12-28T01:00,-5.1,0.00,0.00,1.50,0.00,23.8,23.8,192,192,49.7,0.00,43,-10.6,0.14,0.00,1.24,0.20,8.5,13.7,152,177,42.5,0.00,100
2003-12-28T02:00,-4.9,0.00,0.00,1.50,0.00,24.8,24.8,194,192,51.5,0.00,54,-10.3,0.14,0.00,1.24,0.20,9.1,14.3,146,168,43.6,0.00,100
2003-12-28T03:00,-5.0,0.00,0.00,1.50,0.00,21.6,21.6,190,188,50.0,0.00,72,-10.0,0.21,0.00,1.24,0.30,9.2,14.7,149,169,44.6,0.00,100
2003-12-28T04:00,-4.6,0.00,0.00,1.50,0.00,24.1,24.1,192,190,51.1,0.00,50,-9.7,0.21,0.00,1.24,0.30,9.7,15.2,153,175,46.1,0.00,100
2003-12-28T05:00,-4.7,0.00,0.00,1.50,0.00,24.1,24.1,190,186,51.8,0.00,76,-9.5,0.28,0.00,1.24,0.40,10.5,16.3,158,174,47.5,0.00,100
2003-12-28T06:00,-5.0,0.00,0.00,1.50,0.00,22.7,22.7,188,184,48.2,0.00,53,-9.3,0.35,0.00,1.25,0.50,11.0,17.1,157,172,48.2,0.00,100
2003-12-28T07:00,-5.0,0.00,0.00,1.50,0.00,24.5,24.5,194,190,51.8,0.00,46,-9.0,0.35,0.00,1.25,0.50,11.2,17.2,159,170,49.3,0.00,100
2003-12-28T08:00,-5.0,0.00,0.00,1.50,0.00,25.9,25.9,196,192,55.4,0.00,81,-8.8,0.42,0.00,1.25,0.60,10.6,17.1,162,173,51.5,0.00,100
2003-12-28T09:00,-4.8,0.00,0.00,1.53,0.00,25.2,25.2,190,186,55.8,0.00,90,-8.2,0.35,0.00,1.25,0.50,10.9,16.7,163,173,56.5,0.00,100
2003-12-28T10:00,-4.5,0.00,0.00,1.53,0.00,25.6,25.6,186,184,55.1,0.00,79,-8.1,0.42,0.00,1.26,0.60,9.6,16.4,160,171,52.6,0.00,100
2003-12-28T11:00,-4.1,0.00,0.00,1.53,0.00,27.0,27.0,188,186,58.7,0.00,79,-7.9,0.42,0.00,1.26,0.60,8.1,16.4,159,171,51.8,0.00,100
2003-12-28T12:00,-3.7,0.00,0.00,1.53,0.00,24.8,24.8,184,182,54.7,0.00,88,-7.2,0.42,0.00,1.26,0.60,6.6,16.7,167,173,50.4,0.00,100
2003-12-28T13:00,-3.1,0.00,0.00,1.53,0.00,23.8,23.8,186,184,55.1,0.00,92,-6.5,0.42,0.00,1.27,0.60,5.8,15.2,158,166,48.6,0.00,99
2003-12-28T14:00,-2.9,0.00,0.00,1.53,0.00,23.0,23.0,182,180,55.4,0.00,79,-5.9,0.42,0.00,1.27,0.60,6.0,15.3,155,161,47.9,0.00,100
2003-12-28T15:00,-3.5,0.07,0.00,1.53,0.10,23.0,23.0,174,172,55.8,0.00,83,-5.9,0.42,0.00,1.27,0.60,6.3,15.3,156,161,46.4,0.00,99
2003-12-28T16:00,-3.6,0.07,0.00,1.53,0.10,23.8,23.8,176,174,57.6,0.00,85,-6.1,0.42,0.00,1.27,0.60,7.1,14.8,156,162,45.7,0.00,100
2003-12-28T17:00,-4.1,0.07,0.00,1.53,0.10,23.4,23.4,176,174,55.8,0.00,49,-6.6,0.42,0.00,1.28,0.60,8.2,14.6,151,160,44.6,0.00,100
2003-12-28T18:00,-5.1,0.00,0.00,1.53,0.00,19.4,19.4,178,176,52.6,0.00,34,-7.0,0.42,0.00,1.28,0.60,7.9,13.6,150,158,43.6,0.00,100
2003-12-28T19:00,-5.2,0.07,0.00,1.53,0.10,20.2,20.2,180,178,46.8,0.00,50,-7.2,0.49,0.00,1.29,0.70,8.1,12.8,148,158,42.1,0.00,100
2003-12-28T20:00,-5.4,0.07,0.00,1.54,0.10,16.6,16.6,190,186,45.7,0.00,68,-7.3,0.56,0.00,1.29,0.80,7.4,11.8,141,157,40.0,0.00,100
2003-12-28T21:00,-5.6,0.07,0.00,1.54,0.10,11.2,11.2,200,194,36.7,0.00,100,-7.3,0.70,0.00,1.29,1.00,6.4,10.3,128,155,38.9,0.00,100
2003-12-28T22:00,-6.1,0.07,0.00,1.54,0.10,5.8,5.8,200,200,25.9,0.00,100,-7.2,0.70,0.00,1.30,1.00,5.2,8.9,115,153,35.3,0.00,100
2003-12-28T23:00,-6.6,0.21,0.00,1.54,0.30,2.5,2.5,64,300,13.3,0.00,100,-7.2,0.70,0.00,1.31,1.00,4.0,6.9,85,152,31.3,0.00,100
2003-12-29T00:00,-7.0,0.70,0.00,1.55,1.00,4.7,4.7,66,34,4.7,0.00,100,-7.3,0.70,0.00,1.32,1.00,3.8,5.9,73,137,26.3,0.00,100
2003-12-29T01:00,-7.5,1.12,0.00,1.56,1.60,10.8,10.8,34,28,22.7,0.00,100,-7.4,0.63,0.00,1.33,0.90,3.1,5.6,69,140,22.0,0.00,100
2003-12-29T02:00,-8.6,1.12,0.00,1.58,1.60,11.9,11.9,50,38,24.5,0.00,100,-7.6,0.70,0.00,1.35,1.00,3.2,5.0,63,120,19.4,0.00,100
2003-12-29T03:00,-8.8,0.70,0.00,1.59,1.00,9.0,9.0,52,34,23.4,0.00,100,-7.9,0.70,0.00,1.36,1.00,3.1,3.3,45,84,16.6,0.00,100
2003-12-29T04:00,-9.1,0.42,0.00,1.59,0.60,9.0,9.0,44,22,18.7,0.00,100,-8.0,0.84,0.00,1.38,1.20,3.9,4.6,22,18,16.6,0.00,100
2003-12-29T05:00,-9.5,0.49,0.00,1.60,0.70,10.4,10.4,28,14,23.4,0.00,100,-8.3,0.98,0.00,1.39,1.40,5.7,8.5,18,12,18.0,0.00,100
2003-12-29T06:00,-9.5,0.56,0.00,1.61,0.80,8.3,8.3,32,16,22.0,0.00,100,-8.6,0.91,0.00,1.41,1.30,6.6,10.9,9,8,22.0,0.00,100
2003-12-29T07:00,-9.7,0.63,0.00,1.62,0.90,7.6,7.6,42,20,17.6,0.00,100,-8.9,0.84,0.00,1.42,1.20,5.8,11.9,4,2,23.0,0.00,100
2003-12-29T08:00,-9.8,0.63,0.00,1.63,0.90,6.8,6.8,34,14,15.8,0.00,100,-9.2,0.77,0.00,1.42,1.10,6.5,12.6,3,360,23.4,0.00,100
2003-12-29T09:00,-10.3,0.70,0.00,1.71,1.00,7.9,7.9,28,12,19.8,0.00,100,-9.1,0.63,0.00,1.43,0.90,5.8,12.6,7,360,24.8,0.00,100
2003-12-29T10:00,-10.6,0.42,0.00,1.72,0.60,7.9,7.9,46,36,19.4,0.00,100,-9.2,0.49,0.00,1.44,0.70,6.2,11.9,10,5,24.5,0.00,100
2003-12-29T11:00,-10.8,0.21,0.00,1.72,0.30,5.8,5.8,74,48,15.8,0.00,100,-9.0,0.42,0.00,1.44,0.60,5.9,11.8,14,12,23.8,0.00,100
2003-12-29T12:00,-10.6,0.28,0.00,1.72,0.40,5.4,5.4,112,84,11.2,0.00,100,-8.4,0.35,0.00,1.45,0.50,6.4,10.2,16,18,20.5,0.00,100
2003-12-29T13:00,-9.7,0.14,0.00,1.72,0.20,5.8,5.8,120,108,11.5,0.00,100,-8.0,0.35,0.00,1.45,0.50,5.6,8.5,27,28,18.4,0.00,100
2003-12-29T14:00,-8.5,0.00,0.00,1.72,0.00,8.3,8.3,122,126,18.4,0.00,97,-7.7,0.35,0.00,1.45,0.50,4.6,7.7,39,41,19.4,0.00,100
2003-12-29T15:00,-7.7,0.00,0.00,1.72,0.00,9.4,9.4,128,138,23.8,0.00,100,-7.4,0.28,0.00,1.46,0.40,4.2,7.6,59,59,20.9,0.00,100
2003-12-29T16:00,-7.5,0.00,0.00,1.72,0.00,9.0,9.0,118,136,23.4,0.00,100,-7.2,0.21,0.00,1.46,0.30,3.4,7.8,72,77,22.3,0.00,100
2003-12-29T17:00,-7.7,0.07,0.00,1.73,0.10,7.9,7.9,112,130,20.2,0.00,100,-7.2,0.14,0.00,1.46,0.20,4.7,7.6,81,90,22.3,0.00,98
2003-12-29T18:00,-8.0,0.00,0.00,1.73,0.00,7.2,7.2,118,132,16.6,0.00,100,-7.9,0.14,0.00,1.46,0.20,5.1,7.5,86,107,23.8,0.00,98
2003-12-29T19:00,-7.9,0.00,0.00,1.73,0.00,7.6,7.6,122,134,15.8,0.00,100,-8.0,0.21,0.00,1.46,0.30,5.2,8.0,102,126,25.2,0.00,99
2003-12-29T20:00,-8.1,0.00,0.00,1.73,0.00,8.6,8.6,132,136,18.4,0.00,97,-8.2,0.21,0.00,1.46,0.30,5.5,8.9,113,137,26.6,0.00,99
2003-12-29T21:00,-8.2,0.00,0.00,1.73,0.00,9.0,9.0,150,150,20.9,0.00,44,-8.2,0.14,0.00,1.45,0.20,5.4,9.2,110,138,29.9,0.00,97
2003-12-29T22:00,-9.1,0.00,0.00,1.73,0.00,8.3,8.3,138,142,18.4,0.00,40,-8.4,0.07,0.00,1.45,0.10,4.8,8.4,103,140,30.2,0.00,97
2003-12-29T23:00,-9.6,0.00,0.00,1.73,0.00,10.4,10.4,132,140,21.6,0.00,88,-8.5,0.07,0.00,1.45,0.10,4.3,7.9,95,141,29.2,0.00,100
2003-12-30T00:00,-9.7,0.00,0.00,1.73,0.00,11.9,11.9,128,132,25.9,0.00,53,-8.3,0.14,0.00,1.45,0.20,5.4,9.1,82,124,28.1,0.00,98
2003-12-30T01:00,-9.9,0.00,0.00,1.73,0.00,11.9,11.9,126,130,25.9,0.00,92,-8.1,0.14,0.00,1.45,0.20,5.9,8.9,79,117,26.6,0.00,99
2003-12-30T02:00,-9.7,0.00,0.00,1.73,0.00,11.2,11.2,130,132,25.6,0.00,74,-7.9,0.14,0.00,1.45,0.20,6.0,9.2,73,116,24.5,0.00,96
2003-12-30T03:00,-9.2,0.00,0.00,1.73,0.00,10.8,10.8,124,128,24.8,0.00,54,-7.9,0.28,0.00,1.45,0.40,5.8,8.7,68,120,22.7,0.00,91
2003-12-30T04:00,-9.4,0.00,0.00,1.73,0.00,11.2,11.2,116,120,24.8,0.00,38,-7.9,0.42,0.00,1.45,0.60,5.2,8.2,65,119,22.0,0.00,88
2003-12-30T05:00,-9.5,0.00,0.00,1.73,0.00,10.8,10.8,122,126,25.2,0.00,100,-8.0,0.56,0.00,1.45,0.80,4.8,7.9,63,120,21.6,0.00,75
2003-12-30T06:00,-8.8,0.00,0.00,1.73,0.00,10.1,10.1,114,122,22.0,0.00,29,-8.2,0.21,0.00,1.46,0.30,4.5,7.6,61,121,21.2,0.00,84
2003-12-30T07:00,-9.6,0.00,0.00,1.73,0.00,11.2,11.2,122,130,23.0,0.00,2,-8.1,0.07,0.00,1.46,0.00,4.4,7.0,55,125,19.8,0.00,93
2003-12-30T08:00,-10.2,0.00,0.00,1.73,0.00,10.1,10.1,124,134,23.0,0.00,11,-8.2,0.00,0.00,1.46,0.00,4.3,6.3,48,121,19.1,0.00,96
2003-12-30T09:00,-10.4,0.00,0.00,2.00,0.00,9.4,9.4,124,134,18.7,0.00,88,-9.2,0.07,0.00,1.45,0.00,3.8,5.5,41,122,21.6,0.00,98
2003-12-30T10:00,-9.5,0.00,0.00,2.00,0.00,9.7,9.7,126,132,20.5,0.00,81,-8.8,0.07,0.00,1.45,0.00,3.6,5.0,37,120,19.8,0.00,99
2003-12-30T11:00,-8.4,0.00,0.00,2.00,0.00,7.6,7.6,124,132,20.2,0.00,61,-7.3,0.07,0.00,1.45,0.00,2.8,3.9,40,124,18.7,3600.00,98
2003-12-30T12:00,-6.9,0.00,0.00,2.00,0.00,5.0,5.0,126,132,16.2,3600.00,53,-5.4,0.00,0.00,1.45,0.00,4.6,5.4,51,86,17.3,3600.00,98
2003-12-30T13:00,-5.5,0.00,0.00,2.00,0.00,4.7,4.7,140,144,11.2,3600.00,67,-3.7,0.14,0.00,1.45,0.20,4.0,5.5,63,79,15.5,3600.00,93
2003-12-30T14:00,-4.4,0.00,0.00,2.00,0.00,4.7,4.7,136,150,9.7,834.90,72,-2.9,0.07,0.00,1.44,0.00,3.2,4.1,63,75,13.0,3600.00,93
2003-12-30T15:00,-4.2,0.00,0.00,2.00,0.00,5.4,5.4,130,148,10.8,3600.00,61,-2.8,0.21,0.00,1.44,0.30,2.7,3.8,67,73,10.1,3600.00,78
2003-12-30T16:00,-4.7,0.00,0.00,2.00,0.00,6.5,6.5,114,122,11.9,3600.00,31,-3.4,0.07,0.00,1.44,0.00,3.1,3.5,45,66,8.6,3600.00,66
2003-12-30T17:00,-6.2,0.00,0.00,2.00,0.00,7.2,7.2,122,124,15.8,3600.00,11,-4.3,0.00,0.00,1.44,0.00,3.6,3.6,45,84,10.4,3160.29,48
2003-12-30T18:00,-8.6,0.00,0.00,2.00,0.00,6.8,6.8,120,118,16.2,0.00,21,-5.3,0.00,0.00,1.44,0.00,3.1,3.5,45,114,13.0,0.00,50
2003-12-30T19:00,-9.9,0.00,0.00,2.00,0.00,5.0,5.0,130,134,13.3,0.00,32,-6.2,0.14,0.00,1.44,0.20,2.7,1.5,23,104,13.3,0.00,77
2003-12-30T20:00,-10.9,0.00,0.00,2.00,0.00,4.7,4.7,126,358,5.8,0.00,34,-6.6,0.07,0.00,1.43,0.00,3.4,2.2,18,360,11.9,0.00,98
2003-12-30T21:00,-11.1,0.00,0.00,2.00,0.00,4.7,4.7,128,114,5.8,0.00,53,-7.9,0.00,0.00,1.43,0.00,3.9,3.6,22,6,10.8,0.00,96
2003-12-30T22:00,-11.7,0.00,0.00,2.00,0.00,5.0,5.0,106,18,5.4,0.00,48,-8.3,0.00,0.00,1.43,0.00,4.9,5.8,17,4,14.4,0.00,97
2003-12-30T23:00,-11.8,0.00,0.00,2.00,0.00,5.8,5.8,88,42,9.4,0.00,62,-8.5,0.00,0.00,1.43,0.00,5.5,7.9,11,357,16.9,0.00,99

time,wind_direction_10m_dominant_cerra (°),precipitation_sum_cerra (mm),rain_sum_cerra (mm),snowfall_sum_cerra (cm),wind_direction_10m_dominant_archive_best_match (°),precipitation_sum_archive_best_match (mm),rain_sum_archive_best_match (mm),snowfall_sum_archive_best_match (cm)
2003-12-16,1,18.50,0.00,12.95,347,5.70,0.10,3.99
2003-12-17,135,0.00,0.00,0.00,18,0.00,0.00,0.00
2003-12-18,147,0.00,0.00,0.00,74,0.00,0.00,0.00
2003-12-19,152,0.00,0.00,0.00,25,0.00,0.00,0.00
2003-12-20,148,0.00,0.00,0.00,81,0.00,0.00,0.07
2003-12-21,184,8.30,0.00,5.81,198,5.10,0.00,3.64
2003-12-22,354,10.20,0.00,7.14,2,1.40,0.00,1.12
2003-12-23,26,4.30,0.00,3.01,359,0.30,0.00,0.49
2003-12-24,83,0.00,0.00,0.00,7,0.00,0.00,0.00
2003-12-25,106,0.00,0.00,0.00,11,0.00,0.00,0.00
2003-12-26,133,0.00,0.00,0.00,19,0.00,0.00,0.00
2003-12-27,172,0.00,0.00,0.00,160,0.20,0.00,0.70
2003-12-28,187,1.00,0.00,0.70,153,13.50,0.00,9.45
2003-12-29,84,11.70,0.00,8.19,47,15.90,0.00,11.13
2003-12-30,123,0.00,0.00,0.00,51,3.40,0.00,2.87
