latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2412.55,7200,Europe/Zurich,GMT+2

time,temperature_2m_cerra (°C),snowfall_cerra (cm),rain_cerra (mm),snow_depth_cerra (m),precipitation_cerra (mm),wind_speed_10m_cerra (km/h),wind_speed_100m_cerra (km/h),wind_direction_10m_cerra (°),wind_direction_100m_cerra (°),wind_gusts_10m_cerra (km/h),sunshine_duration_cerra (s),cloud_cover_cerra (%),temperature_2m_archive_best_match (°C),snowfall_archive_best_match (cm),rain_archive_best_match (mm),snow_depth_archive_best_match (m),precipitation_archive_best_match (mm),wind_speed_10m_archive_best_match (km/h),wind_speed_100m_archive_best_match (km/h),wind_direction_10m_archive_best_match (°),wind_direction_100m_archive_best_match (°),wind_gusts_10m_archive_best_match (km/h),sunshine_duration_archive_best_match (s),cloud_cover_archive_best_match (%)
2008-02-09T08:00,-14.5,0.00,0.00,4.81,0.00,7.6,7.6,130,332,8.3,0.00,1,-12.9,0.00,0.00,1.28,0.00,5.8,8.3,22,360,32.4,0.00,0
2008-02-09T09:00,-15.6,0.00,0.00,4.80,0.00,7.2,7.2,122,16,7.9,0.00,0,-14.6,0.00,0.00,1.28,0.00,6.6,9.4,22,7,33.8,0.00,0
2008-02-09T10:00,-14.7,0.00,0.00,4.80,0.00,7.9,7.9,134,34,8.3,3182.72,0,-13.0,0.00,0.00,1.28,0.00,6.2,10.2,21,8,33.1,3183.27,0
2008-02-09T11:00,-12.4,0.00,0.00,4.80,0.00,6.8,6.8,134,8,7.9,3600.00,0,-10.3,0.00,0.00,1.28,0.00,7.3,10.2,20,10,34.9,3600.00,0
2008-02-09T12:00,-10.5,0.00,0.00,4.80,0.00,5.8,5.8,140,30,6.8,3600.00,1,-6.6,0.00,0.00,1.28,0.00,7.1,9.6,24,20,35.6,3600.00,0
2008-02-09T13:00,-8.1,0.00,0.00,4.80,0.00,5.4,5.4,138,14,6.1,3600.00,1,-3.2,0.00,0.00,1.28,0.00,6.3,8.7,13,17,33.8,3600.00,0
2008-02-09T14:00,-6.2,0.00,0.00,4.80,0.00,4.3,4.3,130,2,5.4,3600.00,1,-1.7,0.00,0.00,1.28,0.00,5.2,8.1,12,13,30.6,3600.00,0
2008-02-09T15:00,-5.7,0.00,0.00,4.80,0.00,4.7,4.7,138,38,5.4,3600.00,0,-1.3,0.00,0.00,1.28,0.00,4.7,7.3,4,9,27.7,3600.00,0
2008-02-09T16:00,-5.9,0.00,0.00,4.80,0.00,5.0,5.0,134,30,5.0,3600.00,0,-1.8,0.00,0.00,1.28,0.00,5.4,8.0,4,5,29.9,3600.00,0
2008-02-09T17:00,-7.2,0.00,0.00,4.80,0.00,5.4,5.4,128,14,5.4,3600.00,0,-2.7,0.00,0.00,1.27,0.00,5.9,8.7,11,7,31.7,3600.00,0
2008-02-09T18:00,-9.5,0.00,0.00,4.80,0.00,5.8,5.8,130,34,6.1,3600.00,1,-3.7,0.00,0.00,1.27,0.00,6.3,9.1,13,7,33.5,3600.00,0
2008-02-09T19:00,-11.8,0.00,0.00,4.80,0.00,6.8,6.8,132,22,6.8,0.00,0,-4.8,0.00,0.00,1.27,0.00,6.7,9.2,16,11,34.6,27.21,0
2008-02-09T20:00,-13.1,0.00,0.00,4.80,0.00,6.8,6.8,126,12,6.8,0.00,0,-5.9,0.00,0.00,1.27,0.00,6.5,8.8,19,9,34.6,0.00,0
2008-02-09T21:00,-13.6,0.00,0.00,4.80,0.00,7.2,7.2,136,48,8.6,0.00,0,-8.5,0.00,0.00,1.27,0.00,6.2,8.0,21,10,32.0,0.00,0
2008-02-09T22:00,-14.1,0.00,0.00,4.80,0.00,7.6,7.6,138,58,7.6,0.00,0,-9.5,0.00,0.00,1.27,0.00,5.5,7.0,23,12,31.0,0.00,0
2008-02-09T23:00,-14.4,0.00,0.00,4.80,0.00,7.2,7.2,136,352,7.6,0.00,0,-10.3,0.00,0.00,1.27,0.00,4.7,5.1,23,8,28.8,0.00,0
2008-02-10T00:00,-14.6,0.00,0.00,4.80,0.00,7.9,7.9,132,272,8.3,0.00,1,-11.1,0.00,0.00,1.27,0.00,3.2,1.9,27,22,25.9,0.00,0
2008-02-10T01:00,-14.9,0.00,0.00,4.80,0.00,8.3,8.3,132,270,8.3,0.00,0,-11.9,0.00,0.00,1.27,0.00,1.9,2.2,22,279,23.4,0.00,0
2008-02-10T02:00,-15.1,0.00,0.00,4.80,0.00,7.9,7.9,132,288,8.6,0.00,0,-12.6,0.00,0.00,1.27,0.00,3.2,2.4,27,333,22.0,0.00,0
2008-02-10T03:00,-15.7,0.00,0.00,4.80,0.00,7.9,7.9,136,182,9.0,0.00,0,-13.2,0.00,0.00,1.27,0.00,3.5,2.9,24,353,22.3,0.00,0
2008-02-10T04:00,-15.8,0.00,0.00,4.80,0.00,7.9,7.9,138,268,8.6,0.00,0,-13.7,0.00,0.00,1.27,0.00,4.2,3.6,20,354,23.8,0.00,0
2008-02-10T05:00,-15.9,0.00,0.00,4.80,0.00,7.6,7.6,134,304,8.6,0.00,1,-14.2,0.00,0.00,1.27,0.00,5.0,5.4,21,360,25.2,0.00,0
2008-02-10T06:00,-16.6,0.00,0.00,4.80,0.00,7.9,7.9,130,2,8.6,0.00,0,-14.5,0.00,0.00,1.27,0.00,5.5,6.8,23,3,27.4,0.00,0
2008-02-10T07:00,-16.5,0.00,0.00,4.80,0.00,7.9,7.9,134,358,8.6,0.00,4,-14.5,0.00,0.00,1.27,0.00,6.2,7.6,21,8,28.8,0.00,0
2008-02-10T08:00,-16.4,0.00,0.00,4.80,0.00,7.2,7.2,138,338,8.3,0.00,12,-14.4,0.00,0.00,1.27,0.00,6.5,8.4,19,10,29.5,0.00,0
2008-02-10T09:00,-16.9,0.00,0.00,4.79,0.00,7.2,7.2,138,36,7.9,0.00,14,-16.0,0.00,0.00,1.27,0.00,7.0,9.2,21,11,30.6,0.00,7
2008-02-10T10:00,-15.9,0.00,0.00,4.79,0.00,7.2,7.2,134,38,7.6,3278.59,10,-14.7,0.00,0.00,1.26,0.00,7.0,9.6,21,13,29.5,3279.19,16
2008-02-10T11:00,-13.6,0.00,0.00,4.79,0.00,6.8,6.8,134,16,7.6,3600.00,9,-11.5,0.00,0.00,1.26,0.00,7.0,9.3,21,13,29.9,3600.00,7
2008-02-10T12:00,-11.3,0.00,0.00,4.79,0.00,5.8,5.8,138,8,6.5,3600.00,47,-7.0,0.00,0.00,1.26,0.00,7.0,8.8,21,19,30.2,3600.00,10
2008-02-10T13:00,-8.7,0.00,0.00,4.79,0.00,5.4,5.4,132,16,5.8,3600.00,38,-3.5,0.00,0.00,1.26,0.00,6.7,9.3,16,13,28.8,3600.00,26
2008-02-10T14:00,-6.8,0.00,0.00,4.79,0.00,4.3,4.3,114,12,5.4,3600.00,20,-2.0,0.00,0.00,1.26,0.00,5.8,9.4,7,7,27.4,3600.00,38
2008-02-10T15:00,-6.0,0.00,0.00,4.79,0.00,4.0,4.0,110,38,5.0,3600.00,30,-1.7,0.00,0.00,1.26,0.00,6.1,9.8,3,6,29.2,3600.00,53
2008-02-10T16:00,-6.2,0.00,0.00,4.79,0.00,3.2,3.2,112,32,4.3,3600.00,16,-2.1,0.00,0.00,1.26,0.00,6.8,10.5,3,6,31.3,3600.00,27
2008-02-10T17:00,-7.6,0.00,0.00,4.79,0.00,3.6,3.6,112,26,4.0,3600.00,7,-3.0,0.00,0.00,1.26,0.00,6.9,10.2,6,10,32.8,3600.00,8
2008-02-10T18:00,-9.9,0.00,0.00,4.79,0.00,4.7,4.7,132,40,5.0,3600.00,3,-4.1,0.00,0.00,1.26,0.00,7.0,10.2,12,10,33.5,3600.00,1
2008-02-10T19:00,-12.4,0.00,0.00,4.79,0.00,5.8,5.8,134,18,5.8,0.00,0,-5.2,0.00,0.00,1.26,0.00,7.0,9.8,12,6,33.5,37.23,0
2008-02-10T20:00,-13.7,0.00,0.00,4.79,0.00,6.1,6.1,122,14,6.5,0.00,16,-6.5,0.00,0.00,1.26,0.00,6.6,9.0,13,5,33.1,0.00,0
2008-02-10T21:00,-14.1,0.00,0.00,4.79,0.00,5.8,5.8,128,32,6.8,0.00,1,-8.3,0.00,0.00,1.26,0.00,6.0,8.0,17,8,29.9,0.00,0
2008-02-10T22:00,-14.7,0.00,0.00,4.79,0.00,6.1,6.1,136,44,6.5,0.00,0,-9.3,0.00,0.00,1.26,0.00,5.4,6.6,20,9,28.4,0.00,0
2008-02-10T23:00,-15.1,0.00,0.00,4.79,0.00,7.2,7.2,136,88,7.6,0.00,0,-10.2,0.00,0.00,1.26,0.00,4.6,5.1,18,8,25.9,0.00,0
2008-02-11T00:00,-15.6,0.00,0.00,4.79,0.00,7.9,7.9,136,134,8.3,0.00,0,-11.1,0.00,0.00,1.26,0.00,3.9,3.7,22,11,23.8,0.00,0
2008-02-11T01:00,-15.8,0.00,0.00,4.79,0.00,8.3,8.3,138,146,8.6,0.00,0,-11.9,0.00,0.00,1.26,0.00,2.7,2.0,23,315,21.6,0.00,0
2008-02-11T02:00,-16.0,0.00,0.00,4.79,0.00,8.3,8.3,140,206,8.6,0.00,0,-12.7,0.00,0.00,1.26,0.00,2.1,2.3,31,288,19.8,0.00,0
2008-02-11T03:00,-16.2,0.00,0.00,4.79,0.00,8.3,8.3,138,168,8.6,0.00,0,-13.6,0.00,0.00,1.26,0.00,1.3,2.5,34,270,18.7,0.00,2
2008-02-11T04:00,-16.5,0.00,0.00,4.79,0.00,9.0,9.0,134,134,9.4,0.00,0,-14.3,0.00,0.00,1.25,0.00,1.9,2.2,22,279,19.8,0.00,3
2008-02-11T05:00,-16.8,0.00,0.00,4.79,0.00,9.0,9.0,136,148,9.4,0.00,0,-14.9,0.00,0.00,1.25,0.00,2.6,1.8,34,323,21.2,0.00,3
2008-02-11T06:00,-17.3,0.00,0.00,4.79,0.00,9.7,9.7,134,126,9.7,0.00,0,-15.4,0.00,0.00,1.25,0.00,3.4,2.7,32,23,23.0,0.00,4
2008-02-11T07:00,-17.4,0.00,0.00,4.79,0.00,10.4,10.4,134,134,10.4,0.00,0,-15.8,0.00,0.00,1.25,0.00,3.7,3.3,29,49,24.1,0.00,2
2008-02-11T08:00,-17.5,0.00,0.00,4.79,0.00,11.2,11.2,134,134,11.2,0.00,0,-16.3,0.00,0.00,1.25,0.00,4.2,3.9,31,56,24.5,0.00,0
2008-02-11T09:00,-17.9,0.00,0.00,4.79,0.00,11.5,11.5,134,120,11.9,0.00,0,-18.1,0.00,0.00,1.25,0.00,4.5,4.5,29,61,22.0,0.00,1
2008-02-11T10:00,-17.0,0.00,0.00,4.79,0.00,11.9,11.9,134,122,11.9,3376.30,0,-17.2,0.00,0.00,1.25,0.00,4.7,4.9,32,73,22.3,3376.95,0
2008-02-11T11:00,-15.0,0.00,0.00,4.79,0.00,12.2,12.2,132,124,12.6,3600.00,1,-13.3,0.00,0.00,1.25,0.00,4.9,4.8,36,77,22.7,3600.00,0
2008-02-11T12:00,-13.3,0.00,0.00,4.79,0.00,12.6,12.6,132,124,13.0,3600.00,25,-8.7,0.00,0.00,1.25,0.00,5.4,6.8,48,65,22.7,3600.00,0
2008-02-11T13:00,-10.4,0.00,0.00,4.79,0.00,12.2,12.2,136,136,13.3,3600.00,7,-5.3,0.00,0.00,1.25,0.00,3.7,5.4,61,82,22.0,3600.00,0
2008-02-11T14:00,-8.7,0.00,0.00,4.79,0.00,10.1,10.1,132,126,12.6,3600.00,2,-4.0,0.00,0.00,1.25,0.00,2.5,4.0,82,90,19.8,3600.00,0
2008-02-11T15:00,-7.8,0.00,0.00,4.79,0.00,13.0,13.0,128,120,30.2,3600.00,1,-3.4,0.00,0.00,1.25,0.00,1.8,3.0,101,104,16.9,3600.00,0
2008-02-11T16:00,-7.9,0.00,0.00,4.79,0.00,10.8,10.8,128,124,30.2,3600.00,2,-3.7,0.00,0.00,1.25,0.00,1.6,2.7,117,113,16.6,3600.00,0
2008-02-11T17:00,-9.1,0.00,0.00,4.79,0.00,8.6,8.6,130,126,24.1,3600.00,2,-4.8,0.00,0.00,1.25,0.00,2.3,2.5,51,98,15.5,3600.00,0
2008-02-11T18:00,-11.5,0.00,0.00,4.79,0.00,9.4,9.4,134,128,21.2,3600.00,1,-6.4,0.00,0.00,1.25,0.00,3.4,2.7,32,67,16.9,3600.00,0
2008-02-11T19:00,-13.9,0.00,0.00,4.79,0.00,8.6,8.6,134,126,19.8,0.00,5,-8.4,0.00,0.00,1.25,0.00,4.3,3.8,24,49,19.1,121.27,0
2008-02-11T20:00,-15.3,0.00,0.00,4.79,0.00,9.0,9.0,126,118,16.9,0.00,13,-10.1,0.00,0.00,1.25,0.00,4.5,4.6,29,45,20.5,0.00,6
2008-02-11T21:00,-15.1,0.00,0.00,4.79,0.00,9.7,9.7,134,120,16.2,0.00,26,-11.7,0.00,0.00,1.25,0.00,4.3,4.3,24,42,19.1,0.00,19
2008-02-11T22:00,-15.5,0.00,0.00,4.79,0.00,10.4,10.4,136,124,17.3,0.00,24,-12.7,0.00,0.00,1.25,0.00,4.7,4.6,23,39,19.1,0.00,34
2008-02-11T23:00,-16.2,0.00,0.00,4.79,0.00,10.4,10.4,136,122,16.6,0.00,19,-13.6,0.00,0.00,1.25,0.00,4.3,4.6,24,39,18.7,0.00,54
2008-02-12T00:00,-16.4,0.00,0.00,4.79,0.00,10.8,10.8,134,118,11.2,0.00,24,-14.2,0.00,0.00,1.25,0.00,4.8,4.8,27,42,18.4,0.00,43
2008-02-12T01:00,-16.7,0.00,0.00,4.79,0.00,11.2,11.2,134,132,11.2,0.00,20,-14.7,0.00,0.00,1.25,0.00,4.5,4.1,29,52,17.6,0.00,49
2008-02-12T02:00,-16.8,0.00,0.00,4.79,0.00,11.2,11.2,136,132,11.2,0.00,20,-15.0,0.00,0.00,1.25,0.00,4.8,4.8,27,42,16.9,0.00,79
2008-02-12T03:00,-16.9,0.00,0.00,4.79,0.00,10.8,10.8,134,128,11.9,0.00,69,-15.4,0.00,0.00,1.24,0.00,4.5,4.8,29,42,16.6,0.00,97
2008-02-12T04:00,-16.4,0.00,0.00,4.79,0.00,10.4,10.4,132,130,10.8,0.00,68,-15.5,0.00,0.00,1.24,0.00,4.3,4.3,24,48,16.9,0.00,97
2008-02-12T05:00,-15.8,0.00,0.00,4.79,0.00,9.0,9.0,132,14,10.4,0.00,53,-15.5,0.00,0.00,1.24,0.00,4.5,4.3,29,48,17.3,0.00,100
2008-02-12T06:00,-15.7,0.00,0.00,4.79,0.00,8.6,8.6,134,100,9.7,0.00,77,-15.5,0.00,0.00,1.24,0.00,4.8,4.8,27,42,18.4,0.00,98
2008-02-12T07:00,-15.5,0.00,0.00,4.79,0.00,8.6,8.6,130,72,8.6,0.00,61,-15.5,0.00,0.00,1.24,0.00,4.8,5.2,27,34,19.8,0.00,96
2008-02-12T08:00,-15.5,0.00,0.00,4.79,0.00,8.6,8.6,134,106,9.0,0.00,66,-15.5,0.00,0.00,1.24,0.00,4.8,5.2,27,34,20.9,0.00,70
2008-02-12T09:00,-16.4,0.00,0.00,4.75,0.00,8.6,8.6,136,94,9.0,0.00,34,-16.8,0.00,0.00,1.24,0.00,4.8,5.2,27,34,19.1,0.00,37
2008-02-12T10:00,-16.0,0.00,0.00,4.75,0.00,7.9,7.9,134,62,8.6,2970.99,22,-16.0,0.00,0.00,1.24,0.00,4.8,5.0,27,30,19.1,3476.40,1
2008-02-12T11:00,-14.2,0.00,0.00,4.75,0.00,7.9,7.9,138,94,8.3,3600.00,0,-13.1,0.00,0.00,1.24,0.00,4.2,3.1,31,36,18.4,3600.00,0
2008-02-12T12:00,-12.4,0.00,0.00,4.75,0.00,6.8,6.8,138,60,7.6,3600.00,2,-8.7,0.00,0.00,1.24,0.00,5.0,4.9,30,36,16.9,3600.00,0
2008-02-12T13:00,-10.1,0.00,0.00,4.75,0.00,6.8,6.8,136,120,6.8,3600.00,3,-5.2,0.00,0.00,1.24,0.00,3.8,3.3,41,49,14.4,3600.00,0
2008-02-12T14:00,-8.3,0.00,0.00,4.75,0.00,6.1,6.1,134,130,6.8,3600.00,2,-3.7,0.00,0.00,1.24,0.00,2.3,1.9,51,68,11.2,3600.00,0
2008-02-12T15:00,-7.6,0.00,0.00,4.75,0.00,6.5,6.5,132,130,7.6,3600.00,0,-3.3,0.00,0.00,1.24,0.00,1.3,1.6,56,63,9.0,3600.00,0
2008-02-12T16:00,-8.1,0.00,0.00,4.75,0.00,6.8,6.8,136,138,6.8,3600.00,0,-3.7,0.00,0.00,1.24,0.00,1.9,1.8,68,79,9.4,3600.00,0
2008-02-12T17:00,-9.7,0.00,0.00,4.75,0.00,7.9,7.9,136,140,8.3,3600.00,0,-4.7,0.00,0.00,1.24,0.00,2.4,2.3,63,108,9.7,3600.00,0
2008-02-12T18:00,-11.8,0.00,0.00,4.75,0.00,9.0,9.0,134,150,10.4,3600.00,0,-6.2,0.00,0.00,1.24,0.00,2.3,2.5,39,135,9.7,3600.00,0
2008-02-12T19:00,-14.4,0.00,0.00,4.75,0.00,10.4,10.4,134,152,11.5,0.00,0,-8.3,0.00,0.00,1.24,0.00,2.3,2.9,39,150,9.0,190.17,0
2008-02-12T20:00,-15.8,0.00,0.00,4.75,0.00,10.8,10.8,134,158,11.2,0.00,0,-10.2,0.00,0.00,1.24,0.00,2.1,2.7,31,157,9.4,0.00,0
2008-02-12T21:00,-15.9,0.00,0.00,4.75,0.00,10.1,10.1,132,150,11.5,0.00,0,-11.7,0.00,0.00,1.24,0.00,2.1,2.9,31,173,9.4,0.00,0
2008-02-12T22:00,-16.6,0.00,0.00,4.75,0.00,10.4,10.4,134,150,10.8,0.00,0,-12.9,0.00,0.00,1.24,0.00,2.1,4.0,31,180,9.4,0.00,0
2008-02-12T23:00,-17.0,0.00,0.00,4.75,0.00,10.8,10.8,132,160,11.2,0.00,0,-13.8,0.00,0.00,1.24,0.00,2.6,5.1,34,188,10.8,0.00,0

time,wind_direction_10m_dominant_cerra (°),precipitation_sum_cerra (mm),rain_sum_cerra (mm),snowfall_sum_cerra (cm),wind_direction_10m_dominant_archive_best_match (°),precipitation_sum_archive_best_match (mm),rain_sum_archive_best_match (mm),snowfall_sum_archive_best_match (cm)
2008-01-29,137,0.00,0.00,0.00,18,0.00,0.00,0.00
2008-01-30,91,2.70,0.00,1.89,15,1.40,0.00,1.12
2008-01-31,147,1.50,0.00,1.05,85,0.00,0.00,0.56
2008-02-01,170,0.20,0.00,0.14,183,0.30,0.00,1.05
2008-02-02,188,11.10,0.00,7.77,12,5.00,0.00,3.57
2008-02-03,148,0.00,0.00,0.00,135,0.50,0.00,0.56
2008-02-04,170,7.80,0.00,5.46,166,12.20,0.00,8.54
2008-02-05,102,5.70,0.10,3.92,14,2.90,0.00,2.03
2008-02-06,267,8.40,0.00,5.88,2,0.80,0.00,0.84
2008-02-07,337,9.60,0.10,6.65,5,2.20,0.00,1.68
2008-02-08,122,0.00,0.00,0.00,18,0.00,0.00,0.00
2008-02-09,134,0.00,0.00,0.00,19,0.00,0.00,0.00
2008-02-10,132,0.00,0.00,0.00,16,0.00,0.00,0.00
2008-02-11,134,0.00,0.00,0.00,36,0.00,0.00,0.00
2008-02-12,134,0.00,0.00,0.00,32,0.00,0.00,0.00
