latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.671875,9.871231,2647.61,7200,Europe/Zurich,GMT+2

time,temperature_2m_cerra (°C),snowfall_cerra (cm),rain_cerra (mm),snow_depth_cerra (m),precipitation_cerra (mm),wind_speed_10m_cerra (km/h),wind_speed_100m_cerra (km/h),wind_direction_10m_cerra (°),wind_direction_100m_cerra (°),wind_gusts_10m_cerra (km/h),sunshine_duration_cerra (s),cloud_cover_cerra (%),temperature_2m_archive_best_match (°C),snowfall_archive_best_match (cm),rain_archive_best_match (mm),snow_depth_archive_best_match (m),precipitation_archive_best_match (mm),wind_speed_10m_archive_best_match (km/h),wind_speed_100m_archive_best_match (km/h),wind_direction_10m_archive_best_match (°),wind_direction_100m_archive_best_match (°),wind_gusts_10m_archive_best_match (km/h),sunshine_duration_archive_best_match (s),cloud_cover_archive_best_match (%)
2007-03-23T09:00,-14.2,0.28,0.00,6.33,0.40,1.4,1.4,198,264,3.2,0.00,100,-12.7,0.07,0.00,1.51,0.10,2.9,4.8,353,347,19.1,0.00,100
2007-03-23T10:00,-13.9,0.28,0.00,6.34,0.40,1.4,1.4,62,340,1.4,0.00,100,-11.3,0.07,0.00,1.51,0.00,3.3,4.3,6,360,16.9,530.11,100
2007-03-23T11:00,-13.3,0.21,0.00,6.34,0.30,2.9,2.9,66,50,5.8,0.00,100,-11.3,0.07,0.00,1.51,0.00,3.9,5.7,22,18,18.4,1313.78,100
2007-03-23T12:00,-12.2,0.21,0.00,6.34,0.30,5.0,5.0,58,64,13.0,0.00,100,-10.1,0.07,0.00,1.51,0.00,5.5,7.6,32,31,19.8,1603.76,100
2007-03-23T13:00,-11.8,0.35,0.00,6.35,0.50,6.1,6.1,14,26,11.9,0.00,100,-9.3,0.07,0.00,1.51,0.10,4.3,5.6,24,27,21.2,1001.39,100
2007-03-23T14:00,-11.8,0.49,0.00,6.36,0.70,9.4,9.4,4,10,18.0,0.00,100,-8.9,0.14,0.00,1.51,0.20,4.2,5.8,31,30,21.6,958.54,100
2007-03-23T15:00,-12.1,0.35,0.00,6.36,0.50,10.1,10.1,2,6,19.8,0.00,100,-8.7,0.07,0.00,1.51,0.10,5.2,7.6,25,31,22.7,1509.61,100
2007-03-23T16:00,-11.8,0.35,0.00,6.36,0.50,10.1,10.1,14,18,20.2,0.00,100,-8.8,0.07,0.00,1.51,0.10,6.1,8.7,28,30,22.7,1496.35,100
2007-03-23T17:00,-11.7,0.42,0.00,6.37,0.60,12.6,12.6,2,6,24.1,0.00,100,-9.3,0.07,0.00,1.51,0.00,5.4,8.5,8,12,22.3,1074.71,100
2007-03-23T18:00,-12.0,0.35,0.00,6.37,0.50,11.9,11.9,360,4,25.9,0.00,100,-9.8,0.07,0.00,1.51,0.00,6.5,9.4,357,360,23.8,701.73,96
2007-03-23T19:00,-12.6,0.28,0.00,6.38,0.40,12.6,12.6,356,2,24.1,0.00,100,-10.7,0.00,0.00,1.51,0.00,7.0,10.5,348,352,24.1,340.10,83
2007-03-23T20:00,-13.1,0.14,0.00,6.38,0.20,12.6,12.6,350,358,24.1,0.00,100,-12.5,0.00,0.00,1.51,0.00,8.2,11.4,345,349,27.0,0.00,56
2007-03-23T21:00,-13.1,0.21,0.00,6.38,0.30,13.7,13.7,352,358,26.3,0.00,100,-13.8,0.00,0.00,1.51,0.00,8.6,11.4,345,349,29.9,0.00,55
2007-03-23T22:00,-13.4,0.21,0.00,6.39,0.30,13.3,13.3,348,354,26.3,0.00,100,-13.8,0.00,0.00,1.51,0.00,8.5,11.7,348,351,30.6,0.00,67
2007-03-23T23:00,-13.6,0.21,0.00,6.39,0.30,13.0,13.0,344,352,25.9,0.00,100,-13.9,0.00,0.00,1.51,0.00,9.5,12.4,349,352,29.5,0.00,89
2007-03-24T00:00,-13.7,0.21,0.00,6.39,0.30,13.0,13.0,340,346,24.1,0.00,94,-14.3,0.00,0.00,1.51,0.00,7.4,11.1,346,347,28.8,0.00,73
2007-03-24T01:00,-14.1,0.14,0.00,6.39,0.20,11.9,11.9,350,356,24.5,0.00,100,-14.3,0.00,0.00,1.51,0.00,7.5,11.1,343,347,27.7,0.00,80
2007-03-24T02:00,-14.6,0.07,0.00,6.39,0.10,11.2,11.2,350,0,22.3,0.00,100,-14.7,0.00,0.00,1.51,0.00,7.9,11.1,344,347,27.0,0.00,100
2007-03-24T03:00,-15.2,0.07,0.00,6.39,0.10,10.1,10.1,352,6,22.7,0.00,100,-14.9,0.00,0.00,1.51,0.00,8.3,11.0,342,349,27.4,0.00,100
2007-03-24T04:00,-15.4,0.07,0.00,6.40,0.10,10.8,10.8,344,358,21.2,0.00,100,-14.9,0.00,0.00,1.51,0.00,8.0,11.2,352,354,28.8,0.00,100
2007-03-24T05:00,-15.3,0.07,0.00,6.40,0.10,10.4,10.4,354,6,20.5,0.00,100,-15.1,0.00,0.00,1.51,0.00,8.7,11.9,353,360,29.5,0.00,100
2007-03-24T06:00,-14.7,0.14,0.00,6.40,0.20,8.6,8.6,352,8,18.4,0.00,100,-15.1,0.00,0.00,1.51,0.00,8.0,11.2,352,358,29.9,0.00,100
2007-03-24T07:00,-14.6,0.14,0.00,6.40,0.20,7.6,7.6,352,10,16.9,0.00,100,-15.0,0.00,0.00,1.51,0.00,7.6,10.5,357,4,28.4,0.00,100
2007-03-24T08:00,-14.6,0.14,0.00,6.40,0.20,6.8,6.8,352,14,15.1,0.00,100,-14.9,0.07,0.00,1.51,0.00,5.8,9.9,4,10,27.0,0.00,100
2007-03-24T09:00,-14.5,0.21,0.00,6.38,0.30,4.0,4.0,10,32,10.1,0.00,100,-13.4,0.14,0.00,1.51,0.20,5.1,8.1,8,13,25.6,873.98,100
2007-03-24T10:00,-14.1,0.14,0.00,6.38,0.20,3.2,3.2,20,42,8.6,0.00,100,-12.1,0.14,0.00,1.51,0.20,4.7,7.1,9,15,21.6,1559.53,99
2007-03-24T11:00,-13.5,0.07,0.00,6.38,0.10,1.8,1.8,64,60,6.8,0.00,100,-10.6,0.07,0.00,1.51,0.10,4.6,6.2,18,21,20.5,3600.00,98
2007-03-24T12:00,-12.5,0.14,0.00,6.39,0.20,2.9,2.9,66,66,6.8,0.00,100,-9.1,0.07,0.00,1.51,0.10,4.1,5.1,45,45,19.4,3600.00,100
2007-03-24T13:00,-11.2,0.21,0.00,6.39,0.30,5.0,5.0,144,128,10.1,0.00,100,-8.7,0.14,0.00,1.51,0.20,4.2,5.5,59,58,18.0,3600.00,96
2007-03-24T14:00,-9.7,0.07,0.00,6.39,0.10,4.3,4.3,118,112,12.2,851.94,100,-7.3,0.07,0.00,1.51,0.10,4.0,5.4,95,94,18.0,3600.00,88
2007-03-24T15:00,-9.3,0.07,0.00,6.39,0.10,4.0,4.0,90,96,9.4,0.00,100,-6.3,0.14,0.00,1.51,0.20,4.0,5.8,95,94,21.6,3600.00,99
2007-03-24T16:00,-8.6,0.14,0.00,6.39,0.20,5.0,5.0,68,80,10.8,0.00,100,-6.1,0.14,0.00,1.51,0.20,2.9,4.7,83,86,21.6,3600.00,100
2007-03-24T17:00,-8.5,0.14,0.00,6.39,0.20,7.9,7.9,60,68,15.8,0.00,100,-7.4,0.14,0.00,1.51,0.20,3.4,5.4,32,42,20.9,746.74,99
2007-03-24T18:00,-9.3,0.07,0.00,6.39,0.10,5.8,5.8,74,84,13.0,0.00,100,-8.0,0.14,0.00,1.51,0.20,4.3,5.6,42,45,18.7,1524.69,100
2007-03-24T19:00,-10.4,0.00,0.00,6.39,0.00,6.1,6.1,94,96,13.3,0.00,100,-8.9,0.21,0.00,1.51,0.30,3.4,4.7,18,32,21.6,1420.12,99
2007-03-24T20:00,-12.0,0.00,0.00,6.39,0.00,6.1,6.1,76,82,12.6,0.00,100,-9.8,0.14,0.00,1.51,0.20,3.9,5.3,22,28,21.6,0.00,100
2007-03-24T21:00,-11.5,0.07,0.00,6.39,0.10,6.1,6.1,72,72,11.5,0.00,100,-9.5,0.07,0.00,1.51,0.10,4.3,5.7,24,35,21.2,0.00,99
2007-03-24T22:00,-11.8,0.07,0.00,6.40,0.10,6.8,6.8,76,74,13.3,0.00,100,-9.2,0.07,0.00,1.51,0.10,4.2,5.9,31,38,21.6,0.00,97
2007-03-24T23:00,-11.9,0.07,0.00,6.40,0.10,7.2,7.2,98,88,15.1,0.00,100,-9.4,0.07,0.00,1.51,0.10,3.6,5.4,37,48,21.6,0.00,98
2007-03-25T00:00,-11.2,0.07,0.00,6.40,0.10,7.6,7.6,114,102,14.0,0.00,100,-9.6,0.00,0.00,1.50,0.00,3.1,4.7,69,90,20.2,0.00,90
2007-03-25T01:00,-11.1,0.14,0.00,6.40,0.20,10.4,10.4,112,104,19.8,0.00,100,-9.8,0.00,0.00,1.50,0.00,2.3,4.0,72,85,21.6,0.00,95
2007-03-25T02:00,-11.0,0.07,0.00,6.40,0.10,10.4,10.4,116,118,20.2,0.00,100,-9.9,0.00,0.00,1.50,0.00,3.3,5.4,77,98,22.0,0.00,98
2007-03-25T03:00,-11.1,0.00,0.00,6.40,0.00,9.7,9.7,124,126,18.7,0.00,95,-10.5,0.00,0.00,1.50,0.00,3.3,5.4,77,94,22.3,0.00,94
2007-03-25T04:00,-11.9,0.00,0.00,6.40,0.00,10.1,10.1,120,130,17.6,0.00,92,-10.8,0.07,0.00,1.50,0.10,4.5,6.5,76,84,24.5,0.00,83
2007-03-25T05:00,-12.8,0.00,0.00,6.40,0.00,10.1,10.1,122,130,16.9,0.00,97,-11.0,0.07,0.00,1.50,0.10,5.6,8.4,75,83,26.6,0.00,99
2007-03-25T06:00,-13.1,0.00,0.00,6.40,0.00,12.6,12.6,122,120,22.0,0.00,100,-11.1,0.00,0.00,1.50,0.00,6.0,8.7,73,83,28.1,0.00,98
2007-03-25T07:00,-14.1,0.00,0.00,6.40,0.00,15.1,15.1,118,114,27.0,0.00,100,-11.3,0.14,0.00,1.50,0.20,5.8,8.4,68,80,32.0,0.00,80
2007-03-25T08:00,-13.8,0.00,0.00,6.40,0.00,14.8,14.8,118,116,26.6,0.00,90,-11.6,0.07,0.00,1.50,0.10,6.0,8.5,65,78,40.3,0.00,85
2007-03-25T09:00,-12.4,0.00,0.00,6.38,0.00,16.6,16.6,122,116,29.2,2097.37,100,-10.2,0.14,0.00,1.50,0.20,5.8,9.0,68,74,32.0,3600.00,91
2007-03-25T10:00,-11.3,0.00,0.00,6.38,0.00,16.6,16.6,122,116,30.2,3600.00,100,-8.5,0.00,0.00,1.50,0.00,5.0,8.3,69,72,31.0,3600.00,91
2007-03-25T11:00,-9.3,0.00,0.00,6.38,0.00,20.5,20.5,118,114,39.2,3600.00,91,-7.8,0.00,0.00,1.50,0.00,5.7,9.1,72,72,33.8,3600.00,88
2007-03-25T12:00,-7.5,0.00,0.00,6.38,0.00,22.7,22.7,116,112,44.3,3600.00,100,-6.8,0.00,0.00,1.49,0.00,7.1,10.3,75,78,38.5,3600.00,100
2007-03-25T13:00,-6.6,0.00,0.00,6.38,0.00,27.0,27.0,108,106,51.5,1921.16,100,-5.7,0.00,0.00,1.49,0.00,7.3,10.6,79,80,40.3,3600.00,100
2007-03-25T14:00,-6.3,0.00,0.00,6.38,0.00,29.2,29.2,106,104,55.1,3600.00,98,-3.9,0.00,0.00,1.49,0.00,9.8,14.5,84,84,42.5,3600.00,100
2007-03-25T15:00,-6.5,0.00,0.00,6.38,0.00,28.1,28.1,100,98,54.7,3600.00,85,-3.4,0.07,0.00,1.49,0.00,9.5,14.4,79,77,41.8,3600.00,100
2007-03-25T16:00,-6.3,0.00,0.00,6.38,0.00,26.3,26.3,98,96,54.4,3600.00,99,-3.6,0.07,0.00,1.49,0.10,9.3,14.1,77,75,41.4,562.63,100
2007-03-25T17:00,-6.6,0.00,0.00,6.38,0.00,25.2,25.2,96,96,52.2,1564.43,64,-4.8,0.14,0.00,1.49,0.20,9.0,14.3,74,72,40.7,0.00,98
2007-03-25T18:00,-7.9,0.00,0.00,6.38,0.00,23.4,23.4,94,94,47.9,3600.00,34,-5.1,0.14,0.00,1.49,0.20,7.5,12.9,73,72,40.0,0.00,100
2007-03-25T19:00,-8.9,0.00,0.00,6.38,0.00,24.1,24.1,100,98,47.9,3600.00,70,-4.6,0.14,0.00,1.49,0.20,5.7,10.8,72,75,36.4,0.00,100
2007-03-25T20:00,-9.3,0.00,0.00,6.38,0.00,23.0,23.0,98,96,48.2,0.00,100,-5.2,0.07,0.00,1.48,0.10,6.8,9.9,72,71,33.8,0.00,97
2007-03-25T21:00,-8.7,0.00,0.00,6.38,0.00,20.5,20.5,102,98,44.3,0.00,100,-6.0,0.07,0.00,1.48,0.00,6.4,9.6,63,70,35.3,0.00,94
2007-03-25T22:00,-8.7,0.00,0.00,6.38,0.00,21.2,21.2,104,102,41.4,0.00,100,-7.0,0.00,0.00,1.48,0.00,6.3,9.4,66,72,34.6,0.00,89
2007-03-25T23:00,-8.7,0.07,0.00,6.38,0.10,19.4,19.4,112,106,42.5,0.00,92,-8.1,0.00,0.00,1.48,0.00,6.1,9.4,62,72,34.9,0.00,78
2007-03-26T00:00,-8.6,0.07,0.00,6.38,0.10,16.6,16.6,120,112,36.0,0.00,90,-8.9,0.07,0.00,1.48,0.00,6.4,9.0,47,67,35.3,0.00,52
2007-03-26T01:00,-8.6,0.07,0.00,6.38,0.10,17.3,17.3,120,112,33.5,0.00,95,-9.6,0.07,0.00,1.48,0.00,6.4,9.6,63,70,36.0,0.00,70
2007-03-26T02:00,-8.7,0.07,0.00,6.38,0.10,20.2,20.2,114,108,39.2,0.00,93,-10.2,0.07,0.00,1.48,0.00,6.8,10.0,58,77,36.4,0.00,75
2007-03-26T03:00,-8.5,0.07,0.00,6.38,0.10,20.9,20.9,120,114,39.6,0.00,100,-10.8,0.07,0.00,1.48,0.00,7.4,10.4,61,76,37.1,0.00,77
2007-03-26T04:00,-8.3,0.00,0.00,6.38,0.00,20.2,20.2,122,116,40.0,0.00,93,-11.2,0.07,0.00,1.48,0.00,7.1,10.4,60,76,37.4,0.00,69
2007-03-26T05:00,-8.5,0.00,0.00,6.38,0.00,19.1,19.1,122,114,37.8,0.00,90,-11.3,0.00,0.00,1.47,0.00,7.0,9.7,55,75,36.0,0.00,77
2007-03-26T06:00,-8.6,0.07,0.00,6.39,0.10,17.6,17.6,120,112,34.6,0.00,100,-11.5,0.00,0.00,1.47,0.00,7.0,9.5,55,81,35.3,0.00,88
2007-03-26T07:00,-8.6,0.07,0.00,6.39,0.10,18.4,18.4,118,110,36.0,0.00,100,-12.1,0.00,0.00,1.47,0.00,6.7,9.8,54,82,34.6,0.00,88
2007-03-26T08:00,-8.4,0.07,0.00,6.39,0.10,19.1,19.1,114,106,37.4,0.00,90,-12.9,0.00,0.00,1.47,0.00,6.6,9.5,49,81,33.5,274.53,92
2007-03-26T09:00,-8.4,0.07,0.00,6.37,0.10,15.8,15.8,116,106,33.5,0.00,90,-9.5,0.00,0.00,1.47,0.00,6.4,9.5,52,79,33.5,3600.00,77
2007-03-26T10:00,-7.7,0.00,0.00,6.37,0.00,20.2,20.2,116,110,38.2,0.00,100,-6.4,0.00,0.00,1.47,0.00,5.5,9.1,67,81,31.7,3600.00,71
2007-03-26T11:00,-6.5,0.00,0.00,6.37,0.00,22.3,22.3,124,120,41.4,3600.00,34,-5.2,0.00,0.00,1.47,0.00,3.6,7.6,84,87,29.5,3600.00,65
2007-03-26T12:00,-5.5,0.00,0.00,6.37,0.00,18.4,18.4,124,120,38.2,3600.00,21,-4.3,0.00,0.00,1.47,0.00,4.0,6.5,85,87,27.0,3600.00,5
2007-03-26T13:00,-4.6,0.00,0.00,6.37,0.00,15.1,15.1,128,124,34.9,3600.00,11,-4.5,0.00,0.00,1.47,0.00,4.0,6.5,90,87,26.6,3600.00,17
2007-03-26T14:00,-3.9,0.00,0.00,6.37,0.00,13.3,13.3,134,132,28.8,3600.00,27,-3.6,0.00,0.00,1.46,0.00,5.1,7.6,98,95,26.3,3600.00,60
2007-03-26T15:00,-4.2,0.00,0.00,6.37,0.00,12.2,12.2,154,152,23.8,3600.00,0,-3.0,0.00,0.00,1.46,0.00,4.3,8.3,90,90,25.6,3600.00,67
2007-03-26T16:00,-4.3,0.00,0.00,6.37,0.00,9.7,9.7,154,150,22.0,3600.00,0,-2.8,0.00,0.00,1.46,0.00,5.1,9.5,82,81,24.1,3600.00,69
2007-03-26T17:00,-5.2,0.00,0.00,6.37,0.00,7.6,7.6,140,136,17.3,3600.00,0,-1.5,0.00,0.00,1.46,0.00,5.8,9.5,83,79,22.3,3600.00,78
2007-03-26T18:00,-6.6,0.00,0.00,6.37,0.00,7.6,7.6,134,128,14.0,3600.00,0,-1.0,0.00,0.00,1.46,0.00,5.5,7.3,101,99,21.2,3600.00,30
2007-03-26T19:00,-8.5,0.00,0.00,6.37,0.00,6.5,6.5,134,128,14.0,3600.00,3,-2.0,0.00,0.00,1.46,0.00,4.6,6.7,135,126,20.2,3600.00,11
2007-03-26T20:00,-10.3,0.00,0.00,6.37,0.00,6.8,6.8,132,128,12.2,0.00,8,-3.3,0.00,0.00,1.46,0.00,4.8,7.0,138,145,16.6,39.17,13
2007-03-26T21:00,-9.7,0.00,0.00,6.37,0.00,7.6,7.6,138,136,14.0,0.00,34,-4.7,0.00,0.00,1.46,0.00,4.8,6.8,138,148,20.5,0.00,26
2007-03-26T22:00,-10.9,0.00,0.00,6.37,0.00,7.6,7.6,144,148,14.0,0.00,6,-5.8,0.00,0.00,1.46,0.00,4.6,6.9,129,141,19.4,0.00,24
2007-03-26T23:00,-12.2,0.00,0.00,6.37,0.00,7.2,7.2,138,148,13.3,0.00,3,-6.8,0.00,0.00,1.46,0.00,4.8,6.9,103,129,19.4,0.00,25

time,wind_direction_10m_dominant_cerra (°),precipitation_sum_cerra (mm),rain_sum_cerra (mm),snowfall_sum_cerra (cm),wind_direction_10m_dominant_archive_best_match (°),precipitation_sum_archive_best_match (mm),rain_sum_archive_best_match (mm),snowfall_sum_archive_best_match (cm)
2007-03-12,129,0.00,0.00,0.00,50,0.00,0.00,0.00
2007-03-13,73,0.00,0.00,0.00,8,0.00,0.00,0.00
2007-03-14,65,0.00,0.00,0.00,7,0.00,0.00,0.00
2007-03-15,196,0.00,0.00,0.00,338,0.00,0.00,0.00
2007-03-16,19,0.00,0.00,0.00,359,0.00,0.00,0.00
2007-03-17,334,0.00,0.00,0.00,346,0.00,0.00,0.00
2007-03-18,251,4.60,0.00,3.22,255,0.30,0.00,0.28
2007-03-19,324,19.90,0.00,13.93,338,10.50,0.00,7.56
2007-03-20,353,22.40,0.10,15.61,356,4.90,0.00,3.64
2007-03-21,350,7.20,0.00,5.04,346,0.00,0.00,0.35
2007-03-22,339,1.70,0.00,1.19,347,0.00,0.00,0.00
2007-03-23,356,10.10,0.00,7.07,351,2.00,0.00,1.75
2007-03-24,25,3.60,0.00,2.52,11,2.50,0.00,1.82
2007-03-25,108,0.50,0.00,0.35,73,1.50,0.00,1.19
2007-03-26,125,0.80,0.00,0.56,77,0.00,0.00,0.35
