latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.722446,9.80101,2207.73,7200,Europe/Zurich,GMT+2

time,temperature_2m_cerra (°C),snowfall_cerra (cm),rain_cerra (mm),snow_depth_cerra (m),precipitation_cerra (mm),wind_speed_10m_cerra (km/h),wind_speed_100m_cerra (km/h),wind_direction_10m_cerra (°),wind_direction_100m_cerra (°),wind_gusts_10m_cerra (km/h),sunshine_duration_cerra (s),cloud_cover_cerra (%),temperature_2m_archive_best_match (°C),snowfall_archive_best_match (cm),rain_archive_best_match (mm),snow_depth_archive_best_match (m),precipitation_archive_best_match (mm),wind_speed_10m_archive_best_match (km/h),wind_speed_100m_archive_best_match (km/h),wind_direction_10m_archive_best_match (°),wind_direction_100m_archive_best_match (°),wind_gusts_10m_archive_best_match (km/h),sunshine_duration_archive_best_match (s),cloud_cover_archive_best_match (%)
2004-01-11T09:00,-10.4,0.00,0.00,2.49,0.00,2.9,2.9,188,244,7.9,0.00,30,-13.3,0.00,0.00,1.51,0.00,3.5,7.1,156,210,22.0,0.00,91
2004-01-11T10:00,-10.8,0.00,0.00,2.49,0.00,6.8,6.8,138,240,8.3,0.00,31,-11.5,0.00,0.00,1.51,0.00,3.9,8.6,158,213,22.3,237.94,97
2004-01-11T11:00,-8.8,0.00,0.00,2.49,0.00,7.6,7.6,160,216,15.1,3600.00,32,-8.5,0.00,0.00,1.51,0.00,3.9,9.9,158,199,22.3,3600.00,99
2004-01-11T12:00,-6.6,0.00,0.00,2.49,0.00,12.2,12.2,158,188,22.7,3600.00,48,-6.8,0.00,0.00,1.51,0.00,4.2,10.9,160,188,23.4,3600.00,100
2004-01-11T13:00,-3.5,0.00,0.00,2.49,0.00,13.7,13.7,170,192,26.3,3600.00,100,-5.7,0.00,0.00,1.51,0.00,4.7,13.4,176,188,25.9,3600.00,99
2004-01-11T14:00,-2.5,0.07,0.00,2.49,0.10,15.1,15.1,172,184,28.4,0.00,100,-5.0,0.00,0.00,1.51,0.00,4.7,13.8,180,189,27.7,3600.00,99
2004-01-11T15:00,-3.3,0.00,0.00,2.49,0.00,13.7,13.7,166,188,27.4,0.00,83,-5.0,0.00,0.00,1.50,0.00,6.1,15.5,177,184,29.5,1452.05,100
2004-01-11T16:00,-2.8,0.00,0.00,2.49,0.00,15.8,15.8,176,190,29.9,0.00,100,-5.9,0.00,0.00,1.50,0.00,6.1,16.6,177,182,32.0,1013.34,99
2004-01-11T17:00,-2.9,0.00,0.00,2.49,0.00,15.8,15.8,178,188,30.2,0.00,100,-6.1,0.07,0.00,1.50,0.00,6.1,16.6,177,185,35.3,0.00,100
2004-01-11T18:00,-3.5,0.00,0.00,2.49,0.00,16.2,16.2,170,184,33.1,0.00,100,-6.2,0.14,0.00,1.50,0.20,6.2,16.6,173,180,36.4,0.00,100
2004-01-11T19:00,-3.2,0.07,0.00,2.49,0.10,16.2,16.2,180,190,31.7,0.00,100,-6.2,0.21,0.00,1.50,0.30,6.2,15.6,187,188,36.4,0.00,100
2004-01-11T20:00,-3.4,0.28,0.00,2.50,0.40,12.6,12.6,204,220,31.3,0.00,100,-6.2,0.56,0.00,1.50,0.80,5.2,14.4,192,202,36.4,0.00,100
2004-01-11T21:00,-3.5,0.49,0.00,2.50,0.70,14.8,14.8,184,194,28.1,0.00,100,-6.7,0.49,0.00,1.51,0.70,4.7,13.6,189,197,34.9,0.00,90
2004-01-11T22:00,-3.3,0.35,0.00,2.51,0.50,13.0,13.0,188,206,27.4,0.00,100,-6.8,0.14,0.00,1.52,0.20,4.3,12.7,185,195,33.8,0.00,99
2004-01-11T23:00,-3.2,0.21,0.00,2.51,0.30,8.6,8.6,196,230,23.8,0.00,90,-7.0,0.07,0.00,1.52,0.00,4.4,13.1,171,189,33.5,0.00,86
2004-01-12T00:00,-3.9,0.49,0.00,2.52,0.70,12.2,12.2,252,256,25.6,0.00,100,-7.5,0.07,0.00,1.51,0.00,7.2,12.8,180,196,34.9,0.00,88
2004-01-12T01:00,-3.7,0.35,0.00,2.52,0.50,11.5,11.5,238,238,24.1,0.00,100,-7.7,0.28,0.00,1.52,0.40,5.4,14.6,184,196,54.0,0.00,100
2004-01-12T02:00,-3.5,0.21,0.00,2.52,0.30,13.0,13.0,240,240,25.6,0.00,100,-7.5,0.21,0.00,1.52,0.30,6.2,15.5,187,198,55.1,0.00,100
2004-01-12T03:00,-4.2,0.63,0.00,2.53,0.90,11.5,11.5,244,240,24.8,0.00,100,-6.9,0.14,0.00,1.52,0.20,6.2,15.4,187,201,59.0,0.00,100
2004-01-12T04:00,-3.9,0.56,0.00,2.54,0.80,14.8,14.8,254,248,29.9,0.00,100,-7.2,0.14,0.00,1.52,0.20,4.2,13.9,200,211,41.0,0.00,100
2004-01-12T05:00,-4.6,0.91,0.00,2.55,1.30,13.0,13.0,264,258,29.9,0.00,100,-7.5,0.35,0.00,1.53,0.50,4.6,12.3,219,230,60.1,0.00,100
2004-01-12T06:00,-4.9,1.12,0.00,2.57,1.60,10.8,10.8,278,274,22.7,0.00,100,-7.9,0.56,0.00,1.53,0.80,4.4,11.6,235,248,62.6,0.00,100
2004-01-12T07:00,-4.5,0.91,0.00,2.58,1.30,11.2,11.2,264,260,23.8,0.00,100,-7.9,0.56,0.00,1.54,0.80,2.3,9.1,219,263,40.3,0.00,100
2004-01-12T08:00,-4.5,1.05,0.00,2.60,1.50,11.2,11.2,266,266,24.1,0.00,100,-8.1,0.49,0.00,1.55,0.70,1.4,6.1,180,270,38.9,0.00,100
2004-01-12T09:00,-4.8,0.98,0.00,2.57,1.40,10.8,10.8,276,274,22.7,0.00,100,-7.4,0.28,0.00,1.55,0.40,1.9,4.2,158,239,35.3,0.00,100
2004-01-12T10:00,-4.5,0.42,0.00,2.58,0.60,10.4,10.4,290,290,23.0,0.00,100,-7.7,0.14,0.00,1.56,0.20,4.0,2.9,153,210,32.0,0.00,100
2004-01-12T11:00,-4.4,0.21,0.00,2.58,0.30,6.1,6.1,310,304,22.7,0.00,100,-6.5,0.07,0.00,1.56,0.10,4.7,3.6,157,180,31.7,3600.00,100
2004-01-12T12:00,-3.7,0.07,0.00,2.58,0.10,2.5,2.5,210,218,13.7,0.00,90,-5.3,0.07,0.00,1.56,0.00,5.2,7.6,155,155,31.3,3600.00,100
2004-01-12T13:00,-2.4,0.00,0.00,2.58,0.00,13.7,13.7,186,204,26.6,459.79,100,-5.2,0.00,0.00,1.55,0.00,4.1,11.8,165,168,31.0,3600.00,100
2004-01-12T14:00,-1.7,0.21,0.00,2.58,0.30,21.2,21.2,214,222,47.2,0.00,100,-4.3,0.00,0.00,1.55,0.00,4.7,13.0,180,180,35.3,3600.00,100
2004-01-12T15:00,-2.9,0.63,0.00,2.59,0.90,18.0,18.0,190,190,44.3,0.00,100,-4.4,0.14,0.00,1.55,0.20,6.7,15.7,164,169,38.5,1861.24,100
2004-01-12T16:00,-2.9,0.70,0.00,2.60,1.00,17.6,17.6,188,190,38.9,0.00,100,-4.9,0.56,0.00,1.55,0.80,7.6,16.9,177,180,43.2,0.00,100
2004-01-12T17:00,-2.7,0.70,0.00,2.61,1.00,20.2,20.2,188,192,41.0,0.00,100,-5.0,0.84,0.00,1.56,1.20,9.0,18.7,182,182,49.7,0.00,100
2004-01-12T18:00,-3.0,1.12,0.00,2.63,1.60,16.9,16.9,224,228,37.4,0.00,100,-5.2,1.05,0.00,1.57,1.50,8.7,18.6,197,195,52.6,0.00,100
2004-01-12T19:00,-2.6,0.84,0.00,2.64,1.20,18.4,18.4,242,236,39.6,0.00,100,-5.5,0.56,0.00,1.58,0.80,7.9,16.6,196,198,53.3,0.00,96
2004-01-12T20:00,-1.5,0.21,0.00,2.64,0.30,19.1,19.1,244,236,41.0,0.00,100,-5.6,0.28,0.00,1.58,0.40,6.6,17.0,189,193,48.6,0.00,96
2004-01-12T21:00,-2.7,0.98,0.00,2.65,1.40,14.4,14.4,254,244,34.9,0.00,100,-6.0,0.21,0.00,1.59,0.30,5.8,15.6,210,206,77.4,0.00,93
2004-01-12T22:00,-2.7,1.54,0.00,2.67,2.20,15.5,15.5,260,270,33.8,0.00,100,-6.3,0.49,0.00,1.59,0.70,6.3,15.8,239,229,91.1,0.00,74
2004-01-12T23:00,-1.5,0.63,0.00,2.68,0.90,29.2,29.2,290,292,64.1,0.00,100,-6.1,0.84,0.00,1.60,1.20,5.8,15.3,263,255,92.5,0.00,67
2004-01-13T00:00,-2.3,0.28,0.00,2.69,0.40,25.2,25.2,294,296,56.9,0.00,100,-6.5,1.26,0.00,1.61,1.80,6.1,15.8,267,269,90.4,0.00,63
2004-01-13T01:00,-3.2,0.28,0.00,2.69,0.40,21.6,21.6,302,306,58.3,0.00,100,-6.6,0.63,0.00,1.61,0.90,7.0,13.2,258,287,86.8,0.00,95
2004-01-13T02:00,-4.3,0.14,0.00,2.69,0.20,14.0,14.0,288,296,47.5,0.00,100,-6.5,0.07,0.00,1.61,0.10,5.0,10.2,240,288,55.4,0.00,61
2004-01-13T03:00,-4.6,0.49,0.00,2.70,0.70,11.2,11.2,282,286,27.4,0.00,100,-7.5,0.07,0.00,1.61,0.00,3.8,9.2,221,291,49.0,0.00,95
2004-01-13T04:00,-4.6,0.42,0.00,2.70,0.60,10.8,10.8,284,286,23.0,0.00,100,-7.7,0.00,0.00,1.61,0.00,4.8,7.9,193,254,41.4,0.00,100
2004-01-13T05:00,-4.5,0.07,0.00,2.70,0.10,8.3,8.3,306,284,22.0,0.00,93,-8.3,0.00,0.00,1.61,0.00,3.1,6.6,159,193,39.2,0.00,100
2004-01-13T06:00,-4.9,0.14,0.00,2.71,0.20,11.9,11.9,278,272,24.8,0.00,100,-8.7,0.07,0.00,1.61,0.00,4.3,11.0,175,199,38.2,0.00,100
2004-01-13T07:00,-5.0,0.35,0.00,2.71,0.50,7.2,7.2,282,268,26.6,0.00,100,-8.9,0.14,0.00,1.61,0.20,5.3,11.0,152,169,34.2,0.00,100
2004-01-13T08:00,-5.0,0.00,0.00,2.71,0.00,12.2,12.2,168,200,23.4,0.00,100,-8.2,0.21,0.00,1.61,0.30,7.0,15.9,159,167,32.4,0.00,100
2004-01-13T09:00,-3.5,0.14,0.00,2.78,0.20,14.8,14.8,194,218,37.8,0.00,100,-7.1,0.42,0.00,1.61,0.60,8.0,18.1,170,174,45.7,0.00,100
2004-01-13T10:00,-1.7,1.19,0.10,2.79,1.80,19.4,19.4,230,230,40.7,0.00,100,-6.4,0.84,0.00,1.62,1.20,8.6,18.0,178,181,46.1,0.00,100
2004-01-13T11:00,-1.5,1.96,0.00,2.82,2.80,15.8,15.8,230,228,39.6,0.00,100,-5.7,1.54,0.00,1.63,2.20,8.6,17.7,180,184,46.1,0.00,100
2004-01-13T12:00,-1.4,1.61,0.00,2.84,2.30,15.8,15.8,226,226,32.4,0.00,100,-5.3,1.89,0.00,1.65,2.70,7.6,16.3,188,186,46.4,0.00,100
2004-01-13T13:00,-0.5,0.56,1.00,2.85,1.80,16.9,16.9,230,228,35.6,0.00,100,-4.7,1.54,0.00,1.67,2.20,6.8,15.2,180,187,47.2,0.00,100
2004-01-13T14:00,-0.6,0.14,1.40,2.85,1.60,15.5,15.5,234,230,35.6,0.00,100,-4.2,1.12,0.00,1.69,1.60,6.1,14.8,183,193,47.9,0.00,100
2004-01-13T15:00,-1.2,0.77,0.30,2.86,1.40,11.9,11.9,250,240,28.8,0.00,100,-3.8,0.77,0.00,1.70,1.10,5.9,13.3,191,199,47.9,0.00,100
2004-01-13T16:00,-0.5,0.07,1.20,2.86,1.30,12.6,12.6,240,234,25.6,0.00,100,-3.2,0.49,0.00,1.70,0.70,5.4,13.1,184,196,44.3,0.00,100
2004-01-13T17:00,0.3,0.00,0.80,2.86,0.80,15.5,15.5,248,244,32.4,0.00,100,-3.5,0.49,0.00,1.70,0.70,5.9,13.4,194,200,45.7,0.00,100
2004-01-13T18:00,-0.8,0.00,0.70,2.86,0.70,14.4,14.4,274,266,29.2,0.00,100,-3.6,0.56,0.00,1.71,0.80,6.2,12.0,201,219,48.6,0.00,98
2004-01-13T19:00,-0.6,0.14,0.90,2.87,1.10,12.2,12.2,262,250,29.9,0.00,100,-3.8,0.28,0.00,1.71,0.40,6.2,9.2,190,225,49.7,0.00,79
2004-01-13T20:00,0.3,0.00,0.30,2.87,0.30,16.9,16.9,260,256,38.2,0.00,100,-4.1,0.14,0.00,1.71,0.20,6.2,9.7,190,239,49.7,0.00,97
2004-01-13T21:00,-0.6,0.00,0.10,2.87,0.10,13.0,13.0,266,248,30.2,0.00,100,-4.2,0.21,0.00,1.70,0.30,5.8,9.9,187,226,51.5,0.00,97
2004-01-13T22:00,-0.3,0.00,0.10,2.87,0.10,14.0,14.0,256,244,28.8,0.00,100,-4.1,0.28,0.00,1.70,0.40,4.8,10.9,193,224,51.5,0.00,98
2004-01-13T23:00,-0.5,0.00,0.10,2.87,0.10,15.1,15.1,252,246,28.4,0.00,100,-3.8,0.21,0.00,1.70,0.30,4.5,13.0,209,222,54.7,0.00,85
2004-01-14T00:00,-0.5,0.00,0.10,2.87,0.10,16.6,16.6,254,256,33.1,0.00,100,-3.4,0.07,0.00,1.70,0.10,6.5,11.4,214,246,55.4,0.00,94
2004-01-14T01:00,0.4,0.00,0.00,2.87,0.00,22.0,22.0,266,272,47.9,0.00,100,-3.7,0.07,0.00,1.70,0.10,6.0,12.2,205,272,54.0,0.00,89
2004-01-14T02:00,0.3,0.00,0.00,2.87,0.00,21.6,21.6,272,274,49.7,0.00,100,-4.5,0.77,0.00,1.70,1.10,4.5,10.8,209,268,85.0,0.00,87
2004-01-14T03:00,-0.2,0.00,0.00,2.87,0.00,20.2,20.2,276,276,42.8,0.00,100,-5.0,1.33,0.00,1.71,1.90,5.4,15.0,278,291,56.2,0.00,96
2004-01-14T04:00,-1.3,1.82,0.10,2.89,2.70,15.1,15.1,320,314,44.3,0.00,100,-5.2,0.63,0.00,1.71,0.90,8.4,13.0,301,312,52.2,0.00,99
2004-01-14T05:00,-1.1,0.84,0.00,2.90,1.20,23.4,23.4,294,294,51.5,0.00,100,-6.1,0.42,0.00,1.71,0.60,7.4,13.1,321,323,50.4,0.00,95
2004-01-14T06:00,-1.5,1.33,0.00,2.92,1.90,19.4,19.4,308,306,47.2,0.00,100,-5.9,0.35,0.00,1.71,0.50,8.2,11.8,319,320,51.8,0.00,95
2004-01-14T07:00,-2.0,0.91,0.00,2.93,1.30,17.3,17.3,302,302,41.0,0.00,100,-5.9,0.28,0.00,1.71,0.40,7.7,12.0,323,321,69.8,0.00,96
2004-01-14T08:00,-2.8,1.40,0.00,2.95,2.00,16.9,16.9,300,304,36.0,0.00,100,-5.9,0.21,0.00,1.71,0.30,5.4,13.8,312,317,70.6,0.00,64
2004-01-14T09:00,-3.6,0.84,0.00,3.02,1.20,20.2,20.2,306,306,43.6,0.00,100,-7.3,0.49,0.00,1.72,0.70,6.1,15.3,315,317,68.8,0.00,59
2004-01-14T10:00,-4.6,0.35,0.00,3.02,0.50,20.5,20.5,312,312,45.7,0.00,90,-6.4,0.07,0.00,1.72,0.10,7.9,12.6,317,323,47.9,801.36,95
2004-01-14T11:00,-5.4,0.14,0.00,3.02,0.20,17.6,17.6,316,318,44.3,0.00,85,-6.3,0.07,0.00,1.71,0.00,6.6,10.6,319,325,46.1,3600.00,91
2004-01-14T12:00,-5.3,0.00,0.00,3.02,0.00,12.2,12.2,322,330,33.5,0.00,76,-5.0,0.00,0.00,1.71,0.00,7.1,9.5,319,323,40.0,3600.00,12
2004-01-14T13:00,-4.9,0.00,0.00,3.02,0.00,11.9,11.9,284,282,27.4,2829.21,2,-5.8,0.00,0.00,1.71,0.00,4.7,6.1,302,310,36.0,3600.00,7
2004-01-14T14:00,-4.5,0.00,0.00,3.02,0.00,9.4,9.4,284,288,23.4,3600.00,15,-4.9,0.00,0.00,1.71,0.00,4.2,5.2,290,286,33.1,3600.00,2
2004-01-14T15:00,-3.4,0.00,0.00,3.02,0.00,4.0,4.0,282,304,15.1,3600.00,62,-4.1,0.00,0.00,1.70,0.00,3.4,3.7,302,299,29.5,3600.00,7
2004-01-14T16:00,-3.9,0.00,0.00,3.02,0.00,7.6,7.6,236,256,18.0,3600.00,75,-4.3,0.00,0.00,1.70,0.00,0.5,1.0,315,225,25.2,3600.00,74
2004-01-14T17:00,-5.1,0.00,0.00,3.02,0.00,9.4,9.4,200,220,18.0,0.00,79,-5.1,0.00,0.00,1.70,0.00,3.1,4.5,135,151,24.8,3600.00,97
2004-01-14T18:00,-6.6,0.00,0.00,3.02,0.00,8.3,8.3,166,204,14.4,0.00,60,-6.2,0.00,0.00,1.69,0.00,4.4,6.9,145,152,24.5,464.37,100
2004-01-14T19:00,-7.3,0.00,0.00,3.02,0.00,12.2,12.2,172,196,21.2,0.00,74,-7.0,0.00,0.00,1.69,0.00,4.4,6.8,145,155,24.8,0.00,100
2004-01-14T20:00,-7.1,0.00,0.00,3.02,0.00,9.4,9.4,182,214,20.5,0.00,60,-7.6,0.00,0.00,1.69,0.00,3.7,5.7,151,162,25.2,0.00,100
2004-01-14T21:00,-6.6,0.00,0.00,3.02,0.00,7.6,7.6,176,212,14.4,0.00,100,-7.3,0.00,0.00,1.69,0.00,4.7,6.5,157,177,21.6,0.00,98
2004-01-14T22:00,-6.9,0.07,0.00,3.02,0.10,13.3,13.3,142,162,20.2,0.00,85,-8.2,0.00,0.00,1.68,0.00,6.3,9.1,149,171,23.4,0.00,82
2004-01-14T23:00,-7.3,0.00,0.00,3.02,0.00,13.0,13.0,148,186,23.8,0.00,100,-8.3,0.00,0.00,1.68,0.00,7.0,10.1,145,163,23.4,0.00,71

time,wind_direction_10m_dominant_cerra (°),precipitation_sum_cerra (mm),rain_sum_cerra (mm),snowfall_sum_cerra (cm),wind_direction_10m_dominant_archive_best_match (°),precipitation_sum_archive_best_match (mm),rain_sum_archive_best_match (mm),snowfall_sum_archive_best_match (cm)
2003-12-31,52,2.20,0.00,1.54,4,2.70,0.00,2.10
2004-01-01,141,0.00,0.00,0.00,160,0.00,0.00,0.14
2004-01-02,58,1.50,0.00,1.05,3,2.80,0.00,2.17
2004-01-03,106,0.00,0.00,0.00,86,0.00,0.00,0.00
2004-01-04,67,0.30,0.00,0.21,319,0.60,0.00,0.56
2004-01-05,30,0.90,0.00,0.63,299,0.20,0.00,1.54
2004-01-06,94,2.10,0.00,1.47,145,1.20,0.00,0.91
2004-01-07,29,0.90,0.00,0.63,180,2.80,0.00,2.17
2004-01-08,142,0.00,0.00,0.00,162,0.00,0.00,0.00
2004-01-09,239,13.60,0.00,9.52,194,8.30,0.10,5.95
2004-01-10,322,6.80,0.00,4.76,287,8.90,0.00,6.72
2004-01-11,167,2.10,0.00,1.47,167,2.20,0.00,1.68
2004-01-12,242,22.10,0.00,15.47,191,11.70,0.00,8.33
2004-01-13,256,19.50,7.00,8.75,191,18.70,0.00,13.23
2004-01-14,278,11.20,0.20,7.70,281,6.70,0.00,4.76
