latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.785526,8.504852,2549.12,7200,Europe/Zurich,GMT+2

time,temperature_2m_cerra (°C),snowfall_cerra (cm),rain_cerra (mm),snow_depth_cerra (m),precipitation_cerra (mm),wind_speed_10m_cerra (km/h),wind_speed_100m_cerra (km/h),wind_direction_10m_cerra (°),wind_direction_100m_cerra (°),wind_gusts_10m_cerra (km/h),sunshine_duration_cerra (s),cloud_cover_cerra (%),temperature_2m_archive_best_match (°C),snowfall_archive_best_match (cm),rain_archive_best_match (mm),snow_depth_archive_best_match (m),precipitation_archive_best_match (mm),wind_speed_10m_archive_best_match (km/h),wind_speed_100m_archive_best_match (km/h),wind_direction_10m_archive_best_match (°),wind_direction_100m_archive_best_match (°),wind_gusts_10m_archive_best_match (km/h),sunshine_duration_archive_best_match (s),cloud_cover_archive_best_match (%)
2007-03-24T09:00,-15.4,0.35,0.00,10.89,0.50,2.9,2.9,8,2,6.1,0.00,100,-12.2,0.00,0.00,8.11,0.00,6.2,9.8,339,343,30.2,1278.13,100
2007-03-24T10:00,-15.1,0.42,0.00,10.89,0.60,2.5,2.5,32,16,3.6,0.00,100,-11.8,0.07,0.00,8.11,0.00,6.4,9.3,344,344,29.2,2817.31,100
2007-03-24T11:00,-14.7,0.21,0.00,10.90,0.30,2.2,2.2,46,22,2.5,0.00,100,-11.3,0.07,0.00,8.11,0.00,6.0,8.2,343,345,27.4,3600.00,100
2007-03-24T12:00,-13.8,0.14,0.00,10.90,0.20,2.5,2.5,74,64,5.0,0.00,100,-10.7,0.00,0.00,8.11,0.00,6.5,8.6,357,358,23.8,3600.00,95
2007-03-24T13:00,-13.0,0.07,0.00,10.90,0.10,3.6,3.6,88,96,4.0,0.00,100,-9.2,0.00,0.00,8.11,0.00,5.6,8.0,15,18,22.3,3600.00,93
2007-03-24T14:00,-11.4,0.00,0.00,10.90,0.00,5.0,5.0,48,78,6.1,42.88,100,-8.0,0.00,0.00,8.11,0.00,2.6,3.2,56,63,20.2,3600.00,61
2007-03-24T15:00,-11.4,0.00,0.00,10.90,0.00,7.2,7.2,46,50,10.4,3600.00,100,-7.4,0.00,0.00,8.11,0.00,1.5,1.9,104,112,14.0,3600.00,75
2007-03-24T16:00,-11.4,0.07,0.00,10.90,0.10,5.0,5.0,60,78,11.9,2314.37,100,-7.4,0.00,0.00,8.11,0.00,1.1,1.5,90,104,14.4,3600.00,93
2007-03-24T17:00,-11.3,0.00,0.00,10.90,0.00,6.5,6.5,62,70,8.6,3598.87,100,-7.6,0.00,0.00,8.10,0.00,1.5,1.5,76,76,12.2,3600.00,99
2007-03-24T18:00,-12.7,0.00,0.00,10.90,0.00,4.0,4.0,94,110,7.9,169.39,100,-7.8,0.00,0.00,8.10,0.00,3.4,3.5,18,24,12.6,3600.00,61
2007-03-24T19:00,-13.3,0.00,0.00,10.90,0.00,5.4,5.4,90,96,5.4,0.00,100,-8.4,0.00,0.00,8.10,0.00,3.6,4.8,360,13,17.6,3600.00,62
2007-03-24T20:00,-13.9,0.00,0.00,10.90,0.00,6.1,6.1,80,90,6.1,0.00,100,-9.2,0.00,0.00,8.10,0.00,4.3,5.9,5,14,19.1,0.00,65
2007-03-24T21:00,-13.3,0.00,0.00,10.90,0.00,5.0,5.0,98,104,5.8,0.00,100,-10.0,0.00,0.00,8.10,0.00,5.0,6.8,360,18,19.1,0.00,68
2007-03-24T22:00,-13.6,0.00,0.00,10.90,0.00,5.4,5.4,102,104,5.8,0.00,100,-10.5,0.00,0.00,8.10,0.00,4.3,6.1,360,28,19.1,0.00,73
2007-03-24T23:00,-13.5,0.00,0.00,10.90,0.00,5.4,5.4,114,116,5.8,0.00,100,-10.8,0.00,0.00,8.09,0.00,3.3,4.6,6,45,17.3,0.00,99
2007-03-25T00:00,-13.5,0.00,0.00,10.90,0.00,6.5,6.5,130,136,7.6,0.00,76,-11.1,0.00,0.00,8.09,0.00,2.4,4.5,27,76,15.5,0.00,100
2007-03-25T01:00,-14.4,0.00,0.00,10.90,0.00,8.6,8.6,140,146,15.5,0.00,50,-11.9,0.00,0.00,8.09,0.00,2.3,3.6,18,90,14.8,0.00,95
2007-03-25T02:00,-14.8,0.00,0.00,10.90,0.00,9.4,9.4,154,162,19.4,0.00,3,-13.9,0.00,0.00,8.09,0.00,3.1,5.6,54,130,14.8,0.00,92
2007-03-25T03:00,-15.0,0.00,0.00,10.90,0.00,9.7,9.7,160,174,19.8,0.00,4,-14.2,0.00,0.00,8.09,0.00,4.0,7.9,80,150,14.4,0.00,83
2007-03-25T04:00,-15.6,0.00,0.00,10.90,0.00,11.2,11.2,164,176,23.4,0.00,8,-14.2,0.00,0.00,8.09,0.00,4.3,8.0,90,153,16.2,0.00,75
2007-03-25T05:00,-16.2,0.00,0.00,10.90,0.00,10.4,10.4,162,174,22.3,0.00,0,-14.2,0.00,0.00,8.09,0.00,4.2,7.8,121,158,18.0,0.00,70
2007-03-25T06:00,-16.0,0.00,0.00,10.90,0.00,11.2,11.2,162,172,26.6,0.00,19,-14.2,0.00,0.00,8.08,0.00,4.4,7.6,145,161,22.0,0.00,84
2007-03-25T07:00,-16.6,0.00,0.00,10.90,0.00,11.5,11.5,158,172,23.4,0.00,46,-14.5,0.07,0.00,8.08,0.10,5.0,8.4,159,160,25.9,0.00,99
2007-03-25T08:00,-16.7,0.00,0.00,10.90,0.00,11.2,11.2,160,174,24.8,0.00,60,-14.6,0.14,0.00,8.08,0.20,5.7,9.7,162,165,31.0,0.00,100
2007-03-25T09:00,-14.8,0.00,0.00,10.98,0.00,10.8,10.8,164,178,23.8,0.00,13,-11.5,0.00,0.00,8.08,0.00,4.6,8.7,129,163,34.2,1970.72,88
2007-03-25T10:00,-14.0,0.00,0.00,10.98,0.00,11.2,11.2,158,170,24.1,3600.00,15,-7.8,0.00,0.00,8.08,0.00,4.3,8.3,156,162,33.8,3600.00,100
2007-03-25T11:00,-12.2,0.00,0.00,10.98,0.00,10.4,10.4,146,158,25.6,3600.00,68,-5.6,0.00,0.00,8.08,0.00,3.9,5.2,158,164,32.0,3600.00,99
2007-03-25T12:00,-10.1,0.00,0.00,10.98,0.00,10.4,10.4,136,144,23.0,3600.00,90,-4.7,0.14,0.00,8.08,0.20,4.8,9.4,132,133,27.7,3600.00,100
2007-03-25T13:00,-7.4,0.00,0.00,10.98,0.00,9.7,9.7,116,118,19.1,759.78,90,-4.2,0.07,0.10,8.08,0.20,4.1,7.4,135,137,33.5,3600.00,99
2007-03-25T14:00,-5.5,0.00,0.00,10.98,0.00,11.5,11.5,96,100,19.4,3600.00,90,-4.0,0.14,0.00,8.08,0.20,3.1,4.9,159,163,38.9,966.56,100
2007-03-25T15:00,-5.9,0.00,0.00,10.98,0.00,10.4,10.4,92,98,20.5,3028.82,90,-3.9,0.07,0.00,8.08,0.10,3.1,4.2,144,149,26.6,1754.55,100
2007-03-25T16:00,-5.9,0.00,0.00,10.98,0.00,9.4,9.4,70,78,16.9,3208.83,90,-4.0,0.00,0.00,8.08,0.00,2.4,2.6,117,124,24.5,3600.00,100
2007-03-25T17:00,-6.9,0.00,0.00,10.98,0.00,7.2,7.2,60,72,14.4,3600.00,100,-4.7,0.00,0.00,8.07,0.00,3.4,3.9,18,22,18.4,3600.00,100
2007-03-25T18:00,-8.6,0.00,0.00,10.98,0.00,5.8,5.8,76,78,11.2,3600.00,100,-5.1,0.00,0.00,8.07,0.00,4.4,6.2,9,7,19.1,1115.05,100
2007-03-25T19:00,-9.7,0.00,0.00,10.98,0.00,6.1,6.1,80,74,6.1,0.00,96,-5.9,0.07,0.00,8.07,0.00,3.5,5.2,24,34,22.0,0.00,100
2007-03-25T20:00,-10.5,0.00,0.00,10.98,0.00,5.4,5.4,110,96,5.8,0.00,100,-6.9,0.07,0.00,8.07,0.00,2.7,4.7,67,86,23.0,0.00,93
2007-03-25T21:00,-10.5,0.00,0.00,10.98,0.00,8.3,8.3,136,122,8.3,0.00,100,-7.1,0.07,0.00,8.07,0.00,2.2,4.1,99,128,26.3,0.00,90
2007-03-25T22:00,-11.5,0.00,0.00,10.98,0.00,12.2,12.2,144,138,21.6,0.00,25,-8.0,0.00,0.00,8.07,0.00,3.1,5.5,135,157,28.1,0.00,67
2007-03-25T23:00,-12.8,0.00,0.00,10.98,0.00,11.9,11.9,154,156,23.8,0.00,44,-8.8,0.00,0.00,8.07,0.00,3.6,6.0,135,163,31.3,0.00,41
2007-03-26T00:00,-12.6,0.00,0.00,10.98,0.00,12.2,12.2,166,170,24.1,0.00,16,-9.3,0.00,0.00,8.07,0.00,5.0,9.0,120,157,34.2,0.00,97
2007-03-26T01:00,-13.1,0.00,0.00,10.98,0.00,9.0,9.0,162,170,22.3,0.00,0,-9.6,0.00,0.00,8.06,0.00,4.9,9.7,163,165,36.4,0.00,97
2007-03-26T02:00,-13.9,0.00,0.00,10.98,0.00,10.1,10.1,170,166,21.2,0.00,28,-9.9,0.00,0.00,8.06,0.00,5.1,9.5,172,169,37.4,0.00,96
2007-03-26T03:00,-14.1,0.00,0.00,10.98,0.00,8.6,8.6,176,180,17.6,0.00,24,-10.6,0.00,0.00,8.06,0.00,5.7,10.1,145,153,38.2,0.00,99
2007-03-26T04:00,-14.7,0.00,0.00,10.98,0.00,6.1,6.1,164,168,15.5,0.00,30,-11.3,0.00,0.00,8.06,0.00,5.8,9.7,150,153,37.8,0.00,98
2007-03-26T05:00,-15.1,0.00,0.00,10.98,0.00,5.4,5.4,172,176,7.6,0.00,38,-12.0,0.00,0.00,8.06,0.00,6.0,9.5,155,151,37.4,0.00,92
2007-03-26T06:00,-14.0,0.00,0.00,10.98,0.00,4.0,4.0,180,184,4.7,0.00,9,-12.2,0.00,0.00,8.06,0.00,5.6,9.2,165,154,37.1,0.00,94
2007-03-26T07:00,-15.1,0.00,0.00,10.98,0.00,4.7,4.7,180,174,4.7,0.00,40,-12.6,0.00,0.00,8.06,0.00,5.8,9.6,173,160,35.6,0.00,99
2007-03-26T08:00,-15.3,0.00,0.00,10.98,0.00,5.8,5.8,160,152,6.5,0.00,10,-12.7,0.00,0.00,8.06,0.00,5.4,9.2,172,159,34.9,104.27,100
2007-03-26T09:00,-14.6,0.00,0.00,10.96,0.00,6.5,6.5,168,166,7.6,3600.00,20,-9.1,0.14,0.00,8.05,0.20,5.4,8.9,160,159,40.7,3600.00,89
2007-03-26T10:00,-12.8,0.00,0.00,10.96,0.00,8.3,8.3,156,168,16.9,3600.00,8,-5.5,0.07,0.00,8.05,0.00,5.4,8.7,160,156,38.9,3600.00,79
2007-03-26T11:00,-10.4,0.00,0.00,10.96,0.00,13.0,13.0,148,156,24.1,3600.00,10,-3.6,0.00,0.00,8.05,0.00,5.8,7.8,158,158,36.4,3600.00,64
2007-03-26T12:00,-8.6,0.00,0.00,10.96,0.00,12.2,12.2,140,148,23.0,3600.00,0,-2.4,0.00,0.00,8.05,0.00,3.8,7.9,163,164,35.3,3600.00,21
2007-03-26T13:00,-6.3,0.00,0.00,10.96,0.00,13.3,13.3,146,152,24.5,3600.00,0,-1.6,0.00,0.00,8.05,0.00,4.1,8.9,165,166,33.8,3600.00,22
2007-03-26T14:00,-5.0,0.00,0.00,10.96,0.00,11.9,11.9,148,154,24.5,3600.00,7,-0.9,0.00,0.00,8.05,0.00,4.0,9.1,170,171,33.5,3600.00,15
2007-03-26T15:00,-5.5,0.00,0.00,10.96,0.00,9.0,9.0,150,162,23.0,3600.00,0,-0.6,0.00,0.00,8.05,0.00,5.8,6.8,176,177,31.3,3600.00,5
2007-03-26T16:00,-5.6,0.00,0.00,10.96,0.00,6.1,6.1,146,162,17.3,3600.00,0,-0.6,0.00,0.00,8.05,0.00,3.6,4.3,174,185,27.0,3600.00,36
2007-03-26T17:00,-6.2,0.00,0.00,10.96,0.00,4.3,4.3,146,162,11.5,3600.00,0,-1.2,0.00,0.00,8.04,0.00,2.2,2.9,171,180,23.4,3600.00,34
2007-03-26T18:00,-7.6,0.00,0.00,10.96,0.00,3.2,3.2,138,150,7.9,3600.00,26,-2.0,0.00,0.00,8.04,0.00,1.1,1.5,108,166,20.2,3600.00,33
2007-03-26T19:00,-9.4,0.00,0.00,10.96,0.00,2.9,2.9,102,100,5.4,3600.00,56,-3.0,0.00,0.00,8.04,0.00,2.2,2.6,99,124,14.8,3600.00,32
2007-03-26T20:00,-10.5,0.00,0.00,10.96,0.00,2.9,2.9,132,94,2.9,0.00,78,-4.3,0.00,0.00,8.04,0.00,3.3,4.1,139,142,15.8,447.80,37
2007-03-26T21:00,-8.9,0.07,0.00,10.96,0.10,2.2,2.2,132,82,5.0,0.00,89,-5.1,0.00,0.00,8.04,0.00,4.1,5.4,142,160,14.0,0.00,32
2007-03-26T22:00,-9.4,0.00,0.00,10.96,0.00,1.4,1.4,146,126,2.2,0.00,100,-6.0,0.00,0.00,8.04,0.00,4.6,6.8,141,162,18.0,0.00,48
2007-03-26T23:00,-9.6,0.07,0.00,10.97,0.10,1.4,1.4,180,188,1.8,0.00,62,-6.9,0.00,0.00,8.04,0.00,5.0,7.5,150,163,20.9,0.00,54
2007-03-27T00:00,-8.8,0.00,0.00,10.97,0.00,2.9,2.9,188,216,5.0,0.00,13,-7.5,0.00,0.00,8.04,0.00,4.7,7.2,171,174,23.8,0.00,97
2007-03-27T01:00,-11.1,0.00,0.00,10.97,0.00,5.0,5.0,180,214,14.4,0.00,11,-8.1,0.07,0.00,8.04,0.00,4.7,7.6,176,172,24.8,0.00,98
2007-03-27T02:00,-12.4,0.00,0.00,10.97,0.00,7.2,7.2,196,214,15.5,0.00,23,-8.2,0.07,0.00,8.04,0.00,5.5,8.5,169,168,26.3,0.00,98
2007-03-27T03:00,-11.3,0.00,0.00,10.97,0.00,10.8,10.8,196,204,22.3,0.00,24,-8.6,0.07,0.00,8.03,0.10,5.8,9.2,173,169,27.0,0.00,100
2007-03-27T04:00,-12.0,0.07,0.00,10.97,0.10,13.3,13.3,184,194,27.4,0.00,100,-8.7,0.07,0.00,8.03,0.10,5.9,9.2,169,169,27.0,0.00,100
2007-03-27T05:00,-10.0,0.14,0.00,10.97,0.20,15.8,15.8,192,198,32.8,0.00,100,-8.8,0.07,0.00,8.03,0.10,6.3,9.3,167,167,26.3,0.00,100
2007-03-27T06:00,-8.9,0.14,0.00,10.97,0.20,14.4,14.4,184,192,31.3,0.00,100,-9.5,0.07,0.00,8.03,0.10,6.3,9.3,167,164,25.2,0.00,99
2007-03-27T07:00,-9.5,0.00,0.00,10.97,0.00,12.2,12.2,184,194,30.2,0.00,96,-10.3,0.07,0.00,8.03,0.10,6.4,9.4,164,162,22.3,0.00,100
2007-03-27T08:00,-10.6,0.07,0.00,10.97,0.10,11.2,11.2,184,194,24.8,0.00,100,-10.4,0.07,0.00,8.03,0.10,6.4,9.4,164,162,19.8,0.00,100
2007-03-27T09:00,-9.6,0.07,0.00,10.94,0.10,11.9,11.9,186,196,24.5,0.00,100,-7.1,0.07,0.00,8.03,0.00,4.2,9.3,160,164,27.0,2051.39,96
2007-03-27T10:00,-8.7,0.07,0.00,10.94,0.10,13.0,13.0,188,196,27.0,1048.86,95,-6.2,0.07,0.00,8.03,0.00,5.6,9.6,165,167,26.6,3419.75,69
2007-03-27T11:00,-8.0,0.00,0.00,10.94,0.00,11.9,11.9,186,194,26.6,3600.00,37,-5.4,0.07,0.00,8.03,0.00,7.0,10.0,168,167,29.5,3600.00,96
2007-03-27T12:00,-6.8,0.00,0.00,10.94,0.00,12.2,12.2,178,186,25.2,3600.00,45,-4.9,0.00,0.00,8.03,0.00,7.5,10.7,163,166,31.3,3600.00,90
2007-03-27T13:00,-6.3,0.00,0.00,10.94,0.00,13.0,13.0,176,182,26.6,3600.00,8,-4.4,0.00,0.00,8.02,0.00,6.3,10.0,167,165,32.4,3600.00,98
2007-03-27T14:00,-5.8,0.00,0.00,10.94,0.00,11.9,11.9,180,184,26.3,3600.00,12,-3.2,0.07,0.00,8.02,0.00,6.4,9.7,164,165,33.1,3600.00,100
2007-03-27T15:00,-5.6,0.00,0.00,10.94,0.00,9.4,9.4,180,186,23.4,3600.00,0,-3.6,0.07,0.00,8.02,0.00,6.4,9.8,164,163,32.4,3600.00,99
2007-03-27T16:00,-5.6,0.00,0.00,10.94,0.00,10.4,10.4,182,188,20.5,3600.00,8,-3.4,0.00,0.00,8.02,0.00,4.9,9.7,163,165,32.0,3600.00,85
2007-03-27T17:00,-6.2,0.00,0.00,10.94,0.00,10.1,10.1,178,186,20.5,3600.00,8,-3.4,0.00,0.00,8.02,0.00,4.2,9.1,160,162,30.2,3600.00,73
2007-03-27T18:00,-7.7,0.00,0.00,10.94,0.00,8.6,8.6,188,194,18.7,3600.00,0,-2.8,0.00,0.00,8.02,0.00,6.2,8.0,159,162,26.3,3600.00,35
2007-03-27T19:00,-9.6,0.00,0.00,10.94,0.00,8.3,8.3,186,192,16.9,3600.00,0,-3.8,0.00,0.00,8.02,0.00,6.3,8.6,149,158,28.8,3600.00,39
2007-03-27T20:00,-11.7,0.00,0.00,10.94,0.00,9.4,9.4,182,188,19.8,0.41,0,-5.2,0.00,0.00,8.01,0.00,7.0,9.7,145,149,28.4,462.10,47
2007-03-27T21:00,-12.1,0.00,0.00,10.94,0.00,8.6,8.6,190,194,18.7,0.00,22,-6.1,0.00,0.00,8.01,0.00,6.6,9.0,151,157,29.2,0.00,43
2007-03-27T22:00,-13.0,0.00,0.00,10.94,0.00,9.0,9.0,188,204,18.0,0.00,19,-7.1,0.00,0.00,8.01,0.00,6.2,8.8,159,161,27.4,0.00,69
2007-03-27T23:00,-13.5,0.00,0.00,10.94,0.00,9.4,9.4,184,200,18.4,0.00,27,-7.9,0.00,0.00,8.01,0.00,5.6,8.6,165,165,27.0,0.00,100

time,wind_direction_10m_dominant_cerra (°),precipitation_sum_cerra (mm),rain_sum_cerra (mm),snowfall_sum_cerra (cm),wind_direction_10m_dominant_archive_best_match (°),precipitation_sum_archive_best_match (mm),rain_sum_archive_best_match (mm),snowfall_sum_archive_best_match (cm)
2007-03-13,310,0.00,0.00,0.00,336,0.00,0.00,0.00
2007-03-14,75,0.00,0.00,0.00,346,0.00,0.00,0.00
2007-03-15,236,0.00,0.00,0.00,314,0.00,0.00,0.00
2007-03-16,294,0.00,0.00,0.00,333,0.00,0.00,0.00
2007-03-17,283,0.60,0.00,0.42,322,0.00,0.00,0.00
2007-03-18,259,4.00,0.00,2.80,282,2.40,0.20,1.54
2007-03-19,287,22.90,0.00,16.03,313,10.30,0.00,7.42
2007-03-20,349,38.90,0.00,27.23,333,8.10,0.00,5.67
2007-03-21,343,18.90,0.00,13.23,335,2.70,0.00,1.96
2007-03-22,300,9.40,0.10,6.51,325,0.80,0.00,0.98
2007-03-23,280,19.00,0.10,13.23,312,9.70,0.00,6.86
2007-03-24,24,4.20,0.00,2.94,353,0.00,0.00,0.21
2007-03-25,136,0.00,0.00,0.00,115,1.00,0.10,0.84
2007-03-26,156,0.20,0.00,0.14,157,0.20,0.00,0.21
2007-03-27,185,0.80,0.00,0.56,163,0.60,0.00,0.91
