latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.771812,9.80275,2079.59,7200,Europe/Zurich,GMT+2

time,temperature_2m_cerra (°C),snowfall_cerra (cm),rain_cerra (mm),snow_depth_cerra (m),precipitation_cerra (mm),wind_speed_10m_cerra (km/h),wind_speed_100m_cerra (km/h),wind_direction_10m_cerra (°),wind_direction_100m_cerra (°),wind_gusts_10m_cerra (km/h),sunshine_duration_cerra (s),cloud_cover_cerra (%),temperature_2m_archive_best_match (°C),snowfall_archive_best_match (cm),rain_archive_best_match (mm),snow_depth_archive_best_match (m),precipitation_archive_best_match (mm),wind_speed_10m_archive_best_match (km/h),wind_speed_100m_archive_best_match (km/h),wind_direction_10m_archive_best_match (°),wind_direction_100m_archive_best_match (°),wind_gusts_10m_archive_best_match (km/h),sunshine_duration_archive_best_match (s),cloud_cover_archive_best_match (%)
2003-02-04T09:00,-9.9,0.70,0.00,5.52,1.00,2.9,2.9,16,336,16.9,0.00,100,-12.0,0.21,0.00,1.88,0.30,2.4,1.8,153,233,29.5,0.00,100
2003-02-04T10:00,-10.1,0.77,0.00,5.53,1.10,3.6,3.6,24,0,5.0,0.00,100,-11.4,0.35,0.00,1.88,0.50,0.4,5.3,90,332,28.1,0.00,100
2003-02-04T11:00,-9.7,0.77,0.00,5.54,1.10,7.9,7.9,8,356,19.4,0.00,100,-10.2,0.42,0.00,1.89,0.60,3.3,7.5,347,343,25.2,0.00,100
2003-02-04T12:00,-9.5,0.49,0.00,5.55,0.70,8.3,8.3,342,336,18.4,0.00,100,-10.2,0.63,0.00,1.90,0.90,3.4,7.1,328,336,28.8,0.00,100
2003-02-04T13:00,-9.6,0.63,0.00,5.55,0.90,12.6,12.6,344,340,28.1,0.00,100,-9.7,0.56,0.00,1.91,0.80,5.2,10.4,326,326,39.2,0.00,100
2003-02-04T14:00,-9.8,0.70,0.00,5.56,1.00,15.5,15.5,342,338,34.9,0.00,100,-9.1,0.42,0.00,1.92,0.60,7.4,12.1,331,330,48.6,0.00,99
2003-02-04T15:00,-10.2,1.05,0.00,5.58,1.50,15.5,15.5,340,336,35.3,0.00,100,-9.2,0.35,0.00,1.92,0.50,8.0,13.1,342,339,53.3,0.00,99
2003-02-04T16:00,-10.4,0.56,0.00,5.59,0.80,15.1,15.1,344,342,36.0,0.00,100,-9.5,0.42,0.00,1.93,0.60,7.5,14.6,343,344,61.2,1030.47,98
2003-02-04T17:00,-10.9,0.42,0.00,5.59,0.60,15.1,15.1,350,346,34.6,0.00,100,-10.3,0.49,0.00,1.93,0.70,8.0,15.3,342,345,66.2,0.00,100
2003-02-04T18:00,-11.2,0.70,0.00,5.60,1.00,13.7,13.7,354,350,29.5,0.00,100,-11.4,0.49,0.00,1.94,0.70,8.0,15.6,342,345,70.2,0.00,100
2003-02-04T19:00,-11.7,0.63,0.00,5.61,0.90,18.4,18.4,336,336,41.4,0.00,100,-12.3,0.42,0.00,1.95,0.60,7.6,16.0,341,346,66.2,0.00,99
2003-02-04T20:00,-12.3,0.28,0.00,5.61,0.40,15.1,15.1,350,348,41.4,0.00,100,-12.3,0.35,0.00,1.95,0.50,8.8,15.9,341,347,70.2,0.00,100
2003-02-04T21:00,-12.3,0.35,0.00,5.62,0.50,15.8,15.8,354,352,35.3,0.00,100,-12.5,0.28,0.00,1.96,0.40,8.3,15.0,342,350,61.2,0.00,100
2003-02-04T22:00,-12.8,0.42,0.00,5.62,0.60,17.3,17.3,352,350,40.0,0.00,100,-13.0,0.28,0.00,1.96,0.40,7.2,15.5,342,348,59.0,0.00,100
2003-02-04T23:00,-13.0,0.42,0.00,5.63,0.60,15.1,15.1,356,352,37.8,0.00,100,-13.0,0.21,0.00,1.97,0.30,7.8,15.3,338,345,62.6,0.00,100
2003-02-05T00:00,-12.6,0.63,0.00,5.64,0.90,15.8,15.8,356,354,37.4,0.00,100,-13.4,0.21,0.00,1.97,0.30,6.7,13.1,344,351,63.0,0.00,100
2003-02-05T01:00,-12.7,0.70,0.00,5.65,1.00,17.3,17.3,348,344,39.2,0.00,100,-13.8,0.14,0.00,1.97,0.20,6.4,13.5,344,344,51.5,0.00,100
2003-02-05T02:00,-12.9,0.70,0.00,5.66,1.00,17.6,17.6,336,332,39.6,0.00,100,-14.2,0.07,0.00,1.98,0.10,7.1,13.4,345,346,48.6,0.00,99
2003-02-05T03:00,-13.5,0.63,0.00,5.66,0.90,16.6,16.6,336,334,41.8,0.00,100,-14.5,0.07,0.00,1.98,0.00,7.0,12.4,348,350,47.2,0.00,99
2003-02-05T04:00,-14.0,0.42,0.00,5.67,0.60,15.1,15.1,330,330,36.7,0.00,100,-15.0,0.07,0.00,1.98,0.00,7.1,12.0,345,351,46.4,0.00,98
2003-02-05T05:00,-14.4,0.21,0.00,5.67,0.30,10.4,10.4,332,332,32.8,0.00,100,-15.5,0.07,0.00,1.97,0.00,5.9,10.2,346,350,46.1,0.00,95
2003-02-05T06:00,-14.1,0.35,0.00,5.68,0.50,12.2,12.2,332,330,27.7,0.00,100,-15.8,0.07,0.00,1.97,0.00,4.3,8.3,355,358,45.4,0.00,97
2003-02-05T07:00,-14.2,0.28,0.00,5.68,0.40,11.9,11.9,334,334,29.9,0.00,100,-15.8,0.07,0.00,1.97,0.00,3.1,6.2,21,10,43.2,0.00,95
2003-02-05T08:00,-14.1,0.49,0.00,5.69,0.70,10.8,10.8,338,332,27.4,0.00,100,-15.8,0.07,0.00,1.97,0.10,0.4,4.7,90,9,41.8,0.00,92
2003-02-05T09:00,-13.9,0.49,0.00,5.69,0.70,6.5,6.5,4,346,19.8,0.00,100,-16.3,0.35,0.00,1.98,0.50,1.1,3.6,162,354,40.0,0.00,87
2003-02-05T10:00,-13.7,0.49,0.00,5.69,0.70,9.4,9.4,342,334,22.7,0.00,100,-15.9,0.35,0.00,1.99,0.50,0.7,4.3,180,336,39.6,906.13,84
2003-02-05T11:00,-13.2,0.28,0.00,5.70,0.40,9.0,9.0,334,330,25.2,0.00,100,-14.9,0.28,0.00,2.00,0.40,1.3,3.8,326,343,38.9,3056.31,94
2003-02-05T12:00,-12.8,0.35,0.00,5.70,0.50,6.5,6.5,344,338,20.2,0.00,100,-14.3,0.35,0.00,2.00,0.50,3.1,6.0,339,343,37.8,3600.00,97
2003-02-05T13:00,-12.4,0.70,0.00,5.71,1.00,15.1,15.1,330,328,36.4,0.00,100,-13.2,0.35,0.00,2.01,0.50,5.4,8.9,340,339,40.3,3600.00,100
2003-02-05T14:00,-12.3,0.42,0.00,5.72,0.60,14.8,14.8,322,324,38.9,0.00,100,-13.2,0.35,0.00,2.02,0.50,7.6,11.8,335,337,41.0,0.00,100
2003-02-05T15:00,-12.6,0.63,0.00,5.72,0.90,14.4,14.4,326,326,33.5,0.00,100,-12.5,0.35,0.00,2.03,0.50,7.4,12.1,331,333,43.6,1353.39,97
2003-02-05T16:00,-12.8,0.70,0.00,5.73,1.00,16.9,16.9,320,322,39.6,0.00,100,-12.5,0.35,0.00,2.03,0.50,7.2,12.6,333,333,60.8,2192.77,97
2003-02-05T17:00,-12.9,0.35,0.00,5.74,0.50,15.8,15.8,320,322,40.0,0.00,100,-13.2,0.28,0.00,2.04,0.40,6.6,12.1,331,333,62.3,1697.25,98
2003-02-05T18:00,-13.2,0.42,0.00,5.74,0.60,15.8,15.8,324,322,37.1,0.00,100,-13.5,0.35,0.00,2.04,0.50,5.5,12.4,328,334,56.9,0.00,99
2003-02-05T19:00,-13.4,0.42,0.00,5.75,0.60,15.1,15.1,324,324,38.2,0.00,100,-13.9,0.42,0.00,2.05,0.60,4.5,10.6,331,336,46.8,0.00,100
2003-02-05T20:00,-13.4,0.63,0.00,5.76,0.90,15.8,15.8,328,326,37.4,0.00,100,-14.1,0.49,0.00,2.06,0.70,4.5,10.3,331,335,47.9,0.00,100
2003-02-05T21:00,-13.0,0.91,0.00,5.77,1.30,17.3,17.3,326,326,40.3,0.00,100,-14.1,0.42,0.00,2.07,0.60,5.0,10.3,330,335,47.5,0.00,100
2003-02-05T22:00,-13.1,0.98,0.00,5.78,1.40,18.4,18.4,332,334,45.4,0.00,100,-14.2,0.49,0.00,2.08,0.70,5.2,10.6,326,332,48.2,0.00,100
2003-02-05T23:00,-13.0,0.84,0.00,5.80,1.20,14.0,14.0,336,334,41.8,0.00,100,-14.3,0.49,0.00,2.10,0.70,4.4,10.3,325,331,50.8,0.00,100
2003-02-06T00:00,-12.9,1.05,0.00,5.81,1.50,14.4,14.4,342,340,32.8,0.00,100,-14.9,0.49,0.00,2.11,0.70,6.4,14.0,333,342,50.8,0.00,100
2003-02-06T01:00,-12.8,0.91,0.00,5.82,1.30,16.6,16.6,344,342,38.2,0.00,100,-14.8,0.42,0.00,2.12,0.60,5.2,11.6,326,334,48.6,0.00,100
2003-02-06T02:00,-13.1,0.84,0.00,5.83,1.20,16.6,16.6,348,346,45.0,0.00,100,-14.7,0.35,0.00,2.13,0.50,6.0,12.7,327,335,46.8,0.00,100
2003-02-06T03:00,-13.0,0.98,0.00,5.85,1.40,13.7,13.7,340,336,32.4,0.00,100,-14.8,0.28,0.00,2.14,0.40,6.3,12.9,329,337,46.4,0.00,100
2003-02-06T04:00,-13.2,0.63,0.00,5.86,0.90,19.4,19.4,346,344,45.4,0.00,100,-14.9,0.21,0.00,2.14,0.30,6.1,12.2,332,341,45.0,0.00,100
2003-02-06T05:00,-13.7,0.21,0.00,5.86,0.30,14.8,14.8,356,354,43.9,0.00,100,-14.8,0.14,0.00,2.15,0.20,5.3,11.0,332,341,45.0,0.00,100
2003-02-06T06:00,-13.7,0.84,0.00,5.87,1.20,9.0,9.0,0,354,31.3,0.00,100,-15.1,0.14,0.00,2.15,0.20,4.8,9.4,333,342,43.2,0.00,100
2003-02-06T07:00,-13.3,1.05,0.00,5.88,1.50,15.5,15.5,346,342,36.0,0.00,100,-15.1,0.28,0.00,2.15,0.40,4.2,7.3,329,340,40.7,0.00,100
2003-02-06T08:00,-13.5,0.56,0.00,5.89,0.80,15.8,15.8,2,2,44.3,0.00,100,-15.0,0.28,0.00,2.16,0.40,2.9,7.0,330,339,38.2,0.00,100
2003-02-06T09:00,-14.2,0.42,0.00,5.99,0.60,7.6,7.6,358,346,29.9,0.00,100,-14.5,0.35,0.00,2.17,0.50,2.9,5.8,330,338,39.2,0.00,100
2003-02-06T10:00,-13.7,0.63,0.00,6.00,0.90,12.6,12.6,352,346,28.8,0.00,100,-14.4,0.56,0.00,2.18,0.80,3.6,6.0,323,335,39.6,0.00,96
2003-02-06T11:00,-13.5,0.77,0.00,6.01,1.10,12.2,12.2,342,336,28.1,0.00,100,-14.0,0.35,0.00,2.19,0.50,3.9,6.8,326,335,41.4,0.00,98
2003-02-06T12:00,-12.9,0.70,0.10,6.02,1.10,14.4,14.4,344,344,33.5,0.00,100,-13.5,0.42,0.00,2.20,0.60,5.2,8.4,335,340,43.6,0.00,98
2003-02-06T13:00,-12.9,0.35,0.00,6.03,0.50,10.8,10.8,6,6,31.7,0.00,100,-12.6,0.35,0.00,2.21,0.50,6.3,10.6,336,336,59.8,2135.41,99
2003-02-06T14:00,-12.7,0.98,0.00,6.04,1.40,19.1,19.1,334,334,42.5,0.00,100,-12.0,0.28,0.00,2.21,0.40,7.1,10.8,336,339,61.9,3600.00,95
2003-02-06T15:00,-13.5,0.49,0.00,6.05,0.70,11.9,11.9,334,336,42.1,0.00,100,-11.8,0.28,0.00,2.21,0.40,7.0,11.2,339,339,63.0,3600.00,90
2003-02-06T16:00,-13.4,0.70,0.00,6.06,1.00,11.5,11.5,342,344,25.9,0.00,100,-11.9,0.21,0.00,2.22,0.30,6.2,10.7,339,340,63.0,3600.00,87
2003-02-06T17:00,-13.4,0.56,0.00,6.06,0.80,12.2,12.2,346,346,27.0,0.00,100,-12.5,0.14,0.00,2.22,0.20,4.7,10.6,337,342,60.5,3600.00,89
2003-02-06T18:00,-14.3,0.84,0.00,6.08,1.20,11.9,11.9,314,316,27.4,0.00,100,-13.0,0.14,0.00,2.22,0.20,5.2,10.9,335,343,55.8,1846.67,90
2003-02-06T19:00,-15.7,0.77,0.00,6.09,1.10,8.3,8.3,316,322,25.9,0.00,100,-13.7,0.14,0.00,2.22,0.20,5.2,8.9,326,339,49.3,0.00,95
2003-02-06T20:00,-16.1,0.49,0.00,6.09,0.70,7.6,7.6,318,334,19.1,0.00,100,-14.3,0.14,0.00,2.22,0.20,4.3,8.7,318,336,46.4,0.00,97
2003-02-06T21:00,-16.0,0.42,0.00,6.10,0.60,5.8,5.8,306,334,14.4,0.00,90,-14.3,0.14,0.00,2.22,0.20,3.8,7.7,311,332,36.7,0.00,97
2003-02-06T22:00,-16.5,0.28,0.00,6.10,0.40,5.4,5.4,334,346,13.0,0.00,90,-14.5,0.07,0.00,2.22,0.10,3.1,7.2,324,342,34.2,0.00,97
2003-02-06T23:00,-16.6,0.14,0.00,6.10,0.20,5.4,5.4,8,6,11.5,0.00,90,-15.2,0.07,0.00,2.22,0.00,1.5,5.1,315,352,32.4,0.00,93
2003-02-07T00:00,-15.7,0.14,0.00,6.11,0.20,5.8,5.8,16,10,14.4,0.00,90,-15.7,0.00,0.00,2.22,0.00,1.1,4.3,270,355,32.0,0.00,98
2003-02-07T01:00,-15.8,0.07,0.00,6.11,0.10,5.0,5.0,36,18,10.1,0.00,90,-15.8,0.00,0.00,2.22,0.00,1.4,0.0,180,270,30.2,0.00,100
2003-02-07T02:00,-15.6,0.07,0.00,6.11,0.10,4.7,4.7,54,26,8.3,0.00,92,-16.4,0.00,0.00,2.21,0.00,1.8,1.8,169,180,30.2,0.00,94
2003-02-07T03:00,-14.8,0.07,0.00,6.11,0.10,3.6,3.6,78,26,4.0,0.00,100,-16.7,0.00,0.00,2.21,0.00,2.3,3.6,162,174,29.5,0.00,80
2003-02-07T04:00,-14.5,0.07,0.00,6.11,0.10,3.6,3.6,76,28,4.3,0.00,100,-16.9,0.00,0.00,2.21,0.00,2.7,3.3,157,174,28.4,0.00,90
2003-02-07T05:00,-14.9,0.00,0.00,6.11,0.00,4.0,4.0,84,52,4.7,0.00,50,-17.9,0.00,0.00,2.21,0.00,3.4,2.4,148,153,27.4,0.00,100
2003-02-07T06:00,-16.1,0.00,0.00,6.11,0.00,4.7,4.7,80,30,5.8,0.00,11,-19.0,0.00,0.00,2.20,0.00,4.1,2.3,142,129,25.9,0.00,100
2003-02-07T07:00,-17.4,0.00,0.00,6.11,0.00,4.0,4.0,106,4,5.8,0.00,12,-20.0,0.00,0.00,2.20,0.00,4.4,2.3,145,108,25.6,0.00,96
2003-02-07T08:00,-18.2,0.00,0.00,6.11,0.00,3.2,3.2,114,342,4.7,0.00,8,-20.6,0.00,0.00,2.20,0.00,3.1,1.6,144,63,25.6,0.00,95
2003-02-07T09:00,-18.5,0.00,0.00,6.18,0.00,5.0,5.0,134,52,5.0,0.00,20,-20.5,0.00,0.00,2.19,0.00,2.8,2.4,140,27,25.2,0.00,95
2003-02-07T10:00,-17.6,0.00,0.00,6.18,0.00,4.0,4.0,142,316,5.8,3008.62,12,-19.4,0.00,0.00,2.19,0.00,2.3,2.5,141,45,25.6,2991.71,73
2003-02-07T11:00,-14.9,0.00,0.00,6.18,0.00,4.3,4.3,136,308,4.7,3600.00,22,-16.4,0.00,0.00,2.19,0.00,3.4,1.9,148,68,27.0,3600.00,60
2003-02-07T12:00,-11.8,0.00,0.00,6.18,0.00,4.0,4.0,132,336,4.3,1927.29,68,-11.3,0.00,0.00,2.19,0.00,3.1,3.3,144,139,29.2,3600.00,40
2003-02-07T13:00,-9.6,0.00,0.00,6.18,0.00,3.2,3.2,76,328,4.0,3600.00,47,-9.1,0.00,0.00,2.19,0.00,0.5,0.7,135,90,28.8,3600.00,70
2003-02-07T14:00,-8.2,0.00,0.00,6.18,0.00,3.2,3.2,32,340,7.6,3600.00,58,-8.6,0.00,0.00,2.18,0.00,1.8,2.9,349,353,31.0,3600.00,73
2003-02-07T15:00,-8.6,0.00,0.00,6.18,0.00,3.2,3.2,34,358,10.8,3600.00,72,-9.7,0.00,0.00,2.18,0.00,3.3,4.7,347,351,33.5,3600.00,85
2003-02-07T16:00,-8.5,0.00,0.00,6.18,0.00,2.9,2.9,32,360,7.9,3600.00,74,-9.8,0.00,0.00,2.18,0.00,4.3,5.4,355,356,34.2,3600.00,95
2003-02-07T17:00,-8.9,0.00,0.00,6.18,0.00,2.5,2.5,36,342,7.2,3600.00,62,-8.7,0.07,0.00,2.17,0.00,4.0,5.4,360,4,34.2,3600.00,94
2003-02-07T18:00,-11.0,0.00,0.00,6.18,0.00,3.2,3.2,76,14,9.0,3600.00,53,-9.2,0.07,0.00,2.17,0.00,1.5,3.7,14,11,33.5,600.68,100
2003-02-07T19:00,-12.6,0.00,0.00,6.18,0.00,2.9,2.9,86,8,3.2,0.00,56,-9.8,0.07,0.00,2.17,0.00,0.4,2.6,90,16,32.4,0.00,97
2003-02-07T20:00,-13.4,0.00,0.00,6.18,0.00,2.9,2.9,104,356,3.2,0.00,86,-10.4,0.07,0.00,2.17,0.00,0.7,3.4,90,18,30.2,0.00,94
2003-02-07T21:00,-12.8,0.07,0.00,6.18,0.10,4.7,4.7,126,44,5.4,0.00,70,-10.7,0.14,0.00,2.17,0.20,0.8,3.3,117,13,29.2,0.00,95
2003-02-07T22:00,-12.9,0.00,0.00,6.18,0.00,4.0,4.0,132,296,5.4,0.00,80,-11.4,0.07,0.00,2.17,0.10,1.3,2.5,146,8,27.7,0.00,97
2003-02-07T23:00,-12.4,0.07,0.00,6.18,0.10,2.9,2.9,134,300,4.3,0.00,91,-11.9,0.07,0.00,2.17,0.10,1.3,1.5,146,346,26.3,0.00,95

time,wind_direction_10m_dominant_cerra (°),precipitation_sum_cerra (mm),rain_sum_cerra (mm),snowfall_sum_cerra (cm),wind_direction_10m_dominant_archive_best_match (°),precipitation_sum_archive_best_match (mm),rain_sum_archive_best_match (mm),snowfall_sum_archive_best_match (cm)
2003-01-24,352,9.50,0.00,6.65,354,7.00,0.00,4.97
2003-01-25,38,0.10,0.00,0.07,58,0.00,0.00,0.07
2003-01-26,104,1.60,0.00,1.12,39,0.90,0.00,0.84
2003-01-27,109,5.10,0.00,3.57,78,6.40,0.00,4.69
2003-01-28,343,9.20,0.10,6.37,327,4.50,0.00,3.36
2003-01-29,308,7.40,0.00,5.18,179,1.30,0.00,1.40
2003-01-30,332,17.80,0.10,12.39,286,6.80,0.00,4.90
2003-01-31,15,6.50,0.00,4.55,359,1.60,0.00,1.33
2003-02-01,52,0.90,0.10,0.56,26,0.00,0.00,0.14
2003-02-02,108,1.40,0.00,0.98,122,0.10,0.00,0.63
2003-02-03,194,7.00,0.00,4.90,170,6.40,0.00,4.62
2003-02-04,342,19.80,0.00,13.86,334,14.70,0.00,10.29
2003-02-05,333,18.60,0.00,13.02,339,8.80,0.00,6.51
2003-02-06,344,22.40,0.10,15.61,331,8.80,0.00,6.23
2003-02-07,87,0.80,0.00,0.56,133,0.40,0.00,0.56
