latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.81741,10.020935,2469.35,7200,Europe/Zurich,GMT+2

time,temperature_2m_cerra (°C),snowfall_cerra (cm),rain_cerra (mm),snow_depth_cerra (m),precipitation_cerra (mm),wind_speed_10m_cerra (km/h),wind_speed_100m_cerra (km/h),wind_direction_10m_cerra (°),wind_direction_100m_cerra (°),wind_gusts_10m_cerra (km/h),sunshine_duration_cerra (s),cloud_cover_cerra (%),temperature_2m_archive_best_match (°C),snowfall_archive_best_match (cm),rain_archive_best_match (mm),snow_depth_archive_best_match (m),precipitation_archive_best_match (mm),wind_speed_10m_archive_best_match (km/h),wind_speed_100m_archive_best_match (km/h),wind_direction_10m_archive_best_match (°),wind_direction_100m_archive_best_match (°),wind_gusts_10m_archive_best_match (km/h),sunshine_duration_archive_best_match (s),cloud_cover_archive_best_match (%)
2002-01-20T08:00,-11.3,0.07,0.00,3.00,0.10,18.4,18.4,298,298,34.9,0.00,90,-12.4,0.00,0.00,0.79,0.00,6.3,8.5,347,332,41.8,0.00,81
2002-01-20T09:00,-11.0,0.07,0.00,3.01,0.10,16.9,16.9,298,300,31.3,0.00,99,-11.8,0.00,0.00,0.79,0.00,6.3,8.7,347,336,43.6,0.00,63
2002-01-20T10:00,-11.4,0.00,0.00,3.01,0.00,18.7,18.7,304,304,34.2,0.00,100,-11.5,0.00,0.00,0.79,0.00,5.9,8.7,346,336,41.8,1417.93,55
2002-01-20T11:00,-10.8,0.07,0.00,3.01,0.10,17.6,17.6,300,298,32.0,0.00,100,-9.5,0.00,0.00,0.79,0.00,5.0,8.4,339,335,39.6,3600.00,35
2002-01-20T12:00,-10.1,0.00,0.00,3.01,0.00,8.6,8.6,306,304,28.4,0.00,99,-6.6,0.00,0.00,0.79,0.00,3.9,7.0,338,339,38.5,3600.00,34
2002-01-20T13:00,-9.6,0.00,0.00,3.01,0.00,10.4,10.4,292,294,18.4,3600.00,45,-5.2,0.00,0.00,0.79,0.00,3.9,5.4,326,323,34.2,3600.00,10
2002-01-20T14:00,-9.0,0.00,0.00,3.01,0.00,11.5,11.5,282,284,21.2,3600.00,47,-4.2,0.00,0.00,0.79,0.00,3.9,5.4,304,307,32.0,3600.00,98
2002-01-20T15:00,-9.4,0.00,0.00,3.01,0.00,4.7,4.7,266,276,16.6,3600.00,42,-3.6,0.00,0.00,0.78,0.00,4.0,5.9,280,284,29.5,3600.00,100
2002-01-20T16:00,-10.0,0.00,0.00,3.01,0.00,5.4,5.4,280,282,8.3,3600.00,21,-3.6,0.00,0.00,0.78,0.00,4.4,6.5,261,264,29.2,3600.00,95
2002-01-20T17:00,-11.6,0.00,0.00,3.01,0.00,4.0,4.0,204,244,7.9,3600.00,20,-4.1,0.00,0.00,0.78,0.00,4.5,6.6,256,261,30.2,3600.00,71
2002-01-20T18:00,-13.5,0.00,0.00,3.01,0.00,0.7,0.7,206,274,4.7,1469.66,34,-5.0,0.00,0.00,0.78,0.00,4.2,6.5,290,276,29.5,488.63,63
2002-01-20T19:00,-14.5,0.00,0.00,3.01,0.00,4.0,4.0,274,282,7.2,0.00,90,-5.9,0.00,0.00,0.78,0.00,4.1,6.4,308,297,29.2,0.00,100
2002-01-20T20:00,-15.0,0.00,0.00,3.01,0.00,4.3,4.3,190,246,6.5,0.00,90,-6.7,0.00,0.00,0.78,0.00,3.3,5.8,311,277,30.2,0.00,100
2002-01-20T21:00,-14.7,0.00,0.00,3.01,0.00,5.4,5.4,154,234,5.4,0.00,66,-7.2,0.00,0.00,0.78,0.00,3.8,6.1,319,270,29.5,0.00,100
2002-01-20T22:00,-14.2,0.00,0.00,3.01,0.00,5.8,5.8,222,252,10.8,0.00,86,-7.7,0.00,0.00,0.78,0.00,4.8,7.3,318,279,30.6,0.00,99
2002-01-20T23:00,-13.4,0.00,0.00,3.01,0.00,6.8,6.8,250,264,13.7,0.00,96,-8.1,0.00,0.00,0.78,0.00,4.9,7.5,324,287,32.8,0.00,100
2002-01-21T00:00,-11.0,0.00,0.00,3.01,0.00,9.0,9.0,276,278,15.1,0.00,100,-8.7,0.00,0.00,0.78,0.00,4.1,6.4,345,308,33.5,0.00,99
2002-01-21T01:00,-11.1,0.00,0.00,3.01,0.00,9.0,9.0,266,272,16.2,0.00,80,-9.2,0.00,0.00,0.78,0.00,5.5,7.7,349,319,35.6,0.00,59
2002-01-21T02:00,-11.4,0.00,0.00,3.01,0.00,11.2,11.2,278,280,19.1,0.00,71,-9.8,0.00,0.00,0.78,0.00,5.6,7.9,345,317,38.5,0.00,70
2002-01-21T03:00,-10.5,0.00,0.00,3.01,0.00,10.1,10.1,298,294,18.7,0.00,100,-10.3,0.00,0.00,0.78,0.00,5.6,8.2,345,308,40.7,0.00,97
2002-01-21T04:00,-9.8,0.00,0.00,3.01,0.00,14.0,14.0,294,292,27.0,0.00,100,-10.5,0.00,0.00,0.78,0.00,5.7,8.2,342,308,42.8,0.00,91
2002-01-21T05:00,-8.8,0.00,0.00,3.01,0.00,15.8,15.8,294,292,30.2,0.00,100,-10.2,0.00,0.00,0.78,0.00,7.0,9.7,339,312,46.1,0.00,50
2002-01-21T06:00,-8.4,0.00,0.00,3.01,0.00,13.7,13.7,298,296,27.4,0.00,100,-9.7,0.00,0.00,0.78,0.00,6.6,9.4,338,313,46.8,0.00,79
2002-01-21T07:00,-8.0,0.28,0.00,3.01,0.40,15.5,15.5,296,294,32.4,0.00,100,-9.1,0.00,0.00,0.78,0.00,6.5,9.2,341,315,47.2,0.00,90
2002-01-21T08:00,-8.8,0.49,0.00,3.02,0.70,9.4,9.4,274,278,27.0,0.00,100,-8.3,0.00,0.00,0.78,0.00,6.8,9.4,342,320,46.1,0.00,100
2002-01-21T09:00,-8.6,0.70,0.00,3.04,1.00,9.0,9.0,304,300,15.5,0.00,100,-8.5,0.07,0.00,0.78,0.00,7.2,9.6,342,326,42.8,0.00,99
2002-01-21T10:00,-8.0,0.56,0.00,3.04,0.80,10.8,10.8,292,290,20.9,0.00,100,-8.3,0.07,0.00,0.78,0.10,6.7,9.7,344,329,41.0,76.93,100
2002-01-21T11:00,-7.6,0.28,0.00,3.05,0.40,10.8,10.8,284,284,19.8,0.00,100,-7.3,0.07,0.00,0.78,0.00,4.8,8.7,347,330,37.8,1300.58,99
2002-01-21T12:00,-7.1,0.28,0.00,3.05,0.40,8.3,8.3,286,284,19.8,0.00,100,-5.0,0.00,0.00,0.78,0.00,4.9,8.4,343,340,34.6,2222.11,98
2002-01-21T13:00,-6.4,0.07,0.00,3.05,0.10,6.8,6.8,284,280,14.8,0.00,100,-3.2,0.00,0.00,0.78,0.00,4.0,7.6,333,329,30.6,2974.64,98
2002-01-21T14:00,-4.9,0.00,0.00,3.05,0.00,5.0,5.0,308,294,13.0,0.00,70,-1.4,0.00,0.00,0.78,0.00,3.7,6.7,331,324,27.0,3600.00,99
2002-01-21T15:00,-6.0,0.00,0.00,3.05,0.00,0.7,0.7,22,290,9.0,3600.00,45,-0.6,0.00,0.00,0.78,0.00,3.2,5.7,333,325,24.5,3600.00,95
2002-01-21T16:00,-6.4,0.00,0.00,3.05,0.00,1.1,1.1,170,256,1.8,3600.00,12,0.3,0.00,0.00,0.78,0.00,2.8,5.4,320,323,23.4,3600.00,91
2002-01-21T17:00,-7.3,0.00,0.00,3.05,0.00,2.9,2.9,238,260,5.0,3600.00,24,-0.2,0.00,0.00,0.78,0.00,3.9,6.1,326,320,23.0,3600.00,71
2002-01-21T18:00,-8.6,0.00,0.00,3.05,0.00,1.4,1.4,264,280,5.0,776.77,18,-1.3,0.00,0.00,0.78,0.00,3.9,5.4,338,318,22.7,1905.39,13
2002-01-21T19:00,-9.8,0.00,0.00,3.05,0.00,1.8,1.8,238,264,4.0,0.00,17,-2.7,0.00,0.00,0.78,0.00,3.3,4.4,347,305,21.6,0.00,2
2002-01-21T20:00,-10.4,0.00,0.00,3.05,0.00,1.4,1.4,224,260,3.6,0.00,24,-3.9,0.00,0.00,0.78,0.00,2.6,4.0,344,280,19.1,0.00,2
2002-01-21T21:00,-10.9,0.00,0.00,3.05,0.00,0.7,0.7,182,264,3.6,0.00,9,-4.4,0.00,0.00,0.78,0.00,1.8,4.2,349,250,15.5,0.00,1
2002-01-21T22:00,-11.2,0.00,0.00,3.05,0.00,4.7,4.7,126,192,6.1,0.00,12,-5.1,0.00,0.00,0.78,0.00,1.8,4.8,349,228,12.6,0.00,9
2002-01-21T23:00,-11.5,0.00,0.00,3.05,0.00,7.9,7.9,130,170,7.9,0.00,19,-6.2,0.00,0.00,0.78,0.00,2.2,5.6,360,220,13.3,0.00,14
2002-01-22T00:00,-12.2,0.00,0.00,3.05,0.00,10.4,10.4,122,156,10.4,0.00,10,-8.3,0.00,0.00,0.78,0.00,1.9,4.4,22,189,13.7,0.00,37
2002-01-22T01:00,-12.1,0.00,0.00,3.05,0.00,11.2,11.2,120,158,11.5,0.00,5,-10.6,0.00,0.00,0.77,0.00,2.6,6.2,34,190,15.8,0.00,55
2002-01-22T02:00,-12.1,0.00,0.00,3.05,0.00,11.9,11.9,124,162,11.9,0.00,9,-11.5,0.00,0.00,0.77,0.00,3.7,8.3,29,198,19.4,0.00,61
2002-01-22T03:00,-12.8,0.00,0.00,3.05,0.00,13.0,13.0,120,154,13.3,0.00,13,-11.9,0.00,0.00,0.77,0.00,4.3,9.0,24,203,22.0,0.00,70
2002-01-22T04:00,-12.8,0.00,0.00,3.05,0.00,14.0,14.0,122,156,14.0,0.00,10,-12.4,0.00,0.00,0.77,0.00,3.7,9.0,11,209,24.1,0.00,89
2002-01-22T05:00,-13.0,0.00,0.00,3.05,0.00,14.8,14.8,124,154,14.8,0.00,2,-12.6,0.00,0.00,0.77,0.00,3.9,8.1,22,201,24.8,0.00,86
2002-01-22T06:00,-13.8,0.00,0.00,3.05,0.00,15.8,15.8,122,152,16.2,0.00,9,-12.3,0.00,0.00,0.77,0.00,4.1,8.9,15,201,25.6,0.00,82
2002-01-22T07:00,-13.8,0.00,0.00,3.05,0.00,15.5,15.5,124,154,15.8,0.00,7,-12.1,0.00,0.00,0.77,0.00,3.3,9.5,6,205,25.9,0.00,93
2002-01-22T08:00,-13.9,0.00,0.00,3.05,0.00,15.5,15.5,122,156,15.8,0.00,2,-12.4,0.00,0.00,0.77,0.00,2.5,9.2,352,206,26.3,0.00,95
2002-01-22T09:00,-14.9,0.00,0.00,3.04,0.00,14.4,14.4,122,156,16.6,0.00,0,-12.9,0.00,0.00,0.77,0.00,3.4,9.2,328,211,26.6,0.00,99
2002-01-22T10:00,-14.8,0.00,0.00,3.04,0.00,13.3,13.3,118,158,14.4,1815.85,1,-12.2,0.00,0.00,0.77,0.00,2.7,8.9,337,212,26.3,1813.52,98
2002-01-22T11:00,-14.0,0.00,0.00,3.04,0.00,13.0,13.0,120,160,13.7,3600.00,0,-10.7,0.00,0.00,0.77,0.00,1.8,8.7,191,210,27.7,3600.00,100
2002-01-22T12:00,-13.1,0.00,0.00,3.04,0.00,11.2,11.2,122,158,14.0,3600.00,0,-8.0,0.00,0.00,0.77,0.00,1.6,6.6,207,209,30.6,3600.00,100
2002-01-22T13:00,-11.4,0.00,0.00,3.04,0.00,9.0,9.0,130,174,10.8,3600.00,21,-6.9,0.00,0.00,0.77,0.00,4.0,7.9,207,210,33.8,3600.00,40
2002-01-22T14:00,-10.1,0.00,0.00,3.04,0.00,7.2,7.2,150,192,9.7,3600.00,32,-5.2,0.00,0.00,0.77,0.00,5.4,8.2,200,203,36.7,3600.00,19
2002-01-22T15:00,-9.6,0.00,0.00,3.04,0.00,5.8,5.8,192,200,15.5,3600.00,66,-4.9,0.00,0.00,0.77,0.00,6.3,9.5,204,205,37.8,3600.00,3
2002-01-22T16:00,-9.5,0.00,0.00,3.04,0.00,5.4,5.4,252,234,11.5,3600.00,22,-3.3,0.00,0.00,0.77,0.00,5.9,9.2,218,219,37.4,3600.00,6
2002-01-22T17:00,-10.7,0.00,0.00,3.04,0.00,5.4,5.4,248,232,10.8,3600.00,19,-3.5,0.00,0.00,0.77,0.00,5.9,8.0,227,234,34.2,3600.00,10
2002-01-22T18:00,-12.8,0.00,0.00,3.04,0.00,2.9,2.9,268,232,9.7,2016.24,4,-4.4,0.00,0.00,0.77,0.00,4.4,6.3,235,239,28.8,2000.70,15
2002-01-22T19:00,-14.4,0.00,0.00,3.04,0.00,4.0,4.0,306,278,5.8,0.00,20,-5.4,0.00,0.00,0.77,0.00,4.0,5.8,280,266,25.9,0.00,10
2002-01-22T20:00,-15.5,0.00,0.00,3.04,0.00,1.8,1.8,334,288,4.7,0.00,25,-6.2,0.00,0.00,0.76,0.00,3.3,5.3,319,298,21.6,0.00,11
2002-01-22T21:00,-15.5,0.00,0.00,3.04,0.00,3.2,3.2,62,302,4.0,0.00,25,-7.0,0.00,0.00,0.76,0.00,3.0,4.6,346,315,18.0,0.00,22
2002-01-22T22:00,-16.1,0.00,0.00,3.04,0.00,4.3,4.3,12,344,5.8,0.00,30,-7.8,0.00,0.00,0.76,0.00,3.6,4.9,354,324,16.2,0.00,58
2002-01-22T23:00,-16.6,0.00,0.00,3.04,0.00,4.0,4.0,32,334,6.8,0.00,27,-8.4,0.00,0.00,0.76,0.00,4.0,5.3,5,332,15.8,0.00,70
2002-01-23T00:00,-16.3,0.00,0.00,3.04,0.00,3.6,3.6,68,298,6.8,0.00,31,-9.2,0.00,0.00,0.76,0.00,2.9,3.9,7,338,15.5,0.00,15
2002-01-23T01:00,-16.8,0.00,0.00,3.04,0.00,3.2,3.2,116,202,4.7,0.00,30,-10.7,0.00,0.00,0.76,0.00,2.3,1.8,18,323,13.3,0.00,59
2002-01-23T02:00,-17.1,0.00,0.00,3.04,0.00,5.4,5.4,126,194,5.4,0.00,26,-11.8,0.00,0.00,0.76,0.00,1.5,2.9,14,263,11.9,0.00,59
2002-01-23T03:00,-17.2,0.00,0.00,3.04,0.00,4.7,4.7,124,206,5.4,0.00,20,-13.2,0.00,0.00,0.76,0.00,1.5,5.0,14,240,13.3,0.00,54
2002-01-23T04:00,-17.3,0.00,0.00,3.04,0.00,6.8,6.8,128,180,7.6,0.00,16,-15.0,0.00,0.00,0.76,0.00,1.5,6.4,14,223,16.2,0.00,70
2002-01-23T05:00,-17.4,0.00,0.00,3.04,0.00,9.4,9.4,130,172,9.7,0.00,18,-15.9,0.00,0.00,0.76,0.00,2.3,7.4,18,209,17.6,0.00,98
2002-01-23T06:00,-17.0,0.00,0.00,3.04,0.00,11.5,11.5,126,166,11.5,0.00,48,-15.7,0.00,0.00,0.76,0.00,1.8,7.7,11,208,18.7,0.00,100
2002-01-23T07:00,-17.0,0.00,0.00,3.04,0.00,10.8,10.8,124,176,11.9,0.00,39,-15.5,0.00,0.00,0.76,0.00,2.5,8.3,360,214,20.5,0.00,100
2002-01-23T08:00,-17.1,0.00,0.00,3.04,0.00,12.6,12.6,122,166,12.6,0.00,13,-16.1,0.00,0.00,0.76,0.00,2.2,8.9,9,212,22.0,0.00,98
2002-01-23T09:00,-17.2,0.00,0.00,3.04,0.00,13.3,13.3,120,162,13.3,0.00,29,-15.7,0.00,0.00,0.76,0.00,2.3,8.7,18,204,21.6,0.00,99
2002-01-23T10:00,-16.8,0.00,0.00,3.04,0.00,15.1,15.1,120,162,15.1,340.67,27,-14.6,0.00,0.00,0.76,0.00,2.6,9.8,164,204,23.4,1620.68,100
2002-01-23T11:00,-15.2,0.00,0.00,3.04,0.00,17.3,17.3,120,162,17.3,3600.00,26,-12.2,0.00,0.00,0.76,0.00,4.9,11.1,197,205,28.8,3600.00,100
2002-01-23T12:00,-12.6,0.00,0.00,3.04,0.00,15.5,15.5,124,168,16.9,0.00,49,-9.0,0.00,0.00,0.76,0.00,6.2,11.9,201,209,33.5,3600.00,100
2002-01-23T13:00,-9.7,0.00,0.00,3.04,0.00,18.0,18.0,132,160,30.2,2326.30,28,-6.5,0.00,0.00,0.76,0.00,8.2,11.9,209,209,39.6,3600.00,96
2002-01-23T14:00,-7.4,0.00,0.00,3.04,0.00,19.1,19.1,148,164,34.6,3600.00,63,-5.1,0.00,0.00,0.76,0.00,8.2,12.2,203,204,43.6,3600.00,91
2002-01-23T15:00,-6.3,0.00,0.00,3.04,0.00,20.5,20.5,154,168,38.2,0.00,73,-4.6,0.00,0.00,0.76,0.00,8.7,12.7,204,205,44.6,3600.00,100
2002-01-23T16:00,-6.4,0.00,0.00,3.04,0.00,18.4,18.4,170,182,38.2,0.00,81,-4.6,0.07,0.00,0.76,0.00,8.4,12.9,200,203,45.4,2171.84,100
2002-01-23T17:00,-7.3,0.14,0.00,3.04,0.20,18.4,18.4,164,176,36.0,0.00,100,-5.5,0.07,0.00,0.76,0.00,6.5,12.8,199,202,44.6,0.00,100
2002-01-23T18:00,-8.6,0.14,0.00,3.05,0.20,17.6,17.6,148,162,34.2,0.00,100,-6.1,0.07,0.00,0.76,0.00,5.7,12.5,198,198,41.4,0.00,100
2002-01-23T19:00,-8.3,0.07,0.00,3.05,0.10,19.1,19.1,148,164,34.2,0.00,100,-6.7,0.07,0.00,0.76,0.00,5.6,12.3,195,195,39.2,0.00,99
2002-01-23T20:00,-8.3,0.07,0.00,3.05,0.10,18.4,18.4,148,164,34.2,0.00,70,-7.3,0.07,0.00,0.76,0.10,6.6,12.2,193,194,39.2,0.00,99
2002-01-23T21:00,-9.0,0.00,0.00,3.05,0.00,18.4,18.4,142,158,35.3,0.00,100,-7.7,0.07,0.00,0.76,0.00,8.2,12.3,195,195,40.7,0.00,100
2002-01-23T22:00,-8.8,0.07,0.00,3.05,0.10,18.0,18.0,142,158,31.3,0.00,88,-7.8,0.07,0.00,0.76,0.10,8.2,12.3,195,195,39.6,0.00,100
2002-01-23T23:00,-9.3,0.07,0.00,3.05,0.10,18.0,18.0,144,160,31.7,0.00,100,-7.6,0.07,0.00,0.76,0.10,7.7,12.1,191,192,40.0,0.00,100

time,wind_direction_10m_dominant_cerra (°),precipitation_sum_cerra (mm),rain_sum_cerra (mm),snowfall_sum_cerra (cm),wind_direction_10m_dominant_archive_best_match (°),precipitation_sum_archive_best_match (mm),rain_sum_archive_best_match (mm),snowfall_sum_archive_best_match (cm)
2002-01-09,100,0.00,0.00,0.00,10,0.00,0.00,0.00
2002-01-10,107,0.00,0.00,0.00,332,0.00,0.00,0.00
2002-01-11,78,0.00,0.00,0.00,1,0.00,0.00,0.00
2002-01-12,7,0.00,0.00,0.00,354,0.00,0.00,0.00
2002-01-13,335,0.00,0.00,0.00,345,0.00,0.00,0.00
2002-01-14,18,0.00,0.00,0.00,1,0.00,0.00,0.00
2002-01-15,98,0.00,0.00,0.00,15,0.00,0.00,0.00
2002-01-16,27,0.00,0.00,0.00,1,0.00,0.00,0.00
2002-01-17,51,0.00,0.00,0.00,7,0.00,0.00,0.00
2002-01-18,22,0.00,0.00,0.00,360,0.00,0.00,0.00
2002-01-19,349,0.00,0.00,0.00,341,0.00,0.00,0.00
2002-01-20,293,1.20,0.00,0.84,328,0.00,0.00,0.00
2002-01-21,285,3.80,0.00,2.66,341,0.10,0.00,0.21
2002-01-22,124,0.00,0.00,0.00,313,0.00,0.00,0.00
2002-01-23,139,0.80,0.00,0.56,199,0.30,0.00,0.56
