latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.671875,9.871231,2682.61,7200,Europe/Zurich,GMT+2

time,temperature_2m_cerra (°C),snowfall_cerra (cm),rain_cerra (mm),snow_depth_cerra (m),precipitation_cerra (mm),wind_speed_10m_cerra (km/h),wind_speed_100m_cerra (km/h),wind_direction_10m_cerra (°),wind_direction_100m_cerra (°),wind_gusts_10m_cerra (km/h),sunshine_duration_cerra (s),cloud_cover_cerra (%),temperature_2m_archive_best_match (°C),snowfall_archive_best_match (cm),rain_archive_best_match (mm),snow_depth_archive_best_match (m),precipitation_archive_best_match (mm),wind_speed_10m_archive_best_match (km/h),wind_speed_100m_archive_best_match (km/h),wind_direction_10m_archive_best_match (°),wind_direction_100m_archive_best_match (°),wind_gusts_10m_archive_best_match (km/h),sunshine_duration_archive_best_match (s),cloud_cover_archive_best_match (%)
2006-03-15T08:00,-22.6,0.00,0.00,5.21,0.00,2.9,2.9,208,262,5.8,0.00,1,-22.0,0.00,0.00,1.51,0.00,1.8,4.9,11,234,14.0,0.00,74
2006-03-15T09:00,-22.5,0.00,0.00,5.21,0.00,3.6,3.6,184,244,6.1,3408.88,0,-20.9,0.00,0.00,1.51,0.00,1.8,4.8,11,243,13.3,3406.86,94
2006-03-15T10:00,-21.0,0.00,0.00,5.21,0.00,3.2,3.2,190,244,5.4,3600.00,0,-15.4,0.00,0.00,1.50,0.00,1.1,4.0,360,243,11.5,3600.00,14
2006-03-15T11:00,-19.0,0.00,0.00,5.21,0.00,4.0,4.0,174,226,5.8,3600.00,0,-9.5,0.00,0.00,1.50,0.00,1.1,3.4,360,238,9.4,3600.00,0
2006-03-15T12:00,-17.5,0.00,0.00,5.21,0.00,4.0,4.0,174,230,5.0,3600.00,0,-7.1,0.00,0.00,1.50,0.00,0.5,2.2,315,270,9.0,3600.00,0
2006-03-15T13:00,-15.7,0.00,0.00,5.21,0.00,4.3,4.3,178,226,4.7,3600.00,0,-6.0,0.00,0.00,1.50,0.00,2.9,3.3,210,221,11.9,3600.00,0
2006-03-15T14:00,-14.1,0.00,0.00,5.21,0.00,4.3,4.3,222,238,4.7,3600.00,0,-5.5,0.00,0.00,1.50,0.00,4.1,4.6,218,225,14.0,3600.00,0
2006-03-15T15:00,-13.2,0.00,0.00,5.21,0.00,4.0,4.0,252,260,4.7,3600.00,2,-5.3,0.00,0.00,1.50,0.00,4.6,5.4,219,222,15.5,3600.00,0
2006-03-15T16:00,-13.3,0.00,0.00,5.21,0.00,4.7,4.7,242,258,7.9,3600.00,0,-5.4,0.00,0.00,1.50,0.00,4.4,5.1,215,219,16.6,3600.00,7
2006-03-15T17:00,-14.2,0.00,0.00,5.21,0.00,4.3,4.3,240,252,7.2,3600.00,0,-6.0,0.00,0.00,1.50,0.00,4.2,5.5,200,212,16.6,3600.00,20
2006-03-15T18:00,-15.7,0.00,0.00,5.21,0.00,3.6,3.6,232,256,6.8,3600.00,0,-7.2,0.00,0.00,1.50,0.00,4.1,5.8,195,210,14.4,3600.00,24
2006-03-15T19:00,-18.0,0.00,0.00,5.21,0.00,3.2,3.2,196,246,3.6,3391.38,2,-8.5,0.00,0.00,1.49,0.00,2.9,4.7,187,212,13.0,3389.56,25
2006-03-15T20:00,-20.0,0.00,0.00,5.21,0.00,3.6,3.6,190,248,5.0,0.00,0,-9.6,0.00,0.00,1.49,0.00,0.4,3.8,180,221,11.2,0.00,16
2006-03-15T21:00,-20.1,0.00,0.00,5.21,0.00,2.2,2.2,188,264,4.0,0.00,0,-10.3,0.00,0.00,1.49,0.00,1.6,3.6,333,225,8.6,0.00,16
2006-03-15T22:00,-21.2,0.00,0.00,5.21,0.00,1.4,1.4,174,284,4.3,0.00,0,-11.2,0.00,0.00,1.49,0.00,1.8,3.8,360,221,7.6,0.00,25
2006-03-15T23:00,-21.9,0.00,0.00,5.21,0.00,1.4,1.4,180,310,3.2,0.00,1,-12.4,0.00,0.00,1.49,0.00,1.8,3.9,11,214,6.5,0.00,23
2006-03-16T00:00,-21.5,0.00,0.00,5.21,0.00,1.1,1.1,146,18,3.6,0.00,1,-13.6,0.00,0.00,1.49,0.00,1.8,4.3,360,228,6.5,0.00,35
2006-03-16T01:00,-22.3,0.00,0.00,5.21,0.00,2.2,2.2,144,202,3.6,0.00,2,-14.5,0.00,0.00,1.49,0.00,1.1,3.7,18,209,6.8,0.00,46
2006-03-16T02:00,-22.7,0.00,0.00,5.21,0.00,3.2,3.2,162,202,5.0,0.00,14,-15.2,0.00,0.00,1.49,0.00,1.8,3.2,37,180,7.2,0.00,52
2006-03-16T03:00,-20.0,0.00,0.00,5.21,0.00,5.4,5.4,124,144,6.5,0.00,60,-15.9,0.00,0.00,1.48,0.00,2.3,4.3,39,185,7.2,0.00,57
2006-03-16T04:00,-19.2,0.00,0.00,5.21,0.00,5.0,5.0,136,172,6.8,0.00,73,-16.5,0.00,0.00,1.48,0.00,1.9,4.4,22,189,6.8,0.00,60
2006-03-16T05:00,-18.6,0.00,0.00,5.21,0.00,4.3,4.3,144,182,6.1,0.00,91,-17.1,0.00,0.00,1.48,0.00,1.5,3.7,14,191,5.4,0.00,53
2006-03-16T06:00,-17.4,0.07,0.00,5.21,0.10,4.3,4.3,118,144,7.6,0.00,80,-17.6,0.00,0.00,1.48,0.00,1.1,2.2,18,189,6.1,0.00,52
2006-03-16T07:00,-17.6,0.00,0.00,5.21,0.00,3.6,3.6,124,206,5.0,0.00,88,-17.9,0.00,0.00,1.48,0.00,2.3,0.4,18,360,8.6,0.00,60
2006-03-16T08:00,-17.9,0.00,0.00,5.21,0.00,2.2,2.2,120,306,4.7,0.00,100,-18.2,0.00,0.00,1.48,0.00,3.3,3.3,13,6,11.2,0.00,56
2006-03-16T09:00,-17.3,0.00,0.00,5.21,0.00,1.8,1.8,72,2,6.1,0.00,100,-16.8,0.00,0.00,1.48,0.00,4.1,4.4,15,9,11.9,3527.27,48
2006-03-16T10:00,-16.7,0.00,0.00,5.21,0.00,0.7,0.7,94,352,3.6,0.00,100,-12.9,0.00,0.00,1.48,0.00,4.5,4.9,14,17,13.0,3600.00,47
2006-03-16T11:00,-15.4,0.00,0.00,5.21,0.00,0.4,0.4,130,0,1.4,791.41,100,-10.4,0.00,0.00,1.48,0.00,3.4,4.7,18,23,13.7,3600.00,41
2006-03-16T12:00,-13.0,0.00,0.00,5.21,0.00,0.7,0.7,236,24,1.4,0.00,100,-8.8,0.00,0.00,1.48,0.00,2.7,3.4,23,18,13.0,3600.00,50
2006-03-16T13:00,-11.4,0.00,0.00,5.21,0.00,0.7,0.7,318,54,2.2,1436.85,78,-7.8,0.00,0.00,1.47,0.00,2.1,2.4,31,27,10.8,3600.00,54
2006-03-16T14:00,-10.5,0.00,0.00,5.21,0.00,2.5,2.5,320,352,3.2,3136.40,81,-7.2,0.00,0.00,1.47,0.00,2.2,2.6,9,16,7.9,3600.00,36
2006-03-16T15:00,-10.8,0.00,0.00,5.21,0.00,4.3,4.3,340,352,7.6,3600.00,9,-7.2,0.00,0.00,1.47,0.00,2.6,3.0,344,346,6.8,3600.00,13
2006-03-16T16:00,-11.0,0.00,0.00,5.21,0.00,4.3,4.3,332,342,7.2,3600.00,12,-7.9,0.00,0.00,1.47,0.00,2.9,3.5,330,336,7.6,3600.00,23
2006-03-16T17:00,-12.4,0.00,0.00,5.21,0.00,4.7,4.7,344,354,8.3,3600.00,17,-8.4,0.00,0.00,1.47,0.00,2.8,4.2,320,329,9.0,3600.00,20
2006-03-16T18:00,-14.4,0.00,0.00,5.21,0.00,2.9,2.9,8,24,10.1,3600.00,0,-7.8,0.00,0.00,1.47,0.00,2.4,3.4,297,302,9.4,3600.00,15
2006-03-16T19:00,-16.9,0.00,0.00,5.21,0.00,0.7,0.7,322,12,4.7,3476.47,0,-9.0,0.00,0.00,1.47,0.00,2.7,4.1,337,315,9.4,3474.79,0
2006-03-16T20:00,-19.1,0.00,0.00,5.21,0.00,1.1,1.1,190,354,1.4,0.00,0,-10.3,0.00,0.00,1.46,0.00,3.3,4.2,354,329,10.4,0.00,0
2006-03-16T21:00,-18.8,0.00,0.00,5.21,0.00,0.7,0.7,160,360,2.2,0.00,1,-11.8,0.00,0.00,1.46,0.00,3.3,4.1,6,345,14.0,0.00,0
2006-03-16T22:00,-19.9,0.00,0.00,5.21,0.00,1.4,1.4,116,12,2.5,0.00,0,-12.8,0.00,0.00,1.46,0.00,3.7,4.0,11,360,13.3,0.00,0
2006-03-16T23:00,-20.6,0.00,0.00,5.21,0.00,1.8,1.8,132,8,3.2,0.00,1,-13.9,0.00,0.00,1.46,0.00,3.3,3.3,13,6,12.6,0.00,1
2006-03-17T00:00,-20.1,0.00,0.00,5.21,0.00,1.4,1.4,146,342,3.2,0.00,5,-14.8,0.00,0.00,1.46,0.00,3.2,3.6,360,323,11.2,0.00,1
2006-03-17T01:00,-20.7,0.00,0.00,5.21,0.00,2.2,2.2,168,286,3.2,0.00,0,-15.6,0.00,0.00,1.46,0.00,2.9,3.6,7,315,10.1,0.00,1
2006-03-17T02:00,-21.0,0.00,0.00,5.21,0.00,2.2,2.2,188,282,3.6,0.00,0,-16.2,0.00,0.00,1.46,0.00,2.2,2.8,9,310,10.4,0.00,0
2006-03-17T03:00,-20.6,0.00,0.00,5.21,0.00,2.2,2.2,156,286,5.0,0.00,0,-16.7,0.00,0.00,1.46,0.00,1.8,1.9,11,292,12.2,0.00,1
2006-03-17T04:00,-20.9,0.00,0.00,5.21,0.00,1.8,1.8,200,288,4.0,0.00,0,-17.4,0.00,0.00,1.46,0.00,2.2,3.0,360,284,14.0,0.00,0
2006-03-17T05:00,-21.2,0.00,0.00,5.21,0.00,2.2,2.2,218,288,4.0,0.00,0,-17.9,0.00,0.00,1.45,0.00,3.2,4.0,360,297,16.6,0.00,0
2006-03-17T06:00,-21.4,0.00,0.00,5.21,0.00,1.4,1.4,224,300,4.0,0.00,0,-18.2,0.00,0.00,1.45,0.00,4.0,4.6,5,321,18.7,0.00,0
2006-03-17T07:00,-21.7,0.00,0.00,5.21,0.00,1.4,1.4,236,304,3.2,0.00,0,-18.4,0.00,0.00,1.45,0.00,4.3,5.7,5,342,20.5,0.00,0
2006-03-17T08:00,-21.8,0.00,0.00,5.21,0.00,1.8,1.8,282,318,3.6,0.00,0,-18.4,0.00,0.00,1.45,0.00,5.1,6.7,4,344,22.3,0.00,1
2006-03-17T09:00,-21.1,0.00,0.00,5.21,0.00,1.8,1.8,10,352,5.0,3600.00,0,-17.8,0.00,0.00,1.45,0.00,5.8,7.3,4,349,21.6,3600.00,1
2006-03-17T10:00,-19.6,0.00,0.00,5.21,0.00,2.2,2.2,356,346,4.3,3600.00,0,-12.4,0.00,0.00,1.45,0.00,6.1,7.8,3,347,22.7,3600.00,4
2006-03-17T11:00,-17.7,0.00,0.00,5.21,0.00,2.9,2.9,310,332,3.2,3600.00,0,-8.7,0.00,0.00,1.45,0.00,5.1,8.1,352,347,22.7,3600.00,0
2006-03-17T12:00,-15.7,0.00,0.00,5.21,0.00,4.7,4.7,328,346,9.4,3600.00,0,-9.6,0.00,0.00,1.45,0.00,5.9,7.7,349,349,22.0,3600.00,0
2006-03-17T13:00,-13.7,0.00,0.00,5.21,0.00,4.0,4.0,318,354,10.1,3600.00,0,-9.4,0.00,0.00,1.45,0.00,6.0,7.1,343,345,22.3,3600.00,0
2006-03-17T14:00,-12.2,0.00,0.00,5.21,0.00,5.8,5.8,320,346,9.7,3600.00,0,-8.9,0.00,0.00,1.45,0.00,6.3,7.8,336,338,22.3,3600.00,0
2006-03-17T15:00,-11.6,0.00,0.00,5.21,0.00,7.2,7.2,336,350,12.6,3600.00,10,-8.6,0.00,0.00,1.44,0.00,6.4,7.9,333,336,22.3,3600.00,0
2006-03-17T16:00,-11.8,0.00,0.00,5.21,0.00,6.8,6.8,334,350,13.0,3600.00,8,-8.8,0.00,0.00,1.44,0.00,6.8,8.2,335,337,23.4,3600.00,0
2006-03-17T17:00,-12.8,0.00,0.00,5.21,0.00,6.5,6.5,334,350,13.0,3600.00,4,-8.6,0.00,0.00,1.44,0.00,6.1,7.9,332,336,24.1,3600.00,0
2006-03-17T18:00,-14.4,0.00,0.00,5.21,0.00,6.1,6.1,342,358,15.1,3600.00,0,-7.1,0.00,0.00,1.44,0.00,6.0,8.2,335,337,23.0,3600.00,1
2006-03-17T19:00,-16.8,0.00,0.00,5.21,0.00,4.3,4.3,358,4,11.9,3561.20,0,-8.2,0.00,0.00,1.44,0.00,6.0,8.4,343,340,23.8,3559.68,2
2006-03-17T20:00,-18.8,0.00,0.00,5.21,0.00,1.8,1.8,18,2,9.0,0.00,0,-9.4,0.00,0.00,1.44,0.00,6.0,8.1,343,339,24.1,0.00,4
2006-03-17T21:00,-18.4,0.00,0.00,5.21,0.00,2.2,2.2,82,14,9.0,0.00,19,-10.5,0.00,0.00,1.44,0.00,5.5,7.6,349,335,23.8,0.00,11
2006-03-17T22:00,-19.0,0.00,0.00,5.21,0.00,1.4,1.4,130,328,3.6,0.00,36,-11.8,0.00,0.00,1.44,0.00,4.7,6.3,356,336,21.6,0.00,16
2006-03-17T23:00,-18.8,0.00,0.00,5.21,0.00,2.2,2.2,190,310,3.6,0.00,29,-12.9,0.00,0.00,1.43,0.00,4.0,4.5,360,331,19.4,0.00,10
2006-03-18T00:00,-18.4,0.00,0.00,5.21,0.00,1.8,1.8,150,348,3.6,0.00,9,-13.8,0.00,0.00,1.43,0.00,2.5,2.5,360,315,16.9,0.00,0
2006-03-18T01:00,-19.1,0.00,0.00,5.21,0.00,3.2,3.2,184,262,4.7,0.00,2,-14.5,0.00,0.00,1.43,0.00,1.8,2.5,11,270,14.4,0.00,0
2006-03-18T02:00,-19.5,0.00,0.00,5.21,0.00,4.0,4.0,190,254,5.4,0.00,0,-15.1,0.00,0.00,1.43,0.00,1.4,4.6,360,231,13.3,0.00,1
2006-03-18T03:00,-19.7,0.00,0.00,5.21,0.00,4.0,4.0,154,232,5.0,0.00,0,-15.4,0.00,0.00,1.43,0.00,2.5,5.9,360,227,14.4,0.00,68
2006-03-18T04:00,-20.0,0.00,0.00,5.21,0.00,4.7,4.7,194,244,7.2,0.00,0,-15.9,0.00,0.00,1.43,0.00,2.5,5.5,352,238,15.8,0.00,68
2006-03-18T05:00,-20.2,0.00,0.00,5.21,0.00,4.0,4.0,210,256,7.2,0.00,0,-16.5,0.00,0.00,1.43,0.00,2.2,4.6,360,252,16.2,0.00,68
2006-03-18T06:00,-20.0,0.00,0.00,5.21,0.00,2.5,2.5,160,292,4.0,0.00,0,-17.1,0.00,0.00,1.43,0.00,2.2,4.0,360,270,16.2,0.00,66
2006-03-18T07:00,-20.2,0.00,0.00,5.21,0.00,3.2,3.2,204,268,5.0,0.00,0,-17.8,0.00,0.00,1.43,0.00,2.2,3.0,9,284,16.9,0.00,64
2006-03-18T08:00,-20.4,0.00,0.00,5.21,0.00,3.2,3.2,216,278,5.4,0.00,0,-18.1,0.00,0.00,1.43,0.00,2.6,2.9,16,330,16.9,0.00,67
2006-03-18T09:00,-19.7,0.00,0.00,5.20,0.00,3.6,3.6,134,334,4.3,3600.00,0,-16.4,0.00,0.00,1.42,0.00,3.1,2.9,21,360,16.2,3600.00,16
2006-03-18T10:00,-18.1,0.00,0.00,5.20,0.00,4.7,4.7,132,294,5.8,3600.00,0,-11.4,0.00,0.00,1.42,0.00,2.7,1.8,23,37,15.1,3600.00,2
2006-03-18T11:00,-16.2,0.00,0.00,5.20,0.00,6.5,6.5,150,180,7.2,3600.00,0,-7.8,0.00,0.00,1.42,0.00,1.0,1.8,135,169,12.2,3600.00,0
2006-03-18T12:00,-14.2,0.00,0.00,5.20,0.00,5.8,5.8,154,166,6.1,3600.00,0,-6.2,0.00,0.00,1.42,0.00,1.1,1.3,198,214,8.6,3600.00,0
2006-03-18T13:00,-12.1,0.00,0.00,5.20,0.00,5.8,5.8,158,172,6.1,3600.00,0,-5.3,0.00,0.00,1.42,0.00,2.5,2.9,188,187,11.5,3600.00,1
2006-03-18T14:00,-10.3,0.00,0.00,5.20,0.00,5.4,5.4,172,174,5.8,3600.00,1,-4.5,0.00,0.00,1.42,0.00,3.3,3.7,193,191,11.5,3600.00,2
2006-03-18T15:00,-10.0,0.00,0.00,5.20,0.00,5.0,5.0,164,164,6.5,3600.00,0,-4.0,0.00,0.00,1.42,0.00,3.7,4.0,191,190,11.5,3600.00,0
2006-03-18T16:00,-10.1,0.00,0.00,5.20,0.00,5.8,5.8,158,162,6.8,3600.00,2,-3.7,0.00,0.00,1.42,0.00,3.6,4.0,180,180,11.9,3600.00,9
2006-03-18T17:00,-10.9,0.00,0.00,5.20,0.00,6.1,6.1,160,162,9.0,3600.00,6,-3.7,0.00,0.00,1.42,0.00,4.0,4.7,180,180,12.6,3600.00,22
2006-03-18T18:00,-13.4,0.00,0.00,5.20,0.00,5.8,5.8,162,166,6.8,3600.00,2,-4.6,0.00,0.00,1.41,0.00,4.3,6.2,180,187,12.6,3600.00,20
2006-03-18T19:00,-15.9,0.00,0.00,5.20,0.00,5.8,5.8,154,170,6.1,3600.00,6,-5.9,0.00,0.00,1.41,0.00,4.0,5.4,175,188,11.2,3600.00,19
2006-03-18T20:00,-18.3,0.00,0.00,5.20,0.00,8.3,8.3,140,158,8.3,0.00,3,-7.7,0.00,0.00,1.41,0.00,2.6,4.0,106,170,7.2,0.00,16
2006-03-18T21:00,-18.3,0.00,0.00,5.20,0.00,9.4,9.4,130,140,9.7,0.00,27,-9.9,0.00,0.00,1.41,0.00,2.6,3.6,56,127,7.6,0.00,43
2006-03-18T22:00,-19.0,0.00,0.00,5.20,0.00,9.7,9.7,134,150,10.1,0.00,31,-11.1,0.00,0.00,1.41,0.00,2.3,3.8,51,139,8.6,0.00,73
2006-03-18T23:00,-19.3,0.00,0.00,5.20,0.00,10.1,10.1,132,152,10.4,0.00,30,-12.0,0.00,0.00,1.41,0.00,2.3,3.9,51,146,9.0,0.00,60

time,wind_direction_10m_dominant_cerra (°),precipitation_sum_cerra (mm),rain_sum_cerra (mm),snowfall_sum_cerra (cm),wind_direction_10m_dominant_archive_best_match (°),precipitation_sum_archive_best_match (mm),rain_sum_archive_best_match (mm),snowfall_sum_archive_best_match (cm)
2006-03-04,198,7.80,0.00,5.46,197,7.60,0.00,5.32
2006-03-05,291,13.90,0.00,9.73,328,14.50,0.10,10.15
2006-03-06,333,4.00,0.00,2.80,346,0.00,0.00,0.35
2006-03-07,331,11.90,0.00,8.33,341,2.30,0.00,1.75
2006-03-08,229,17.50,0.00,12.25,305,5.80,0.00,4.13
2006-03-09,259,20.50,0.00,14.35,299,5.00,0.00,3.50
2006-03-10,302,7.90,0.00,5.53,334,1.00,0.00,0.98
2006-03-11,334,4.40,0.00,3.08,345,0.30,0.00,0.35
2006-03-12,356,7.20,0.00,5.04,350,1.30,0.00,0.98
2006-03-13,89,0.00,0.00,0.00,3,0.00,0.00,0.00
2006-03-14,358,0.00,0.00,0.00,357,0.00,0.00,0.00
2006-03-15,203,0.00,0.00,0.00,308,0.00,0.00,0.00
2006-03-16,108,0.10,0.00,0.07,6,0.00,0.00,0.00
2006-03-17,325,0.00,0.00,0.00,350,0.00,0.00,0.00
2006-03-18,156,0.00,0.00,0.00,80,0.00,0.00,0.00
