latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.538647,7.4975433,2410.56,7200,Europe/Zurich,GMT+2

time,temperature_2m_cerra (°C),snowfall_cerra (cm),rain_cerra (mm),snow_depth_cerra (m),precipitation_cerra (mm),wind_speed_10m_cerra (km/h),wind_speed_100m_cerra (km/h),wind_direction_10m_cerra (°),wind_direction_100m_cerra (°),wind_gusts_10m_cerra (km/h),sunshine_duration_cerra (s),cloud_cover_cerra (%),temperature_2m_archive_best_match (°C),snowfall_archive_best_match (cm),rain_archive_best_match (mm),snow_depth_archive_best_match (m),precipitation_archive_best_match (mm),wind_speed_10m_archive_best_match (km/h),wind_speed_100m_archive_best_match (km/h),wind_direction_10m_archive_best_match (°),wind_direction_100m_archive_best_match (°),wind_gusts_10m_archive_best_match (km/h),sunshine_duration_archive_best_match (s),cloud_cover_archive_best_match (%)
2001-12-30T09:00,-10.5,0.56,0.00,3.00,0.80,4.7,4.7,290,290,13.0,0.00,100,-10.0,0.42,0.00,1.61,0.60,5.9,11.9,308,305,67.7,0.00,100
2001-12-30T10:00,-11.3,0.49,0.00,3.00,0.70,6.8,6.8,282,286,18.7,0.00,100,-10.6,0.21,0.00,1.61,0.30,6.8,12.1,302,300,67.0,0.00,100
2001-12-30T11:00,-12.6,0.49,0.00,3.01,0.70,4.3,4.3,296,292,19.1,0.00,100,-10.7,0.14,0.00,1.61,0.20,7.6,12.9,301,300,68.8,879.04,100
2001-12-30T12:00,-13.0,0.35,0.00,3.02,0.50,1.8,1.8,70,294,9.4,0.00,100,-10.7,0.07,0.00,1.60,0.10,6.5,12.1,304,300,68.8,3600.00,97
2001-12-30T13:00,-13.1,0.21,0.00,3.02,0.30,2.2,2.2,240,268,7.6,0.00,100,-10.7,0.07,0.00,1.60,0.10,6.6,12.1,299,300,68.0,3600.00,75
2001-12-30T14:00,-13.0,0.14,0.00,3.02,0.20,2.2,2.2,176,246,9.4,0.00,100,-10.7,0.07,0.00,1.59,0.10,6.9,11.8,298,297,67.7,3600.00,64
2001-12-30T15:00,-12.3,0.14,0.00,3.02,0.20,1.8,1.8,240,266,9.7,0.00,100,-10.8,0.07,0.00,1.59,0.10,5.5,12.1,302,300,65.9,3600.00,81
2001-12-30T16:00,-12.9,0.00,0.00,3.02,0.00,2.2,2.2,128,266,9.0,0.00,100,-11.2,0.07,0.00,1.58,0.10,6.8,12.5,302,303,64.4,3600.00,83
2001-12-30T17:00,-14.0,0.00,0.00,3.02,0.00,5.8,5.8,140,180,9.0,185.94,67,-11.8,0.07,0.00,1.58,0.00,7.3,10.7,303,303,62.6,3600.00,83
2001-12-30T18:00,-14.9,0.00,0.00,3.02,0.00,5.4,5.4,152,222,8.6,0.00,100,-12.1,0.00,0.00,1.57,0.00,7.0,10.1,305,305,62.3,454.02,80
2001-12-30T19:00,-16.6,0.00,0.00,3.02,0.00,7.2,7.2,140,164,7.6,0.00,100,-12.9,0.00,0.00,1.57,0.00,6.2,9.6,306,304,60.5,0.00,84
2001-12-30T20:00,-17.0,0.00,0.00,3.02,0.00,7.2,7.2,140,174,7.6,0.00,100,-13.6,0.00,0.00,1.56,0.00,4.7,8.4,302,301,56.9,0.00,81
2001-12-30T21:00,-16.8,0.00,0.00,3.02,0.00,6.5,6.5,142,182,7.9,0.00,73,-13.4,0.00,0.00,1.56,0.00,4.2,7.4,301,299,55.8,0.00,99
2001-12-30T22:00,-16.9,0.00,0.00,3.02,0.00,6.8,6.8,146,170,7.2,0.00,75,-13.9,0.07,0.00,1.56,0.00,3.1,6.1,306,298,51.8,0.00,99
2001-12-30T23:00,-17.0,0.00,0.00,3.02,0.00,7.2,7.2,146,174,7.6,0.00,45,-14.8,0.07,0.00,1.55,0.00,2.4,5.3,297,298,48.6,0.00,99
2001-12-31T00:00,-17.8,0.00,0.00,3.02,0.00,7.2,7.2,132,56,8.6,0.00,73,-16.5,0.07,0.00,1.55,0.00,2.0,5.9,315,313,46.4,0.00,99
2001-12-31T01:00,-18.6,0.00,0.00,3.02,0.00,7.6,7.6,130,54,7.9,0.00,91,-17.5,0.07,0.00,1.54,0.00,2.5,6.4,315,322,45.0,0.00,100
2001-12-31T02:00,-18.9,0.00,0.00,3.02,0.00,7.9,7.9,134,106,8.6,0.00,91,-17.7,0.00,0.00,1.54,0.00,1.8,6.4,307,322,42.5,0.00,100
2001-12-31T03:00,-18.3,0.00,0.00,3.02,0.00,8.3,8.3,134,114,9.4,0.00,78,-18.6,0.00,0.00,1.54,0.00,1.9,5.9,292,322,41.8,0.00,100
2001-12-31T04:00,-18.8,0.00,0.00,3.02,0.00,7.9,7.9,138,120,9.4,0.00,37,-19.3,0.00,0.00,1.53,0.00,2.9,7.4,300,321,39.2,0.00,100
2001-12-31T05:00,-19.2,0.00,0.00,3.02,0.00,7.9,7.9,132,108,8.6,0.00,30,-19.9,0.00,0.00,1.53,0.00,2.4,6.9,297,321,37.8,0.00,100
2001-12-31T06:00,-18.6,0.00,0.00,3.02,0.00,7.6,7.6,142,150,8.3,0.00,30,-20.0,0.00,0.00,1.53,0.00,2.6,7.7,304,319,37.1,0.00,99
2001-12-31T07:00,-19.3,0.00,0.00,3.02,0.00,7.9,7.9,142,144,10.1,0.00,12,-20.8,0.00,0.00,1.53,0.00,2.7,7.9,293,317,36.4,0.00,93
2001-12-31T08:00,-20.7,0.00,0.00,3.02,0.00,7.9,7.9,144,126,10.1,0.00,0,-21.3,0.00,0.00,1.52,0.00,2.6,7.1,286,315,35.6,0.00,92
2001-12-31T09:00,-21.8,0.00,0.00,3.02,0.00,7.2,7.2,130,74,7.6,0.00,0,-21.4,0.00,0.00,1.52,0.00,2.5,6.9,278,313,39.6,0.00,91
2001-12-31T10:00,-22.3,0.00,0.00,3.02,0.00,7.9,7.9,134,78,9.0,56.94,90,-21.0,0.00,0.00,1.52,0.00,2.5,6.6,278,311,36.0,117.82,95
2001-12-31T11:00,-20.3,0.07,0.00,3.02,0.10,5.4,5.4,124,64,9.0,0.00,90,-19.0,0.00,0.00,1.52,0.00,2.9,6.7,277,306,36.0,3600.00,100
2001-12-31T12:00,-18.8,0.49,0.00,3.03,0.70,5.0,5.0,110,62,10.1,0.00,90,-17.5,0.00,0.00,1.52,0.00,2.9,7.2,277,297,36.4,3600.00,83
2001-12-31T13:00,-17.8,0.21,0.00,3.03,0.30,4.3,4.3,70,44,9.4,0.00,90,-17.1,0.07,0.00,1.52,0.00,4.0,8.0,270,297,37.4,3600.00,75
2001-12-31T14:00,-17.1,0.21,0.00,3.03,0.30,7.9,7.9,56,46,17.3,0.00,90,-16.0,0.07,0.00,1.52,0.00,5.0,8.2,291,293,38.9,3600.00,41
2001-12-31T15:00,-16.3,0.21,0.00,3.04,0.30,9.7,9.7,38,34,22.3,0.00,90,-16.4,0.00,0.00,1.52,0.00,5.2,8.1,304,302,39.6,3600.00,57
2001-12-31T16:00,-16.1,0.14,0.00,3.04,0.20,10.4,10.4,32,28,24.8,0.00,90,-17.0,0.00,0.00,1.52,0.00,5.2,8.2,304,308,41.4,3600.00,69
2001-12-31T17:00,-16.3,0.14,0.00,3.04,0.20,10.1,10.1,30,26,25.2,0.00,90,-18.3,0.00,0.00,1.52,0.00,4.7,8.0,302,306,42.5,3600.00,30
2001-12-31T18:00,-16.7,0.21,0.00,3.04,0.30,10.8,10.8,28,26,25.9,0.00,90,-19.8,0.00,0.00,1.52,0.00,3.5,6.7,294,306,43.2,220.92,44
2001-12-31T19:00,-17.3,0.21,0.00,3.04,0.30,10.1,10.1,38,34,24.1,0.00,90,-21.0,0.00,0.00,1.51,0.00,2.7,5.4,293,307,43.6,0.00,38
2001-12-31T20:00,-18.4,0.14,0.00,3.04,0.20,6.5,6.5,42,30,22.3,0.00,90,-22.1,0.00,0.00,1.51,0.00,2.5,5.9,278,308,43.9,0.00,59
2001-12-31T21:00,-19.2,0.14,0.00,3.04,0.20,3.2,3.2,84,28,13.0,0.00,90,-22.2,0.00,0.00,1.51,0.00,2.3,5.4,252,307,45.7,0.00,73
2001-12-31T22:00,-20.9,0.07,0.00,3.04,0.10,3.6,3.6,102,40,5.0,0.00,90,-23.3,0.00,0.00,1.51,0.00,2.5,4.9,262,306,43.6,0.00,86
2001-12-31T23:00,-21.8,0.07,0.00,3.05,0.10,5.0,5.0,106,46,5.4,0.00,90,-23.8,0.00,0.00,1.51,0.00,1.8,4.1,259,315,41.0,0.00,97
2002-01-01T00:00,-21.8,0.07,0.00,3.05,0.10,6.5,6.5,98,58,6.8,0.00,90,-24.4,0.00,0.00,1.50,0.00,1.5,4.0,194,5,38.9,0.00,92
2002-01-01T01:00,-22.2,0.00,0.00,3.05,0.00,6.5,6.5,104,58,6.8,0.00,90,-25.0,0.00,0.00,1.50,0.00,1.5,3.7,194,11,36.4,0.00,98
2002-01-01T02:00,-23.1,0.00,0.00,3.05,0.00,7.2,7.2,106,70,7.6,0.00,64,-25.4,0.00,0.00,1.50,0.00,1.1,3.7,180,11,34.2,0.00,100
2002-01-01T03:00,-23.8,0.00,0.00,3.05,0.00,7.6,7.6,100,64,7.9,0.00,70,-25.2,0.00,0.00,1.50,0.00,1.4,3.4,180,18,32.0,0.00,89
2002-01-01T04:00,-24.0,0.00,0.00,3.05,0.00,8.6,8.6,110,84,8.6,0.00,9,-25.7,0.00,0.00,1.50,0.00,1.5,2.9,166,30,29.5,0.00,81
2002-01-01T05:00,-23.7,0.00,0.00,3.05,0.00,8.6,8.6,94,74,9.0,0.00,0,-25.6,0.00,0.00,1.50,0.00,1.4,2.9,180,30,27.4,0.00,75
2002-01-01T06:00,-23.7,0.00,0.00,3.05,0.00,8.6,8.6,84,56,9.7,0.00,0,-26.1,0.00,0.00,1.49,0.00,1.5,2.7,166,23,24.8,0.00,72
2002-01-01T07:00,-23.9,0.00,0.00,3.05,0.00,9.0,9.0,96,70,10.8,0.00,0,-26.3,0.00,0.00,1.49,0.00,1.8,2.4,169,27,23.4,0.00,71
2002-01-01T08:00,-23.9,0.00,0.00,3.05,0.00,9.0,9.0,86,64,10.4,0.00,0,-26.3,0.00,0.00,1.49,0.00,2.3,2.5,162,45,21.2,0.00,63
2002-01-01T09:00,-24.1,0.00,0.00,3.05,0.00,9.0,9.0,86,58,10.1,0.00,0,-27.2,0.00,0.00,1.49,0.00,2.4,2.9,153,83,20.5,0.00,59
2002-01-01T10:00,-23.6,0.00,0.00,3.05,0.00,8.6,8.6,84,58,10.4,0.00,0,-27.0,0.00,0.00,1.49,0.00,2.4,4.2,153,110,18.7,418.92,37
2002-01-01T11:00,-21.7,0.00,0.00,3.05,0.00,8.3,8.3,84,60,9.4,3600.00,0,-25.4,0.00,0.00,1.49,0.00,3.2,5.0,153,120,18.0,3600.00,5
2002-01-01T12:00,-18.6,0.00,0.00,3.05,0.00,7.2,7.2,80,62,8.3,3600.00,0,-20.2,0.00,0.00,1.49,0.00,2.6,3.5,146,114,19.1,3600.00,0
2002-01-01T13:00,-15.9,0.00,0.00,3.05,0.00,6.1,6.1,70,60,7.9,3600.00,0,-16.6,0.00,0.00,1.48,0.00,3.6,3.8,143,107,19.4,3600.00,0
2002-01-01T14:00,-13.8,0.00,0.00,3.05,0.00,6.5,6.5,70,70,13.7,3600.00,0,-15.1,0.00,0.00,1.48,0.00,3.8,4.0,139,100,18.0,3600.00,0
2002-01-01T15:00,-13.7,0.00,0.00,3.05,0.00,2.9,2.9,136,134,8.6,3600.00,0,-14.8,0.00,0.00,1.48,0.00,3.4,3.9,148,112,16.2,3600.00,0
2002-01-01T16:00,-13.6,0.00,0.00,3.05,0.00,2.5,2.5,60,38,2.9,3600.00,0,-16.9,0.00,0.00,1.48,0.00,3.6,4.8,143,132,15.8,3600.00,0
2002-01-01T17:00,-15.4,0.00,0.00,3.05,0.00,4.3,4.3,88,74,4.3,3600.00,0,-19.0,0.00,0.00,1.48,0.00,3.6,4.6,143,135,14.8,3600.00,0
2002-01-01T18:00,-19.7,0.00,0.00,3.05,0.00,5.4,5.4,148,172,5.4,415.18,0,-22.3,0.00,0.00,1.48,0.00,3.4,4.4,148,145,14.0,963.40,0
2002-01-01T19:00,-21.2,0.00,0.00,3.05,0.00,4.3,4.3,158,222,7.2,0.00,0,-23.7,0.00,0.00,1.48,0.00,2.9,3.9,150,158,14.4,0.00,0
2002-01-01T20:00,-22.1,0.00,0.00,3.05,0.00,4.3,4.3,134,72,6.8,0.00,0,-24.2,0.00,0.00,1.47,0.00,2.9,3.8,150,163,14.4,0.00,0
2002-01-01T21:00,-22.8,0.00,0.00,3.05,0.00,5.4,5.4,178,214,10.8,0.00,0,-23.9,0.00,0.00,1.47,0.00,3.2,3.8,153,163,15.8,0.00,0
2002-01-01T22:00,-23.1,0.00,0.00,3.05,0.00,6.1,6.1,182,228,10.8,0.00,0,-25.3,0.00,0.00,1.47,0.00,3.5,4.1,156,165,14.8,0.00,0
2002-01-01T23:00,-23.1,0.00,0.00,3.05,0.00,5.0,5.0,178,254,9.7,0.00,0,-26.2,0.00,0.00,1.47,0.00,3.5,4.4,156,171,14.8,0.00,0
2002-01-02T00:00,-21.8,0.00,0.00,3.05,0.00,4.3,4.3,168,258,9.4,0.00,0,-26.4,0.00,0.00,1.47,0.00,3.7,5.0,169,201,15.1,0.00,0
2002-01-02T01:00,-21.7,0.00,0.00,3.05,0.00,3.6,3.6,110,356,7.2,0.00,0,-26.1,0.00,0.00,1.47,0.00,3.8,4.6,163,198,16.2,0.00,0
2002-01-02T02:00,-21.7,0.00,0.00,3.05,0.00,5.0,5.0,128,346,7.2,0.00,0,-26.0,0.00,0.00,1.47,0.00,2.9,3.1,173,216,17.6,0.00,0
2002-01-02T03:00,-21.6,0.00,0.00,3.05,0.00,4.0,4.0,110,0,9.7,0.00,0,-26.0,0.00,0.00,1.46,0.00,2.2,2.3,189,288,18.7,0.00,0
2002-01-02T04:00,-21.7,0.00,0.00,3.05,0.00,5.4,5.4,136,346,7.2,0.00,0,-25.8,0.00,0.00,1.46,0.00,1.9,3.1,202,306,20.5,0.00,0
2002-01-02T05:00,-21.4,0.00,0.00,3.05,0.00,4.7,4.7,132,8,7.6,0.00,0,-25.7,0.00,0.00,1.46,0.00,1.8,3.6,233,307,22.7,0.00,0
2002-01-02T06:00,-21.5,0.00,0.00,3.05,0.00,6.1,6.1,108,50,7.9,0.00,0,-25.3,0.00,0.00,1.46,0.00,1.8,4.6,270,321,25.2,0.00,0
2002-01-02T07:00,-21.6,0.00,0.00,3.05,0.00,6.1,6.1,114,66,7.9,0.00,0,-25.0,0.00,0.00,1.46,0.00,1.8,4.8,270,318,25.2,0.00,0
2002-01-02T08:00,-21.6,0.00,0.00,3.05,0.00,5.4,5.4,108,46,7.9,0.00,0,-24.8,0.00,0.00,1.46,0.00,1.8,4.8,259,312,25.6,0.00,0
2002-01-02T09:00,-21.9,0.00,0.00,3.05,0.00,4.7,4.7,132,52,8.6,0.00,3,-25.4,0.00,0.00,1.46,0.00,1.8,4.3,259,312,27.0,0.00,0
2002-01-02T10:00,-21.7,0.00,0.00,3.05,0.00,5.8,5.8,122,54,8.3,0.00,5,-25.2,0.00,0.00,1.46,0.00,1.9,3.3,248,311,27.0,420.37,0
2002-01-02T11:00,-19.7,0.00,0.00,3.05,0.00,6.5,6.5,114,82,9.0,3600.00,2,-23.8,0.00,0.00,1.46,0.00,2.0,3.1,225,315,27.0,3600.00,0
2002-01-02T12:00,-16.3,0.00,0.00,3.05,0.00,6.8,6.8,130,126,9.4,3600.00,0,-21.0,0.00,0.00,1.46,0.00,3.3,1.5,186,256,27.4,3600.00,0
2002-01-02T13:00,-13.1,0.00,0.00,3.05,0.00,4.7,4.7,116,78,8.3,3600.00,0,-18.3,0.00,0.00,1.45,0.00,3.6,2.9,186,277,27.4,3600.00,0
2002-01-02T14:00,-10.9,0.00,0.00,3.05,0.00,4.7,4.7,108,92,6.5,3600.00,0,-18.1,0.00,0.00,1.45,0.00,1.9,3.7,202,299,27.7,3600.00,0
2002-01-02T15:00,-10.5,0.00,0.00,3.05,0.00,4.3,4.3,114,106,5.4,3600.00,0,-18.7,0.00,0.00,1.45,0.00,2.3,4.6,231,321,27.7,3600.00,0
2002-01-02T16:00,-10.9,0.00,0.00,3.05,0.00,5.0,5.0,98,80,5.0,3600.00,10,-19.7,0.00,0.00,1.45,0.00,2.1,5.3,239,332,28.1,3600.00,0
2002-01-02T17:00,-12.6,0.00,0.00,3.05,0.00,5.4,5.4,120,94,5.8,3600.00,11,-20.7,0.00,0.00,1.45,0.00,2.1,5.3,239,332,27.7,3600.00,0
2002-01-02T18:00,-15.5,0.00,0.00,3.05,0.00,5.4,5.4,100,74,6.5,234.73,14,-21.4,0.00,0.00,1.45,0.00,1.6,4.8,243,333,27.7,1024.81,0
2002-01-02T19:00,-17.2,0.00,0.00,3.05,0.00,6.8,6.8,100,80,7.6,0.00,24,-20.3,0.00,0.00,1.45,0.00,1.6,4.6,243,342,27.4,0.00,0
2002-01-02T20:00,-17.9,0.00,0.00,3.05,0.00,7.9,7.9,110,80,10.1,0.00,22,-21.5,0.00,0.00,1.45,0.00,1.6,4.5,243,346,26.6,0.00,0
2002-01-02T21:00,-18.4,0.00,0.00,3.05,0.00,6.8,6.8,108,78,10.8,0.00,22,-22.1,0.00,0.00,1.44,0.00,1.3,4.1,236,345,26.6,0.00,0
2002-01-02T22:00,-18.5,0.00,0.00,3.05,0.00,7.2,7.2,106,74,9.7,0.00,18,-22.6,0.00,0.00,1.44,0.00,1.6,4.0,243,350,25.6,0.00,0
2002-01-02T23:00,-18.6,0.00,0.00,3.05,0.00,6.8,6.8,100,66,9.7,0.00,13,-22.9,0.00,0.00,1.44,0.00,1.3,4.0,236,350,25.6,0.00,0

time,wind_direction_10m_dominant_cerra (°),precipitation_sum_cerra (mm),rain_sum_cerra (mm),snowfall_sum_cerra (cm),wind_direction_10m_dominant_archive_best_match (°),precipitation_sum_archive_best_match (mm),rain_sum_archive_best_match (mm),snowfall_sum_archive_best_match (cm)
2001-12-19,171,0.00,0.00,0.00,200,0.00,0.00,0.00
2001-12-20,88,1.30,0.00,0.91,264,0.00,0.00,0.00
2001-12-21,180,0.00,0.00,0.00,234,0.00,0.00,0.00
2001-12-22,224,11.10,0.10,7.70,241,1.60,0.00,1.68
2001-12-23,347,14.50,0.00,10.15,277,1.40,0.00,1.26
2001-12-24,131,0.30,0.00,0.21,204,0.00,0.00,0.00
2001-12-25,219,0.10,0.00,0.07,229,0.00,0.00,0.00
2001-12-26,260,25.90,0.20,17.99,260,9.10,0.00,6.37
2001-12-27,224,6.40,0.00,4.48,278,2.30,0.00,1.68
2001-12-28,227,10.60,0.00,7.42,244,4.50,0.00,3.50
2001-12-29,227,23.30,1.30,15.40,232,21.00,0.00,14.70
2001-12-30,236,21.30,0.00,14.91,290,14.60,0.00,10.43
2001-12-31,96,3.30,0.00,2.31,290,0.00,0.00,0.28
2002-01-01,103,0.10,0.00,0.07,155,0.00,0.00,0.00
2002-01-02,115,0.00,0.00,0.00,216,0.00,0.00,0.00
