latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.38831,7.141159,1631.23,7200,Europe/Zurich,GMT+2

time,temperature_2m_cerra (°C),snowfall_cerra (cm),rain_cerra (mm),snow_depth_cerra (m),precipitation_cerra (mm),wind_speed_10m_cerra (km/h),wind_speed_100m_cerra (km/h),wind_direction_10m_cerra (°),wind_direction_100m_cerra (°),wind_gusts_10m_cerra (km/h),sunshine_duration_cerra (s),cloud_cover_cerra (%),temperature_2m_archive_best_match (°C),snowfall_archive_best_match (cm),rain_archive_best_match (mm),snow_depth_archive_best_match (m),precipitation_archive_best_match (mm),wind_speed_10m_archive_best_match (km/h),wind_speed_100m_archive_best_match (km/h),wind_direction_10m_archive_best_match (°),wind_direction_100m_archive_best_match (°),wind_gusts_10m_archive_best_match (km/h),sunshine_duration_archive_best_match (s),cloud_cover_archive_best_match (%)
1996-02-11T08:00,-4.0,0.42,0.00,0.26,0.60,10.1,10.1,208,218,26.3,0.00,100,-13.5,0.21,0.00,1.02,0.30,3.7,6.1,151,183,26.3,0.00,68
1996-02-11T09:00,-4.2,0.63,0.00,0.26,0.90,8.6,8.6,202,212,23.0,0.00,100,-14.0,0.21,0.00,1.02,0.30,4.2,6.5,149,183,27.4,0.00,68
1996-02-11T10:00,-4.3,0.98,0.00,0.27,1.40,8.3,8.3,212,228,19.4,0.00,100,-12.3,0.14,0.00,1.03,0.20,4.0,5.8,153,184,30.6,2085.90,77
1996-02-11T11:00,-4.1,0.35,0.00,0.27,0.50,8.6,8.6,216,226,21.2,0.00,100,-9.2,0.21,0.00,1.04,0.30,5.5,5.9,157,191,31.0,3600.00,77
1996-02-11T12:00,-2.8,0.07,0.00,0.27,0.10,9.4,9.4,238,234,23.0,3600.00,45,-7.1,0.28,0.00,1.04,0.40,5.2,6.3,164,204,29.5,3600.00,82
1996-02-11T13:00,-2.4,0.14,0.00,0.28,0.20,10.1,10.1,232,228,25.6,3600.00,100,-5.9,0.28,0.00,1.05,0.40,2.9,5.2,187,214,27.4,3600.00,69
1996-02-11T14:00,-2.6,0.28,0.00,0.28,0.40,9.7,9.7,246,242,25.6,0.00,100,-4.9,0.42,0.00,1.05,0.60,3.8,5.4,229,233,27.0,3600.00,52
1996-02-11T15:00,-2.3,0.07,0.00,0.28,0.10,10.4,10.4,234,228,27.0,3600.00,20,-4.6,0.35,0.00,1.06,0.50,3.5,4.7,246,238,28.1,3600.00,54
1996-02-11T16:00,-2.1,0.00,0.00,0.28,0.00,12.2,12.2,232,230,31.0,3600.00,49,-4.2,0.28,0.00,1.06,0.40,3.7,5.0,241,240,29.2,3600.00,42
1996-02-11T17:00,-2.6,0.07,0.00,0.28,0.10,11.2,11.2,238,236,30.6,3600.00,88,-4.8,0.28,0.00,1.06,0.40,2.9,5.0,240,240,28.4,3600.00,38
1996-02-11T18:00,-3.9,0.00,0.00,0.28,0.00,8.6,8.6,228,226,25.6,3600.00,18,-5.1,0.14,0.00,1.07,0.20,2.5,4.1,188,232,22.7,3600.00,38
1996-02-11T19:00,-5.6,0.00,0.00,0.28,0.00,8.3,8.3,206,218,20.5,16.37,92,-5.7,0.07,0.00,1.07,0.10,3.2,4.6,153,198,20.9,388.85,40
1996-02-11T20:00,-5.6,0.07,0.00,0.28,0.10,9.0,9.0,198,212,19.4,0.00,100,-6.5,0.07,0.00,1.07,0.10,3.7,5.0,151,180,20.9,0.00,36
1996-02-11T21:00,-5.1,0.07,0.00,0.28,0.10,9.7,9.7,200,208,22.7,0.00,100,-7.5,0.00,0.00,1.07,0.00,3.9,5.4,158,184,24.8,0.00,46
1996-02-11T22:00,-5.5,0.14,0.00,0.28,0.20,9.0,9.0,206,214,23.0,0.00,100,-8.2,0.00,0.00,1.07,0.00,4.3,5.9,156,194,26.3,0.00,73
1996-02-11T23:00,-5.4,0.35,0.00,0.29,0.50,8.6,8.6,206,216,20.9,0.00,100,-8.9,0.07,0.00,1.07,0.10,5.0,6.0,159,205,27.4,0.00,67
1996-02-12T00:00,-5.4,0.14,0.00,0.29,0.20,8.3,8.3,214,218,19.1,0.00,92,-9.3,0.07,0.00,1.07,0.10,5.2,5.7,155,198,27.0,0.00,61
1996-02-12T01:00,-5.4,0.07,0.00,0.29,0.10,7.6,7.6,224,228,20.9,0.00,100,-9.8,0.07,0.00,1.07,0.10,4.1,5.2,165,214,26.3,0.00,58
1996-02-12T02:00,-5.4,0.07,0.00,0.29,0.10,7.2,7.2,220,226,17.6,0.00,100,-10.7,0.07,0.00,1.07,0.10,4.6,5.9,162,232,27.0,0.00,23
1996-02-12T03:00,-5.3,0.00,0.00,0.29,0.00,7.9,7.9,218,224,18.4,0.00,59,-12.0,0.00,0.00,1.07,0.00,4.8,5.7,153,215,26.3,0.00,17
1996-02-12T04:00,-6.0,0.00,0.00,0.29,0.00,7.9,7.9,222,228,18.7,0.00,28,-13.8,0.00,0.00,1.07,0.00,4.7,6.1,157,208,25.9,0.00,22
1996-02-12T05:00,-7.1,0.00,0.00,0.29,0.00,8.3,8.3,216,224,18.4,0.00,20,-14.7,0.00,0.00,1.07,0.00,3.2,6.6,153,202,26.6,0.00,18
1996-02-12T06:00,-7.6,0.00,0.00,0.29,0.00,8.6,8.6,208,216,18.7,0.00,1,-14.7,0.00,0.00,1.07,0.00,4.0,7.6,153,185,27.7,0.00,24
1996-02-12T07:00,-8.4,0.00,0.00,0.29,0.00,8.3,8.3,198,210,18.0,0.00,11,-15.5,0.00,0.00,1.06,0.00,4.5,8.0,151,175,28.8,0.00,94
1996-02-12T08:00,-8.5,0.00,0.00,0.29,0.00,9.7,9.7,202,210,21.2,0.00,10,-15.2,0.00,0.00,1.06,0.00,5.3,9.3,152,167,30.6,0.00,100
1996-02-12T09:00,-7.5,0.00,0.00,0.29,0.00,11.2,11.2,190,200,24.8,0.00,90,-14.4,0.00,0.00,1.06,0.00,5.6,10.4,153,166,34.9,0.00,100
1996-02-12T10:00,-5.1,0.00,0.00,0.29,0.00,14.0,14.0,208,210,32.8,0.00,81,-13.0,0.00,0.00,1.06,0.00,6.4,10.7,153,166,38.5,0.00,100
1996-02-12T11:00,-2.6,0.00,0.00,0.29,0.00,16.9,16.9,206,208,40.7,351.45,100,-11.1,0.00,0.00,1.06,0.00,6.4,12.3,153,165,41.8,0.00,99
1996-02-12T12:00,-1.6,0.07,0.00,0.29,0.10,22.3,22.3,200,200,53.6,0.00,100,-8.6,0.00,0.00,1.06,0.00,5.6,12.8,153,164,45.0,3326.92,100
1996-02-12T13:00,0.5,0.07,0.00,0.29,0.10,22.7,22.7,204,206,56.9,0.00,100,-6.8,0.00,0.00,1.06,0.00,6.0,13.9,155,159,48.6,755.32,100
1996-02-12T14:00,0.4,0.07,0.00,0.29,0.10,25.9,25.9,212,210,64.8,0.00,100,-5.5,0.07,0.00,1.06,0.10,6.0,15.0,155,156,51.8,0.00,100
1996-02-12T15:00,-0.1,0.21,0.00,0.29,0.30,23.0,23.0,194,190,61.9,0.00,100,-5.0,0.14,0.00,1.06,0.20,6.0,15.2,155,158,56.2,0.00,100
1996-02-12T16:00,0.1,0.42,0.10,0.30,0.70,25.6,25.6,198,200,64.8,0.00,100,-4.9,0.28,0.00,1.06,0.40,6.4,15.8,153,156,60.8,0.00,100
1996-02-12T17:00,-0.0,0.42,0.20,0.31,0.80,27.7,27.7,200,202,69.5,0.00,100,-5.1,0.35,0.00,1.07,0.50,5.8,15.9,150,155,64.1,0.00,100
1996-02-12T18:00,-1.6,0.42,0.00,0.31,0.60,23.4,23.4,178,168,62.6,0.00,100,-5.6,0.63,0.00,1.07,0.90,7.9,17.1,150,152,73.1,0.00,100
1996-02-12T19:00,-1.4,1.40,0.00,0.33,2.00,24.1,24.1,198,196,68.8,0.00,100,-6.4,0.98,0.00,1.08,1.40,9.9,17.1,147,150,59.8,0.00,100
1996-02-12T20:00,-0.6,1.61,0.00,0.35,2.30,24.5,24.5,236,240,61.9,0.00,100,-6.8,1.54,0.00,1.10,2.20,8.7,14.2,156,156,76.0,0.00,100
1996-02-12T21:00,-1.6,1.19,0.00,0.37,1.70,25.6,25.6,224,228,67.3,0.00,100,-7.3,2.03,0.00,1.12,2.90,8.5,13.1,152,159,73.4,0.00,99
1996-02-12T22:00,-1.5,0.49,0.00,0.37,0.70,27.7,27.7,236,236,71.3,0.00,100,-7.8,1.68,0.00,1.15,2.40,8.2,13.1,157,159,79.6,0.00,73
1996-02-12T23:00,-1.8,0.21,0.00,0.38,0.30,24.5,24.5,230,232,69.1,0.00,100,-8.1,0.70,0.00,1.16,1.00,8.3,13.0,162,166,67.3,0.00,68
1996-02-13T00:00,-2.0,0.00,0.00,0.38,0.00,25.6,25.6,220,224,65.5,0.00,100,-8.4,0.21,0.00,1.17,0.30,8.1,12.5,159,168,63.4,0.00,85
1996-02-13T01:00,-2.4,0.77,0.00,0.39,1.10,24.8,24.8,228,232,67.0,0.00,100,-8.6,0.21,0.00,1.17,0.30,8.0,12.7,162,172,55.4,0.00,100
1996-02-13T02:00,-2.7,1.40,0.00,0.41,2.00,25.9,25.9,228,232,67.0,0.00,100,-8.5,0.35,0.00,1.18,0.50,8.1,12.7,159,172,56.2,0.00,100
1996-02-13T03:00,-2.7,0.63,0.00,0.42,0.90,26.6,26.6,222,226,69.1,0.00,100,-8.6,0.98,0.00,1.19,1.40,7.4,12.3,157,175,82.1,0.00,99
1996-02-13T04:00,-2.9,0.56,0.00,0.42,0.80,27.4,27.4,234,236,72.7,0.00,100,-8.6,1.12,0.00,1.20,1.60,6.9,11.2,171,186,89.3,0.00,98
1996-02-13T05:00,-3.3,0.70,0.00,0.43,1.00,26.3,26.3,246,250,72.4,0.00,100,-8.6,1.26,0.00,1.22,1.80,5.9,10.0,194,210,91.1,0.00,100
1996-02-13T06:00,-3.8,1.40,0.00,0.45,2.00,26.6,26.6,250,254,70.9,0.00,100,-8.7,1.40,0.00,1.24,2.00,5.5,10.0,212,232,89.6,0.00,97
1996-02-13T07:00,-4.5,1.12,0.00,0.47,1.60,23.0,23.0,254,258,70.6,0.00,100,-8.8,1.33,0.00,1.27,1.90,5.6,9.5,207,241,80.6,0.00,100
1996-02-13T08:00,-4.7,1.26,0.00,0.48,1.80,22.3,22.3,244,250,58.0,0.00,100,-8.9,1.05,0.00,1.29,1.50,5.8,9.2,202,239,76.0,0.00,100
1996-02-13T09:00,-5.2,1.82,0.00,0.54,2.60,21.6,21.6,250,254,55.8,0.00,100,-8.9,0.98,0.00,1.31,1.40,5.8,9.3,202,234,66.6,0.00,97
1996-02-13T10:00,-5.3,1.26,0.00,0.56,1.80,19.8,19.8,252,258,56.2,0.00,100,-8.8,1.19,0.00,1.32,1.70,3.7,9.9,209,237,75.6,0.00,98
1996-02-13T11:00,-5.5,1.54,0.00,0.58,2.20,22.3,22.3,250,256,58.7,0.00,100,-8.4,1.26,0.00,1.35,1.80,3.4,9.7,212,239,78.5,0.00,99
1996-02-13T12:00,-5.6,1.54,0.00,0.60,2.20,16.6,16.6,258,264,53.3,0.00,100,-7.9,1.40,0.00,1.37,2.00,3.1,9.4,225,247,75.2,0.00,100
1996-02-13T13:00,-5.4,1.19,0.00,0.61,1.70,11.9,11.9,260,264,41.8,0.00,100,-7.5,1.40,0.00,1.39,2.00,3.5,9.4,246,263,69.8,0.00,100
1996-02-13T14:00,-5.3,1.54,0.00,0.64,2.20,16.2,16.2,264,268,42.1,0.00,100,-7.0,1.12,0.00,1.41,1.60,3.2,7.7,243,259,51.5,0.00,100
1996-02-13T15:00,-5.7,0.84,0.00,0.65,1.20,11.5,11.5,242,246,40.3,0.00,100,-6.6,1.26,0.00,1.43,1.80,4.3,7.6,270,273,54.0,0.00,100
1996-02-13T16:00,-5.6,1.47,0.00,0.67,2.10,14.8,14.8,254,262,38.5,0.00,100,-6.6,1.05,0.00,1.44,1.50,4.3,7.2,275,273,50.0,0.00,99
1996-02-13T17:00,-5.7,1.40,0.00,0.69,2.00,13.7,13.7,260,266,37.8,0.00,100,-6.7,1.19,0.00,1.46,1.70,4.3,7.6,275,275,45.0,0.00,100
1996-02-13T18:00,-6.0,1.05,0.00,0.70,1.50,12.6,12.6,246,252,34.6,0.00,100,-7.2,1.05,0.00,1.47,1.50,4.0,7.2,260,273,40.3,0.00,100
1996-02-13T19:00,-6.1,1.26,0.00,0.72,1.80,12.6,12.6,250,258,32.8,0.00,100,-7.6,1.12,0.00,1.49,1.60,3.6,6.1,233,273,37.1,0.00,100
1996-02-13T20:00,-6.2,1.47,0.00,0.73,2.10,12.2,12.2,260,266,33.5,0.00,100,-7.7,0.91,0.00,1.50,1.30,3.7,5.4,209,262,32.4,0.00,100
1996-02-13T21:00,-6.4,1.33,0.00,0.75,1.90,7.9,7.9,258,266,28.8,0.00,100,-8.2,0.63,0.00,1.51,0.90,3.1,5.6,201,255,27.4,0.00,100
1996-02-13T22:00,-6.5,1.19,0.00,0.77,1.70,7.9,7.9,268,274,20.2,0.00,100,-8.3,0.56,0.00,1.52,0.80,3.0,5.2,194,258,25.6,0.00,100
1996-02-13T23:00,-6.6,0.91,0.00,0.78,1.30,7.2,7.2,276,280,19.1,0.00,100,-8.7,0.63,0.00,1.53,0.90,2.9,5.1,187,266,23.8,0.00,100
1996-02-14T00:00,-6.7,0.84,0.00,0.79,1.20,5.8,5.8,308,310,16.6,0.00,100,-9.0,0.35,0.00,1.54,0.50,2.2,4.8,180,297,22.0,0.00,94
1996-02-14T01:00,-6.8,0.63,0.00,0.80,0.90,6.8,6.8,328,332,15.5,0.00,100,-9.4,0.35,0.00,1.54,0.50,1.8,2.9,169,270,19.8,0.00,93
1996-02-14T02:00,-7.1,0.35,0.00,0.81,0.50,5.8,5.8,334,340,17.3,0.00,90,-9.9,0.49,0.00,1.55,0.70,1.6,1.9,153,248,18.7,0.00,93
1996-02-14T03:00,-7.0,0.28,0.00,0.81,0.40,5.0,5.0,326,330,13.3,0.00,96,-10.6,0.42,0.00,1.56,0.60,1.8,0.0,127,270,16.9,0.00,96
1996-02-14T04:00,-7.0,0.21,0.00,0.81,0.30,4.3,4.3,0,8,11.5,0.00,90,-10.6,0.21,0.00,1.56,0.30,2.6,1.8,124,79,16.6,0.00,98
1996-02-14T05:00,-7.1,0.21,0.00,0.82,0.30,4.0,4.0,2,10,9.4,0.00,90,-10.9,0.28,0.00,1.56,0.40,2.6,2.4,124,63,17.3,0.00,100
1996-02-14T06:00,-6.8,0.35,0.00,0.82,0.50,5.8,5.8,338,344,13.7,0.00,95,-10.5,0.21,0.00,1.57,0.30,2.1,2.5,121,45,19.1,0.00,100
1996-02-14T07:00,-7.1,0.28,0.00,0.83,0.40,5.0,5.0,358,8,13.7,0.00,98,-10.0,0.14,0.00,1.57,0.20,1.8,2.6,143,34,19.8,0.00,100
1996-02-14T08:00,-7.2,0.14,0.00,0.83,0.20,4.7,4.7,10,22,10.8,0.00,94,-9.8,0.07,0.00,1.57,0.10,1.5,2.6,135,34,20.5,0.00,100
1996-02-14T09:00,-7.4,0.07,0.00,0.86,0.10,8.3,8.3,12,20,17.6,0.00,100,-10.1,0.07,0.00,1.57,0.10,2.0,2.3,135,39,21.6,0.00,99
1996-02-14T10:00,-7.6,0.28,0.00,0.86,0.40,7.9,7.9,6,12,18.7,0.00,100,-9.1,0.07,0.00,1.57,0.10,1.4,3.2,90,27,23.0,0.00,99
1996-02-14T11:00,-7.3,0.49,0.00,0.87,0.70,11.5,11.5,24,34,26.3,0.00,90,-8.9,0.07,0.00,1.57,0.10,2.7,5.4,23,20,27.4,1258.72,97
1996-02-14T12:00,-6.6,0.07,0.00,0.87,0.10,13.3,13.3,40,46,32.4,0.00,90,-8.4,0.07,0.00,1.56,0.10,3.6,6.1,354,360,30.6,3600.00,72
1996-02-14T13:00,-5.7,0.07,0.00,0.87,0.10,13.3,13.3,36,42,33.5,3600.00,90,-7.4,0.07,0.00,1.56,0.10,4.0,7.2,355,360,34.2,3600.00,56
1996-02-14T14:00,-5.4,0.07,0.00,0.87,0.10,13.7,13.7,34,40,34.9,167.82,90,-6.8,0.07,0.00,1.56,0.10,4.7,8.3,360,2,36.0,3600.00,61
1996-02-14T15:00,-5.4,0.07,0.00,0.87,0.10,13.3,13.3,28,36,35.3,1977.66,90,-6.6,0.07,0.00,1.56,0.10,5.4,9.0,360,360,37.1,3600.00,72
1996-02-14T16:00,-5.9,0.07,0.00,0.87,0.10,14.0,14.0,28,36,34.6,0.00,90,-6.6,0.07,0.00,1.55,0.10,5.1,9.1,4,7,37.4,3600.00,64
1996-02-14T17:00,-6.5,0.07,0.00,0.87,0.10,15.8,15.8,34,40,37.1,0.00,86,-7.5,0.07,0.00,1.55,0.10,5.1,9.1,4,7,36.0,3600.00,61
1996-02-14T18:00,-7.5,0.07,0.00,0.87,0.10,15.1,15.1,38,44,38.2,3600.00,80,-7.6,0.07,0.00,1.55,0.10,4.8,7.6,347,357,33.5,3600.00,47
1996-02-14T19:00,-8.1,0.07,0.00,0.87,0.10,16.2,16.2,36,40,35.6,0.00,90,-7.8,0.00,0.00,1.54,0.00,4.5,6.8,346,357,32.4,307.39,57
1996-02-14T20:00,-8.3,0.07,0.00,0.88,0.10,16.9,16.9,40,46,37.4,0.00,90,-8.1,0.00,0.00,1.54,0.00,3.6,6.1,354,3,32.4,0.00,88
1996-02-14T21:00,-8.8,0.00,0.00,0.88,0.00,16.2,16.2,44,48,38.2,0.00,90,-8.1,0.07,0.00,1.54,0.10,2.7,4.8,23,13,29.5,0.00,94
1996-02-14T22:00,-8.9,0.07,0.00,0.88,0.10,15.8,15.8,46,50,34.6,0.00,90,-8.8,0.00,0.00,1.54,0.00,2.4,4.7,63,23,28.4,0.00,94
1996-02-14T23:00,-9.0,0.07,0.00,0.88,0.10,16.9,16.9,50,54,37.1,0.00,90,-9.0,0.00,0.00,1.54,0.00,2.4,5.0,63,21,28.1,0.00,94

time,wind_direction_10m_dominant_cerra (°),precipitation_sum_cerra (mm),rain_sum_cerra (mm),snowfall_sum_cerra (cm),wind_direction_10m_dominant_archive_best_match (°),precipitation_sum_archive_best_match (mm),rain_sum_archive_best_match (mm),snowfall_sum_archive_best_match (cm)
1996-01-31,130,0.00,0.00,0.00,143,0.00,0.00,0.00
1996-02-01,133,0.00,0.00,0.00,138,0.30,0.00,0.21
1996-02-02,136,0.20,0.20,0.00,137,0.50,0.00,0.35
1996-02-03,214,3.40,0.00,2.38,165,5.00,0.00,3.50
1996-02-04,316,0.50,0.00,0.35,340,4.90,0.00,3.43
1996-02-05,28,0.00,0.00,0.00,7,0.90,0.00,0.63
1996-02-06,160,0.30,0.00,0.21,142,0.00,0.00,0.00
1996-02-07,212,6.10,0.00,4.27,149,2.40,0.00,1.68
1996-02-08,276,16.10,0.00,11.27,259,11.70,0.00,8.19
1996-02-09,61,0.80,0.00,0.56,148,1.10,0.00,0.77
1996-02-10,211,0.00,0.00,0.00,167,0.20,0.00,0.14
1996-02-11,213,6.80,0.00,4.76,165,5.10,0.00,3.57
1996-02-12,210,10.10,0.30,6.86,154,12.30,0.00,8.61
1996-02-13,245,39.50,0.00,27.65,201,33.80,0.00,23.66
1996-02-14,26,7.00,0.00,4.90,28,4.70,0.00,3.29
