latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.094967,7.644165,2811.49,7200,Europe/Zurich,GMT+2

time,temperature_2m_cerra (°C),snowfall_cerra (cm),rain_cerra (mm),snow_depth_cerra (m),precipitation_cerra (mm),wind_speed_10m_cerra (km/h),wind_speed_100m_cerra (km/h),wind_direction_10m_cerra (°),wind_direction_100m_cerra (°),wind_gusts_10m_cerra (km/h),sunshine_duration_cerra (s),cloud_cover_cerra (%),temperature_2m_archive_best_match (°C),snowfall_archive_best_match (cm),rain_archive_best_match (mm),snow_depth_archive_best_match (m),precipitation_archive_best_match (mm),wind_speed_10m_archive_best_match (km/h),wind_speed_100m_archive_best_match (km/h),wind_direction_10m_archive_best_match (°),wind_direction_100m_archive_best_match (°),wind_gusts_10m_archive_best_match (km/h),sunshine_duration_archive_best_match (s),cloud_cover_archive_best_match (%)
2003-04-16T07:00,-11.7,0.00,0.00,7.10,0.00,16.6,16.6,140,162,16.6,0.00,0,-8.8,0.00,0.00,1.85,0.00,4.8,10.5,138,142,31.3,0.00,96
2003-04-16T08:00,-11.2,0.00,0.00,7.10,0.00,16.9,16.9,138,150,16.9,2885.96,0,-8.5,0.00,0.00,1.85,0.00,6.4,10.7,137,140,33.1,1560.38,96
2003-04-16T09:00,-9.9,0.00,0.00,7.10,0.00,15.8,15.8,134,126,16.9,3600.00,0,-5.3,0.00,0.00,1.85,0.00,6.6,11.0,135,139,32.8,3600.00,91
2003-04-16T10:00,-7.9,0.00,0.00,7.10,0.00,14.8,14.8,136,148,17.3,3600.00,0,-3.5,0.00,0.00,1.85,0.00,5.9,11.0,137,142,31.0,3600.00,83
2003-04-16T11:00,-6.2,0.00,0.00,7.10,0.00,16.6,16.6,142,148,17.3,3600.00,0,-1.7,0.00,0.00,1.85,0.00,5.9,9.5,142,143,30.2,3600.00,8
2003-04-16T12:00,-3.7,0.00,0.00,7.10,0.00,15.5,15.5,152,164,32.0,3600.00,0,-0.2,0.00,0.00,1.85,0.00,3.8,8.7,139,142,29.9,3600.00,3
2003-04-16T13:00,-2.9,0.00,0.00,7.10,0.00,14.4,14.4,156,170,27.7,3600.00,0,1.3,0.00,0.00,1.85,0.00,3.8,8.1,131,135,28.4,3600.00,1
2003-04-16T14:00,-2.4,0.00,0.00,7.10,0.00,13.3,13.3,164,182,26.3,3600.00,0,0.9,0.00,0.00,1.85,0.00,4.3,8.4,132,133,25.6,3600.00,4
2003-04-16T15:00,-1.8,0.00,0.00,7.10,0.00,11.9,11.9,162,180,24.8,3600.00,0,1.9,0.00,0.00,1.85,0.00,5.6,7.7,135,139,26.6,3600.00,22
2003-04-16T16:00,-1.4,0.00,0.00,7.10,0.00,11.2,11.2,168,186,21.2,3600.00,0,1.6,0.00,0.00,1.85,0.00,5.4,6.9,138,141,25.2,3600.00,37
2003-04-16T17:00,-1.7,0.00,0.00,7.10,0.00,11.5,11.5,176,200,21.2,3600.00,0,2.0,0.00,0.00,1.84,0.00,4.9,6.2,144,144,22.7,3600.00,38
2003-04-16T18:00,-2.9,0.00,0.00,7.10,0.00,8.3,8.3,194,236,21.2,3600.00,2,1.8,0.00,0.00,1.84,0.00,4.4,5.7,145,145,20.5,3600.00,34
2003-04-16T19:00,-4.7,0.00,0.00,7.10,0.00,6.5,6.5,204,240,14.0,3600.00,2,1.7,0.00,0.00,1.84,0.00,4.2,6.1,149,152,19.4,3600.00,36
2003-04-16T20:00,-7.0,0.00,0.00,7.10,0.00,7.2,7.2,182,210,12.2,2853.78,1,0.9,0.00,0.00,1.84,0.00,4.7,6.9,148,152,19.4,2834.60,32
2003-04-16T21:00,-7.6,0.00,0.00,7.10,0.00,10.1,10.1,188,222,18.7,0.00,0,1.1,0.00,0.00,1.84,0.00,5.4,7.6,143,155,23.4,0.00,8
2003-04-16T22:00,-8.7,0.00,0.00,7.10,0.00,9.0,9.0,188,222,16.6,0.00,0,-0.6,0.00,0.00,1.84,0.00,6.2,8.2,144,157,22.3,0.00,1
2003-04-16T23:00,-9.5,0.00,0.00,7.10,0.00,10.8,10.8,180,214,20.9,0.00,1,-2.1,0.00,0.00,1.84,0.00,6.4,8.1,142,159,23.4,0.00,5
2003-04-17T00:00,-9.0,0.00,0.00,7.10,0.00,14.0,14.0,174,190,29.2,0.00,12,-3.3,0.00,0.00,1.84,0.00,5.4,7.6,143,161,23.8,0.00,51
2003-04-17T01:00,-9.6,0.00,0.00,7.10,0.00,13.3,13.3,172,194,27.4,0.00,16,-4.2,0.00,0.00,1.84,0.00,6.4,8.7,142,156,24.5,0.00,71
2003-04-17T02:00,-10.2,0.00,0.00,7.10,0.00,12.2,12.2,172,214,24.1,0.00,33,-5.5,0.00,0.00,1.84,0.00,6.7,9.8,144,152,24.8,0.00,84
2003-04-17T03:00,-10.0,0.00,0.00,7.10,0.00,12.2,12.2,174,196,22.7,0.00,27,-7.7,0.00,0.00,1.84,0.00,5.7,9.5,145,155,24.5,0.00,93
2003-04-17T04:00,-10.4,0.00,0.00,7.10,0.00,11.2,11.2,170,226,22.7,0.00,39,-7.7,0.00,0.00,1.83,0.00,5.9,8.4,142,160,23.4,0.00,82
2003-04-17T05:00,-10.5,0.00,0.00,7.10,0.00,7.2,7.2,202,244,18.0,0.00,63,-8.9,0.00,0.00,1.83,0.00,3.3,7.0,139,159,22.3,0.00,68
2003-04-17T06:00,-10.3,0.00,0.00,7.10,0.00,7.9,7.9,180,210,14.4,0.00,42,-9.8,0.00,0.00,1.83,0.00,5.4,6.1,138,152,19.4,0.00,79
2003-04-17T07:00,-10.6,0.00,0.00,7.10,0.00,7.2,7.2,192,232,14.8,0.00,7,-10.1,0.00,0.00,1.83,0.00,5.4,5.8,138,150,16.9,0.00,99
2003-04-17T08:00,-10.5,0.00,0.00,7.10,0.00,6.5,6.5,198,234,13.3,2989.51,8,-9.6,0.00,0.00,1.83,0.00,4.3,5.0,132,150,17.6,3015.87,93
2003-04-17T09:00,-9.7,0.00,0.00,7.10,0.00,5.0,5.0,202,276,11.5,3600.00,1,-7.1,0.00,0.00,1.83,0.00,4.3,5.0,132,150,21.6,3600.00,85
2003-04-17T10:00,-7.8,0.00,0.00,7.10,0.00,4.7,4.7,190,284,10.1,3600.00,4,-4.3,0.00,0.00,1.83,0.00,3.3,5.0,131,150,17.6,3600.00,82
2003-04-17T11:00,-5.6,0.00,0.00,7.10,0.00,3.6,3.6,180,294,6.1,3600.00,1,-1.3,0.00,0.00,1.83,0.00,2.3,4.2,141,149,15.1,3600.00,34
2003-04-17T12:00,-3.3,0.00,0.00,7.10,0.00,2.5,2.5,166,332,5.0,3600.00,0,0.3,0.00,0.00,1.83,0.00,1.1,1.5,162,166,13.0,3600.00,1
2003-04-17T13:00,-1.2,0.00,0.00,7.10,0.00,2.5,2.5,292,322,5.4,3600.00,0,1.2,0.00,0.00,1.83,0.00,1.8,1.8,349,349,11.9,3600.00,2
2003-04-17T14:00,-0.4,0.00,0.00,7.10,0.00,6.1,6.1,302,316,11.5,3600.00,0,1.7,0.00,0.00,1.83,0.00,3.3,3.7,347,349,11.9,3600.00,7
2003-04-17T15:00,0.3,0.00,0.00,7.10,0.00,6.1,6.1,296,308,11.2,3600.00,0,2.3,0.00,0.00,1.83,0.00,5.1,6.2,352,350,13.7,3600.00,14
2003-04-17T16:00,0.5,0.00,0.00,7.10,0.00,6.1,6.1,292,306,11.2,3600.00,0,2.6,0.00,0.00,1.82,0.00,4.7,5.8,360,360,16.9,3600.00,22
2003-04-17T17:00,0.0,0.00,0.00,7.10,0.00,7.2,7.2,312,326,13.7,3600.00,0,2.6,0.00,0.00,1.82,0.00,4.4,5.2,351,348,16.2,3600.00,22
2003-04-17T18:00,-1.0,0.00,0.00,7.10,0.00,10.1,10.1,328,334,19.4,3600.00,16,2.1,0.00,0.00,1.82,0.00,4.8,6.0,333,335,19.1,3600.00,18
2003-04-17T19:00,-3.1,0.00,0.00,7.10,0.00,7.6,7.6,330,340,19.4,3600.00,14,1.4,0.00,0.00,1.82,0.00,4.2,6.4,329,333,19.1,3600.00,29
2003-04-17T20:00,-5.4,0.00,0.00,7.10,0.00,4.7,4.7,324,342,14.0,2929.57,33,0.2,0.00,0.00,1.82,0.00,3.3,5.0,319,330,19.8,2910.57,40
2003-04-17T21:00,-6.4,0.00,0.00,7.10,0.00,2.5,2.5,212,328,7.6,0.00,62,-0.5,0.00,0.00,1.82,0.00,0.5,3.6,45,323,15.5,0.00,59
2003-04-17T22:00,-7.4,0.00,0.00,7.10,0.00,6.8,6.8,158,244,7.2,0.00,90,-1.5,0.00,0.00,1.82,0.00,1.6,2.3,153,288,12.2,0.00,45
2003-04-17T23:00,-7.6,0.00,0.00,7.10,0.00,9.7,9.7,162,212,10.1,0.00,47,-2.4,0.00,0.00,1.82,0.00,2.4,1.8,153,233,9.7,0.00,45
2003-04-18T00:00,-8.1,0.00,0.00,7.10,0.00,9.0,9.0,160,222,10.1,0.00,8,-3.3,0.00,0.00,1.82,0.00,4.1,4.0,142,175,11.5,0.00,29
2003-04-18T01:00,-9.0,0.00,0.00,7.10,0.00,8.3,8.3,168,198,11.9,0.00,4,-4.3,0.00,0.00,1.82,0.00,5.1,6.4,141,164,14.0,0.00,20
2003-04-18T02:00,-9.7,0.00,0.00,7.10,0.00,7.9,7.9,168,198,11.2,0.00,11,-5.3,0.00,0.00,1.82,0.00,5.4,6.2,138,159,14.8,0.00,16
2003-04-18T03:00,-10.1,0.00,0.00,7.10,0.00,7.6,7.6,166,232,10.1,0.00,5,-5.8,0.00,0.00,1.81,0.00,5.4,6.3,132,156,14.8,0.00,11
2003-04-18T04:00,-10.6,0.00,0.00,7.10,0.00,5.8,5.8,182,242,10.1,0.00,29,-6.7,0.00,0.00,1.81,0.00,4.6,5.0,135,159,13.7,0.00,11
2003-04-18T05:00,-10.9,0.00,0.00,7.10,0.00,5.4,5.4,184,258,8.3,0.00,17,-7.3,0.00,0.00,1.81,0.00,4.3,4.1,138,165,12.6,0.00,39
2003-04-18T06:00,-11.0,0.00,0.00,7.10,0.00,7.2,7.2,156,24,9.7,0.00,10,-7.7,0.00,0.00,1.81,0.00,4.3,3.0,138,166,14.0,0.00,60
2003-04-18T07:00,-11.5,0.00,0.00,7.10,0.00,6.5,6.5,154,354,10.1,0.00,5,-7.6,0.00,0.00,1.81,0.00,4.8,1.8,138,180,15.8,0.00,50
2003-04-18T08:00,-11.3,0.00,0.00,7.10,0.00,4.3,4.3,160,344,8.3,3092.60,0,-6.9,0.00,0.00,1.81,0.00,4.3,0.4,132,270,17.6,3119.14,82
2003-04-18T09:00,-10.5,0.00,0.00,7.10,0.00,4.3,4.3,154,354,7.6,3600.00,0,-5.8,0.00,0.00,1.81,0.00,3.3,1.1,131,360,21.2,3600.00,83
2003-04-18T10:00,-8.5,0.00,0.00,7.10,0.00,5.4,5.4,154,0,6.8,3600.00,0,-3.6,0.00,0.00,1.81,0.00,1.6,2.3,117,342,19.4,3600.00,82
2003-04-18T11:00,-6.2,0.00,0.00,7.10,0.00,3.6,3.6,166,326,6.1,3600.00,0,-0.8,0.00,0.00,1.81,0.00,1.6,3.6,333,323,17.6,3600.00,2
2003-04-18T12:00,-3.9,0.00,0.00,7.10,0.00,2.5,2.5,272,326,6.8,3600.00,0,0.6,0.00,0.00,1.81,0.00,2.8,5.6,320,320,19.8,3600.00,1
2003-04-18T13:00,-1.7,0.00,0.00,7.10,0.00,6.1,6.1,302,314,10.1,3600.00,0,1.1,0.00,0.00,1.81,0.00,3.9,8.0,326,324,22.7,3600.00,2
2003-04-18T14:00,-0.7,0.00,0.00,7.10,0.00,8.3,8.3,294,304,14.4,3600.00,0,2.2,0.00,0.00,1.80,0.00,4.6,9.0,321,323,27.0,3600.00,3
2003-04-18T15:00,-0.1,0.00,0.00,7.10,0.00,11.2,11.2,292,300,20.5,3600.00,0,1.8,0.00,0.00,1.80,0.00,4.9,9.8,324,324,28.4,3600.00,10
2003-04-18T16:00,-0.1,0.00,0.00,7.10,0.00,14.0,14.0,304,306,25.6,3600.00,0,2.5,0.00,0.00,1.80,0.00,4.9,10.1,324,325,31.3,3600.00,12
2003-04-18T17:00,-0.7,0.00,0.00,7.10,0.00,13.0,13.0,300,304,25.2,3600.00,0,1.5,0.00,0.00,1.80,0.00,5.4,10.5,323,322,31.0,3600.00,7
2003-04-18T18:00,-1.9,0.00,0.00,7.10,0.00,12.2,12.2,288,294,23.0,3600.00,0,1.4,0.00,0.00,1.80,0.00,7.1,10.5,319,322,30.2,3600.00,2
2003-04-18T19:00,-4.4,0.00,0.00,7.10,0.00,10.8,10.8,282,288,22.3,3600.00,0,1.6,0.00,0.00,1.80,0.00,7.7,10.8,323,323,30.6,3600.00,2
2003-04-18T20:00,-7.1,0.00,0.00,7.10,0.00,9.4,9.4,260,268,19.4,3005.31,2,0.6,0.00,0.00,1.80,0.00,6.9,10.1,321,325,29.5,2986.48,4
2003-04-18T21:00,-8.3,0.00,0.00,7.10,0.00,9.0,9.0,250,268,17.6,0.00,3,-0.9,0.00,0.00,1.80,0.00,5.9,9.1,322,326,29.2,0.00,4
2003-04-18T22:00,-10.0,0.00,0.00,7.10,0.00,7.6,7.6,244,274,15.5,0.00,6,-2.2,0.00,0.00,1.80,0.00,4.5,7.5,331,325,24.1,0.00,1
2003-04-18T23:00,-11.1,0.00,0.00,7.10,0.00,7.2,7.2,220,266,13.7,0.00,5,-3.2,0.00,0.00,1.80,0.00,2.2,5.6,9,320,20.2,0.00,2
2003-04-19T00:00,-11.4,0.00,0.00,7.10,0.00,7.2,7.2,220,258,17.3,0.00,60,-4.2,0.00,0.00,1.79,0.00,1.3,1.9,146,292,15.5,0.00,5
2003-04-19T01:00,-12.0,0.00,0.00,7.10,0.00,7.6,7.6,210,262,14.4,0.00,85,-5.4,0.00,0.00,1.79,0.00,2.0,1.8,135,217,10.4,0.00,20
2003-04-19T02:00,-12.1,0.00,0.00,7.10,0.00,7.9,7.9,206,252,15.5,0.00,90,-6.5,0.00,0.00,1.79,0.00,2.8,2.5,130,180,10.8,0.00,43
2003-04-19T03:00,-12.3,0.00,0.00,7.10,0.00,7.9,7.9,210,248,15.8,0.00,89,-7.5,0.00,0.00,1.79,0.00,3.6,4.0,135,185,13.7,0.00,62
2003-04-19T04:00,-12.5,0.00,0.00,7.10,0.00,7.6,7.6,216,252,15.5,0.00,90,-8.1,0.00,0.00,1.79,0.00,4.6,5.4,135,188,16.2,0.00,80
2003-04-19T05:00,-12.8,0.00,0.00,7.10,0.00,7.2,7.2,214,256,14.8,0.00,90,-8.5,0.00,0.00,1.79,0.00,5.6,6.8,140,180,17.3,0.00,90
2003-04-19T06:00,-11.9,0.00,0.00,7.10,0.00,9.0,9.0,202,232,18.0,0.00,90,-8.7,0.00,0.00,1.79,0.00,6.2,7.6,144,180,18.0,0.00,81
2003-04-19T07:00,-12.1,0.00,0.00,7.10,0.00,10.4,10.4,204,234,20.2,0.00,86,-8.7,0.00,0.00,1.79,0.00,6.5,7.9,146,183,19.1,0.00,76
2003-04-19T08:00,-12.2,0.00,0.00,7.10,0.00,9.4,9.4,200,246,20.2,1036.89,68,-7.8,0.00,0.00,1.79,0.00,6.5,8.3,146,182,20.9,3221.82,64
2003-04-19T09:00,-10.7,0.00,0.00,7.10,0.00,7.9,7.9,202,242,18.4,1792.44,80,-5.3,0.00,0.00,1.79,0.00,5.8,8.3,150,175,24.1,3600.00,47
2003-04-19T10:00,-8.9,0.00,0.00,7.10,0.00,11.9,11.9,182,206,24.1,3600.00,56,-3.0,0.00,0.00,1.79,0.00,4.6,7.7,162,169,22.3,3600.00,3
2003-04-19T11:00,-6.3,0.00,0.00,7.10,0.00,15.5,15.5,172,194,28.1,3600.00,61,-2.6,0.00,0.00,1.79,0.00,5.8,8.3,173,175,23.8,3600.00,12
2003-04-19T12:00,-4.9,0.00,0.00,7.10,0.00,15.5,15.5,176,190,30.2,3600.00,73,-1.4,0.00,0.00,1.79,0.00,5.9,8.6,194,195,27.0,3600.00,15
2003-04-19T13:00,-4.3,0.00,0.00,7.10,0.00,18.4,18.4,176,178,36.4,3600.00,27,-1.1,0.00,0.00,1.79,0.00,7.3,9.9,200,199,28.4,3600.00,23
2003-04-19T14:00,-3.9,0.00,0.00,7.10,0.00,18.4,18.4,184,186,37.4,3600.00,4,-0.8,0.00,0.00,1.79,0.00,6.7,9.4,196,198,33.1,3600.00,20
2003-04-19T15:00,-4.3,0.00,0.00,7.10,0.00,17.6,17.6,186,188,36.7,3600.00,1,-1.1,0.07,0.00,1.79,0.10,7.2,10.1,186,186,33.5,3600.00,31
2003-04-19T16:00,-4.1,0.00,0.00,7.10,0.00,16.9,16.9,184,186,34.9,3600.00,8,-1.3,0.07,0.00,1.79,0.10,6.9,10.1,174,174,34.2,3600.00,50
2003-04-19T17:00,-4.2,0.00,0.00,7.10,0.00,19.4,19.4,176,180,37.8,3600.00,48,-1.7,0.00,0.00,1.79,0.00,6.8,10.5,162,164,33.1,3600.00,67
2003-04-19T18:00,-5.8,0.00,0.00,7.10,0.00,19.4,19.4,172,182,40.0,3600.00,36,-2.2,0.07,0.00,1.79,0.00,7.4,11.3,157,158,34.9,3600.00,71
2003-04-19T19:00,-6.3,0.00,0.00,7.10,0.00,19.8,19.8,168,182,37.1,3600.00,32,-2.7,0.00,0.00,1.79,0.00,6.1,11.6,152,150,34.2,3600.00,68
2003-04-19T20:00,-7.5,0.00,0.00,7.10,0.00,24.1,24.1,162,176,43.6,530.97,89,-3.3,0.07,0.00,1.79,0.00,8.5,12.2,144,146,32.0,707.41,89
2003-04-19T21:00,-7.3,0.00,0.00,7.10,0.00,24.8,24.8,160,176,46.4,0.00,100,-4.4,0.14,0.00,1.79,0.20,8.7,12.4,142,144,38.9,0.00,98
2003-04-19T22:00,-7.0,0.07,0.00,7.10,0.10,25.9,25.9,158,172,47.9,0.00,100,-4.8,0.28,0.00,1.79,0.40,5.9,13.0,137,141,37.1,0.00,100
2003-04-19T23:00,-6.6,0.07,0.00,7.10,0.10,29.5,29.5,152,162,53.6,0.00,73,-4.9,0.42,0.00,1.80,0.60,6.4,13.3,137,139,40.3,0.00,100

time,wind_direction_10m_dominant_cerra (°),precipitation_sum_cerra (mm),rain_sum_cerra (mm),snowfall_sum_cerra (cm),wind_direction_10m_dominant_archive_best_match (°),precipitation_sum_archive_best_match (mm),rain_sum_archive_best_match (mm),snowfall_sum_archive_best_match (cm)
2003-04-05,2,0.00,0.00,0.00,346,0.00,0.00,0.00
2003-04-06,313,1.20,0.00,0.84,321,0.40,0.00,0.84
2003-04-07,326,0.00,0.00,0.00,321,0.00,0.00,0.00
2003-04-08,200,0.40,0.00,0.28,173,0.00,0.00,0.00
2003-04-09,242,3.70,0.10,2.52,163,1.90,0.00,1.47
2003-04-10,199,6.80,0.00,4.76,181,9.10,0.00,6.51
2003-04-11,220,0.80,0.00,0.56,147,0.00,0.00,0.00
2003-04-12,258,3.10,0.10,2.10,262,1.20,0.00,1.40
2003-04-13,167,0.00,0.00,0.00,140,0.00,0.00,0.00
2003-04-14,165,0.00,0.00,0.00,138,0.00,0.00,0.00
2003-04-15,162,0.00,0.00,0.00,139,0.00,0.00,0.00
2003-04-16,155,0.00,0.00,0.00,141,0.00,0.00,0.00
2003-04-17,199,0.00,0.00,0.00,121,0.00,0.00,0.00
2003-04-18,236,0.00,0.00,0.00,350,0.00,0.00,0.00
2003-04-19,178,0.20,0.00,0.14,157,1.40,0.00,1.12
