latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.33949,7.2134705,1951.29,7200,Europe/Zurich,GMT+2

time,temperature_2m_cerra (°C),snowfall_cerra (cm),rain_cerra (mm),snow_depth_cerra (m),precipitation_cerra (mm),wind_speed_10m_cerra (km/h),wind_speed_100m_cerra (km/h),wind_direction_10m_cerra (°),wind_direction_100m_cerra (°),wind_gusts_10m_cerra (km/h),sunshine_duration_cerra (s),cloud_cover_cerra (%),temperature_2m_archive_best_match (°C),snowfall_archive_best_match (cm),rain_archive_best_match (mm),snow_depth_archive_best_match (m),precipitation_archive_best_match (mm),wind_speed_10m_archive_best_match (km/h),wind_speed_100m_archive_best_match (km/h),wind_direction_10m_archive_best_match (°),wind_direction_100m_archive_best_match (°),wind_gusts_10m_archive_best_match (km/h),sunshine_duration_archive_best_match (s),cloud_cover_archive_best_match (%)
2002-03-02T09:00,-3.7,0.91,0.00,4.34,1.30,6.8,6.8,246,244,12.6,0.00,100,-4.7,0.35,0.00,1.54,0.50,3.8,5.4,163,228,28.1,0.00,100
2002-03-02T10:00,-4.0,0.35,0.00,4.34,0.50,6.1,6.1,250,250,12.2,0.00,100,-3.6,0.28,0.00,1.54,0.40,3.4,5.0,198,240,23.4,149.86,100
2002-03-02T11:00,-3.9,0.28,0.00,4.34,0.40,4.7,4.7,238,244,11.5,0.00,100,-2.8,0.21,0.00,1.55,0.30,2.5,4.2,225,239,22.3,1752.78,100
2002-03-02T12:00,-3.3,0.21,0.00,4.35,0.30,5.0,5.0,260,240,11.2,0.00,100,-1.4,0.14,0.00,1.55,0.20,2.3,3.4,231,238,20.5,1951.07,100
2002-03-02T13:00,-2.9,0.42,0.00,4.36,0.60,4.3,4.3,262,242,11.2,0.00,100,-0.5,0.07,0.00,1.55,0.10,2.7,3.2,247,243,19.4,3417.37,99
2002-03-02T14:00,-2.2,0.21,0.00,4.36,0.30,6.5,6.5,276,256,12.6,0.00,100,-0.5,0.07,0.00,1.55,0.10,4.3,5.8,265,263,19.4,2612.76,100
2002-03-02T15:00,-2.5,0.35,0.00,4.36,0.50,6.8,6.8,282,270,13.0,0.00,100,-0.5,0.14,0.00,1.54,0.20,4.5,6.0,299,295,20.5,1465.85,100
2002-03-02T16:00,-3.1,0.35,0.00,4.36,0.50,7.9,7.9,306,304,15.1,0.00,100,-1.1,0.28,0.00,1.54,0.40,4.3,6.1,312,315,20.2,678.95,100
2002-03-02T17:00,-3.7,0.42,0.00,4.37,0.60,7.6,7.6,314,310,14.8,0.00,100,-1.7,0.35,0.10,1.55,0.60,4.6,6.4,321,322,19.8,0.00,100
2002-03-02T18:00,-4.2,0.49,0.00,4.38,0.70,4.0,4.0,314,298,13.0,0.00,100,-2.3,0.42,0.10,1.55,0.70,4.7,6.0,328,327,19.8,0.00,100
2002-03-02T19:00,-4.6,0.49,0.00,4.38,0.70,4.3,4.3,332,316,8.6,0.00,100,-3.0,0.49,0.00,1.55,0.70,5.1,5.4,352,356,19.4,0.00,100
2002-03-02T20:00,-4.5,0.49,0.00,4.39,0.70,2.2,2.2,348,310,7.6,0.00,100,-3.3,0.49,0.00,1.55,0.70,4.7,5.0,9,21,19.1,0.00,100
2002-03-02T21:00,-4.8,0.77,0.00,4.40,1.10,5.4,5.4,358,358,10.1,0.00,100,-3.8,0.42,0.00,1.56,0.60,5.1,6.5,4,3,18.0,0.00,100
2002-03-02T22:00,-5.2,1.19,0.00,4.42,1.70,9.4,9.4,18,22,16.9,0.00,100,-4.2,0.63,0.00,1.56,0.90,4.6,6.8,342,342,22.7,0.00,100
2002-03-02T23:00,-5.3,0.84,0.00,4.42,1.20,9.4,9.4,20,24,22.0,0.00,100,-4.3,0.84,0.00,1.56,1.20,4.7,7.3,351,349,25.6,0.00,100
2002-03-03T00:00,-5.2,1.26,0.00,4.44,1.80,9.4,9.4,26,32,18.4,0.00,100,-4.5,0.70,0.00,1.57,1.00,5.0,8.3,339,355,26.3,0.00,99
2002-03-03T01:00,-5.4,0.84,0.00,4.46,1.20,7.9,7.9,28,42,19.1,0.00,100,-4.7,0.49,0.00,1.57,0.70,4.7,7.3,328,340,24.8,0.00,99
2002-03-03T02:00,-5.7,0.63,0.00,4.46,0.90,8.3,8.3,16,30,16.9,0.00,100,-5.0,0.42,0.00,1.57,0.60,4.7,6.6,337,338,23.0,0.00,98
2002-03-03T03:00,-5.6,0.56,0.00,4.47,0.80,8.6,8.6,8,18,18.0,0.00,100,-5.5,0.42,0.00,1.57,0.60,5.5,8.1,328,339,24.5,0.00,100
2002-03-03T04:00,-5.9,0.70,0.00,4.48,1.00,12.2,12.2,6,16,25.9,0.00,100,-5.7,0.56,0.00,1.58,0.80,5.0,8.4,330,335,27.0,0.00,100
2002-03-03T05:00,-6.2,0.84,0.00,4.49,1.20,14.8,14.8,14,22,31.3,0.00,100,-6.0,0.56,0.00,1.58,0.80,4.9,8.6,324,327,27.7,0.00,98
2002-03-03T06:00,-6.0,0.77,0.00,4.50,1.10,11.5,11.5,6,14,27.7,0.00,100,-6.2,0.56,0.00,1.58,0.80,4.6,8.5,321,324,29.2,0.00,98
2002-03-03T07:00,-6.2,0.56,0.00,4.51,0.80,11.5,11.5,16,24,23.8,0.00,100,-6.2,0.42,0.00,1.59,0.60,3.8,7.7,319,323,28.4,0.00,100
2002-03-03T08:00,-6.4,0.35,0.00,4.52,0.50,10.4,10.4,16,24,23.8,0.00,100,-6.3,0.28,0.00,1.59,0.40,2.9,6.6,330,331,26.6,0.00,100
2002-03-03T09:00,-6.6,0.14,0.00,4.50,0.20,8.3,8.3,2,10,20.2,0.00,100,-6.3,0.14,0.00,1.60,0.20,2.6,5.2,344,348,24.1,0.00,100
2002-03-03T10:00,-6.8,0.14,0.00,4.50,0.20,7.2,7.2,22,34,16.6,0.00,100,-5.8,0.07,0.00,1.60,0.00,3.3,4.3,347,355,20.9,0.00,95
2002-03-03T11:00,-6.4,0.00,0.00,4.51,0.00,8.6,8.6,42,52,18.4,0.00,95,-5.2,0.00,0.00,1.59,0.00,3.3,5.8,354,353,20.5,3600.00,91
2002-03-03T12:00,-5.0,0.00,0.00,4.51,0.00,6.1,6.1,356,12,15.8,0.00,69,-4.4,0.00,0.00,1.59,0.00,4.1,6.6,345,347,21.6,3600.00,95
2002-03-03T13:00,-4.4,0.00,0.00,4.51,0.00,8.6,8.6,352,4,18.0,3600.00,100,-3.7,0.00,0.00,1.59,0.00,4.3,6.3,336,336,21.2,3600.00,97
2002-03-03T14:00,-3.7,0.00,0.00,4.50,0.00,9.4,9.4,346,354,20.2,0.00,100,-3.3,0.00,0.00,1.59,0.00,4.2,6.5,340,341,20.2,3600.00,88
2002-03-03T15:00,-3.7,0.00,0.00,4.50,0.00,10.1,10.1,352,2,21.6,0.00,90,-3.1,0.00,0.00,1.59,0.00,4.6,7.5,342,343,21.6,3600.00,89
2002-03-03T16:00,-3.6,0.00,0.00,4.50,0.00,10.4,10.4,348,356,22.0,0.00,90,-3.3,0.00,0.00,1.59,0.00,4.1,7.9,345,344,22.3,3600.00,95
2002-03-03T17:00,-3.9,0.07,0.00,4.51,0.10,11.9,11.9,350,360,23.8,0.00,99,-3.8,0.00,0.00,1.58,0.00,5.2,7.4,344,346,22.0,3600.00,93
2002-03-03T18:00,-4.8,0.07,0.00,4.51,0.10,9.0,9.0,350,4,23.4,0.00,94,-4.2,0.00,0.00,1.58,0.00,4.8,7.0,347,348,23.0,3600.00,89
2002-03-03T19:00,-5.4,0.07,0.00,4.51,0.10,7.2,7.2,22,36,18.0,0.00,91,-4.9,0.00,0.00,1.58,0.00,4.0,5.8,360,360,22.3,1105.60,88
2002-03-03T20:00,-5.7,0.00,0.00,4.51,0.00,4.7,4.7,44,60,14.4,0.00,13,-5.6,0.00,0.00,1.58,0.00,3.4,5.0,32,30,20.2,0.00,39
2002-03-03T21:00,-7.8,0.00,0.00,4.51,0.00,3.2,3.2,40,64,11.2,0.00,5,-5.9,0.00,0.00,1.58,0.00,3.1,4.9,69,54,19.4,0.00,6
2002-03-03T22:00,-9.3,0.00,0.00,4.51,0.00,5.0,5.0,104,104,5.8,0.00,0,-5.7,0.00,0.00,1.58,0.00,3.7,5.1,101,82,17.6,0.00,5
2002-03-03T23:00,-10.1,0.00,0.00,4.51,0.00,5.0,5.0,134,152,5.0,0.00,0,-6.0,0.00,0.00,1.58,0.00,4.3,5.6,114,105,18.7,0.00,4
2002-03-04T00:00,-9.7,0.00,0.00,4.51,0.00,5.4,5.4,148,180,5.8,0.00,1,-6.4,0.00,0.00,1.57,0.00,5.3,7.3,118,110,20.5,0.00,3
2002-03-04T01:00,-10.1,0.00,0.00,4.51,0.00,6.5,6.5,146,172,6.8,0.00,6,-6.9,0.00,0.00,1.57,0.00,6.4,8.4,128,121,23.0,0.00,1
2002-03-04T02:00,-10.2,0.00,0.00,4.51,0.00,7.6,7.6,142,144,7.9,0.00,10,-7.4,0.00,0.00,1.57,0.00,7.1,8.7,135,132,25.2,0.00,2
2002-03-04T03:00,-9.8,0.00,0.00,4.51,0.00,7.2,7.2,140,132,8.6,0.00,0,-6.1,0.00,0.00,1.57,0.00,7.1,8.7,135,138,26.3,0.00,1
2002-03-04T04:00,-9.8,0.00,0.00,4.51,0.00,7.2,7.2,140,136,8.3,0.00,0,-6.8,0.00,0.00,1.57,0.00,6.9,8.2,133,139,26.6,0.00,2
2002-03-04T05:00,-9.9,0.00,0.00,4.51,0.00,8.3,8.3,146,134,9.7,0.00,0,-7.2,0.00,0.00,1.57,0.00,6.6,8.2,135,139,26.6,0.00,1
2002-03-04T06:00,-9.7,0.00,0.00,4.51,0.00,6.8,6.8,138,120,11.2,0.00,0,-7.4,0.00,0.00,1.56,0.00,6.1,8.2,135,142,26.3,0.00,1
2002-03-04T07:00,-9.8,0.00,0.00,4.51,0.00,7.6,7.6,144,130,10.1,0.00,0,-7.4,0.00,0.00,1.56,0.00,6.1,8.3,135,146,25.9,0.00,0
2002-03-04T08:00,-10.0,0.00,0.00,4.51,0.00,6.5,6.5,144,132,9.7,0.00,0,-7.7,0.00,0.00,1.56,0.00,6.1,8.3,135,146,25.6,0.00,0
2002-03-04T09:00,-9.8,0.00,0.00,4.49,0.00,11.2,11.2,140,128,20.9,745.79,0,-8.1,0.00,0.00,1.56,0.00,6.1,8.4,135,137,28.1,1506.11,0
2002-03-04T10:00,-8.1,0.00,0.00,4.49,0.00,14.4,14.4,138,128,28.4,3600.00,0,-4.8,0.00,0.00,1.56,0.00,6.9,9.2,133,135,28.8,3600.00,0
2002-03-04T11:00,-5.5,0.00,0.00,4.49,0.00,16.6,16.6,138,126,31.0,3600.00,0,-1.5,0.00,0.00,1.56,0.00,6.9,9.4,133,140,30.2,3600.00,0
2002-03-04T12:00,-3.8,0.00,0.00,4.49,0.00,11.2,11.2,134,128,29.9,3600.00,0,1.1,0.00,0.00,1.56,0.00,6.4,10.5,137,142,29.2,3600.00,0
2002-03-04T13:00,-1.6,0.00,0.00,4.49,0.00,10.1,10.1,138,132,22.0,3600.00,0,2.9,0.00,0.00,1.55,0.00,5.9,8.4,137,140,26.6,3600.00,0
2002-03-04T14:00,0.3,0.00,0.00,4.49,0.00,11.2,11.2,142,138,21.6,3600.00,0,4.2,0.00,0.00,1.55,0.00,4.8,7.1,138,139,24.5,3600.00,0
2002-03-04T15:00,0.1,0.00,0.00,4.49,0.00,10.1,10.1,140,136,19.8,3600.00,0,4.8,0.00,0.00,1.55,0.00,4.8,6.4,132,133,23.0,3600.00,0
2002-03-04T16:00,0.2,0.00,0.00,4.49,0.00,8.6,8.6,140,138,18.7,3600.00,0,5.0,0.00,0.00,1.55,0.00,4.7,6.2,122,126,21.6,3600.00,0
2002-03-04T17:00,-0.5,0.00,0.00,4.49,0.00,7.9,7.9,144,142,16.6,3600.00,0,4.5,0.00,0.00,1.55,0.00,3.9,6.2,124,126,20.5,3600.00,0
2002-03-04T18:00,-3.1,0.00,0.00,4.49,0.00,7.9,7.9,132,128,15.5,3600.00,0,3.6,0.00,0.00,1.55,0.00,4.3,6.1,132,135,19.4,3600.00,0
2002-03-04T19:00,-5.2,0.00,0.00,4.49,0.00,8.6,8.6,126,122,15.1,3093.34,0,2.2,0.00,0.00,1.54,0.00,4.8,6.4,138,142,20.2,3094.67,0
2002-03-04T20:00,-6.8,0.00,0.00,4.49,0.00,10.1,10.1,138,132,17.3,0.00,0,0.5,0.00,0.00,1.54,0.00,6.1,7.5,140,145,21.6,0.00,0
2002-03-04T21:00,-7.1,0.00,0.00,4.49,0.00,10.4,10.4,136,134,19.1,0.00,0,-2.5,0.00,0.00,1.54,0.00,6.6,8.9,135,140,26.6,0.00,0
2002-03-04T22:00,-7.5,0.00,0.00,4.49,0.00,10.8,10.8,130,126,20.5,0.00,0,-4.5,0.00,0.00,1.54,0.00,6.9,9.4,133,133,27.0,0.00,2
2002-03-04T23:00,-7.7,0.00,0.00,4.49,0.00,12.6,12.6,130,122,23.8,0.00,7,-5.5,0.00,0.00,1.54,0.00,7.1,10.2,135,132,28.8,0.00,30
2002-03-05T00:00,-6.8,0.00,0.00,4.49,0.00,13.3,13.3,130,122,24.8,0.00,48,-7.1,0.00,0.00,1.54,0.00,8.1,12.0,135,134,31.0,0.00,83
2002-03-05T01:00,-6.7,0.00,0.00,4.49,0.00,15.8,15.8,128,122,29.2,0.00,74,-8.2,0.00,0.00,1.53,0.00,9.2,12.5,135,136,33.1,0.00,94
2002-03-05T02:00,-5.9,0.00,0.00,4.49,0.00,18.0,18.0,130,122,32.8,0.00,90,-8.5,0.00,0.00,1.53,0.00,9.4,12.5,133,136,34.9,0.00,97
2002-03-05T03:00,-4.7,0.00,0.00,4.49,0.00,19.8,19.8,124,116,37.1,0.00,90,-8.8,0.00,0.00,1.53,0.00,9.4,12.5,133,134,36.4,0.00,97
2002-03-05T04:00,-4.0,0.00,0.00,4.49,0.00,20.5,20.5,126,120,38.2,0.00,90,-8.7,0.00,0.00,1.53,0.00,9.2,12.7,132,133,37.4,0.00,97
2002-03-05T05:00,-2.9,0.00,0.00,4.49,0.00,21.6,21.6,130,122,40.0,0.00,90,-8.5,0.00,0.00,1.53,0.00,9.4,13.0,133,134,38.2,0.00,95
2002-03-05T06:00,-2.9,0.00,0.00,4.49,0.00,22.0,22.0,126,120,43.2,0.00,11,-8.1,0.00,0.00,1.53,0.00,9.4,13.3,137,139,38.9,0.00,93
2002-03-05T07:00,-3.9,0.00,0.00,4.49,0.00,22.0,22.0,130,124,40.7,0.00,0,-7.9,0.00,0.00,1.53,0.00,9.4,12.9,140,144,39.6,0.00,100
2002-03-05T08:00,-4.7,0.00,0.00,4.49,0.00,21.6,21.6,134,126,40.3,0.00,6,-7.6,0.00,0.00,1.52,0.00,9.2,12.6,141,149,40.0,0.00,100
2002-03-05T09:00,-4.0,0.00,0.00,4.46,0.00,21.2,21.2,128,120,41.8,0.00,77,-7.5,0.00,0.00,1.52,0.00,8.9,12.4,137,144,39.6,0.00,100
2002-03-05T10:00,-3.1,0.00,0.00,4.46,0.00,20.2,20.2,132,122,39.6,0.00,80,-5.0,0.00,0.00,1.52,0.00,8.7,11.8,138,142,35.6,136.91,97
2002-03-05T11:00,-1.6,0.00,0.00,4.46,0.00,19.8,19.8,134,122,38.2,1354.35,72,-1.3,0.07,0.00,1.52,0.10,8.1,11.5,135,139,34.2,3600.00,99
2002-03-05T12:00,-0.3,0.00,0.00,4.46,0.00,18.0,18.0,130,122,38.2,0.00,86,0.3,0.00,0.00,1.52,0.00,6.6,14.3,135,135,33.1,3600.00,98
2002-03-05T13:00,1.6,0.00,0.00,4.46,0.00,15.8,15.8,144,134,34.6,1018.79,74,2.7,0.00,0.00,1.52,0.00,7.1,11.7,139,137,33.1,3600.00,100
2002-03-05T14:00,2.5,0.00,0.00,4.46,0.00,14.4,14.4,134,128,30.6,0.00,90,3.8,0.00,0.00,1.52,0.00,6.9,10.0,129,128,32.8,3600.00,96
2002-03-05T15:00,1.8,0.00,0.00,4.46,0.00,13.3,13.3,128,122,30.6,0.00,90,4.5,0.00,0.00,1.52,0.00,6.2,9.1,126,124,30.2,3600.00,100
2002-03-05T16:00,2.2,0.00,0.00,4.46,0.00,13.0,13.0,122,120,27.4,0.00,90,4.5,0.00,0.00,1.51,0.00,6.3,8.9,121,122,29.5,3600.00,100
2002-03-05T17:00,1.5,0.00,0.00,4.46,0.00,11.9,11.9,130,124,27.4,0.00,90,4.2,0.00,0.00,1.51,0.00,5.8,9.1,120,124,27.7,3600.00,100
2002-03-05T18:00,-0.1,0.00,0.00,4.46,0.00,12.6,12.6,120,118,25.9,0.00,90,3.6,0.00,0.00,1.51,0.00,6.3,9.2,121,121,27.4,3600.00,100
2002-03-05T19:00,-1.5,0.00,0.00,4.46,0.00,15.1,15.1,124,118,31.0,0.00,90,2.3,0.00,0.00,1.51,0.00,6.6,9.6,131,124,28.8,729.07,100
2002-03-05T20:00,-1.1,0.00,0.00,4.46,0.00,18.4,18.4,124,118,36.7,0.00,90,0.1,0.00,0.00,1.51,0.00,7.2,9.9,127,123,30.2,0.00,96
2002-03-05T21:00,-0.6,0.00,0.20,4.46,0.20,22.7,22.7,124,116,45.7,0.00,100,-1.5,0.07,0.00,1.50,0.00,7.1,10.1,131,125,34.6,0.00,100
2002-03-05T22:00,-0.1,0.00,0.20,4.46,0.20,20.9,20.9,122,112,43.2,0.00,100,-2.4,0.07,0.00,1.50,0.10,7.7,10.6,131,125,33.8,0.00,100
2002-03-05T23:00,0.2,0.00,0.00,4.46,0.00,19.4,19.4,122,116,39.2,0.00,100,-3.2,0.21,0.00,1.50,0.30,7.9,10.9,129,124,35.3,0.00,99

time,wind_direction_10m_dominant_cerra (°),precipitation_sum_cerra (mm),rain_sum_cerra (mm),snowfall_sum_cerra (cm),wind_direction_10m_dominant_archive_best_match (°),precipitation_sum_archive_best_match (mm),rain_sum_archive_best_match (mm),snowfall_sum_archive_best_match (cm)
2002-02-19,281,6.40,0.00,4.48,288,2.90,0.00,2.31
2002-02-20,242,26.50,0.00,18.55,195,18.00,0.00,12.95
2002-02-21,337,34.20,0.10,23.87,327,19.00,0.00,13.51
2002-02-22,205,1.80,0.00,1.26,160,2.00,0.00,1.47
2002-02-23,265,9.40,0.00,6.58,229,8.20,0.10,5.95
2002-02-24,299,31.40,0.00,21.98,272,17.10,0.00,12.18
2002-02-25,265,10.40,0.00,7.28,212,9.00,0.00,6.37
2002-02-26,230,10.60,0.00,7.42,194,6.00,1.10,3.64
2002-02-27,232,28.00,5.20,15.96,205,25.90,4.90,14.70
2002-02-28,248,15.00,0.00,10.50,213,8.90,0.70,5.95
2002-03-01,188,11.90,0.00,8.33,145,6.40,0.30,4.34
2002-03-02,228,22.20,0.00,15.54,171,11.20,0.20,7.70
2002-03-03,12,10.00,0.00,7.00,346,6.50,0.00,4.62
2002-03-04,138,0.00,0.00,0.00,133,0.00,0.00,0.00
2002-03-05,128,0.40,0.40,0.00,133,0.50,0.00,0.42
